% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487914355e+000 -5.086208564e+001 -5.086208564e+001 +0.0000e+000 +0.0000e+000
4 0 +7.043889003e-001 -5.164561110e+001 -5.164561110e+001 -1.4240e+000 -1.8743e+000
80 0 +3.411214551e-001 -5.200887854e+001 -5.200887854e+001 -1.1321e+000 -5.9853e-001
209 0 +2.489259386e-001 -5.210107406e+001 -5.210107406e+001 -1.0287e+000 -1.6112e+000
315 0 +1.907671067e-001 -5.215923289e+001 -5.215923289e+001 -7.5660e-001 -9.4416e-001
813 0 +1.691515050e-001 -5.218084850e+001 -5.218084850e+001 -6.6233e-001 -1.3723e+000
924 0 +1.603984157e-001 -5.218960158e+001 -5.218960158e+001 -1.0616e+000 -1.1581e+000
1081 0 +2.644505083e-003 -5.234735549e+001 -5.234735549e+001 -8.4349e-001 -1.3582e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.250272884e-001 -1.788149727e+002 -1.788149727e+002 +0.0000e+000 +0.0000e+000
100 0 +5.986856599e-001 -1.789413143e+002 -1.789413143e+002 +3.1386e-002 +1.3300e-001
107 0 +4.369407173e-001 -1.791030593e+002 -1.791030593e+002 +1.2347e+000 +4.1531e-001
211 0 +2.635023276e-001 -1.792764977e+002 -1.792764977e+002 +3.6754e-001 +8.6174e-002
286 0 +2.967488779e-002 -1.795103251e+002 -1.795103251e+002 +7.9478e-001 +4.5130e-001
405 0 +4.713351771e-003 -1.795352866e+002 -1.795352866e+002 +7.4185e-001 +4.2352e-001
5626 0 +3.036228385e-003 -1.795369638e+002 -1.795369638e+002 +7.6320e-001 +4.6143e-001
8106 0 +1.501735599e-003 -1.795384983e+002 -1.795384983e+002 +8.0355e-001 +5.2956e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.434104222e-001 +7.825341042e+001 +7.825341042e+001 +0.0000e+000 +0.0000e+000
7 0 +5.611061124e-001 +7.787110611e+001 +7.787110611e+001 +8.5367e-001 -1.4318e+000
15 0 +4.375089019e-001 +7.774750890e+001 +7.774750890e+001 +7.8612e-001 -1.3592e+000
30 0 +4.240377719e-001 +7.773403777e+001 +7.773403777e+001 +1.3203e+000 -5.9996e-001
366 0 +2.865032745e-001 +7.759650327e+001 +7.759650327e+001 +6.0470e-001 -6.7267e-001
500 0 +2.802487466e-001 +7.759024875e+001 +7.759024875e+001 +6.3505e-001 -2.7162e-001
564 0 +8.748015765e-002 +7.739748016e+001 +7.739748016e+001 +8.0206e-001 -9.6631e-001
649 0 +5.074251243e-002 +7.736074251e+001 +7.736074251e+001 +9.0372e-001 -9.5789e-001
3971 0 +4.081038014e-002 +7.735081038e+001 +7.735081038e+001 +8.5211e-001 -6.4830e-001
4052 0 +8.930297836e-003 +7.731893030e+001 +7.731893030e+001 +8.7908e-001 -7.9804e-001
5371 0 +4.748180234e-003 +7.731474818e+001 +7.731474818e+001 +8.8722e-001 -6.6652e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.992000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.795359042e+000 +4.971535904e+001 +4.971535904e+001 +0.0000e+000 +0.0000e+000
5 0 +8.120142693e-001 +4.073201427e+001 +4.073201427e+001 +4.5696e+000 -3.2897e-001
32 0 +6.819369762e-001 +4.060193698e+001 +4.060193698e+001 +4.7331e+000 -1.3942e+000
58 0 +6.686167675e-001 +4.058861677e+001 +4.058861677e+001 +4.5199e+000 -6.2387e-001
124 0 +2.165082216e-001 +4.013650822e+001 +4.013650822e+001 +3.8115e+000 -1.3753e+000
332 0 +1.442760705e-001 +4.006427607e+001 +4.006427607e+001 +3.9474e+000 -1.5127e+000
459 0 +4.892141630e-002 +3.996892142e+001 +3.996892142e+001 +3.8664e+000 -7.1824e-001
1350 0 +1.668918239e-002 +3.993668918e+001 +3.993668918e+001 +3.8805e+000 -8.2412e-001
1970 0 +4.689873250e-003 +3.992468987e+001 +3.992468987e+001 +3.9956e+000 -1.2231e+000
2980 0 +3.955129672e-003 +3.992395513e+001 +3.992395513e+001 +3.9612e+000 -1.1232e+000
4620 0 +3.094048235e-003 +3.992309405e+001 +3.992309405e+001 +3.9621e+000 -1.1000e+000
5270 0 +6.111261548e-004 +3.992061113e+001 +3.992061113e+001 +3.9720e+000 -1.1481e+000
7770 0 +5.569985246e-004 +3.992055700e+001 +3.992055700e+001 +3.9625e+000 -1.1109e+000
8570 0 +3.214478424e-004 +3.992032145e+001 +3.992032145e+001 +3.9657e+000 -1.1235e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.106482508e+001 -3.554517492e+001 -3.554517492e+001 +0.0000e+000 +0.0000e+000
6 0 +3.183293023e+000 -5.342670698e+001 -5.342670698e+001 +1.9262e+000 -2.5871e-001
26 0 +1.054991722e-001 -5.650450083e+001 -5.650450083e+001 +2.3576e+000 +2.9660e+000
378 0 +5.925708014e-002 -5.655074292e+001 -5.655074292e+001 +1.7630e+000 +2.7994e+000
2205 0 +2.418872055e-002 -5.658581128e+001 -5.658581128e+001 +1.6766e+000 +2.8302e+000
3215 0 +1.905455056e-002 -5.659094545e+001 -5.659094545e+001 +1.6962e+000 +2.8409e+000
3842 0 +2.083830446e-003 -5.660791617e+001 -5.660791617e+001 +1.9523e+000 +2.9244e+000
5102 0 +9.873083300e-004 -5.660901269e+001 -5.660901269e+001 +1.8560e+000 +2.8911e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.270000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.865871095e+000 +3.556587110e+001 +3.556587110e+001 +0.0000e+000 +0.0000e+000
2 0 +8.861796887e-001 +3.358617969e+001 +3.358617969e+001 -2.3506e+000 -2.4525e+000
17 0 +6.643356458e-001 +3.336433565e+001 +3.336433565e+001 -2.3573e+000 -7.7527e-001
182 0 +3.743183566e-001 +3.307431836e+001 +3.307431836e+001 -2.7099e+000 -1.6749e+000
204 0 +1.231457013e-001 +3.282314570e+001 +3.282314570e+001 -2.4564e+000 -1.5447e+000
604 0 +9.243140985e-002 +3.279243141e+001 +3.279243141e+001 -2.4105e+000 -1.5361e+000
644 0 +8.800692222e-002 +3.278800692e+001 +3.278800692e+001 -1.6854e+000 -1.8084e+000
764 0 +1.478331364e-002 +3.271478331e+001 +3.271478331e+001 -2.2977e+000 -1.4967e+000
2266 0 +1.291115079e-002 +3.271291115e+001 +3.271291115e+001 -2.1756e+000 -1.5398e+000
2475 0 +4.449030544e-003 +3.270444903e+001 +3.270444903e+001 -2.0572e+000 -1.6057e+000
4349 0 +1.170797669e-003 +3.270117080e+001 +3.270117080e+001 -1.9913e+000 -1.6411e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.943000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.834022758e+001 +1.891022758e+001 +1.891022758e+001 +0.0000e+000 +0.0000e+000
2 0 +3.178305441e+001 -7.646945588e+000 -7.646945588e+000 +6.6673e-001 +1.3291e+000
3 0 +5.730047593e+000 -3.369995241e+001 -3.369995241e+001 +2.3402e+000 -9.1125e-001
6 0 +3.285855246e+000 -3.614414475e+001 -3.614414475e+001 +2.8477e+000 +2.3871e-001
23 0 +6.347652043e-001 -3.879523480e+001 -3.879523480e+001 +4.1008e+000 +4.0231e+000
86 0 +3.594872734e-001 -3.907051273e+001 -3.907051273e+001 +3.7881e+000 +3.0195e+000
125 0 +5.195760392e-002 -3.937804240e+001 -3.937804240e+001 +3.4083e+000 +3.3918e+000
487 0 +3.478739104e-003 -3.942652126e+001 -3.942652126e+001 +3.8279e+000 +3.3770e+000
1242 0 +1.684120485e-003 -3.942831588e+001 -3.942831588e+001 +3.8255e+000 +3.3821e+000
2012 0 +4.343200570e-004 -3.942956568e+001 -3.942956568e+001 +3.8398e+000 +3.3810e+000
6251 0 +2.162436879e-004 -3.942978376e+001 -3.942978376e+001 +3.8223e+000 +3.3802e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.197200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.799936567e+001 +4.377193657e+002 +4.377193657e+002 +0.0000e+000 +0.0000e+000
2 0 +5.972274015e+000 +4.256922740e+002 +4.256922740e+002 +4.8367e+000 +2.9179e+000
4 0 +4.012618930e+000 +4.237326189e+002 +4.237326189e+002 +2.7602e+000 +1.7717e+000
11 0 +3.715276854e+000 +4.234352769e+002 +4.234352769e+002 +1.9250e+000 +3.7396e+000
15 0 +8.893727061e-001 +4.206093727e+002 +4.206093727e+002 -8.7563e-001 +1.7954e+000
45 0 +8.283346695e-002 +4.198028335e+002 +4.198028335e+002 -1.1592e+000 +2.3523e+000
823 0 +5.608159441e-002 +4.197760816e+002 +4.197760816e+002 -1.0940e+000 +2.8932e+000
949 0 +4.407706450e-004 +4.197204408e+002 +4.197204408e+002 -1.1567e+000 +2.8323e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.640000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.676394358e+001 +2.440394358e+001 +2.440394358e+001 +0.0000e+000 +0.0000e+000
2 0 +6.138915770e+000 +1.377891577e+001 +1.377891577e+001 +2.7300e+000 -3.4070e+000
5 0 +1.052077991e-001 +7.745207799e+000 +7.745207799e+000 +3.2197e+000 +2.6191e+000
225 0 +8.022719825e-002 +7.720227198e+000 +7.720227198e+000 +3.2146e+000 +2.6491e+000
1521 0 +7.049092024e-002 +7.710490920e+000 +7.710490920e+000 +3.2126e+000 +2.6614e+000
1550 0 +4.257177778e-002 +7.682571778e+000 +7.682571778e+000 +3.7531e+000 +2.5969e+000
1650 0 +3.517180298e-002 +7.675171803e+000 +7.675171803e+000 +3.3666e+000 +2.6425e+000
1850 0 +7.392523940e-003 +7.647392524e+000 +7.647392524e+000 +3.5073e+000 +2.6259e+000
2011 0 +3.919950130e-003 +7.643919950e+000 +7.643919950e+000 +3.5215e+000 +2.6250e+000
4579 0 +2.152025986e-004 +7.640215203e+000 +7.640215203e+000 +3.5140e+000 +2.6313e+000
6736 0 +2.477993737e-005 +7.640024780e+000 +7.640024780e+000 +3.5282e+000 +2.6269e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.276800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.381888344e+000 -1.232981117e+002 -1.232981117e+002 +0.0000e+000 +0.0000e+000
5 0 +5.515155156e-001 -1.271284845e+002 -1.271284845e+002 +1.6670e+000 +3.4525e+000
9 0 +2.557470011e-001 -1.274242530e+002 -1.274242530e+002 +2.5100e+000 +3.4239e+000
376 0 +1.998240382e-002 -1.276600176e+002 -1.276600176e+002 +2.1603e+000 +3.8183e+000
812 0 +1.845624160e-003 -1.276781544e+002 -1.276781544e+002 +2.1493e+000 +3.8446e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.650000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.948084713e+000 -2.755191529e+001 -2.755191529e+001 +0.0000e+000 +0.0000e+000
7 0 +3.267733627e+000 -3.323226637e+001 -3.323226637e+001 +5.7308e-002 +3.1017e+000
14 0 +2.437597211e+000 -3.406240279e+001 -3.406240279e+001 +1.3290e-001 +1.8373e+000
22 0 +9.925115420e-002 -3.640074885e+001 -3.640074885e+001 +2.0419e+000 +5.8461e-001
651 0 +1.823705826e-002 -3.648176294e+001 -3.648176294e+001 +1.8732e+000 +3.7025e-001
1357 0 +1.639294591e-002 -3.648360705e+001 -3.648360705e+001 +1.8838e+000 +3.7523e-001
1526 0 +2.425903376e-003 -3.649757410e+001 -3.649757410e+001 +2.2098e+000 +5.6358e-001
5287 0 +1.742048694e-003 -3.649825795e+001 -3.649825795e+001 +2.1035e+000 +5.0734e-001
7429 0 +1.726794567e-003 -3.649827321e+001 -3.649827321e+001 +2.1746e+000 +5.4334e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.728700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
