% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.430863548e+000 +1.003708635e+002 +1.003708635e+002 +0.0000e+000 +0.0000e+000
7 0 +5.408240311e+000 +9.834824031e+001 +9.834824031e+001 -2.2203e+000 +3.4102e+000
37 0 +6.009155901e-001 +9.354091559e+001 +9.354091559e+001 +6.2079e-001 -2.7956e-001
1938 0 +5.408240311e-002 +9.299408240e+001 +9.299408240e+001 -5.7191e-002 +5.0928e-001
2438 0 +4.518719924e-002 +9.298518720e+001 +9.298518720e+001 +4.6235e-002 +4.1192e-001
2813 0 +3.655600902e-002 +9.297655601e+001 +9.297655601e+001 -1.9119e-001 +7.6293e-001
3423 0 +2.500193398e-002 +9.296500193e+001 +9.296500193e+001 -4.6796e-001 +1.0196e+000
5123 0 +2.403662360e-002 +9.296403662e+001 +9.296403662e+001 -3.6866e-001 +9.2396e-001
5223 0 +2.068633887e-002 +9.296068634e+001 +9.296068634e+001 -1.2563e-001 +6.8980e-001
6623 0 +6.009155901e-003 +9.294600916e+001 +9.294600916e+001 -2.9344e-001 +8.5149e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.392902533e+000 +4.074290253e+001 +4.074290253e+001 +0.0000e+000 +0.0000e+000
21 0 +3.260153181e-002 +3.538260153e+001 +3.538260153e+001 +1.6826e+000 +1.3999e+000
980 0 +2.615619721e-007 +3.535000026e+001 +3.535000026e+001 +1.7551e+000 +1.4557e+000
3772 0 +3.622112388e-008 +3.535000004e+001 +3.535000004e+001 +1.7484e+000 +1.4773e+000
4772 0 +3.010689653e-008 +3.535000003e+001 +3.535000003e+001 +1.7506e+000 +1.4850e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.230906606e+003 +1.234726606e+003 +1.234726606e+003 +0.0000e+000 +0.0000e+000
4 0 +1.757474549e+001 +2.139474549e+001 +2.139474549e+001 +3.3199e+000 +5.3466e-001
11 0 +2.811841591e+000 +6.631841591e+000 +6.631841591e+000 +3.2006e+000 -1.9719e+000
70 0 +1.996759007e+000 +5.816759007e+000 +5.816759007e+000 +3.5978e+000 -2.1185e-001
219 0 +5.122905424e-001 +4.332290542e+000 +4.332290542e+000 +3.6723e+000 -1.1980e+000
606 0 +4.857220356e-001 +4.305722036e+000 +4.305722036e+000 +4.1198e+000 +2.0630e+000
834 0 +2.279599107e-001 +4.047959911e+000 +4.047959911e+000 +4.1600e+000 +2.4553e+000
1650 0 +1.280726356e-001 +3.948072636e+000 +3.948072636e+000 +4.1595e+000 +1.9621e+000
2736 0 +5.122905424e-003 +3.825122905e+000 +3.825122905e+000 +3.9582e+000 +9.7525e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.175000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.211572817e+002 +2.429072817e+002 +2.429072817e+002 +0.0000e+000 +0.0000e+000
2 0 +5.505030557e+000 +2.725503056e+001 +2.725503056e+001 +4.8921e+000 +6.5100e-001
10 0 +2.929797354e+000 +2.467979735e+001 +2.467979735e+001 +1.8098e+000 +2.7261e+000
91 0 +2.149219683e-001 +2.196492197e+001 +2.196492197e+001 +4.2614e+000 +7.1811e-001
272 0 +1.535814456e-002 +2.176535814e+001 +2.176535814e+001 +3.8061e+000 +8.6384e-001
6308 0 +3.639718820e-007 +2.175000036e+001 +2.175000036e+001 +3.7921e+000 +8.5832e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.479000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.431733498e+002 +6.079633498e+002 +6.079633498e+002 +0.0000e+000 +0.0000e+000
2 0 +1.296858742e+002 +1.944758742e+002 +1.944758742e+002 +4.4916e-001 -2.6211e+000
4 0 +1.008602643e+001 +7.487602643e+001 +7.487602643e+001 -4.0087e+000 +1.0782e+000
13 0 +9.964591555e+000 +7.475459155e+001 +7.475459155e+001 -9.3963e-001 -2.6068e+000
37 0 +7.919491307e+000 +7.270949131e+001 +7.270949131e+001 +8.9567e-001 -4.8869e+000
64 0 +5.673389869e+000 +7.046338987e+001 +7.046338987e+001 -3.9520e+000 +7.6017e-001
75 0 +4.743957083e+000 +6.953395708e+001 +6.953395708e+001 -1.8268e+000 -1.7371e+000
143 0 +1.614125784e+000 +6.640412578e+001 +6.640412578e+001 +1.0053e-002 -4.4657e+000
322 0 +6.303766521e-001 +6.542037665e+001 +6.542037665e+001 -1.1925e+000 -2.8481e+000
717 0 +4.949682067e-001 +6.528496821e+001 +6.528496821e+001 -1.0683e+000 -2.8739e+000
1106 0 +2.631710422e-001 +6.505317104e+001 +6.505317104e+001 -1.5993e+000 -2.3488e+000
1771 0 +3.606373174e-002 +6.482606373e+001 +6.482606373e+001 -1.9407e+000 -2.0451e+000
1988 0 +1.979872827e-002 +6.480979873e+001 +6.480979873e+001 -2.0139e+000 -1.9436e+000
2907 0 +6.303766521e-003 +6.479630377e+001 +6.479630377e+001 -1.9104e+000 -2.0164e+000
