% f evaluations | g evaluations | best noise-free fitness - Fopt (9.294000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.446256321e+002 +8.375656321e+002 +8.375656321e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.935666508e+002 +7.865066508e+002 +7.865066508e+002 +3.5299e+000 -2.6762e+000 -6.2175e-001 -1.3698e+000 +3.6188e+000 +3.4317e+000 +1.2223e-001 +8.4289e-001 -3.8858e+000 -3.5255e+000
6 0 +6.063671727e+002 +6.993071727e+002 +6.993071727e+002 -4.5873e+000 +1.9530e+000 +4.3301e+000 +4.6983e-001 -2.4944e+000 +2.1060e+000 -2.7923e+000 -3.4498e+000 +4.6994e+000 -1.8467e-001
17 0 +4.121723951e+002 +5.051123951e+002 +5.051123951e+002 -5.0814e-001 -8.6533e-001 -3.6789e+000 +3.4111e+000 +1.3711e+000 +2.8523e+000 -3.2485e+000 -3.8552e+000 +4.2974e+000 +4.6104e+000
58 0 +3.501796842e+002 +4.431196842e+002 +4.431196842e+002 +2.7909e+000 +4.9367e+000 +9.9779e-001 -1.0955e+000 +4.1082e+000 +2.7321e+000 +1.0259e+000 +1.5421e+000 +3.5616e+000 +1.2865e+000
98 0 +1.975105201e+002 +2.904505201e+002 +2.904505201e+002 +5.0103e-002 -1.7481e+000 +1.3429e+000 +2.9006e+000 +2.0848e+000 +4.4202e+000 -4.5976e-002 -2.9209e+000 +4.9147e+000 -1.5407e+000
278 0 +1.545681483e+002 +2.475081483e+002 +2.475081483e+002 +3.8858e-001 -6.2279e-001 +2.8379e+000 +2.7576e+000 +2.3252e+000 +2.8730e+000 -3.8415e-001 -2.6544e+000 +1.8435e+000 +6.3516e-002
484 0 +8.166084934e+001 +1.746008493e+002 +1.746008493e+002 +7.2823e-001 -1.3524e-001 +2.6159e+000 +3.6132e+000 +3.0053e+000 +2.8212e+000 -3.0363e-001 -2.2562e+000 +1.1714e+000 +1.0276e+000
884 0 +7.553740743e+001 +1.684774074e+002 +1.684774074e+002 +7.1703e-001 -1.2966e-001 +2.6702e+000 +3.5606e+000 +2.9735e+000 +2.7801e+000 -3.1758e-001 -2.2708e+000 +1.1226e+000 +1.0170e+000
885 0 +6.744613362e+001 +1.603861336e+002 +1.603861336e+002 -2.5281e+000 -1.8483e+000 +1.3049e+000 +4.3340e+000 +1.2362e+000 +2.1626e+000 -1.8262e+000 -1.1066e+000 +2.1185e+000 +4.5742e-001
1078 0 +5.572537483e+001 +1.486653748e+002 +1.486653748e+002 -2.0646e+000 -1.7455e+000 +1.5074e+000 +4.0136e+000 +1.3488e+000 +2.3426e+000 -1.5650e+000 -1.3611e+000 +2.2693e+000 +2.6565e-001
1301 0 +5.488486129e+001 +1.478248613e+002 +1.478248613e+002 -3.5256e+000 -2.4872e+000 +2.3754e+000 +4.9349e+000 +7.2739e-001 +3.1359e+000 -1.9490e+000 -7.1561e-001 +3.0530e+000 -8.2634e-002
1577 0 +4.184044125e+001 +1.347804413e+002 +1.347804413e+002 -9.0780e-001 +4.7013e-001 +1.9716e+000 +5.0207e+000 +6.5790e-001 +2.1467e+000 -2.0871e+000 -2.0068e+000 +1.4651e+000 -1.1799e-001
1743 0 +3.279098585e+001 +1.257309859e+002 +1.257309859e+002 -5.4751e-001 -6.4566e-001 +2.9744e+000 +4.8620e+000 +1.0502e+000 +3.3125e+000 -2.0602e-001 -2.6054e+000 +2.1262e+000 +3.2235e-001
1901 0 +2.521415537e+001 +1.181541554e+002 +1.181541554e+002 +2.7780e-001 +7.2353e-001 +1.7251e+000 +5.1307e+000 +2.3892e+000 +2.4190e+000 +3.3932e-001 -3.2165e+000 +1.7349e+000 -2.1687e-002
1941 0 +2.504827862e+001 +1.179882786e+002 +1.179882786e+002 -8.8968e-001 -1.5793e+000 +1.3275e+000 +5.2300e+000 +4.5234e-001 +2.9118e+000 -1.5749e+000 -1.8284e+000 +2.6777e+000 -3.8350e-001
2101 0 +2.017344120e+001 +1.131134412e+002 +1.131134412e+002 +8.7325e-002 -5.7571e-001 +1.2123e+000 +5.2665e+000 +1.2122e+000 +2.6922e+000 -6.8679e-001 -2.5972e+000 +2.2961e+000 -3.2186e-001
2196 0 +1.902908252e+001 +1.119690825e+002 +1.119690825e+002 -1.1351e+000 -8.2778e-001 +1.7306e+000 +5.1635e+000 +9.0259e-001 +3.0181e+000 -8.8452e-001 -2.3492e+000 +2.2880e+000 +2.1401e-003
3196 0 +1.811383210e+001 +1.110538321e+002 +1.110538321e+002 -1.1778e+000 -8.2979e-001 +1.7806e+000 +5.1950e+000 +8.1068e-001 +3.1316e+000 -8.1135e-001 -2.4246e+000 +2.2940e+000 +3.9195e-002
3413 0 +1.713553043e+001 +1.100755304e+002 +1.100755304e+002 -1.2675e+000 -8.0173e-001 +1.7710e+000 +5.0371e+000 +7.0743e-001 +3.0917e+000 -9.2038e-001 -2.5189e+000 +2.2796e+000 +4.8094e-002
9119 0 +1.589419426e+001 +1.088341943e+002 +1.088341943e+002 -1.5277e+000 -8.4920e-001 +1.8543e+000 +4.8012e+000 +9.2703e-001 +3.0893e+000 -9.8843e-001 -2.2183e+000 +2.3021e+000 +4.7681e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.535000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.817950521e+002 +4.171450521e+002 +4.171450521e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
12 0 +3.301248461e+002 +3.654748461e+002 +3.654748461e+002 +1.1452e-002 +4.1700e+000 +1.6684e+000 +3.3865e+000 +1.6078e+000 +2.9343e+000 -3.1714e+000 +1.7509e+000 +1.2931e+000 +1.5901e+000
13 0 +2.922001208e+002 +3.275501208e+002 +3.275501208e+002 +1.5601e+000 +2.9183e-001 +2.0524e+000 +4.3248e+000 +3.5138e+000 +8.9962e-001 -4.4086e+000 +4.0455e+000 -1.9222e+000 +2.2814e+000
43 0 +2.651160525e+002 +3.004660525e+002 +3.004660525e+002 +1.2248e+000 +2.6487e+000 -1.0424e+000 -8.7896e-001 +1.1218e+000 -4.2715e+000 -4.3469e+000 +2.5803e+000 +1.3853e+000 +2.1034e-001
49 0 +2.470310434e+002 +2.823810434e+002 +2.823810434e+002 +3.4345e+000 +4.3110e+000 -2.0770e+000 +4.3039e+000 +5.5532e-001 +1.1356e+000 +1.6787e+000 -3.1745e+000 +2.6538e-001 -3.6910e+000
55 0 +1.801334544e+002 +2.154834544e+002 +2.154834544e+002 +1.2241e+000 -2.2355e+000 +7.3895e-001 +2.1495e+000 +1.6195e+000 -1.5721e+000 -3.2589e+000 +3.4601e+000 +6.2267e-001 +1.4638e+000
68 0 +1.620288664e+002 +1.973788664e+002 +1.973788664e+002 +9.6108e-001 +2.1744e+000 +4.6358e+000 +1.3745e+000 +1.1831e+000 +1.2499e+000 -2.7704e-001 +4.4867e+000 -1.3648e+000 -2.9431e+000
213 0 +1.570737572e+002 +1.924237572e+002 +1.924237572e+002 +1.5094e+000 +2.1482e+000 +5.5243e+000 -6.4601e-002 -6.2137e-001 +1.9751e-001 +1.9725e+000 +3.1118e+000 -9.6290e-001 -4.6755e+000
258 0 +9.807869500e+001 +1.334286950e+002 +1.334286950e+002 +3.1054e+000 +4.6542e-001 +2.7175e+000 +5.2811e-001 +7.2480e-001 +2.5682e-001 +1.8241e+000 +2.7681e+000 +1.7700e+000 -5.0000e+000
297 0 +6.205844884e+001 +9.740844884e+001 +9.740844884e+001 +1.6019e+000 +1.4867e+000 +4.8942e+000 +1.2048e+000 +3.0099e-001 -1.8076e-001 +3.1226e-001 +4.2257e+000 -5.1098e-001 -1.8052e+000
572 0 +6.046986160e+001 +9.581986160e+001 +9.581986160e+001 +1.4953e+000 +1.8883e+000 +5.3306e+000 +5.9884e-001 +7.4971e-001 +4.3329e-001 +6.2264e-001 +4.2198e+000 -4.7583e-001 -1.6727e+000
717 0 +3.630767799e+001 +7.165767799e+001 +7.165767799e+001 +1.8079e+000 +1.4454e+000 +4.9749e+000 +7.1557e-001 -5.8923e-002 +6.7232e-001 +1.7120e+000 +3.4398e+000 +5.0733e-001 -1.3548e+000
847 0 +3.051994996e+001 +6.586994996e+001 +6.586994996e+001 +6.5198e-001 -7.8279e-001 +3.4156e+000 +1.3972e+000 -2.0404e-001 -2.1575e+000 +3.1849e+000 +1.7047e+000 -4.7520e-001 -1.1155e+000
1117 0 +2.496795588e+001 +6.031795588e+001 +6.031795588e+001 +1.3527e+000 +7.6744e-001 +4.4909e+000 +9.4879e-001 +3.5884e-002 -4.3306e-001 +1.9611e+000 +3.0297e+000 -5.2966e-002 -1.3071e+000
1947 0 +1.939480699e+001 +5.474480699e+001 +5.474480699e+001 +1.5325e+000 +4.0354e-001 +4.0618e+000 +1.6182e+000 -5.0565e-001 -9.1526e-001 +1.7891e+000 +3.0421e+000 -5.2237e-002 -1.4575e+000
3519 0 +1.647042185e+001 +5.182042185e+001 +5.182042185e+001 +1.5683e+000 +4.6291e-001 +4.1561e+000 +1.6987e+000 -4.4523e-001 -8.5116e-001 +1.7907e+000 +3.0607e+000 +4.1292e-002 -1.5958e+000
5527 0 +1.351652068e+001 +4.886652068e+001 +4.886652068e+001 +8.5318e-001 +9.0061e-001 +3.8633e+000 +1.6744e+000 -8.1483e-001 -1.0730e+000 +1.8633e+000 +1.6312e+000 +3.9610e-001 -7.3669e-001
5808 0 +9.281386239e+000 +4.463138624e+001 +4.463138624e+001 +1.2506e+000 +6.5772e-001 +4.0331e+000 +1.7120e+000 -6.2928e-001 -9.5590e-001 +1.8430e+000 +2.4125e+000 +1.9918e-001 -1.1952e+000
6451 0 +7.594182261e+000 +4.294418226e+001 +4.294418226e+001 +1.2556e+000 +6.8930e-001 +4.3441e+000 +1.5719e+000 -1.0307e+000 -9.5608e-001 +1.7442e+000 +2.3086e+000 +1.8614e-001 -1.6684e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.820000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.465692563e+002 +2.503892563e+002 +2.503892563e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
41 0 +1.445923909e+002 +1.484123909e+002 +1.484123909e+002 +4.1810e+000 +3.6278e+000 -2.0409e+000 -3.7502e+000 -3.6197e+000 +4.1059e+000 -3.1485e+000 -1.7815e+000 +1.9533e+000 +4.2284e-001
231 0 +1.400773708e+002 +1.438973708e+002 +1.438973708e+002 +4.7236e+000 +8.1059e-002 +1.2543e+000 -2.0476e+000 +7.1346e-001 +2.8136e+000 -3.3159e+000 -1.1686e+000 +1.6160e+000 -1.2060e+000
248 0 +1.293525202e+002 +1.331725202e+002 +1.331725202e+002 +4.5201e+000 +3.0025e+000 -2.3331e+000 -2.6113e+000 -3.5707e+000 +3.6576e+000 -3.1802e+000 -1.4337e+000 +5.6525e-001 -3.9377e-001
275 0 +1.224729615e+002 +1.262929615e+002 +1.262929615e+002 +2.9372e+000 +3.7415e+000 -4.2320e-001 -2.4209e+000 -3.6566e+000 +2.8263e+000 -1.8119e+000 -1.4850e+000 +1.6596e+000 -1.7053e+000
