% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.012980258e+001 -3.919601974e+002 -3.919601974e+002 +0.0000e+000 +0.0000e+000
8 0 +1.665317229e+001 -4.454368277e+002 -4.454368277e+002 +2.5165e+000 +2.8920e+000
15 0 +1.402420964e+001 -4.480657904e+002 -4.480657904e+002 +2.8500e-001 +1.3446e+000
58 0 +1.319432637e+001 -4.488956736e+002 -4.488956736e+002 -7.7142e-001 +2.3425e+000
128 0 +1.048790883e+001 -4.516020912e+002 -4.516020912e+002 +1.2361e+000 +1.6411e+000
606 0 +9.968924690e+000 -4.521210753e+002 -4.521210753e+002 +1.3167e+000 +1.6780e+000
1034 0 +2.747916718e+000 -4.593420833e+002 -4.593420833e+002 +2.2267e+000 +2.3110e+000
2557 0 +1.349540355e+000 -4.607404596e+002 -4.607404596e+002 +2.3167e+000 +2.5952e+000
5338 0 +1.347891324e+000 -4.607421087e+002 -4.607421087e+002 +2.3260e+000 +2.6188e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.609031571e+001 +1.237503157e+002 +1.237503157e+002 +0.0000e+000 +0.0000e+000
4 0 +3.490368958e+001 +1.125636896e+002 +1.125636896e+002 -1.9015e-001 -1.4782e+000
12 0 +2.236661164e+001 +1.000266116e+002 +1.000266116e+002 +7.9224e-001 -1.1069e+000
87 0 +2.153768273e+001 +9.919768273e+001 +9.919768273e+001 -1.7226e+000 -1.1555e+000
97 0 +1.975524974e+001 +9.741524974e+001 +9.741524974e+001 +1.2491e+000 -1.2336e+000
220 0 +1.885684223e+001 +9.651684223e+001 +9.651684223e+001 +1.4057e+000 -7.3105e-001
228 0 +2.911528945e+000 +8.057152895e+001 +8.057152895e+001 +1.3691e+000 -8.3028e-001
937 0 +1.601408668e+000 +7.926140867e+001 +7.926140867e+001 +1.3634e+000 -8.5396e-001
2471 0 +1.192374309e+000 +7.885237431e+001 +7.885237431e+001 +1.3844e+000 -8.4961e-001
2637 0 +1.116260997e+000 +7.877626100e+001 +7.877626100e+001 +1.3947e+000 -8.6367e-001
3671 0 +1.082836911e+000 +7.874283691e+001 +7.874283691e+001 +1.3891e+000 -8.5920e-001
