% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.262090927e+002 -2.358809073e+002 -2.358809073e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
207 0 +2.065174583e+002 -2.555725417e+002 -2.555725417e+002 -2.8506e+000 +1.7482e+000 +5.2330e-001 +4.3003e-001 +1.1413e+000 +2.6862e+000 +1.9727e+000 +8.9610e-002 -1.1975e+000 +4.1924e-001
615 0 +1.968924125e+002 -2.651975875e+002 -2.651975875e+002 -3.0172e+000 +2.2168e+000 +1.8183e-001 +6.5242e-001 +8.6389e-001 +2.0217e+000 +2.1437e+000 +9.0208e-001 -7.8379e-001 +4.6891e-001
769 0 +1.718086786e+002 -2.902813214e+002 -2.902813214e+002 -3.1268e+000 +2.1958e+000 +6.6224e-001 -4.1135e-001 -6.5303e-001 +2.6636e+000 +2.7236e+000 +2.0603e+000 +7.1759e-002 -5.1496e-001
999 0 +1.685788997e+002 -2.935111003e+002 -2.935111003e+002 -2.7081e+000 +2.3891e+000 +3.6417e-001 -4.7349e-001 -1.2990e+000 +2.4315e+000 +2.1673e+000 +2.5202e+000 +8.6877e-001 -9.4906e-001
1135 0 +1.120338655e+002 -3.500561345e+002 -3.500561345e+002 -1.8716e+000 +2.3298e+000 -1.4231e+000 -9.7043e-001 +1.4799e+000 +1.0909e+000 +2.4671e+000 +2.2051e+000 +1.4427e+000 +5.3703e-002
2962 0 +1.074020297e+002 -3.546879703e+002 -3.546879703e+002 -1.8491e+000 +2.3305e+000 -1.4905e+000 -1.0036e+000 +1.6199e+000 +1.0297e+000 +2.4867e+000 +2.1907e+000 +1.4483e+000 +1.1975e-001
6762 0 +1.070582499e+002 -3.550317501e+002 -3.550317501e+002 -1.8438e+000 +2.3289e+000 -1.5056e+000 -1.0072e+000 +1.6419e+000 +1.0213e+000 +2.4955e+000 +2.1907e+000 +1.4528e+000 +1.2816e-001
7447 0 +1.036721378e+002 -3.584178622e+002 -3.584178622e+002 -1.7076e+000 +2.4331e+000 -9.7588e-001 -1.2484e+000 +7.2151e-001 +1.6140e+000 +2.7284e+000 +2.5414e+000 +1.1416e+000 -8.5150e-003
8362 0 +9.810175952e+001 -3.639882405e+002 -3.639882405e+002 -1.7054e+000 +2.4437e+000 -9.1121e-001 -1.2614e+000 +6.1575e-001 +1.6732e+000 +2.7325e+000 +2.5683e+000 +1.1105e+000 -3.2364e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.766000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.727873423e+002 +3.504473423e+002 +3.504473423e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
72 0 +2.400580640e+002 +3.177180640e+002 +3.177180640e+002 -4.4121e+000 -1.7686e+000 -2.1313e+000 +2.8269e-001 -7.6825e-001 -1.4274e+000 -1.2177e+000 +1.2322e+000 -5.5681e-002 -3.8965e+000
278 0 +2.382388153e+002 +3.158988153e+002 +3.158988153e+002 -1.6519e+000 +1.3888e-001 -5.5770e-001 -3.5611e-001 +1.0022e+000 -1.7848e+000 -1.2682e+000 -1.2249e+000 -1.4987e+000 -3.7264e+000
323 0 +1.712140924e+002 +2.488740924e+002 +2.488740924e+002 +6.3308e-001 +1.0424e+000 -2.6964e-001 +9.3104e-001 +2.4805e-002 -2.8792e+000 -2.8765e-002 +7.8457e-001 -4.3994e-001 -5.0000e+000
329 0 +1.644550045e+002 +2.421150045e+002 +2.421150045e+002 -6.7790e-001 -1.0876e+000 -3.1670e-001 +7.2333e-001 +6.2016e-001 -5.5959e-001 -7.6943e-001 -1.8329e+000 -3.7806e-001 -5.0000e+000
545 0 +1.475383780e+002 +2.251983780e+002 +2.251983780e+002 -5.1513e-001 -1.1913e+000 +1.2947e-001 +1.3515e+000 +1.6389e+000 -7.3360e-001 -8.3935e-001 -9.8408e-001 -1.8252e-001 -4.4669e+000
866 0 +1.326342568e+002 +2.102942568e+002 +2.102942568e+002 +5.0070e-001 -1.8766e-001 +8.3009e-003 +6.4393e-001 +2.2028e+000 -5.8486e-001 -3.0867e-001 -1.2510e-001 -8.1946e-001 -5.0000e+000
897 0 +9.103398434e+001 +1.686939843e+002 +1.686939843e+002 -6.6094e-001 -1.0215e+000 +4.2523e-001 +1.3470e+000 +1.6530e+000 -1.0225e+000 -1.0467e+000 -7.4226e-001 -2.0516e-001 -5.0000e+000
1666 0 +8.373658538e+001 +1.613965854e+002 +1.613965854e+002 +2.5506e-001 -8.4897e-001 +2.6659e-001 +1.1935e+000 +1.9265e+000 -6.3989e-001 -3.5669e-001 -2.5299e-001 -2.7447e-001 -5.0000e+000
2866 0 +7.796513998e+001 +1.556251400e+002 +1.556251400e+002 +3.4341e-001 -9.3667e-001 +2.8789e-001 +1.2650e+000 +1.9185e+000 -5.9491e-001 -2.6691e-001 -2.0523e-001 -1.9186e-001 -5.0000e+000
3566 0 +7.710654756e+001 +1.547665476e+002 +1.547665476e+002 +3.3682e-001 -9.3013e-001 +2.8631e-001 +1.2596e+000 +1.9191e+000 -5.9827e-001 -2.7360e-001 -2.0879e-001 -1.9802e-001 -5.0000e+000
3623 0 +7.494850286e+001 +1.526085029e+002 +1.526085029e+002 +2.6741e-001 -1.0072e+000 +3.1990e-001 +1.2472e+000 +2.0041e+000 -5.0052e-001 -2.9589e-001 -2.9601e-001 -1.9296e-001 -5.0000e+000
5172 0 +7.279694373e+001 +1.504569437e+002 +1.504569437e+002 +3.7668e-001 -9.1504e-001 +2.9214e-001 +1.2816e+000 +1.9643e+000 -5.4892e-001 -2.5229e-001 -2.5352e-001 -1.7892e-001 -5.0000e+000
5681 0 +6.661410064e+001 +1.442741006e+002 +1.442741006e+002 +1.4479e-001 -1.0029e+000 +4.8734e-001 +1.1596e+000 +1.9240e+000 -5.5965e-001 -3.8086e-001 -2.8913e-001 -1.7493e-001 -5.0000e+000
5772 0 +6.502801790e+001 +1.426880179e+002 +1.426880179e+002 +3.6604e-001 -7.9565e-001 +4.3694e-001 +1.1071e+000 +1.3618e+000 -1.1038e+000 -3.5551e-001 +1.2326e-001 -2.5525e-001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.156800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.174500391e+002 +5.331300391e+002 +5.331300391e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
83 0 +4.093052935e+002 +5.249852935e+002 +5.249852935e+002 -2.9658e+000 +3.7392e+000 -3.6758e+000 -3.1695e+000 +4.5612e-001 -2.5234e+000 +2.4374e+000 -4.6700e-001 +1.1969e+000 -1.0413e+000
87 0 +2.976636183e+002 +4.133436183e+002 +4.133436183e+002 +2.0724e+000 -3.2960e+000 +2.2587e-001 -4.6644e+000 +3.4650e+000 -4.1649e+000 +1.8104e+000 +1.8433e+000 +2.5778e+000 -4.6457e+000
393 0 +1.709428364e+002 +2.866228364e+002 +2.866228364e+002 +1.6613e+000 -4.0573e+000 -2.1623e+000 +1.3785e-001 +2.0018e+000 -3.9137e+000 +3.6589e+000 +1.9521e+000 +1.7760e+000 -2.1665e+000
1793 0 +1.621651278e+002 +2.778451278e+002 +2.778451278e+002 +1.8718e+000 -3.7990e+000 -1.2458e+000 -9.4057e-001 +1.8712e+000 -2.9760e+000 +2.9697e+000 +1.5252e+000 +2.3349e+000 -2.1266e+000
2236 0 +1.546545929e+002 +2.703345929e+002 +2.703345929e+002 +1.6342e+000 -2.0099e+000 -1.1616e+000 -7.7315e-001 +2.5479e+000 -2.8063e+000 +1.2037e+000 +1.2072e+000 +3.2014e+000 -1.8450e+000
2261 0 +1.497600085e+002 +2.654400085e+002 +2.654400085e+002 +1.0179e+000 -3.6452e+000 -1.0718e-001 -3.7557e-001 +1.1838e+000 -3.1455e+000 +2.1402e+000 +1.3808e+000 +3.5475e+000 -2.5716e+000
2439 0 +1.399042366e+002 +2.555842366e+002 +2.555842366e+002 +1.4689e+000 -3.6769e+000 -1.9187e+000 +4.5883e-001 +1.9979e+000 -3.6922e+000 +2.4407e+000 +1.5266e+000 +2.5478e+000 -1.9839e+000
2853 0 +1.220955814e+002 +2.377755814e+002 +2.377755814e+002 +5.5142e-001 -4.2383e+000 -1.1904e+000 +1.1209e+000 +1.1322e+000 -4.4637e+000 +2.6444e+000 +1.9331e+000 +3.6132e+000 -2.5391e+000
