% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +4.579000000e+001 +4.579000000e+001 +0.0000e+000 +0.0000e+000
6 0 +5.253757934e+001 +4.332757934e+001 +4.332757934e+001 +6.8198e-001 +1.7804e-001
7 0 +4.592473055e+001 +3.671473055e+001 +3.671473055e+001 +1.8875e+000 +7.1878e-001
8 0 +3.480028139e+001 +2.559028139e+001 +2.559028139e+001 -4.3892e+000 +2.4589e+000
9 0 +1.901670793e+001 +9.806707931e+000 +9.806707931e+000 -2.1574e+000 +3.8141e+000
17 0 +8.852452842e+000 -3.575471585e-001 -3.575471585e-001 -3.0085e+000 +4.9156e+000
20 0 +8.010568893e+000 -1.199431107e+000 -1.199431107e+000 -2.9631e+000 +4.9953e+000
25 0 +5.194212329e+000 -4.015787671e+000 -4.015787671e+000 +6.6575e-001 +4.9140e+000
103 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +8.3735e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +7.109900000e+002 +7.109900000e+002 +0.0000e+000 +0.0000e+000
3 0 +5.443680972e+001 +7.104268097e+002 +7.104268097e+002 -1.8542e+000 -2.4174e-001
6 0 +5.325823112e+001 +7.092482311e+002 +7.092482311e+002 +6.0230e-001 -1.1395e-001
8 0 +4.151002466e+001 +6.975000247e+002 +6.975000247e+002 +3.7246e+000 -9.7653e-001
9 0 +3.636498623e+001 +6.923549862e+002 +6.923549862e+002 -4.2398e+000 -2.2875e+000
13 0 +2.127781900e+001 +6.772678190e+002 +6.772678190e+002 +3.2052e+000 -3.0517e+000
14 0 +5.532028078e+000 +6.615220281e+002 +6.615220281e+002 -2.2250e-001 -4.9690e+000
102 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +5.8600e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.217100000e+002 +1.217100000e+002 +0.0000e+000 +0.0000e+000
4 0 +1.999965071e+001 +8.670965071e+001 +8.670965071e+001 -1.6524e+000 -3.3348e+000
8 0 +1.292662922e+001 +7.963662922e+001 +7.963662922e+001 -4.1403e+000 -3.7933e+000
62 0 +6.113871884e+000 +7.282387188e+001 +7.282387188e+001 -2.7257e+000 -4.6160e+000
73 0 +1.680529226e+000 +6.839052923e+001 +6.839052923e+001 -4.9556e+000 -4.8364e+000
102 0 +0.000000000e+000 +6.671000000e+001 +6.671000000e+001 -1.4402e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.416700000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +9.966700000e+002 +9.966700000e+002 +0.0000e+000 +0.0000e+000
4 0 +4.582600002e+001 +9.874960000e+002 +9.874960000e+002 +2.2229e+000 -1.1397e+000
5 0 +2.697879803e+001 +9.686487980e+002 +9.686487980e+002 -1.4261e+000 -2.6595e+000
18 0 +1.343471979e+001 +9.551047198e+002 +9.551047198e+002 +4.2469e+000 -4.5812e+000
29 0 +7.249894546e+000 +9.489198945e+002 +9.489198945e+002 -2.3002e+000 -4.5450e+000
66 0 +1.896510598e+000 +9.435665106e+002 +9.435665106e+002 -3.2557e+000 -4.9848e+000
102 0 +0.000000000e+000 +9.416700000e+002 +9.416700000e+002 -5.7219e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.745000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.755000000e+001 +1.755000000e+001 +0.0000e+000 +0.0000e+000
5 0 +1.090050916e+001 -2.654949084e+001 -2.654949084e+001 -4.7982e+000 +4.8898e+000
27 0 +5.993211908e+000 -3.145678809e+001 -3.145678809e+001 +1.5391e+000 +4.7468e+000
36 0 +5.516628540e+000 -3.193337146e+001 -3.193337146e+001 +2.6765e+000 +4.6807e+000
44 0 +5.282524804e+000 -3.216747520e+001 -3.216747520e+001 +4.9868e+000 +4.4731e+000
63 0 +3.688476303e+000 -3.376152370e+001 -3.376152370e+001 +4.5245e+000 +4.6787e+000
88 0 +9.709517576e-001 -3.647904824e+001 -3.647904824e+001 +4.2755e+000 +4.9754e+000
104 0 +0.000000000e+000 -3.745000000e+001 -3.745000000e+001 +9.6524e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.639000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -1.139000000e+001 -1.139000000e+001 +0.0000e+000 +0.0000e+000
2 0 +1.365621084e+001 -5.273378916e+001 -5.273378916e+001 +3.1227e+000 +4.4466e+000
11 0 +6.270625930e+000 -6.011937407e+001 -6.011937407e+001 -3.3459e+000 +4.5384e+000
105 0 +0.000000000e+000 -6.639000000e+001 -6.639000000e+001 -5.5260e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.260100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -1.710100000e+002 -1.710100000e+002 +0.0000e+000 +0.0000e+000
2 0 +2.584085386e+001 -2.001691461e+002 -2.001691461e+002 -4.5182e+000 +2.4641e+000
5 0 +3.489550246e+000 -2.225204498e+002 -2.225204498e+002 -2.2898e+000 +4.9221e+000
102 0 +0.000000000e+000 -2.260100000e+002 -2.260100000e+002 -5.2406e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.055000000e+003 +1.055000000e+003 +0.0000e+000 +0.0000e+000
2 0 +1.466219513e+001 +1.014662195e+003 +1.014662195e+003 -7.2247e-001 +3.9615e+000
3 0 +1.025135650e+001 +1.010251357e+003 +1.010251357e+003 -8.4335e-001 +4.3905e+000
14 0 +4.141435316e+000 +1.004141435e+003 +1.004141435e+003 -2.1530e+000 +4.8706e+000
21 0 +3.277578373e+000 +1.003277578e+003 +1.003277578e+003 -2.2433e+000 +4.9479e+000
103 0 +0.000000000e+000 +1.000000000e+003 +1.000000000e+003 -8.4542e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.830200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -1.280200000e+002 -1.280200000e+002 +0.0000e+000 +0.0000e+000
3 0 +2.282389350e+000 -1.807376107e+002 -1.807376107e+002 +4.6154e+000 -4.8102e+000
103 0 +0.000000000e+000 -1.830200000e+002 -1.830200000e+002 +9.1942e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.026200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -4.762000000e+001 -4.762000000e+001 +0.0000e+000 +0.0000e+000
2 0 +9.740705008e+000 -9.287929499e+001 -9.287929499e+001 +1.5909e+000 -4.6850e+000
5 0 +6.426945329e+000 -9.619305467e+001 -9.619305467e+001 +1.3430e+000 -4.9916e+000
19 0 +3.530983173e+000 -9.908901683e+001 -9.908901683e+001 -2.5996e+000 -4.8869e+000
75 0 +2.676328341e+000 -9.994367166e+001 -9.994367166e+001 -2.9384e+000 -4.9385e+000
103 0 +0.000000000e+000 -1.026200000e+002 -1.026200000e+002 -7.5503e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.953000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.545300000e+002 +1.545300000e+002 +0.0000e+000 +0.0000e+000
2 0 +2.389151792e+001 +1.234215179e+002 +1.234215179e+002 +8.2669e-001 -3.1935e+000
3 0 +1.528142505e+001 +1.148114250e+002 +1.148114250e+002 +3.0685e+000 -4.2787e+000
18 0 +8.234961069e+000 +1.077649611e+002 +1.077649611e+002 -4.6282e+000 -4.2137e+000
27 0 +6.897531198e+000 +1.064275312e+002 +1.064275312e+002 -3.7695e-001 -4.7726e+000
33 0 +5.805322219e+000 +1.053353222e+002 +1.053353222e+002 +6.9052e-001 -4.9885e+000
47 0 +4.988631324e+000 +1.045186313e+002 +1.045186313e+002 -3.1301e+000 -4.6881e+000
68 0 +4.817960563e+000 +1.043479606e+002 +1.043479606e+002 -9.3208e-001 -4.9250e+000
102 0 +0.000000000e+000 +9.953000000e+001 +9.953000000e+001 -7.9922e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.495900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +2.045900000e+002 +2.045900000e+002 +0.0000e+000 +0.0000e+000
2 0 +7.975594538e+000 +1.575655945e+002 +1.575655945e+002 -2.0525e+000 +4.4972e+000
98 0 +6.301216811e+000 +1.558912168e+002 +1.558912168e+002 -2.2428e-001 +4.8475e+000
104 0 +0.000000000e+000 +1.495900000e+002 +1.495900000e+002 -5.3028e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 -9.450000000e+002 -9.450000000e+002 +0.0000e+000 +0.0000e+000
4 0 +1.431268131e+001 -9.856873187e+002 -9.856873187e+002 +3.7937e+000 -3.6894e+000
7 0 +7.333556111e+000 -9.926664439e+002 -9.926664439e+002 +3.8818e+000 -4.3785e+000
102 0 +6.608006224e+000 -9.933919938e+002 -9.933919938e+002 +6.8166e+000 -4.3392e+000
107 0 +2.989523733e+000 -9.970104763e+002 -9.970104763e+002 +2.0105e+000 -5.0000e+000
112 0 +2.713453260e-001 -9.997286547e+002 -9.997286547e+002 +4.7287e+000 -5.0000e+000
116 0 +0.000000000e+000 -1.000000000e+003 -1.000000000e+003 +7.7186e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.922000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +2.578000000e+001 +2.578000000e+001 +0.0000e+000 +0.0000e+000
3 0 +3.294643612e+001 +3.726436121e+000 +3.726436121e+000 -2.4627e+000 -1.9591e+000
10 0 +2.607578240e+001 -3.144217597e+000 -3.144217597e+000 +1.6315e+000 -3.0556e+000
13 0 +2.252067221e+001 -6.699327792e+000 -6.699327792e+000 -1.6389e+000 -3.0840e+000
16 0 +1.461476413e+001 -1.460523587e+001 -1.460523587e+001 +1.0743e+000 -4.1459e+000
27 0 +1.377279621e+001 -1.544720379e+001 -1.544720379e+001 -2.9647e+000 -3.8263e+000
