% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.960016909e+006 +4.959961969e+006 +4.959961969e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
16 0 +3.088023792e+006 +3.087968852e+006 +3.087968852e+006 -1.4179e+000 -1.7694e+000 +2.7344e-001 +2.5804e+000 +4.5879e+000 +4.6965e-001 -2.6440e+000 -1.8592e+000 -7.6485e-001 +4.4187e+000 +3.6927e+000 +2.6683e+000 -4.0431e+000 +2.3140e+000 -4.3997e+000 -4.9937e+000 +4.5696e+000 +4.4015e-001 +3.2471e+000 -3.1368e+000
28 0 +2.543776214e+006 +2.543721274e+006 +2.543721274e+006 -1.3523e+000 -1.8552e+000 -4.8341e+000 +2.7434e+000 +4.5439e-002 -1.3911e+000 +3.8965e+000 +2.5688e+000 -1.4121e+000 -4.4049e+000 -4.4285e-001 -1.0498e+000 +2.2223e-001 -1.0731e+000 +1.6356e+000 +2.4382e-001 -3.0635e+000 -1.2332e+000 -2.7153e+000 -4.8688e+000
268 0 +2.262565427e+006 +2.262510487e+006 +2.262510487e+006 -2.6310e+000 -3.2826e+000 -5.1400e+000 +2.4296e+000 -1.3251e-001 -1.6603e+000 +3.2233e+000 +3.0173e+000 -2.1067e+000 -4.5393e+000 +7.4929e-001 -9.9037e-002 -3.3951e-001 -2.2757e+000 +1.9806e+000 +1.1663e+000 -2.9178e+000 -2.0495e+000 -2.0984e+000 -5.0000e+000
273 0 +1.960766369e+006 +1.960711429e+006 +1.960711429e+006 -2.1142e+000 +1.6786e-001 -5.0608e+000 +2.5621e+000 +1.9088e+000 -2.9404e+000 +1.5533e+000 -1.2655e+000 -4.1400e+000 -2.2342e+000 -3.4295e+000 +1.8344e-001 -2.5701e+000 +3.9005e-001 +6.8352e-001 -3.4517e-002 -1.5770e+000 -7.2090e-001 -2.2122e+000 -5.0000e+000
305 0 +1.922965992e+006 +1.922911052e+006 +1.922911052e+006 -2.1689e+000 -2.5374e-001 -4.8927e+000 +2.5400e+000 +2.2569e+000 -2.7226e+000 +1.4673e+000 -1.3338e+000 -4.4070e+000 -2.5085e+000 -3.5593e+000 +3.9932e-001 -2.8151e+000 +5.5717e-001 +7.7035e-001 -4.3494e-001 -1.4259e+000 -9.6874e-001 -2.0459e+000 -5.0000e+000
337 0 +1.264646543e+006 +1.264591603e+006 +1.264591603e+006 -1.7882e+000 -5.8253e-001 -5.1276e+000 +2.9690e+000 +1.9041e+000 -3.0745e+000 +2.2011e+000 -1.1047e+000 -3.5771e+000 -2.5011e+000 -3.2009e+000 +1.5188e-001 -1.7642e+000 +6.7667e-001 +6.0054e-001 -4.1726e-001 -1.9063e+000 -7.1855e-001 -1.9577e+000 -5.0000e+000
402 0 +1.190247446e+006 +1.190192506e+006 +1.190192506e+006 -1.7543e+000 -8.4857e-001 -4.7384e+000 +3.2359e+000 +1.4565e+000 -2.7617e+000 +2.4585e+000 -3.0906e-001 -3.4492e+000 -2.4819e+000 -2.6530e+000 +5.5316e-003 -1.5106e+000 +6.4815e-002 +5.8930e-001 +2.2925e-002 -2.1422e+000 -7.5363e-001 -2.1990e+000 -4.7709e+000
592 0 +1.009103531e+006 +1.009048591e+006 +1.009048591e+006 -8.8591e-001 -1.9841e+000 -4.9447e+000 +4.2165e+000 +1.4364e+000 -2.1718e+000 +2.0933e+000 +5.8466e-001 -2.4210e+000 -2.4181e+000 -2.7255e+000 -3.9609e-002 -1.5407e+000 -3.3451e-001 +6.1099e-001 +1.1205e+000 -2.7858e+000 -1.7189e+000 -2.3817e+000 -4.6721e+000
596 0 +9.834128488e+005 +9.833579088e+005 +9.833579088e+005 -1.1631e+000 -1.6075e+000 -4.7273e+000 +5.5537e+000 +1.2457e+000 -2.1432e+000 +2.3789e+000 +1.8118e+000 -3.5648e+000 -4.1348e+000 -3.1292e+000 +9.6619e-001 -1.3079e+000 -9.8908e-002 +2.8505e-001 -3.4395e-001 -1.9333e+000 -2.2119e+000 -2.8753e+000 -5.0000e+000
647 0 +8.328244081e+005 +8.327694681e+005 +8.327694681e+005 -1.4811e+000 -1.1337e+000 -4.5698e+000 +5.6307e+000 +1.2269e+000 -2.1468e+000 +1.9405e+000 +1.7142e+000 -4.2343e+000 -3.8091e+000 -3.5761e+000 +1.2279e+000 -2.1048e+000 -3.3371e-001 +1.3315e-001 -8.7231e-003 -1.7648e+000 -2.2154e+000 -3.2016e+000 -3.9724e+000
716 0 +8.049546282e+005 +8.048996882e+005 +8.048996882e+005 -1.1340e+000 -1.1620e+000 -5.0146e+000 +4.9772e+000 +1.1394e+000 -1.9249e+000 +1.6226e+000 +1.5574e+000 -4.2899e+000 -3.0534e+000 -3.7885e+000 +8.6898e-001 -2.5421e+000 +3.8002e-001 -4.1255e-001 +4.4456e-001 -1.3605e+000 -1.6213e+000 -3.4096e+000 -4.2679e+000
830 0 +7.883019332e+005 +7.882469932e+005 +7.882469932e+005 -5.0043e-001 -9.9570e-001 -4.6231e+000 +5.1684e+000 +1.0045e+000 -1.5746e+000 +1.2456e+000 +1.8873e+000 -4.1795e+000 -2.3151e+000 -3.9064e+000 +1.1287e+000 -2.7147e+000 +6.3677e-001 -8.8591e-001 +3.4493e-001 -9.8326e-001 -1.4444e+000 -3.2638e+000 -4.7256e+000
946 0 +7.546921381e+005 +7.546371981e+005 +7.546371981e+005 -1.1074e+000 -1.1797e+000 -4.9403e+000 +5.5765e+000 +1.2487e+000 -1.9108e+000 +1.6023e+000 +1.9076e+000 -4.3589e+000 -3.4253e+000 -3.8342e+000 +1.1500e+000 -2.4769e+000 +2.8248e-001 -2.8070e-001 +1.5612e-001 -1.1820e+000 -1.9584e+000 -3.6064e+000 -4.3070e+000
1137 0 +7.309563753e+005 +7.309014353e+005 +7.309014353e+005 -1.1820e+000 -1.1994e+000 -4.6239e+000 +6.1754e+000 +1.2985e+000 -1.9145e+000 +1.6722e+000 +2.0448e+000 -4.7693e+000 -3.1348e+000 -3.9309e+000 +1.6124e+000 -2.8730e+000 +5.9008e-001 -4.1817e-001 -1.2593e-001 -8.2905e-001 -2.0532e+000 -3.6110e+000 -4.2643e+000
1170 0 +7.231020681e+005 +7.230471281e+005 +7.230471281e+005 -1.4425e+000 -1.2852e+000 -4.5811e+000 +6.0968e+000 +1.3409e+000 -1.9715e+000 +2.0540e+000 +2.1897e+000 -4.7417e+000 -3.3330e+000 -3.7355e+000 +1.6038e+000 -2.7372e+000 +4.5955e-001 -1.8228e-002 -4.1305e-001 -1.0607e+000 -2.1836e+000 -3.6418e+000 -4.4242e+000
