% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.030607799e+001 +1.336607799e+001 +1.336607799e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +2.066893816e+001 +3.728938164e+000 +3.728938164e+000 -1.3432e+000 +4.2759e+000 -3.7716e+000 +8.8043e-001 -4.2119e+000 -4.3366e-002 +2.9642e+000 -3.4928e+000 +6.7252e-001 -3.6120e+000
72 0 +1.667824747e+001 -2.617525269e-001 -2.617525269e-001 +4.8026e+000 +2.1037e+000 +2.7098e+000 -4.0537e-001 +2.5866e+000 +9.0656e-001 +7.8742e-001 -3.9186e+000 -2.4901e+000 +3.6362e+000
81 0 +1.364788643e+001 -3.292113574e+000 -3.292113574e+000 +2.2594e+000 +2.5132e+000 +3.5222e-001 +1.0869e+000 -1.1520e+000 -1.2399e+000 +4.4523e+000 +3.3467e+000 -3.6774e+000 -2.4176e+000
232 0 +1.182966566e+001 -5.110334342e+000 -5.110334342e+000 +3.2802e+000 -1.7020e-001 +2.6624e-001 +1.1223e+000 +1.5212e+000 -2.1126e+000 +4.4583e+000 +4.8183e+000 -1.2853e+000 -1.8490e+000
312 0 +1.155352030e+001 -5.386479698e+000 -5.386479698e+000 +2.3476e+000 -7.2674e-001 +3.0189e-002 +1.7026e+000 +3.8468e+000 -6.8068e-001 +3.0311e+000 +4.0006e+000 +3.0464e-001 -2.7810e+000
410 0 +1.009074975e+001 -6.849250252e+000 -6.849250252e+000 +2.0004e+000 +1.1869e+000 +1.0487e+000 +8.2045e-001 +2.4020e+000 -6.8857e-001 +2.9245e+000 +3.5461e+000 -6.7646e-001 -3.5823e+000
458 0 +9.366746990e+000 -7.573253010e+000 -7.573253010e+000 +1.7500e+000 +1.6480e+000 +5.9643e-001 +2.7361e+000 +3.1315e+000 -4.1279e-001 +5.1559e+000 +2.8594e+000 -8.6175e-001 -2.6843e+000
543 0 +8.659809555e+000 -8.280190445e+000 -8.280190445e+000 +1.9556e+000 +6.7150e-001 -7.9991e-001 +1.4888e+000 +3.4703e+000 -7.3957e-001 +2.6860e+000 +1.6464e+000 -1.1142e+000 -2.4503e+000
609 0 +8.161586238e+000 -8.778413762e+000 -8.778413762e+000 +2.2826e+000 +1.0168e-001 -2.3326e+000 +2.2016e+000 +3.6377e+000 -6.6664e-001 +6.8350e-001 -8.0810e-001 -1.5646e+000 -3.2746e+000
659 0 +7.623113326e+000 -9.316886674e+000 -9.316886674e+000 +2.0483e+000 +3.0202e+000 -7.3390e-001 +3.4573e+000 +1.5400e+000 -1.4355e-001 +4.0889e+000 +3.9223e-001 -3.6741e+000 -4.3199e+000
671 0 +7.077560553e+000 -9.862439447e+000 -9.862439447e+000 +2.2812e+000 +2.1975e+000 -1.7302e+000 +1.4168e+000 +3.1052e+000 -8.8445e-001 +2.8420e+000 +6.0292e-001 -1.7462e+000 -2.6979e+000
764 0 +6.215542843e+000 -1.072445716e+001 -1.072445716e+001 +2.0061e+000 +2.4167e+000 -2.7058e+000 +1.7698e+000 +1.9445e+000 -1.1425e+000 +2.0793e+000 -1.2518e+000 -2.6969e+000 -4.9195e+000
871 0 +5.578064291e+000 -1.136193571e+001 -1.136193571e+001 +3.6929e+000 +4.1104e+000 -3.3934e+000 +3.2422e+000 +2.4443e+000 -2.4456e+000 +4.4235e+000 +1.2590e+000 -1.3598e+000 -5.0000e+000
881 0 +4.871793950e+000 -1.206820605e+001 -1.206820605e+001 +1.4956e+000 +2.1254e+000 -2.8971e+000 +2.3043e+000 +2.6355e+000 -1.3297e+000 +2.8586e+000 -5.7160e-001 -1.8681e+000 -5.0000e+000
971 0 +4.310708194e+000 -1.262929181e+001 -1.262929181e+001 +3.0457e+000 +3.7758e+000 -3.7490e+000 +3.6563e+000 +2.6799e+000 -2.5575e+000 +4.6774e+000 +1.1306e+000 -1.0260e+000 -5.0000e+000
1022 0 +3.369894661e+000 -1.357010534e+001 -1.357010534e+001 +2.4234e+000 +3.1516e+000 -3.2025e+000 +3.2980e+000 +2.2978e+000 -1.9895e+000 +4.0420e+000 +6.1468e-002 -1.5015e+000 -5.0000e+000
