% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+001 +2.380075597e+001 +2.380075597e+001 +0.0000e+000 +0.0000e+000
4 0 +1.413144366e+001 -2.808556336e+000 -2.808556336e+000 +4.7015e+000 -3.9552e+000
9 0 +1.145324153e+001 -5.486758470e+000 -5.486758470e+000 +2.6989e+000 -1.1196e+000
15 0 +4.636514908e+000 -1.230348509e+001 -1.230348509e+001 +3.9556e+000 +3.7221e+000
19 0 +4.018368459e+000 -1.292163154e+001 -1.292163154e+001 +3.0041e+000 +9.7995e-002
42 0 +1.788333365e+000 -1.515166663e+001 -1.515166663e+001 +3.7105e+000 +3.3816e+000
104 0 +1.699715870e+000 -1.524028413e+001 -1.524028413e+001 +3.7286e+000 +2.1251e+000
212 0 +6.052741718e-001 -1.633472583e+001 -1.633472583e+001 +3.8052e+000 +2.6651e+000
322 0 +2.249314495e-001 -1.671506855e+001 -1.671506855e+001 +3.7068e+000 +2.5260e+000
417 0 +1.066594661e-001 -1.683334053e+001 -1.683334053e+001 +3.6917e+000 +2.4811e+000
1027 0 +5.760601143e-002 -1.688239399e+001 -1.688239399e+001 +3.6695e+000 +2.5699e+000
1130 0 +4.331957086e-002 -1.689668043e+001 -1.689668043e+001 +3.6515e+000 +2.5320e+000
1230 0 +2.327281098e-002 -1.691672719e+001 -1.691672719e+001 +3.6484e+000 +2.5651e+000
1353 0 +2.090815162e-002 -1.691909185e+001 -1.691909185e+001 +3.6573e+000 +2.5602e+000
1416 0 +1.839084825e-002 -1.692160915e+001 -1.692160915e+001 +3.6519e+000 +2.5543e+000
2130 0 +7.778806757e-003 -1.693222119e+001 -1.693222119e+001 +3.6588e+000 +2.5448e+000
2313 0 +7.621928150e-003 -1.693237807e+001 -1.693237807e+001 +3.6587e+000 +2.5469e+000
2330 0 +4.461127462e-003 -1.693553887e+001 -1.693553887e+001 +3.6551e+000 +2.5498e+000
2331 0 +3.242514974e-003 -1.693675749e+001 -1.693675749e+001 +3.6548e+000 +2.5498e+000
2709 0 +3.024871128e-003 -1.693697513e+001 -1.693697513e+001 +3.6571e+000 +2.5489e+000
3001 0 +1.001738941e-003 -1.693899826e+001 -1.693899826e+001 +3.6558e+000 +2.5491e+000
3331 0 +9.828201957e-004 -1.693901718e+001 -1.693901718e+001 +3.6563e+000 +2.5490e+000
3491 0 +2.532514392e-004 -1.693974675e+001 -1.693974675e+001 +3.6559e+000 +2.5498e+000
3504 0 +2.484649105e-004 -1.693975154e+001 -1.693975154e+001 +3.6560e+000 +2.5494e+000
3767 0 +2.435903258e-004 -1.693975641e+001 -1.693975641e+001 +3.6560e+000 +2.5498e+000
4059 0 +2.326041755e-004 -1.693976740e+001 -1.693976740e+001 +3.6560e+000 +2.5498e+000
4532 0 +3.720241060e-005 -1.693996280e+001 -1.693996280e+001 +3.6560e+000 +2.5496e+000
4713 0 +3.114770638e-005 -1.693996885e+001 -1.693996885e+001 +3.6560e+000 +2.5496e+000
4730 0 +2.976841137e-005 -1.693997023e+001 -1.693997023e+001 +3.6560e+000 +2.5496e+000
5075 0 +8.635801219e-006 -1.693999136e+001 -1.693999136e+001 +3.6560e+000 +2.5496e+000
5764 0 +2.285474064e-006 -1.693999771e+001 -1.693999771e+001 +3.6560e+000 +2.5496e+000
6064 0 +8.109352407e-007 -1.693999919e+001 -1.693999919e+001 +3.6560e+000 +2.5496e+000
6164 0 +7.145220380e-007 -1.693999929e+001 -1.693999929e+001 +3.6560e+000 +2.5496e+000
6364 0 +5.989680076e-007 -1.693999940e+001 -1.693999940e+001 +3.6560e+000 +2.5496e+000
6732 0 +4.993117990e-007 -1.693999950e+001 -1.693999950e+001 +3.6560e+000 +2.5496e+000
7254 0 +4.782288734e-007 -1.693999952e+001 -1.693999952e+001 +3.6560e+000 +2.5496e+000
7259 0 +4.534346374e-007 -1.693999955e+001 -1.693999955e+001 +3.6560e+000 +2.5496e+000
