% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+008 +2.538030314e+008 +2.538030314e+008 +0.0000e+000 +0.0000e+000
2 0 +2.450335586e+008 +2.450329375e+008 +2.450329375e+008 -4.8496e+000 +1.2866e-002
9 0 +5.769002291e+007 +5.768940180e+007 +5.768940180e+007 -4.1224e+000 +1.0106e+000
15 0 +3.084478662e+007 +3.084416551e+007 +3.084416551e+007 -2.7438e+000 +1.3991e+000
16 0 +8.654624612e+005 +8.648413512e+005 +8.648413512e+005 -4.6703e+000 +3.0227e+000
31 0 +2.640334624e+005 +2.634123524e+005 +2.634123524e+005 -3.9800e+000 +4.4897e+000
39 0 +2.223224231e+004 +2.161113231e+004 +2.161113231e+004 +1.7796e+000 +4.1536e+000
49 0 +3.182953937e+001 -5.892804606e+002 -5.892804606e+002 -1.1770e+000 +3.9954e+000
254 0 +2.316713718e+001 -5.979428628e+002 -5.979428628e+002 +3.7322e-001 +4.0021e+000
571 0 +2.009303443e+000 -6.191006966e+002 -6.191006966e+002 +5.2546e-001 +3.9982e+000
1149 0 +1.572862458e+000 -6.195371375e+002 -6.195371375e+002 +3.4291e-001 +3.9976e+000
1613 0 +1.525896453e+000 -6.195841035e+002 -6.195841035e+002 +3.3997e-001 +3.9974e+000
1665 0 +1.154479794e+000 -6.199555202e+002 -6.199555202e+002 -1.0356e+000 +3.9892e+000
1749 0 +9.544333095e-001 -6.201555667e+002 -6.201555667e+002 -7.4661e-001 +3.9909e+000
1813 0 +2.009754810e-001 -6.209090245e+002 -6.209090245e+002 -6.5948e-001 +3.9920e+000
1959 0 +2.290208799e-002 -6.210870979e+002 -6.210870979e+002 -8.0054e-001 +3.9918e+000
2013 0 +8.549140043e-003 -6.211014509e+002 -6.211014509e+002 -7.9955e-001 +3.9917e+000
2558 0 +8.293603114e-003 -6.211017064e+002 -6.211017064e+002 -8.0654e-001 +3.9917e+000
2561 0 +5.332263638e-004 -6.211094668e+002 -6.211094668e+002 -8.7105e-001 +3.9913e+000
3094 0 +9.630843886e-005 -6.211099037e+002 -6.211099037e+002 -8.8232e-001 +3.9912e+000
3595 0 +2.356525761e-005 -6.211099764e+002 -6.211099764e+002 -8.8972e-001 +3.9912e+000
3795 0 +2.224850152e-005 -6.211099778e+002 -6.211099778e+002 -8.9030e-001 +3.9912e+000
4155 0 +1.621932859e-005 -6.211099838e+002 -6.211099838e+002 -8.9192e-001 +3.9912e+000
4158 0 +3.750640644e-006 -6.211099962e+002 -6.211099962e+002 -8.9391e-001 +3.9912e+000
4206 0 +2.633441682e-006 -6.211099974e+002 -6.211099974e+002 -8.9112e-001 +3.9912e+000
4443 0 +1.665220907e-006 -6.211099983e+002 -6.211099983e+002 -8.9128e-001 +3.9912e+000
4655 0 +2.873775884e-008 -6.211100000e+002 -6.211100000e+002 -8.9204e-001 +3.9912e+000
