% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+007 +4.523024075e+007 +4.523024075e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
179 0 +2.790920088e+007 +2.790857977e+007 +2.790857977e+007 +1.6851e+000 +4.4076e+000 -1.7807e+000 -2.4739e+000 +3.6157e+000 +1.1938e+000 +4.5838e-001 +6.1232e-002 +2.6001e+000 -3.6120e+000
203 0 +2.727286718e+007 +2.727224607e+007 +2.727224607e+007 +8.6392e-001 +2.4625e+000 -1.5739e+000 -9.1605e-001 +1.9197e+000 +1.4910e+000 +1.5841e+000 +1.6852e+000 +1.4217e+000 -1.1681e+000
268 0 +1.694464606e+007 +1.694402495e+007 +1.694402495e+007 -6.1088e-002 +4.4195e+000 -1.9608e+000 -3.4943e+000 +1.9544e+000 -2.0904e-001 -1.2994e+000 +1.2797e+000 +3.6206e+000 -2.2519e+000
360 0 +1.282569104e+007 +1.282506993e+007 +1.282506993e+007 -4.3802e-001 +3.1640e+000 -1.2144e+000 -9.7626e-001 +2.1886e-001 -5.2863e-001 -5.7638e-001 +5.4660e-001 +1.9391e+000 -6.5528e-001
437 0 +1.184110436e+007 +1.184048325e+007 +1.184048325e+007 -1.8312e-001 +3.4699e+000 -1.1921e+000 -1.4365e+000 +9.1429e-001 -1.8878e-001 -1.0638e+000 +3.8558e-001 +2.7219e+000 -7.9430e-001
440 0 +8.149286478e+006 +8.148665368e+006 +8.148665368e+006 -3.9001e-002 +3.6722e+000 -6.3187e-001 -1.4858e+000 +1.2258e+000 -8.3421e-002 -2.6492e-001 -5.8790e-001 +2.4931e+000 -9.7630e-001
680 0 +6.376729718e+006 +6.376108608e+006 +6.376108608e+006 -5.6821e-001 +3.8954e+000 -6.1600e-001 -2.0772e+000 +6.2274e-001 -2.4713e-001 +4.4911e-001 -9.2099e-002 +2.9804e+000 -1.4095e+000
752 0 +6.238529758e+006 +6.237908648e+006 +6.237908648e+006 -2.0522e-001 +4.1097e+000 -3.7103e-001 -1.9858e+000 +1.0960e+000 -3.1210e-001 +3.1437e-001 -4.2903e-001 +2.8962e+000 -1.2342e+000
811 0 +5.987213756e+006 +5.986592646e+006 +5.986592646e+006 -3.2240e-001 +4.1126e+000 -7.0647e-001 -2.1137e+000 +1.5439e+000 +9.8710e-002 -3.3562e-002 -6.6683e-001 +3.0419e+000 -8.5349e-001
844 0 +4.681267721e+006 +4.680646611e+006 +4.680646611e+006 -6.0255e-001 +3.8860e+000 -8.9172e-002 -2.0230e+000 +8.8092e-001 -7.0492e-001 +3.4971e-001 -4.6943e-001 +2.8248e+000 -7.2315e-001
873 0 +4.231193300e+006 +4.230572190e+006 +4.230572190e+006 -7.1571e-001 +4.1880e+000 -9.8483e-001 -1.7330e+000 +7.4141e-001 -8.0443e-001 -4.0707e-002 -8.6268e-001 +1.9856e+000 -6.0410e-001
921 0 +3.412202457e+006 +3.411581347e+006 +3.411581347e+006 -1.1768e+000 +3.8163e+000 -5.4468e-001 -1.5348e+000 +1.9631e+000 -1.2774e+000 +9.3252e-001 -7.0965e-001 +1.3961e+000 -4.2402e-001
973 0 +2.344903250e+006 +2.344282140e+006 +2.344282140e+006 -8.6283e-001 +4.4135e+000 -1.2324e+000 -2.4686e+000 +1.4140e+000 -8.4770e-001 -1.3309e-001 -7.2822e-001 +2.5904e+000 -9.6597e-001
988 0 +2.098706171e+006 +2.098085061e+006 +2.098085061e+006 -8.6403e-001 +3.9216e+000 -1.2283e+000 -2.0190e+000 +1.0464e+000 -1.2114e+000 +4.6316e-001 -4.7422e-001 +1.9517e+000 -7.4139e-001
