% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+003 +1.653999901e+003 +1.653999901e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +1.593297142e+003 +1.623267142e+003 +1.623267142e+003 +2.8032e+000 +1.9472e+000 -2.1728e+000 -8.9094e-001 +2.3594e+000 -2.7709e+000 -1.0269e+000 -3.0902e+000 -1.6339e+000 -2.9109e+000
19 0 +1.510688218e+003 +1.540658218e+003 +1.540658218e+003 -3.2165e+000 -3.4246e-001 -3.4458e+000 -1.4750e+000 +1.2404e-001 +4.5191e+000 +2.3482e+000 -1.6568e+000 +1.2952e+000 +3.4498e+000
25 0 +1.083669748e+003 +1.113639748e+003 +1.113639748e+003 +9.5414e-001 -8.2046e-001 -5.1992e-001 -1.2099e+000 +1.7365e+000 +3.7015e-001 -1.7895e+000 -3.4917e+000 -3.4050e+000 -1.6698e+000
69 0 +6.376668120e+002 +6.676368120e+002 +6.676368120e+002 +1.7649e+000 +5.0898e-001 -3.0866e+000 -2.7109e+000 +2.7060e+000 +1.7584e+000 -4.8327e+000 -4.5432e+000 +2.6226e+000 +4.5717e-001
303 0 +6.199691122e+002 +6.499391122e+002 +6.499391122e+002 +1.4834e+000 +6.8891e-001 -3.4019e+000 -2.7577e+000 +2.7427e+000 +2.1586e+000 -4.8319e+000 -4.4302e+000 +2.6626e+000 +7.3369e-001
419 0 +6.134488365e+002 +6.434188365e+002 +6.434188365e+002 +3.1451e-001 +2.8730e-002 -3.3435e+000 -2.0268e+000 +1.8450e+000 +3.2343e+000 -2.7066e+000 -4.0194e+000 +1.8290e+000 +2.2532e+000
494 0 +5.229426750e+002 +5.529126750e+002 +5.529126750e+002 +1.9981e+000 -7.4906e-001 -3.8490e+000 -4.2913e+000 +1.7849e+000 +3.4558e+000 -2.9029e+000 -3.6551e+000 +1.5443e+000 +2.6371e-001
512 0 +4.891123412e+002 +5.190823412e+002 +5.190823412e+002 +1.3813e+000 +2.5289e-001 -3.6436e+000 -3.3066e+000 +3.2676e+000 +2.8845e+000 -4.6995e+000 -4.5821e+000 +1.7054e+000 +5.1469e-001
612 0 +3.532844941e+002 +3.832544941e+002 +3.832544941e+002 +1.5770e+000 -5.4630e-001 -3.5358e+000 -2.7842e+000 +2.5579e+000 +2.8860e+000 -4.1604e+000 -4.2534e+000 +1.4196e+000 -5.8037e-002
672 0 +3.087354788e+002 +3.387054788e+002 +3.387054788e+002 +1.0335e+000 -7.4174e-001 -2.8324e+000 -2.4761e+000 +3.1579e+000 +2.8337e+000 -3.8913e+000 -3.7322e+000 +6.0482e-001 +7.4159e-001
812 0 +2.775527809e+002 +3.075227809e+002 +3.075227809e+002 +1.4478e+000 -1.1209e+000 -3.1492e+000 -2.3263e+000 +2.4007e+000 +2.8630e+000 -3.7101e+000 -3.8158e+000 +8.7399e-001 -4.0886e-002
912 0 +2.680471635e+002 +2.980171635e+002 +2.980171635e+002 +1.3726e+000 -1.1947e+000 -3.0325e+000 -2.2497e+000 +2.4573e+000 +2.8549e+000 -3.6387e+000 -3.7160e+000 +7.3011e-001 +5.4498e-002
987 0 +2.518018068e+002 +2.817718068e+002 +2.817718068e+002 +1.1532e+000 -1.0387e+000 -2.9881e+000 -2.1171e+000 +3.0574e+000 +2.9913e+000 -3.7591e+000 -3.6913e+000 +5.9761e-001 +3.6957e-001
