% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+002 +1.951376306e+002 +1.951376306e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.650204304e+002 +1.558104304e+002 +1.558104304e+002 +2.4355e+000 +4.3752e+000 -8.0224e-001 +2.0437e+000 -2.1254e+000 -4.6540e+000 +4.6986e+000 +2.7217e+000 -3.9469e+000 -3.1422e+000
5 0 +1.511129930e+002 +1.419029930e+002 +1.419029930e+002 -2.1326e+000 +2.1992e+000 +4.7674e+000 +5.3475e-001 -3.6081e+000 -3.8420e+000 -2.3351e+000 +3.3879e+000 +2.8714e-001 -3.5495e+000
24 0 +1.412782564e+002 +1.320682564e+002 +1.320682564e+002 +4.1898e+000 +1.1763e+000 -3.2605e+000 +4.9789e+000 -3.4064e+000 -4.5364e+000 +3.8576e+000 -3.7302e+000 +1.9125e+000 -4.8546e+000
30 0 +1.358025124e+002 +1.265925124e+002 +1.265925124e+002 +2.0836e+000 +1.9984e+000 +3.0790e+000 -2.1922e+000 +1.7161e+000 +1.7003e+000 +4.2740e+000 -2.0747e-001 +1.1371e+000 -3.4734e+000
32 0 +1.276239121e+002 +1.184139121e+002 +1.184139121e+002 -3.0127e+000 -4.4121e-001 -4.8792e+000 +3.7424e+000 -3.7894e+000 +5.9083e-002 +4.5058e+000 +1.0041e-001 +3.5178e+000 -2.0873e+000
33 0 +1.162488552e+002 +1.070388552e+002 +1.070388552e+002 +4.9878e+000 +2.0957e+000 +4.4621e+000 -4.5084e+000 -4.3922e+000 +2.7617e+000 +4.3316e+000 -3.7820e+000 +4.7337e+000 -2.6444e+000
37 0 +8.958860073e+001 +8.037860073e+001 +8.037860073e+001 +3.8044e+000 -3.1420e+000 -6.2130e-001 +3.2070e+000 +7.3506e-001 -3.1277e+000 +4.8298e+000 +4.8321e+000 +3.7460e+000 -4.2036e+000
124 0 +8.804500090e+001 +7.883500090e+001 +7.883500090e+001 +6.3827e+000 +3.3207e+000 -1.5847e+000 +2.1947e+000 +8.3985e-001 +3.5428e-001 +7.0659e+000 +1.6589e-001 +4.1059e+000 -5.0000e+000
134 0 +5.908829351e+001 +4.987829351e+001 +4.987829351e+001 +1.3323e+000 -5.9846e-001 -1.8440e+000 +5.2678e+000 -2.4617e+000 -3.2671e+000 +5.8102e+000 +6.8686e+000 +5.8321e+000 -5.0000e+000
215 0 +5.272359651e+001 +4.351359651e+001 +4.351359651e+001 +1.3383e+000 +3.7019e-001 -1.0760e+000 +5.4378e+000 -4.3866e+000 -3.6927e+000 +6.1296e+000 +1.0160e+001 +6.3579e+000 -5.0000e+000
259 0 +4.981346500e+001 +4.060346500e+001 +4.060346500e+001 +2.5387e+000 -4.2615e+000 +2.4019e+000 +7.5859e+000 -4.6323e+000 -1.0521e+000 +3.2154e+000 +7.0443e+000 +5.2430e+000 -5.0000e+000
303 0 +4.348491467e+001 +3.427491467e+001 +3.427491467e+001 +2.4642e+000 -6.0485e+000 +2.9394e+000 +1.0537e+001 -4.5356e+000 -1.1077e+000 +6.1446e+000 +9.9946e+000 +7.6049e+000 -5.0000e+000
351 0 +4.172428943e+001 +3.251428943e+001 +3.251428943e+001 +3.4029e+000 -5.5971e+000 +2.5867e+000 +7.6824e+000 -5.8380e+000 -1.1884e+000 +4.9623e+000 +6.8453e+000 +7.4909e+000 -5.0000e+000
353 0 +3.864985736e+001 +2.943985736e+001 +2.943985736e+001 +1.5408e+000 -5.1623e+000 +2.9295e+000 +6.7833e+000 -5.7587e+000 -1.7884e-001 +5.3309e+000 +9.2271e+000 +6.1876e+000 -5.0000e+000
395 0 +3.758202472e+001 +2.837202472e+001 +2.837202472e+001 +2.3317e+000 -3.0838e+000 +3.7068e+000 +7.3002e+000 -3.3323e+000 +5.9146e-001 +4.6590e+000 +6.9506e+000 +4.9678e+000 -5.0000e+000
407 0 +3.309534644e+001 +2.388534644e+001 +2.388534644e+001 +3.1348e+000 -2.3160e+000 +3.5767e+000 +8.7585e+000 -5.0960e+000 -4.0009e-001 +6.2653e+000 +9.8837e+000 +6.5624e+000 -5.0000e+000
410 0 +2.872204931e+001 +1.951204931e+001 +1.951204931e+001 +2.4759e+000 -3.1517e+000 +3.4886e+000 +9.3636e+000 -3.9882e+000 +2.1248e+000 +5.1097e+000 +8.1603e+000 +6.6949e+000 -5.0000e+000
488 0 +2.593692654e+001 +1.672692654e+001 +1.672692654e+001 +2.7493e+000 -2.1568e+000 +5.6196e+000 +9.7903e+000 -6.1492e+000 +1.0044e+000 +6.0674e+000 +8.0347e+000 +4.9892e+000 -5.0000e+000
503 0 +2.528592424e+001 +1.607592424e+001 +1.607592424e+001 +3.2002e+000 -4.0384e+000 +5.9862e+000 +1.1121e+001 -6.6874e+000 +2.2123e+000 +4.9566e+000 +7.8164e+000 +4.7943e+000 -5.0000e+000
507 0 +2.079277117e+001 +1.158277117e+001 +1.158277117e+001 +3.3661e+000 -1.7792e+000 +7.1767e+000 +1.0147e+001 -6.0809e+000 +2.1052e+000 +6.2908e+000 +9.1463e+000 +5.5835e+000 -5.0000e+000
510 0 +1.577054759e+001 +6.560547588e+000 +6.560547588e+000 +1.7132e+000 -1.6511e+000 +4.1021e+000 +9.7158e+000 -4.9843e+000 +4.3456e+000 +5.2621e+000 +8.3171e+000 +5.7921e+000 -5.0000e+000
604 0 +1.280365999e+001 +3.593659986e+000 +3.593659986e+000 +2.9586e+000 -5.7128e-001 +6.9548e+000 +1.2139e+001 -6.3482e+000 +4.0973e+000 +6.8176e+000 +8.8311e+000 +4.9583e+000 -5.0000e+000
607 0 +1.133261906e+001 +2.122619065e+000 +2.122619065e+000 +1.9201e+000 -1.3898e+000 +6.0719e+000 +1.0434e+001 -5.5373e+000 +5.4745e+000 +5.3316e+000 +7.9941e+000 +5.2911e+000 -5.0000e+000
704 0 +9.700699572e+000 +4.906995717e-001 +4.906995717e-001 +2.0452e+000 -2.2309e-001 +5.7980e+000 +1.1286e+001 -6.0954e+000 +6.5449e+000 +6.2283e+000 +8.7827e+000 +5.1462e+000 -5.0000e+000
803 0 +8.644442775e+000 -5.655572252e-001 -5.655572252e-001 +1.7714e+000 +8.0673e-001 +5.7589e+000 +1.0829e+001 -5.9224e+000 +7.0426e+000 +6.3792e+000 +8.6670e+000 +5.0486e+000 -5.0000e+000
839 0 +7.766624282e+000 -1.443375718e+000 -1.443375718e+000 +8.8134e-001 +2.1755e+000 +6.1037e+000 +1.0990e+001 -5.6202e+000 +8.4317e+000 +5.4399e+000 +8.6250e+000 +5.6957e+000 -5.0000e+000
906 0 +7.300543182e+000 -1.909456818e+000 -1.909456818e+000 +1.5000e+000 +2.0574e+000 +6.2760e+000 +1.1225e+001 -6.1637e+000 +8.5282e+000 +5.6446e+000 +8.7647e+000 +5.2407e+000 -5.0000e+000
911 0 +7.186206490e+000 -2.023793510e+000 -2.023793510e+000 +1.4429e+000 +2.1901e+000 +6.3089e+000 +1.0843e+001 -5.9118e+000 +8.5653e+000 +5.6705e+000 +8.5265e+000 +5.2249e+000 -5.0000e+000
913 0 +6.580562526e+000 -2.629437474e+000 -2.629437474e+000 +7.7745e-001 +3.2334e+000 +5.4289e+000 +1.0347e+001 -4.9726e+000 +9.7319e+000 +5.8669e+000 +7.2685e+000 +5.2481e+000 -5.0000e+000
957 0 +5.518777406e+000 -3.691222594e+000 -3.691222594e+000 +2.7154e+000 +2.4959e+000 +5.1990e+000 +1.1059e+001 -6.8332e+000 +7.7764e+000 +5.4274e+000 +1.0218e+001 +5.4503e+000 -5.0000e+000
1004 0 +5.330205793e+000 -3.879794207e+000 -3.879794207e+000 +2.4196e+000 +2.8709e+000 +5.6900e+000 +1.1199e+001 -6.6124e+000 +7.6642e+000 +5.4090e+000 +9.9566e+000 +5.5572e+000 -5.0000e+000
1006 0 +4.468631654e+000 -4.741368346e+000 -4.741368346e+000 +2.4959e+000 +3.4789e+000 +5.4170e+000 +1.0964e+001 -6.8415e+000 +8.1408e+000 +5.0145e+000 +1.0071e+001 +5.5541e+000 -5.0000e+000
1011 0 +3.727039672e+000 -5.482960328e+000 -5.482960328e+000 +2.8382e+000 +3.7881e+000 +5.3412e+000 +1.0605e+001 -6.8939e+000 +7.9481e+000 +5.6409e+000 +1.0113e+001 +5.2253e+000 -5.0000e+000
1030 0 +3.555488823e+000 -5.654511177e+000 -5.654511177e+000 +1.6621e+000 +4.8315e+000 +6.5003e+000 +1.0278e+001 -5.8234e+000 +8.9799e+000 +5.6599e+000 +8.8871e+000 +6.3295e+000 -5.0000e+000
1104 0 +2.700435215e+000 -6.509564785e+000 -6.509564785e+000 +2.5114e+000 +4.8360e+000 +6.0001e+000 +1.0727e+001 -6.5658e+000 +8.4274e+000 +5.3587e+000 +9.9940e+000 +6.0379e+000 -5.0000e+000
1106 0 +2.667888681e+000 -6.542111319e+000 -6.542111319e+000 +2.3321e+000 +5.2632e+000 +5.8472e+000 +1.0289e+001 -6.3724e+000 +8.6130e+000 +5.2117e+000 +9.7844e+000 +6.3262e+000 -5.0000e+000
1111 0 +2.467689278e+000 -6.742310722e+000 -6.742310722e+000 +2.5323e+000 +5.4774e+000 +5.8464e+000 +1.0207e+001 -6.4715e+000 +8.5200e+000 +5.6423e+000 +9.8602e+000 +6.1677e+000 -5.0000e+000
1158 0 +2.138918639e+000 -7.071081361e+000 -7.071081361e+000 +2.8611e+000 +5.6558e+000 +5.1519e+000 +9.9480e+000 -5.9988e+000 +7.9346e+000 +5.8161e+000 +9.9965e+000 +6.5137e+000 -5.0000e+000
1210 0 +2.045050024e+000 -7.164949976e+000 -7.164949976e+000 +2.9549e+000 +6.1170e+000 +5.1568e+000 +9.8604e+000 -6.0475e+000 +8.0975e+000 +5.7575e+000 +1.0109e+001 +6.6180e+000 -5.0000e+000
1228 0 +1.983185674e+000 -7.226814326e+000 -7.226814326e+000 +3.0168e+000 +6.1420e+000 +5.2734e+000 +1.0019e+001 -6.2511e+000 +7.9988e+000 +5.8521e+000 +1.0056e+001 +6.5989e+000 -5.0000e+000
1270 0 +1.923578712e+000 -7.286421288e+000 -7.286421288e+000 +3.0764e+000 +6.4741e+000 +5.5351e+000 +9.4996e+000 -6.0691e+000 +8.0098e+000 +6.0813e+000 +9.7700e+000 +7.1726e+000 -5.0000e+000
1303 0 +1.678942738e+000 -7.531057262e+000 -7.531057262e+000 +3.3211e+000 +7.7209e+000 +5.3132e+000 +9.5660e+000 -5.9857e+000 +8.5146e+000 +6.0024e+000 +1.0316e+001 +7.7700e+000 -5.0000e+000
1308 0 +1.486731859e+000 -7.723268141e+000 -7.723268141e+000 +3.5133e+000 +7.4139e+000 +5.5281e+000 +9.1619e+000 -6.2617e+000 +7.5829e+000 +6.1302e+000 +1.0072e+001 +7.1840e+000 -5.0000e+000
1326 0 +1.423927943e+000 -7.786072057e+000 -7.786072057e+000 +3.5761e+000 +7.1969e+000 +5.2258e+000 +9.1030e+000 -5.8550e+000 +8.0761e+000 +6.1393e+000 +9.9324e+000 +7.2901e+000 -5.0000e+000
1328 0 +1.304505734e+000 -7.905494266e+000 -7.905494266e+000 +3.6955e+000 +7.7566e+000 +5.1339e+000 +9.1969e+000 -6.1713e+000 +7.6928e+000 +6.2064e+000 +1.0207e+001 +7.4899e+000 -5.0000e+000
1337 0 +1.198883104e+000 -8.011116896e+000 -8.011116896e+000 +3.8011e+000 +7.6510e+000 +5.0613e+000 +9.4836e+000 -6.1064e+000 +9.3096e+000 +6.6014e+000 +1.0615e+001 +7.1698e+000 -5.0000e+000
1342 0 +1.159258176e+000 -8.050741824e+000 -8.050741824e+000 +3.8407e+000 +7.9382e+000 +5.2927e+000 +9.3672e+000 -5.9835e+000 +8.1835e+000 +6.2806e+000 +1.0367e+001 +7.1324e+000 -5.0000e+000
1404 0 +1.116660638e+000 -8.093339362e+000 -8.093339362e+000 +3.8833e+000 +8.2565e+000 +5.1934e+000 +9.0924e+000 -5.8625e+000 +8.1188e+000 +6.4034e+000 +1.0277e+001 +7.3827e+000 -5.0000e+000
1408 0 +8.913161818e-001 -8.318683818e+000 -8.318683818e+000 +4.1087e+000 +8.1437e+000 +5.2909e+000 +8.9746e+000 -6.1739e+000 +7.5950e+000 +6.3703e+000 +1.0346e+001 +7.4268e+000 -5.0000e+000
1415 0 +6.882780955e-001 -8.521721904e+000 -8.521721904e+000 +4.3117e+000 +8.4219e+000 +5.0755e+000 +9.0774e+000 -6.0774e+000 +7.7368e+000 +6.4693e+000 +1.0581e+001 +7.4502e+000 -5.0000e+000
1442 0 +6.566444242e-001 -8.553355576e+000 -8.553355576e+000 +4.3434e+000 +8.7072e+000 +5.3218e+000 +9.1391e+000 -5.9108e+000 +8.1484e+000 +6.5013e+000 +1.0540e+001 +7.3426e+000 -5.0000e+000
1450 0 +4.643319429e-001 -8.745668057e+000 -8.745668057e+000 +4.5357e+000 +8.1926e+000 +5.0469e+000 +8.8316e+000 -6.0289e+000 +7.3125e+000 +6.5708e+000 +1.0476e+001 +7.5800e+000 -5.0000e+000
1504 0 +1.871900449e-001 -9.022809955e+000 -9.022809955e+000 +4.8872e+000 +8.7649e+000 +4.9554e+000 +8.6854e+000 -5.9617e+000 +7.2953e+000 +6.7865e+000 +1.0628e+001 +7.7072e+000 -5.0000e+000
1550 0 +1.834970110e-001 -9.026502989e+000 -9.026502989e+000 +5.1060e+000 +8.9047e+000 +4.8900e+000 +8.6118e+000 -6.0378e+000 +7.1421e+000 +6.7844e+000 +1.0755e+001 +7.7453e+000 -5.0000e+000
1572 0 +6.961475232e-002 -9.140385248e+000 -9.140385248e+000 +4.9304e+000 +8.8139e+000 +5.0472e+000 +8.9116e+000 -6.1432e+000 +7.6425e+000 +6.7984e+000 +1.0720e+001 +7.5165e+000 -5.0000e+000
1602 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +5.0678e+000 +8.9898e+000 +5.0409e+000 +8.5614e+000 -6.0014e+000 +7.2230e+000 +6.8612e+000 +1.0605e+001 +7.7961e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+002 +8.603376306e+002 +8.603376306e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.817546274e+002 +8.377446274e+002 +8.377446274e+002 -8.9263e-001 +9.4419e-001 -2.0355e+000 +1.3560e+000 -1.8770e+000 +3.5253e+000 -2.5552e+000 +2.1225e+000 -4.8604e+000 +3.6383e+000
3 0 +1.767716528e+002 +8.327616528e+002 +8.327616528e+002 +1.6595e+000 +3.6724e+000 -1.5024e+000 -2.1557e+000 -6.9847e-001 +1.2484e-001 +3.2529e+000 +2.7653e-001 -2.2136e+000 -2.7604e+000
4 0 +1.503006645e+002 +8.062906645e+002 +8.062906645e+002 +1.9879e+000 +3.7031e+000 +7.2790e-002 -4.4537e+000 -3.1689e+000 -2.5610e+000 -3.0385e+000 +3.0712e+000 -1.1652e+000 -7.0005e-001
9 0 +1.402592844e+002 +7.962492844e+002 +7.962492844e+002 -9.1590e-001 +4.0570e+000 +1.0056e+000 +4.1908e+000 +1.8912e+000 +5.1809e-002 +1.2036e-001 -3.0477e-001 -3.3545e+000 -4.4755e+000
19 0 +1.346976552e+002 +7.906876552e+002 +7.906876552e+002 +3.6057e+000 +1.5702e-002 +1.5156e+000 -3.3065e+000 +3.1358e+000 -5.0604e-001 -3.8826e+000 +1.4463e+000 -2.1935e+000 -3.8948e+000
21 0 +1.085853646e+002 +7.645753646e+002 +7.645753646e+002 +1.8459e+000 -2.2308e+000 -1.7662e-001 -1.3537e+000 -2.4202e+000 -4.8207e+000 -5.1410e-001 -1.4751e-001 -3.4452e+000 -4.1421e+000
57 0 +1.009627215e+002 +7.569527215e+002 +7.569527215e+002 -4.2611e+000 -3.2547e+000 -3.8649e+000 +1.8114e+000 -1.6661e+000 -2.1804e+000 -3.2699e+000 +2.7054e+000 -1.6673e+000 -3.6315e+000
69 0 +9.658169447e+001 +7.525716945e+002 +7.525716945e+002 -1.9443e-001 -4.7770e+000 -1.1238e+000 +2.7693e+000 -4.7832e+000 -4.9005e+000 -4.8792e+000 -3.9125e+000 -2.3542e+000 -4.5609e+000
104 0 +6.656170208e+001 +7.225517021e+002 +7.225517021e+002 +3.3921e+000 -2.0039e+000 +2.7809e+000 -3.1715e+000 -2.1589e+000 -7.8208e+000 -4.3659e+000 +1.7220e+000 -5.8482e+000 -5.0000e+000
