% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +4.579000000e+001 +4.579000000e+001 +0.0000e+000 +0.0000e+000
3 0 +2.384173094e+001 +1.463173094e+001 +1.463173094e+001 +4.9722e-002 +3.1109e+000
5 0 +1.129465134e+001 +2.084651343e+000 +2.084651343e+000 -4.8947e-001 +4.4195e+000
6 0 +4.817637277e+000 -4.392362723e+000 -4.392362723e+000 +3.3554e+000 +4.6827e+000
105 0 +4.087660811e+000 -5.122339189e+000 -5.122339189e+000 +9.1234e-001 +5.0000e+000
110 0 +3.676800014e+000 -5.533199986e+000 -5.533199986e+000 +1.3232e+000 +5.0000e+000
115 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +7.1101e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +7.109900000e+002 +7.109900000e+002 +0.0000e+000 +0.0000e+000
2 0 +4.240431294e+001 +6.983943129e+002 +6.983943129e+002 +4.7500e+000 -7.8457e-001
3 0 +2.497281711e+001 +6.809628171e+002 +6.809628171e+002 +3.8317e+000 -2.6195e+000
7 0 +1.693067629e+001 +6.729206763e+002 +6.729206763e+002 -1.5839e+000 -3.9653e+000
14 0 +7.337346066e+000 +6.633273461e+002 +6.633273461e+002 +1.5636e+000 -4.6099e+000
15 0 +7.036138777e+000 +6.630261388e+002 +6.630261388e+002 -1.5801e+000 -4.9544e+000
33 0 +3.963326838e+000 +6.599533268e+002 +6.599533268e+002 +1.1859e+000 -4.9851e+000
103 0 +4.525912271e-001 +6.564425912e+002 +6.564425912e+002 +4.5474e+000 -5.0000e+000
108 0 +7.129761106e-002 +6.560612976e+002 +6.560612976e+002 +4.9287e+000 -5.0000e+000
113 0 +0.000000000e+000 +6.559900000e+002 +6.559900000e+002 +6.0131e+000 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.671000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.500000000e+001 +1.217100000e+002 +1.217100000e+002 +0.0000e+000 +0.0000e+000
4 0 +4.079400948e+001 +1.075040095e+002 +1.075040095e+002 +4.0030e-001 -1.4606e+000
11 0 +1.667482259e+001 +8.338482259e+001 +8.338482259e+001 -2.7804e+000 -3.5545e+000
39 0 +7.928262242e+000 +7.463826224e+001 +7.463826224e+001 -4.7009e+000 -4.2371e+000
59 0 +6.415688097e+000 +7.312568810e+001 +7.312568810e+001 -1.2621e+000 -4.7322e+000
81 0 +6.134923011e+000 +7.284492301e+001 +7.284492301e+001 -1.2072e+000 -4.7658e+000
104 0 +2.051193881e+000 +6.876119388e+001 +6.876119388e+001 -2.9488e+000 -5.0000e+000
