% f evaluations | g evaluations | best noise-free fitness - Fopt (3.590000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.283102266e+005 +2.283461266e+005 +2.283461266e+005 +0.0000e+000 +0.0000e+000
3 0 +7.207777458e+004 +7.211367458e+004 +7.211367458e+004 +4.9951e-001 +3.7717e+000
4 0 +1.095091322e+001 +4.685091322e+001 +4.685091322e+001 +4.2287e+000 -2.0854e+000
10 0 +1.713995299e+000 +3.761399530e+001 +3.761399530e+001 +3.2926e+000 +9.2958e-001
24 0 +7.366359874e-001 +3.663663599e+001 +3.663663599e+001 +3.1535e+000 +4.3412e-001
33 0 +1.351021164e-001 +3.603510212e+001 +3.603510212e+001 +2.9197e+000 +8.7190e-001
406 0 +4.324153814e-002 +3.594324154e+001 +3.594324154e+001 +2.8610e+000 +1.0142e+000
635 0 +3.136789366e-002 +3.593136789e+001 +3.593136789e+001 +2.8462e+000 +1.0304e+000
1177 0 +2.088342405e-002 +3.592088342e+001 +3.592088342e+001 +2.8314e+000 +1.0221e+000
1256 0 +1.226101492e-002 +3.591226101e+001 +3.591226101e+001 +2.8131e+000 +1.0338e+000
1450 0 +9.736783444e-003 +3.590973678e+001 +3.590973678e+001 +2.8109e+000 +1.0417e+000
1556 0 +9.248456825e-003 +3.590924846e+001 +3.590924846e+001 +2.8106e+000 +1.0445e+000
1667 0 +4.639657517e-003 +3.590463966e+001 +3.590463966e+001 +2.8037e+000 +1.0868e+000
1806 0 +3.696614880e-003 +3.590369661e+001 +3.590369661e+001 +2.7977e+000 +1.1080e+000
1820 0 +2.267490425e-004 +3.590022675e+001 +3.590022675e+001 +2.7853e+000 +1.1057e+000
2506 0 +1.754836463e-004 +3.590017548e+001 +3.590017548e+001 +2.7851e+000 +1.1064e+000
2606 0 +1.550763205e-004 +3.590015508e+001 +3.590015508e+001 +2.7849e+000 +1.1070e+000
2652 0 +1.478245858e-004 +3.590014782e+001 +3.590014782e+001 +2.7847e+000 +1.1113e+000
2767 0 +1.168724673e-004 +3.590011687e+001 +3.590011687e+001 +2.7842e+000 +1.1117e+000
2868 0 +1.094244514e-004 +3.590010942e+001 +3.590010942e+001 +2.7841e+000 +1.1081e+000
3109 0 +9.897686003e-005 +3.590009898e+001 +3.590009898e+001 +2.7841e+000 +1.1086e+000
3309 0 +7.954580271e-005 +3.590007955e+001 +3.590007955e+001 +2.7837e+000 +1.1090e+000
3403 0 +7.622160764e-005 +3.590007622e+001 +3.590007622e+001 +2.7837e+000 +1.1093e+000
3456 0 +5.582080917e-005 +3.590005582e+001 +3.590005582e+001 +2.7832e+000 +1.1096e+000
3497 0 +4.907741477e-005 +3.590004908e+001 +3.590004908e+001 +2.7833e+000 +1.1105e+000
3571 0 +3.034685643e-005 +3.590003035e+001 +3.590003035e+001 +2.7830e+000 +1.1121e+000
3614 0 +7.510758373e-006 +3.590000751e+001 +3.590000751e+001 +2.7822e+000 +1.1131e+000
3682 0 +5.306090181e-006 +3.590000531e+001 +3.590000531e+001 +2.7820e+000 +1.1125e+000
3814 0 +1.705557509e-006 +3.590000171e+001 +3.590000171e+001 +2.7819e+000 +1.1133e+000
3914 0 +1.587166224e-006 +3.590000159e+001 +3.590000159e+001 +2.7818e+000 +1.1131e+000
4114 0 +1.550777228e-006 +3.590000155e+001 +3.590000155e+001 +2.7819e+000 +1.1133e+000
4314 0 +1.437313642e-006 +3.590000144e+001 +3.590000144e+001 +2.7818e+000 +1.1132e+000
4468 0 +4.290374918e-007 +3.590000043e+001 +3.590000043e+001 +2.7817e+000 +1.1135e+000
4509 0 +3.266406949e-007 +3.590000033e+001 +3.590000033e+001 +2.7817e+000 +1.1134e+000
4582 0 +2.457716874e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
4635 0 +1.910969161e-008 +3.590000002e+001 +3.590000002e+001 +2.7816e+000 +1.1136e+000
5105 0 +4.101295303e-009 +3.590000000e+001 +3.590000000e+001 +2.7816e+000 +1.1136e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.137000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.213706503e+004 +1.216843503e+004 +1.216843503e+004 +0.0000e+000 +0.0000e+000
5 0 +6.935225566e+000 +3.830522557e+001 +3.830522557e+001 +1.5412e-001 +4.1453e+000
38 0 +3.406046673e+000 +3.477604667e+001 +3.477604667e+001 +3.5856e-001 +1.8793e+000
