% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.626101642e+000 +1.557761016e+002 +1.557761016e+002 +0.0000e+000 +0.0000e+000
7 0 +2.916603468e+000 +1.520666035e+002 +1.520666035e+002 +2.4744e-001 +1.5798e-001
75 0 +2.653346398e+000 +1.518033464e+002 +1.518033464e+002 -3.1482e-001 -6.6183e-001
241 0 +1.350781746e+000 +1.505007817e+002 +1.505007817e+002 -7.3750e-001 -1.1758e+000
359 0 +8.650347099e-001 +1.500150347e+002 +1.500150347e+002 -6.0008e-001 -1.2390e+000
458 0 +6.336789369e-001 +1.497836789e+002 +1.497836789e+002 -8.5110e-001 -1.3306e+000
476 0 +3.887762427e-001 +1.495387762e+002 +1.495387762e+002 -4.1872e-001 -1.0164e+000
566 0 +2.968218601e-001 +1.494468219e+002 +1.494468219e+002 -5.9305e-001 -1.1659e+000
575 0 +1.943524462e-001 +1.493443524e+002 +1.493443524e+002 -5.1264e-003 -2.2435e-001
636 0 +5.362228576e-003 +1.491553622e+002 +1.491553622e+002 -1.7299e-002 -2.8730e-001
1275 0 +1.731592314e-003 +1.491517316e+002 +1.491517316e+002 -3.5716e-002 -3.2777e-001
1341 0 +1.622826436e-003 +1.491516228e+002 +1.491516228e+002 -1.8785e-002 -2.9837e-001
1473 0 +1.362213083e-003 +1.491513622e+002 +1.491513622e+002 -4.6635e-002 -3.5719e-001
1675 0 +6.726018934e-004 +1.491506726e+002 +1.491506726e+002 -6.7336e-002 -3.9263e-001
1773 0 +3.242700279e-005 +1.491500324e+002 +1.491500324e+002 -5.9474e-002 -3.7971e-001
1973 0 +2.596157302e-005 +1.491500260e+002 +1.491500260e+002 -5.9654e-002 -3.7994e-001
2175 0 +6.142528804e-006 +1.491500061e+002 +1.491500061e+002 -5.6020e-002 -3.7221e-001
2275 0 +3.113369559e-006 +1.491500031e+002 +1.491500031e+002 -5.3759e-002 -3.6781e-001
2775 0 +2.676015981e-006 +1.491500027e+002 +1.491500027e+002 -5.4602e-002 -3.6945e-001
3251 0 +4.420964217e-007 +1.491500004e+002 +1.491500004e+002 -5.4868e-002 -3.7019e-001
3499 0 +4.060867127e-007 +1.491500004e+002 +1.491500004e+002 -5.5452e-002 -3.7125e-001
3766 0 +2.025499271e-007 +1.491500002e+002 +1.491500002e+002 -5.5593e-002 -3.7156e-001
3789 0 +1.270490486e-007 +1.491500001e+002 +1.491500001e+002 -5.5555e-002 -3.7151e-001
3863 0 +4.733331593e-008 +1.491500000e+002 +1.491500000e+002 -5.5225e-002 -3.7087e-001
4062 0 +9.542389989e-009 +1.491500000e+002 +1.491500000e+002 -5.5224e-002 -3.7086e-001
7686 0 +0.000000000e+000 +1.491500000e+002 +1.491500000e+002 -5.5200e-002 -3.7080e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.246386374e+004 +2.146386374e+004 +2.146386374e+004 +0.0000e+000 +0.0000e+000
