% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.605689310e+004 +2.620604310e+004 +2.620604310e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
437 0 +1.777182656e+004 +1.792097656e+004 +1.792097656e+004 +7.2886e-001 -1.3989e+000 -5.7979e-001 +1.4980e+000 -1.1878e+000 -1.0017e+000 +1.2153e+000 +9.0426e-001 +1.2432e+000 -5.9525e-001 -2.6538e+000 -1.2682e+000 +9.8983e-001 -1.0614e+000 -2.3007e+000 -3.5445e-001 +8.8926e-001 -1.1030e+000 -2.9151e-001 +3.7638e+000
589 0 +1.539835891e+004 +1.554750891e+004 +1.554750891e+004 +3.3963e-001 -4.2650e-001 -4.3849e-001 +3.6769e-001 -1.2919e+000 -9.0173e-001 +9.1631e-001 +4.9699e-001 +2.3568e-001 +5.6213e-001 -1.7665e+000 -1.5313e+000 +1.2076e+000 +7.1841e-002 -2.2164e+000 -3.0614e-002 +1.2427e+000 -1.1383e+000 -9.5009e-001 +3.9613e+000
734 0 +1.239356831e+004 +1.254271831e+004 +1.254271831e+004 -7.6139e-002 -1.4437e-001 -4.9811e-001 +2.7321e-001 -1.2548e+000 -2.1885e-001 +8.8174e-001 +5.4431e-001 +2.3016e-001 +5.5763e-001 -2.4847e+000 -9.8568e-001 +7.3497e-001 -6.7832e-001 -1.9804e+000 -6.6608e-002 +1.1139e+000 -1.1225e+000 -7.9761e-001 +3.8963e+000
763 0 +1.168619872e+004 +1.183534872e+004 +1.183534872e+004 +3.8051e-001 -7.9648e-001 -7.3030e-001 +1.8812e-001 -1.3149e+000 -5.2492e-001 +1.0479e+000 +3.7748e-001 +7.1938e-002 +3.8391e-001 -1.3879e+000 -1.6401e+000 +1.2826e+000 -3.6408e-001 -2.3906e+000 -5.4256e-001 +3.3139e-001 -9.2617e-001 -5.0070e-001 +3.6880e+000
812 0 +1.074413712e+004 +1.089328712e+004 +1.089328712e+004 +2.8934e-001 -9.6206e-001 -1.3788e+000 +5.7216e-001 -1.6039e+000 -4.2526e-001 +1.1062e+000 -6.5345e-002 +8.6738e-001 +7.9920e-001 -2.8453e+000 -1.2271e+000 +1.1621e+000 -4.0913e-001 -2.1991e+000 +1.3561e-001 +7.5317e-001 -1.4682e-001 -9.0301e-001 +4.1391e+000
834 0 +1.066136319e+004 +1.081051319e+004 +1.081051319e+004 -2.5703e-002 -7.5302e-001 -9.8590e-001 -2.3486e-002 -1.2939e+000 +4.4682e-001 +1.1024e+000 +3.3937e-001 -4.4568e-002 +2.5388e-001 -1.8895e+000 -1.1419e+000 +8.2700e-001 -1.4688e+000 -2.2603e+000 -9.4708e-001 -4.2890e-001 -7.7897e-001 -2.7332e-002 +3.4290e+000
881 0 +9.682871854e+003 +9.832021854e+003 +9.832021854e+003 -1.9374e-001 -1.0358e+000 -2.3369e-001 +8.1922e-001 -2.8215e+000 +6.3853e-001 +2.9036e-002 -3.4852e-001 +1.2105e+000 -3.5350e-001 -1.4275e+000 -1.8227e+000 +1.6609e+000 -1.0181e+000 -2.5214e+000 -7.2233e-001 -6.9915e-002 -1.6691e+000 -9.3357e-001 -2.9974e+000
909 0 +7.982061523e+003 +8.131211523e+003 +8.131211523e+003 +5.3934e-003 -8.5230e-001 -4.7478e-001 +1.3278e-001 -1.9794e+000 +6.8111e-001 +3.0130e-001 +1.7289e-001 +9.6203e-001 -1.1837e-001 -2.1233e+000 -1.6958e+000 +1.9908e+000 -1.7783e+000 -2.4003e+000 -3.1692e-001 +9.2200e-002 -1.2890e+000 -6.7667e-001 -4.7176e-001
913 0 +7.588706480e+003 +7.737856480e+003 +7.737856480e+003 -2.3328e-001 -7.1025e-001 -6.4917e-001 +4.6197e-001 -2.0791e+000 +5.6112e-001 +2.7459e-001 +1.8634e-001 +9.6016e-001 -3.0226e-001 -1.8205e+000 -1.6309e+000 +1.2842e+000 -9.5691e-001 -2.2842e+000 -9.0205e-001 +1.3016e-001 -6.8852e-001 -9.3662e-001 -2.3008e-001
