% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.737629871e+004 +1.752544871e+004 +1.752544871e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
247 0 +1.323647033e+004 +1.338562033e+004 +1.338562033e+004 -3.2494e+000 -3.1600e+000 +1.8742e+000 +6.1567e-001 -2.5127e+000 -1.6368e+000 -1.5784e-001 -2.9175e+000 +6.4554e-001 +2.6216e+000
307 0 +4.502806396e+003 +4.651956396e+003 +4.651956396e+003 -2.2209e+000 -6.4697e-001 +4.2961e-001 +1.7679e+000 -1.6667e+000 +1.2511e-001 -1.5617e+000 -6.9326e-001 -1.6776e+000 +1.6290e+000
469 0 +3.530272143e+003 +3.679422143e+003 +3.679422143e+003 -2.1960e+000 -2.5317e+000 -3.0704e-001 +2.8896e-001 -1.8487e+000 -1.2906e+000 -1.7490e+000 -1.4117e+000 -1.1247e-001 +4.2577e+000
584 0 +2.353232147e+003 +2.502382147e+003 +2.502382147e+003 -1.5670e+000 -1.8886e+000 -3.6783e-001 +2.2811e-002 -2.4194e+000 -9.9311e-001 -2.6607e+000 -2.1221e-001 -1.5669e-001 +2.6739e+000
617 0 +2.277173302e+003 +2.426323302e+003 +2.426323302e+003 -2.2223e+000 -2.6167e+000 +2.6737e-001 -4.4271e-001 -2.6507e+000 -1.1932e+000 -2.9539e+000 -5.4886e-001 +1.0923e-001 +1.4862e+000
663 0 +1.269733171e+003 +1.418883171e+003 +1.418883171e+003 -1.2663e+000 -2.6824e+000 -4.8399e-001 -6.3461e-001 -2.7316e+000 -2.2453e+000 -2.5376e+000 -3.5301e-001 +1.3413e+000 +3.4969e+000
707 0 +1.075347440e+003 +1.224497440e+003 +1.224497440e+003 -1.2733e+000 -2.1179e+000 -5.6802e-001 -3.0437e-002 -2.3691e+000 -2.0904e+000 -2.3194e+000 -1.9478e-001 +1.0364e+000 +3.1949e+000
714 0 +9.742722227e+002 +1.123422223e+003 +1.123422223e+003 -1.1644e+000 -2.1134e+000 -4.6114e-001 -1.2746e-001 -2.3320e+000 -1.5323e+000 -2.5902e+000 -4.7980e-001 +5.6430e-001 +3.0938e+000
893 0 +9.537502173e+002 +1.102900217e+003 +1.102900217e+003 -8.3934e-001 -2.1879e+000 -3.6129e-001 -3.7150e-001 -2.5642e+000 -1.7714e+000 -2.4906e+000 -2.1132e-001 +1.0497e+000 +2.9921e+000
1003 0 +9.012384285e+002 +1.050388429e+003 +1.050388429e+003 -1.0213e+000 -2.3489e+000 -3.9515e-001 -4.8822e-001 -2.4258e+000 -1.8111e+000 -2.2096e+000 -4.9890e-001 +8.9991e-001 +3.2159e+000
1095 0 +7.505426623e+002 +8.996926623e+002 +8.996926623e+002 -1.7785e+000 -1.4976e+000 -1.1183e+000 +7.2018e-002 -3.1970e+000 -9.2633e-001 -2.1094e+000 -1.1083e+000 +8.4355e-001 +3.1693e+000
1125 0 +6.404237138e+002 +7.895737138e+002 +7.895737138e+002 -1.1221e+000 -1.8718e+000 -5.4539e-001 -4.5343e-001 -2.9235e+000 -1.3411e+000 -2.5090e+000 -6.8442e-001 +1.0355e+000 +2.9368e+000
1160 0 +6.130768657e+002 +7.622268657e+002 +7.622268657e+002 -1.3349e+000 -2.2040e+000 -4.5424e-001 +3.8560e-002 -2.7084e+000 -1.8496e+000 -2.6888e+000 -4.1588e-001 +8.1055e-001 +3.1645e+000
1195 0 +5.872262448e+002 +7.363762448e+002 +7.363762448e+002 -1.0635e+000 -2.0304e+000 -5.2925e-001 -2.6464e-001 -2.7062e+000 -1.5693e+000 -2.4019e+000 -4.2038e-001 +9.8764e-001 +3.0308e+000
1225 0 +5.199614500e+002 +6.691114500e+002 +6.691114500e+002 -1.0982e+000 -1.9854e+000 -5.8812e-001 -2.8969e-001 -2.8056e+000 -1.5189e+000 -2.3844e+000 -5.1381e-001 +1.0477e+000 +3.0597e+000
1241 0 +3.386277847e+002 +4.877777847e+002 +4.877777847e+002 -1.5529e+000 -1.6973e+000 -7.1821e-001 +1.6834e-001 -2.7552e+000 -1.5406e+000 -2.0540e+000 -1.0495e+000 +8.9620e-001 +3.0166e+000
1351 0 +3.162743914e+002 +4.654243914e+002 +4.654243914e+002 -1.5170e+000 -1.6292e+000 -7.0965e-001 +2.0414e-001 -2.7812e+000 -1.6364e+000 -2.0786e+000 -1.0108e+000 +9.0436e-001 +3.0947e+000
1451 0 +2.147687373e+002 +3.639187373e+002 +3.639187373e+002 -1.4718e+000 -1.0482e+000 -7.0886e-001 +3.6660e-001 -3.1247e+000 -1.9204e+000 -2.2524e+000 -7.9073e-001 +9.7707e-001 +3.2730e+000
1515 0 +1.988185219e+002 +3.479685219e+002 +3.479685219e+002 -1.5105e+000 -7.0602e-001 -6.8332e-001 +5.0260e-001 -3.3664e+000 -2.1741e+000 -2.3636e+000 -7.4007e-001 +9.8758e-001 +3.2679e+000
1617 0 +1.780450959e+002 +3.271950959e+002 +3.271950959e+002 -1.7777e+000 -6.3808e-001 -5.2570e-001 +4.7897e-001 -3.5569e+000 -2.2122e+000 -2.5643e+000 -7.4827e-001 +8.8685e-001 +3.1082e+000
1830 0 +1.769981218e+002 +3.261481218e+002 +3.261481218e+002 -1.6890e+000 -6.9205e-001 -5.7484e-001 +4.5142e-001 -3.4590e+000 -2.1671e+000 -2.4737e+000 -7.7662e-001 +9.2867e-001 +3.1246e+000
