% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.210000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.043476306e+002 +1.951376306e+002 +1.951376306e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.788332938e+002 +1.696232938e+002 +1.696232938e+002 -3.2589e+000 +2.6892e+000 -2.3393e+000 +2.3106e+000 -7.0282e-001 -4.1340e+000 -1.2560e-001 -2.6395e+000 +8.1261e-001 -4.7240e+000
3 0 +1.734274353e+002 +1.642174353e+002 +1.642174353e+002 -1.2613e+000 +1.0270e+000 +4.9553e+000 +3.5348e+000 -2.9710e+000 -3.6545e+000 +3.7177e+000 +1.5196e-001 +1.2403e+000 +7.9303e-001
4 0 +1.660819485e+002 +1.568719485e+002 +1.568719485e+002 -4.9739e+000 +7.8433e-001 +8.2267e-001 -4.6535e+000 -3.6557e+000 -3.6859e-001 -1.4519e+000 -2.6406e+000 +2.8612e+000 -4.2448e+000
7 0 +1.523464329e+002 +1.431364329e+002 +1.431364329e+002 +5.3190e-001 +2.9466e+000 +1.9253e-001 +4.1607e-001 -2.4661e+000 +7.4452e-002 +4.4760e+000 +2.9037e+000 -4.0654e+000 -3.2610e+000
8 0 +9.574929942e+001 +8.653929942e+001 +8.653929942e+001 -1.4699e+000 +3.7868e+000 -1.8609e+000 +2.8468e+000 -2.8272e+000 -2.7197e-001 +2.7215e+000 +6.5827e-001 +4.0529e+000 -4.7300e+000
109 0 +8.287469366e+001 +7.366469366e+001 +7.366469366e+001 -7.3050e+000 +2.7619e+000 -6.9128e+000 -9.3148e-001 -8.9441e+000 -3.0726e+000 +4.6489e+000 +5.8319e+000 +4.4334e+000 -5.0000e+000
115 0 +3.506801638e+001 +2.585801638e+001 +2.585801638e+001 +5.0306e+000 +6.7087e+000 +1.2072e+001 +7.6421e+000 -1.0851e+000 +4.3552e+000 +2.0418e+000 +5.4912e+000 +1.2044e+001 -4.1873e+000
207 0 +2.765401326e+001 +1.844401326e+001 +1.844401326e+001 -3.9372e-001 +7.8182e+000 -5.9233e+000 +8.3347e+000 -4.7630e+000 +6.9586e+000 +9.4150e+000 +4.4362e+000 +1.3339e+001 -5.0000e+000
215 0 +7.385428284e+000 -1.824571716e+000 -1.824571716e+000 +5.2712e+000 +1.0972e+001 +1.1218e+001 +1.0629e+001 -2.3458e+000 +8.8083e+000 +9.8162e+000 +1.0154e+001 +1.7795e+001 -5.0000e+000
309 0 +1.804815059e+000 -7.405184941e+000 -7.405184941e+000 +3.1952e+000 +1.9061e+001 +6.6506e+000 +1.2985e+001 -1.4829e+001 +1.1147e+001 +1.9033e+001 +1.1534e+001 +1.7792e+001 -5.0000e+000
311 0 +2.993262124e-001 -8.910673788e+000 -8.910673788e+000 +4.7007e+000 +7.6601e+000 +1.1593e+001 +1.5916e+001 -7.9278e+000 +7.1894e+000 +8.7201e+000 +7.1566e+000 +2.2211e+001 -5.0000e+000
321 0 +0.000000000e+000 -9.210000000e+000 -9.210000000e+000 +1.4073e+001 +5.6314e+000 +1.8169e+001 +1.9410e+001 -1.0270e+001 +1.7552e+001 +1.7026e+001 +1.8354e+001 +2.1186e+001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.559900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
