% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000
95 0 +1.539637015e-001 -1.023960363e+002 -1.023960363e+002 +8.6032e-001 -5.8624e-001
249 0 +8.365129633e-002 -1.024663487e+002 -1.024663487e+002 -3.5098e-001 +7.8928e-001
340 0 +2.210004154e-002 -1.025279000e+002 -1.025279000e+002 -3.9674e-002 +1.2199e+000
640 0 +1.655073290e-002 -1.025334493e+002 -1.025334493e+002 -4.7347e-002 +1.2253e+000
968 0 +5.898056358e-003 -1.025441019e+002 -1.025441019e+002 -1.0336e-001 +8.6349e-001
1084 0 +2.577945823e-003 -1.025474221e+002 -1.025474221e+002 -1.4445e-001 +5.6131e-001
1154 0 +7.616966444e-005 -1.025499238e+002 -1.025499238e+002 -1.5090e-001 +5.7079e-001
1683 0 +4.442018714e-005 -1.025499556e+002 -1.025499556e+002 -1.3960e-001 +6.4241e-001
1684 0 +1.284458621e-005 -1.025499872e+002 -1.025499872e+002 -1.4451e-001 +6.2747e-001
1854 0 +1.592286139e-006 -1.025499984e+002 -1.025499984e+002 -1.4034e-001 +6.5257e-001
2254 0 +1.230626580e-006 -1.025499988e+002 -1.025499988e+002 -1.4021e-001 +6.5603e-001
2284 0 +8.685066319e-007 -1.025499991e+002 -1.025499991e+002 -1.3902e-001 +6.6248e-001
2354 0 +5.552094819e-007 -1.025499994e+002 -1.025499994e+002 -1.3886e-001 +6.6559e-001
2454 0 +3.717727992e-007 -1.025499996e+002 -1.025499996e+002 -1.3818e-001 +6.7037e-001
2554 0 +3.067431891e-007 -1.025499997e+002 -1.025499997e+002 -1.3784e-001 +6.7276e-001
2654 0 +2.798375647e-007 -1.025499997e+002 -1.025499997e+002 -1.3767e-001 +6.7395e-001
2754 0 +2.676771089e-007 -1.025499997e+002 -1.025499997e+002 -1.3759e-001 +6.7455e-001
2854 0 +2.619075730e-007 -1.025499997e+002 -1.025499997e+002 -1.3755e-001 +6.7485e-001
2985 0 +1.393205764e-007 -1.025499999e+002 -1.025499999e+002 -1.3409e-001 +7.0456e-001
2997 0 +1.296845795e-007 -1.025499999e+002 -1.025499999e+002 -1.3652e-001 +6.8259e-001
3154 0 +1.231029216e-007 -1.025499999e+002 -1.025499999e+002 -1.3643e-001 +6.8323e-001
3181 0 +4.444454760e-008 -1.025500000e+002 -1.025500000e+002 -1.3631e-001 +6.8670e-001
3254 0 +3.444411334e-008 -1.025500000e+002 -1.025500000e+002 -1.3609e-001 +6.8841e-001
3401 0 +2.316538428e-008 -1.025500000e+002 -1.025500000e+002 -1.3599e-001 +6.8894e-001
3402 0 +1.194315757e-008 -1.025500000e+002 -1.025500000e+002 -1.3571e-001 +6.8999e-001
3484 0 +1.145636475e-009 -1.025500000e+002 -1.025500000e+002 -1.3538e-001 +6.9280e-001
7225 0 +0.000000000e+000 -1.025500000e+002 -1.025500000e+002 -1.3524e-001 +6.9406e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000
17 0 +1.728883514e-001 +7.186288835e+001 +7.186288835e+001 +9.9804e-001 +3.0898e+000
449 0 +9.893301571e-002 +7.178893302e+001 +7.178893302e+001 +1.0545e+000 +3.6801e+000
737 0 +4.596494786e-002 +7.173596495e+001 +7.173596495e+001 +1.2546e+000 +2.1964e+000
1195 0 +4.415784535e-002 +7.173415785e+001 +7.173415785e+001 +1.2883e+000 +2.2479e+000
1219 0 +2.857304682e-002 +7.171857305e+001 +7.171857305e+001 +1.2566e+000 +2.2353e+000
1778 0 +1.595266461e-002 +7.170595266e+001 +7.170595266e+001 +1.2701e+000 +2.3527e+000
1978 0 +1.570765116e-002 +7.170570765e+001 +7.170570765e+001 +1.2680e+000 +2.3566e+000
6139 0 +6.788435743e-003 +7.169678844e+001 +7.169678844e+001 -9.6163e-001 +6.2082e-001
6882 0 +6.743112118e-003 +7.169674311e+001 +7.169674311e+001 -9.6171e-001 +6.2078e-001
