% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.521515401e+003 +4.975015401e+003 +4.975015401e+003 +0.0000e+000 +0.0000e+000
3 0 +1.555517521e+003 +1.009017521e+003 +1.009017521e+003 -4.2615e+000 -1.6631e-001
4 0 +2.682155892e+002 -2.782844108e+002 -2.782844108e+002 +1.5384e+000 +1.3028e+000
7 0 +4.122078574e+000 -5.423779214e+002 -5.423779214e+002 +1.1769e+000 +2.5337e+000
8 0 +3.049434924e+000 -5.434505651e+002 -5.434505651e+002 +2.3292e+000 +3.2023e+000
232 0 +2.888287414e+000 -5.436117126e+002 -5.436117126e+002 +1.6285e+000 +2.5036e+000
390 0 +2.882028122e+000 -5.436179719e+002 -5.436179719e+002 +1.5565e+000 +2.2785e+000
391 0 +2.591087564e+000 -5.439089124e+002 -5.439089124e+002 -9.7007e-001 +1.1842e+000
418 0 +1.822646672e+000 -5.446773533e+002 -5.446773533e+002 -1.0749e+000 +1.2346e+000
467 0 +1.288996640e+000 -5.452110034e+002 -5.452110034e+002 -2.0709e+000 +1.7432e+000
515 0 +1.135610949e+000 -5.453643891e+002 -5.453643891e+002 -1.9820e+000 +2.1922e+000
780 0 +2.443910924e-001 -5.462556089e+002 -5.462556089e+002 -2.0553e+000 +2.1443e+000
821 0 +1.398383735e-001 -5.463601616e+002 -5.463601616e+002 -2.0773e+000 +2.0897e+000
1435 0 +1.049604121e-001 -5.463950396e+002 -5.463950396e+002 -2.0877e+000 +2.0893e+000
1512 0 +2.634875225e-002 -5.464736512e+002 -5.464736512e+002 -2.0736e+000 +2.1100e+000
1776 0 +1.044871598e-002 -5.464895513e+002 -5.464895513e+002 -2.0860e+000 +2.1120e+000
1898 0 +1.582785310e-003 -5.464984172e+002 -5.464984172e+002 -2.0984e+000 +2.1050e+000
2524 0 +6.931271483e-004 -5.464993069e+002 -5.464993069e+002 -2.0999e+000 +2.1055e+000
2576 0 +5.953962658e-004 -5.464994046e+002 -5.464994046e+002 -2.1008e+000 +2.1067e+000
2627 0 +4.667417181e-004 -5.464995333e+002 -5.464995333e+002 -2.1034e+000 +2.1065e+000
2776 0 +1.785887472e-004 -5.464998214e+002 -5.464998214e+002 -2.1022e+000 +2.1055e+000
2822 0 +2.283366337e-005 -5.464999772e+002 -5.464999772e+002 -2.1044e+000 +2.1052e+000
3393 0 +2.203975043e-005 -5.464999780e+002 -5.464999780e+002 -2.1053e+000 +2.1045e+000
3412 0 +4.072604611e-006 -5.464999959e+002 -5.464999959e+002 -2.1044e+000 +2.1049e+000
3593 0 +3.442480647e-006 -5.464999966e+002 -5.464999966e+002 -2.1048e+000 +2.1050e+000
3793 0 +2.315332381e-006 -5.464999977e+002 -5.464999977e+002 -2.1048e+000 +2.1050e+000
3876 0 +1.851665047e-006 -5.464999981e+002 -5.464999981e+002 -2.1049e+000 +2.1049e+000
