% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+001 +1.823300000e+002 +1.823300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3516 0 +4.445869299e+001 +1.682886930e+002 +1.682886930e+002 +8.3549e-002 -2.5171e-001 +4.9531e-001 +8.7146e-001 +8.1937e-001 +8.8744e-002 -8.0695e-002 -9.5944e-002 +9.8401e-001 -1.7350e-001
3578 0 +3.866009697e+001 +1.624900970e+002 +1.624900970e+002 +1.0215e-001 +6.0227e-002 +4.4384e-001 +7.0751e-001 +7.8711e-001 +2.8751e-001 -1.2515e-001 -2.7331e-001 +6.0430e-001 -3.1893e-001
4148 0 +3.102088609e+001 +1.548508861e+002 +1.548508861e+002 +1.6092e-001 +6.4943e-002 +3.6728e-001 +7.9423e-001 +6.5835e-001 +2.0752e-001 -7.2025e-002 -3.9919e-001 +6.0655e-001 -3.1395e-001
4626 0 +3.007467921e+001 +1.539046792e+002 +1.539046792e+002 +9.0566e-002 +6.4313e-002 +4.2053e-001 +7.6685e-001 +6.5521e-001 +1.4299e-001 -3.1483e-002 -4.0459e-001 +6.0358e-001 -3.3883e-001
4777 0 +2.779197439e+001 +1.516219744e+002 +1.516219744e+002 +1.3305e-001 -8.7405e-002 +4.9116e-001 +6.8085e-001 +7.9053e-001 +1.3314e-001 -2.3172e-002 -2.7526e-001 +7.9048e-001 -3.5701e-001
5102 0 +2.472964109e+001 +1.485596411e+002 +1.485596411e+002 +2.2973e-001 +5.8304e-002 +4.0082e-001 +7.2360e-001 +5.8309e-001 +1.8140e-001 -9.8905e-002 -4.7279e-001 +6.9272e-001 -2.9167e-001
6529 0 +2.370993879e+001 +1.475399388e+002 +1.475399388e+002 +2.3868e-001 +5.8000e-003 +4.5222e-001 +7.2514e-001 +6.3512e-001 +1.6408e-001 -7.0569e-002 -3.8876e-001 +7.4634e-001 -2.8568e-001
6707 0 +1.949590628e+001 +1.433259063e+002 +1.433259063e+002 +1.2402e-001 +1.4402e-001 +5.1042e-001 +6.5947e-001 +2.7991e-001 +6.1953e-002 -1.5553e-001 -4.1536e-001 +9.1074e-001 -8.9964e-002
6877 0 +1.833965976e+001 +1.421696598e+002 +1.421696598e+002 +2.2994e-002 +5.6845e-002 +5.6118e-001 +5.4654e-001 +4.7900e-001 +4.1118e-002 -1.2340e-001 -3.3016e-001 +9.1269e-001 -2.2096e-001
7078 0 +1.514330415e+001 +1.389733041e+002 +1.389733041e+002 +1.2592e-001 +5.2523e-002 +5.1219e-001 +6.2174e-001 +4.7343e-001 +8.5869e-002 -1.2891e-001 -3.6519e-001 +8.8719e-001 -2.1810e-001
7745 0 +1.484873470e+001 +1.386787347e+002 +1.386787347e+002 +1.6213e-001 +1.2871e-001 +4.6623e-001 +6.3621e-001 +3.8521e-001 +7.4363e-002 -2.1956e-001 -4.2370e-001 +9.4298e-001 -2.4781e-001
7807 0 +1.388507937e+001 +1.377150794e+002 +1.377150794e+002 +1.0371e-001 +9.1584e-002 +4.9646e-001 +5.9799e-001 +4.7831e-001 +7.0897e-002 -1.7672e-001 -3.8919e-001 +9.0397e-001 -2.8162e-001
8406 0 +1.372115786e+001 +1.375511579e+002 +1.375511579e+002 +9.3290e-002 +8.5266e-002 +4.8858e-001 +5.8676e-001 +4.8976e-001 +7.4721e-002 -1.9545e-001 -3.8962e-001 +9.2449e-001 -2.9980e-001
8681 0 +1.283730095e+001 +1.366673010e+002 +1.366673010e+002 +8.2079e-002 +3.1805e-002 +4.4650e-001 +6.3590e-001 +4.2985e-001 +7.4905e-002 -2.1197e-001 -3.4663e-001 +9.1123e-001 -2.7467e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
