% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+001 +1.823300000e+002 +1.823300000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+001 +1.060100000e+002 +1.060100000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3977 0 +4.774127768e+001 +9.525127768e+001 +9.525127768e+001 -5.6458e-001 -5.0186e-001 +2.6646e-001 -2.3458e-001 +1.0812e+000 -2.2463e-001 -2.4771e-001 +1.3765e-001 +3.6355e-001 -1.9147e-001
4050 0 +4.546205089e+001 +9.297205089e+001 +9.297205089e+001 -5.4604e-001 -5.2307e-001 +1.5480e-001 -4.5647e-001 +1.1431e+000 -2.8159e-001 -1.9435e-001 +9.3654e-002 +3.2542e-001 -2.0169e-001
5210 0 +3.474488800e+001 +8.225488800e+001 +8.225488800e+001 -7.4429e-001 -5.4982e-001 +1.1872e-001 -4.7463e-001 +1.1103e+000 -2.0223e-001 -2.3331e-001 +5.1005e-002 +1.6573e-001 -1.2693e-001
7711 0 +3.261808500e+001 +8.012808500e+001 +8.012808500e+001 -5.7965e-001 -5.0470e-001 +1.5488e-001 -4.4438e-001 +9.0117e-001 -1.5554e-001 -8.5640e-002 +2.0248e-001 +3.4803e-001 -1.4676e-001
9250 0 +2.888344528e+001 +7.639344528e+001 +7.639344528e+001 -6.3019e-001 -4.8763e-001 +7.5791e-002 -2.4172e-001 +1.0104e+000 -2.7894e-001 -8.6431e-002 +7.4156e-002 +3.1571e-001 -1.3232e-001
9850 0 +2.755862512e+001 +7.506862512e+001 +7.506862512e+001 -6.1762e-001 -5.0050e-001 +1.1628e-001 -3.5590e-001 +9.6188e-001 -2.1151e-001 -9.5984e-002 +1.3467e-001 +3.1820e-001 -1.3707e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+001 +1.138400000e+002 +1.138400000e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.850000000e+001 -3.183000000e+001 -3.183000000e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5295 0 +5.780272570e+001 -3.252727430e+001 -3.252727430e+001 +2.4343e-001 +1.8427e-001 +2.3140e-001 -9.3410e-001 -2.1927e-001 +4.2064e-001 -2.5032e-002 -3.5773e-001 -4.7681e-001 +3.4287e-001
