% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+000 +1.303300000e+002 +1.303300000e+002 +0.0000e+000 +0.0000e+000
7 0 +5.708960430e+000 +1.295389604e+002 +1.295389604e+002 +1.2593e+000 +3.6924e+000
12 0 +2.940404241e+000 +1.267704042e+002 +1.267704042e+002 +6.0290e-001 -7.9802e-001
221 0 +2.009819199e+000 +1.258398192e+002 +1.258398192e+002 -1.9669e-002 -4.3347e-001
357 0 +3.324546532e-001 +1.241624547e+002 +1.241624547e+002 -1.9167e-001 -1.7879e-001
365 0 +5.292730967e-002 +1.238829273e+002 +1.238829273e+002 -5.4145e-002 +6.5941e-001
826 0 +3.214661908e-002 +1.238621466e+002 +1.238621466e+002 -9.5476e-002 +4.8575e-001
895 0 +8.179714920e-003 +1.238381797e+002 +1.238381797e+002 -4.0475e-002 +6.8469e-001
918 0 +9.729240956e-004 +1.238309729e+002 +1.238309729e+002 -4.7136e-002 +6.4837e-001
1742 0 +2.422230448e-004 +1.238302422e+002 +1.238302422e+002 -2.9895e-002 +7.0955e-001
1827 0 +1.150954828e-004 +1.238301151e+002 +1.238301151e+002 -3.0619e-002 +7.0281e-001
1926 0 +3.703119015e-005 +1.238300370e+002 +1.238300370e+002 -2.8007e-002 +7.1274e-001
2126 0 +3.234939263e-005 +1.238300323e+002 +1.238300323e+002 -3.0702e-002 +7.0515e-001
2226 0 +3.793679795e-006 +1.238300038e+002 +1.238300038e+002 -2.9776e-002 +7.0776e-001
2326 0 +1.454798749e-006 +1.238300015e+002 +1.238300015e+002 -2.9313e-002 +7.0906e-001
2626 0 +1.301939122e-006 +1.238300013e+002 +1.238300013e+002 -2.9432e-002 +7.0873e-001
2675 0 +7.980130192e-007 +1.238300008e+002 +1.238300008e+002 -2.9920e-002 +7.0682e-001
2726 0 +1.890185501e-007 +1.238300002e+002 +1.238300002e+002 -2.9854e-002 +7.0714e-001
3263 0 +5.154637961e-008 +1.238300001e+002 +1.238300001e+002 -3.0193e-002 +7.0602e-001
3426 0 +3.639503632e-008 +1.238300000e+002 +1.238300000e+002 -2.9945e-002 +7.0686e-001
3518 0 +2.570968149e-008 +1.238300000e+002 +1.238300000e+002 -3.0077e-002 +7.0639e-001
3621 0 +2.076201611e-008 +1.238300000e+002 +1.238300000e+002 -3.0037e-002 +7.0657e-001
3626 0 +1.690771967e-008 +1.238300000e+002 +1.238300000e+002 -3.0007e-002 +7.0664e-001
3721 0 +4.220652272e-009 +1.238300000e+002 +1.238300000e+002 -3.0087e-002 +7.0637e-001
6210 0 +0.000000000e+000 +1.238300000e+002 +1.238300000e+002 -3.0061e-002 +7.0647e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.751000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+000 +5.401000000e+001 +5.401000000e+001 +0.0000e+000 +0.0000e+000
39 0 +6.168950998e+000 +5.367895100e+001 +5.367895100e+001 +2.2918e+000 -1.0460e+000
43 0 +2.397005880e+000 +4.990700588e+001 +4.990700588e+001 -9.3432e-001 -5.1599e-001
77 0 +9.697709695e-001 +4.847977097e+001 +4.847977097e+001 -4.2656e-001 +2.4709e-001
145 0 +1.120346925e-001 +4.762203469e+001 +4.762203469e+001 +7.6964e-001 -1.0900e-001
406 0 +3.827317067e-002 +4.754827317e+001 +4.754827317e+001 +7.1401e-001 -5.8670e-002
429 0 +1.244571786e-002 +4.752244572e+001 +4.752244572e+001 +7.3786e-001 -8.4065e-002
712 0 +3.969600766e-005 +4.751003970e+001 +4.751003970e+001 +6.9540e-001 -5.9788e-002
1912 0 +1.613470695e-005 +4.751001613e+001 +4.751001613e+001 +6.9599e-001 -6.0272e-002
2316 0 +7.237504214e-006 +4.751000724e+001 +4.751000724e+001 +6.9880e-001 -6.1517e-002
2547 0 +6.779434301e-006 +4.751000678e+001 +4.751000678e+001 +6.9932e-001 -6.1673e-002
2557 0 +4.832511628e-006 +4.751000483e+001 +4.751000483e+001 +6.9974e-001 -6.1915e-002
2647 0 +2.225253425e-006 +4.751000223e+001 +4.751000223e+001 +7.0133e-001 -6.2624e-002
2951 0 +1.798068894e-008 +4.751000002e+001 +4.751000002e+001 +7.0407e-001 -6.3795e-002
3447 0 +1.133988548e-008 +4.751000001e+001 +4.751000001e+001 +7.0433e-001 -6.3908e-002
3546 0 +9.655870770e-009 +4.751000001e+001 +4.751000001e+001 +7.0409e-001 -6.3811e-002
5966 0 +0.000000000e+000 +4.751000000e+001 +4.751000000e+001 +7.0422e-001 -6.3864e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.534000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+000 +6.184000000e+001 +6.184000000e+001 +0.0000e+000 +0.0000e+000
135 0 +3.840070322e+000 +5.918007032e+001 +5.918007032e+001 -8.0049e+000 +1.6587e+000
139 0 +2.345411106e+000 +5.768541111e+001 +5.768541111e+001 -5.4411e+000 +8.3795e-001
351 0 +2.255124934e+000 +5.759512493e+001 +5.759512493e+001 -3.9620e+000 +3.7708e-001
426 0 +1.774929047e+000 +5.711492905e+001 +5.711492905e+001 -4.3406e+000 +5.2254e-001
488 0 +4.012094234e-002 +5.538012094e+001 +5.538012094e+001 -1.1369e+000 -1.6451e-001
1005 0 +2.200201825e-002 +5.536200202e+001 +5.536200202e+001 -1.0279e+000 -1.7680e-001
1454 0 +3.879835594e-003 +5.534387984e+001 +5.534387984e+001 -7.8506e-001 -1.9662e-001
1654 0 +3.473121860e-003 +5.534347312e+001 +5.534347312e+001 -7.9292e-001 -1.9575e-001
1742 0 +3.200595492e-003 +5.534320060e+001 +5.534320060e+001 -8.0313e-001 -1.9448e-001
1805 0 +1.843132903e-003 +5.534184313e+001 +5.534184313e+001 -7.2488e-001 -1.9948e-001
1849 0 +5.386813964e-004 +5.534053868e+001 +5.534053868e+001 -6.2689e-001 -2.0133e-001
1949 0 +5.239104484e-004 +5.534052391e+001 +5.534052391e+001 -6.5433e-001 -1.9961e-001
2016 0 +3.073841649e-004 +5.534030738e+001 +5.534030738e+001 -6.4469e-001 -2.0122e-001
2162 0 +2.408354894e-004 +5.534024084e+001 +5.534024084e+001 -6.6308e-001 -2.0086e-001
2170 0 +3.462031209e-005 +5.534003462e+001 +5.534003462e+001 -6.8671e-001 -1.9959e-001
2616 0 +7.434884651e-006 +5.534000743e+001 +5.534000743e+001 -6.7922e-001 -1.9955e-001
2704 0 +4.165509864e-006 +5.534000417e+001 +5.534000417e+001 -6.8273e-001 -1.9951e-001
2801 0 +1.863216497e-006 +5.534000186e+001 +5.534000186e+001 -6.8012e-001 -1.9968e-001
2870 0 +9.546085309e-007 +5.534000095e+001 +5.534000095e+001 -6.7629e-001 -1.9979e-001
3201 0 +7.700462135e-008 +5.534000008e+001 +5.534000008e+001 -6.7887e-001 -1.9967e-001
3270 0 +6.678992293e-008 +5.534000007e+001 +5.534000007e+001 -6.7774e-001 -1.9972e-001
3515 0 +3.117450120e-008 +5.534000003e+001 +5.534000003e+001 -6.7871e-001 -1.9968e-001
3760 0 +4.258396302e-009 +5.534000000e+001 +5.534000000e+001 -6.7819e-001 -1.9971e-001
6160 0 +0.000000000e+000 +5.534000000e+001 +5.534000000e+001 -6.7832e-001 -1.9970e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.033000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+000 -8.383000000e+001 -8.383000000e+001 +0.0000e+000 +0.0000e+000
122 0 +5.797580143e+000 -8.453241986e+001 -8.453241986e+001 +8.9887e-002 +3.2114e-001
214 0 +2.797712893e-001 -9.005022871e+001 -9.005022871e+001 -1.2359e+000 +1.0211e+000
414 0 +1.143087544e-001 -9.021569125e+001 -9.021569125e+001 -6.3704e-001 +6.6222e-001
570 0 +2.710688888e-002 -9.030289311e+001 -9.030289311e+001 -7.2532e-001 +7.2626e-001
922 0 +1.624497817e-002 -9.031375502e+001 -9.031375502e+001 -2.5233e-001 +4.2217e-001
1097 0 +1.237103230e-003 -9.032876290e+001 -9.032876290e+001 -5.0557e-001 +5.9659e-001
1297 0 +1.166520111e-003 -9.032883348e+001 -9.032883348e+001 -5.0434e-001 +5.9605e-001
1401 0 +3.373525215e-004 -9.032966265e+001 -9.032966265e+001 -4.6395e-001 +5.6958e-001
1496 0 +1.000480295e-004 -9.032989995e+001 -9.032989995e+001 -4.2714e-001 +5.4673e-001
1796 0 +6.281340288e-005 -9.032993719e+001 -9.032993719e+001 -4.4019e-001 +5.5443e-001
1959 0 +1.260785818e-005 -9.032998739e+001 -9.032998739e+001 -4.3400e-001 +5.5093e-001
2379 0 +9.274399233e-006 -9.032999073e+001 -9.032999073e+001 -4.3367e-001 +5.5064e-001
2658 0 +7.535484272e-006 -9.032999246e+001 -9.032999246e+001 -4.3830e-001 +5.5348e-001
2670 0 +6.373097975e-006 -9.032999363e+001 -9.032999363e+001 -4.3739e-001 +5.5315e-001
2714 0 +2.813929456e-006 -9.032999719e+001 -9.032999719e+001 -4.3609e-001 +5.5217e-001
2796 0 +2.106611547e-006 -9.032999789e+001 -9.032999789e+001 -4.3668e-001 +5.5253e-001
2801 0 +8.728899843e-007 -9.032999913e+001 -9.032999913e+001 -4.3781e-001 +5.5333e-001
2901 0 +2.508977133e-007 -9.032999975e+001 -9.032999975e+001 -4.3942e-001 +5.5432e-001
2910 0 +2.263695222e-007 -9.032999977e+001 -9.032999977e+001 -4.3890e-001 +5.5399e-001
3110 0 +8.425928399e-008 -9.032999992e+001 -9.032999992e+001 -4.3865e-001 +5.5385e-001
3414 0 +1.156757889e-008 -9.032999999e+001 -9.032999999e+001 -4.3918e-001 +5.5420e-001
3601 0 +3.372761626e-009 -9.033000000e+001 -9.033000000e+001 -4.3917e-001 +5.5419e-001
5966 0 +0.000000000e+000 -9.033000000e+001 -9.033000000e+001 -4.3917e-001 +5.5419e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.561000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
