% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386956331e+002 +2.413056331e+002 +2.413056331e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
450 0 +1.075453729e+002 +2.101553729e+002 +2.101553729e+002 +7.1742e-001 +1.4705e-001 +9.4636e-001 -2.2952e+000 +2.3692e-001 -4.8371e-001 -2.1994e+000 -1.1208e+000 +2.3233e-002 +7.2893e-001
1641 0 +1.028783708e+002 +2.054883708e+002 +2.054883708e+002 +1.9319e+000 +7.8132e-001 +6.2386e-001 -1.8394e+000 +1.0093e+000 +1.6955e-001 -1.3464e+000 +5.4653e-001 -4.3999e-001 +1.8457e+000
1984 0 +8.861797027e+001 +1.912279703e+002 +1.912279703e+002 +1.7636e+000 +9.2862e-001 +1.8239e+000 -1.6345e+000 +3.9542e-001 -7.5527e-001 -1.3760e+000 -2.3477e-001 -4.9722e-002 +7.4888e-001
2559 0 +6.436756386e+001 +1.669775639e+002 +1.669775639e+002 +2.0863e+000 +1.2677e+000 +1.4476e+000 -2.1313e+000 +8.0074e-001 -1.2366e-001 -1.9364e+000 -3.5315e-001 -9.6532e-001 +1.7691e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.330000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.432620636e+002 +2.365620636e+002 +2.365620636e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
232 0 +1.211280918e+002 +2.144280918e+002 +2.144280918e+002 +3.3760e-001 -1.8904e-001 -1.6871e+000 -1.8345e+000 -1.6465e-002 -8.7041e-001 +1.2818e+000 +6.5353e-001 +1.2630e+000 +4.5897e+000
563 0 +1.115051339e+002 +2.048051339e+002 +2.048051339e+002 +7.4661e-001 +3.7579e-001 -8.8006e-001 -3.3475e-001 +2.9956e-001 -2.2534e+000 +7.8221e-001 +7.3768e-001 +4.7164e-001 +2.5996e+000
989 0 +1.048192932e+002 +1.981192932e+002 +1.981192932e+002 +4.6657e-001 +7.8679e-002 -8.7529e-001 +4.1459e-002 +5.9646e-001 -2.6907e+000 +1.5849e+000 +1.5745e+000 +1.6419e+000 +2.1578e+000
