% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.131124616e+002 +4.157224616e+002 +4.157224616e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
592 0 +3.100036505e+002 +4.126136505e+002 +4.126136505e+002 +8.1692e-001 +8.1071e-002 -9.4686e-001 +3.0916e-002 -2.5687e+000 -1.0556e+000 +4.6222e-001 -1.8222e+000 +1.1943e+000 +5.7837e-001 +5.3458e-001 -3.1393e-001 -1.5203e+000 -1.0212e-001 -2.5686e+000 -5.2063e-001 -5.5131e-001 -4.1477e-001 -1.5617e-001 +2.6000e+000
622 0 +3.044122052e+002 +4.070222052e+002 +4.070222052e+002 -5.3669e-001 +3.6907e+000 -5.2420e-001 +1.1108e+000 -3.5354e+000 -2.6212e+000 +2.2461e+000 -1.5112e+000 +1.0888e+000 +1.2683e+000 +3.9454e-001 -1.6597e+000 -1.4687e+000 -1.0232e+000 -1.8255e+000 -2.2922e-001 +3.1506e-001 -3.0717e+000 -1.7557e+000 +2.1010e+000
2138 0 +2.862773640e+002 +3.888873640e+002 +3.888873640e+002 +1.3870e+000 +3.8800e-001 +1.1110e-001 -1.6142e+000 -2.1932e+000 -1.9944e+000 +2.6624e-001 -1.9965e+000 -7.6822e-001 +1.6231e+000 +6.9241e-001 +5.3114e-001 -9.7407e-001 -6.7733e-001 +1.1004e+000 -1.3619e-001 -3.4785e-001 -1.0301e+000 -1.2825e+000 +3.8039e+000
3115 0 +2.661982552e+002 +3.688082552e+002 +3.688082552e+002 +7.6356e-001 +2.5140e+000 +2.3350e-001 +2.3459e-001 -3.2311e+000 -2.1899e+000 +8.2582e-001 -1.8990e+000 +6.5345e-001 +1.2833e+000 +8.9701e-001 -9.3026e-001 -1.3472e+000 -9.2106e-001 -7.1058e-001 -9.5364e-002 -6.2839e-001 -2.0054e+000 -9.9536e-001 +2.9294e+000
4232 0 +2.522480198e+002 +3.548580198e+002 +3.548580198e+002 +7.9122e-002 +1.1914e+000 -7.9599e-001 +5.9437e-001 -2.5180e+000 -1.2031e+000 +3.7844e-002 -6.1529e-001 +2.1694e+000 -2.0530e-001 -2.8158e-001 -1.2963e+000 -1.8625e+000 -6.4194e-001 -2.3936e+000 -1.1519e+000 -1.3202e+000 -2.4149e+000 +3.5179e-001 +2.6435e+000
5723 0 +2.486122246e+002 +3.512222246e+002 +3.512222246e+002 +1.4216e-001 +1.3188e+000 -4.2896e-001 -1.0812e+000 -2.4146e+000 -1.5678e+000 +2.8494e-001 -2.1797e+000 -1.6353e-001 +6.0970e-001 -4.3047e-001 -1.1923e+000 -1.3978e+000 -1.2775e+000 -9.8622e-002 +3.0412e-001 -1.2828e+000 -1.2293e-001 -8.2338e-002 +1.5035e+000
6032 0 +2.140027853e+002 +3.166127853e+002 +3.166127853e+002 +3.1790e-001 +2.1737e+000 +1.4268e-002 -3.4261e-002 -2.5989e+000 -2.2550e+000 +8.1821e-001 -2.1892e+000 +2.8732e-001 +1.0445e+000 +4.7391e-001 -1.1516e+000 -1.4771e+000 -1.0462e+000 -4.3905e-001 +2.3799e-001 -4.3476e-001 -1.1903e+000 -8.8179e-001 +2.3376e+000
7832 0 +2.135824040e+002 +3.161924040e+002 +3.161924040e+002 +3.1787e-001 +2.1736e+000 +1.4138e-002 -3.4173e-002 -2.5988e+000 -2.2548e+000 +8.1809e-001 -2.1890e+000 +2.8761e-001 +1.0443e+000 +4.7379e-001 -1.1516e+000 -1.4772e+000 -1.0461e+000 -4.3935e-001 +2.3778e-001 -4.3491e-001 -1.1905e+000 -8.8159e-001 +2.3376e+000
9132 0 +2.076994861e+002 +3.103094861e+002 +3.103094861e+002 +3.1384e-001 +2.1569e+000 +6.3549e-004 -2.4976e-002 -2.5974e+000 -2.2372e+000 +8.0499e-001 -2.1635e+000 +3.1761e-001 +1.0237e+000 +4.6074e-001 -1.1540e+000 -1.4833e+000 -1.0398e+000 -4.7063e-001 +2.1537e-001 -4.5000e-001 -1.2093e+000 -8.6092e-001 +2.3418e+000
