% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.275492373e+003 +1.258552373e+003 +1.258552373e+003 +0.0000e+000 +0.0000e+000
3 0 +2.254377377e+001 +5.603773767e+000 +5.603773767e+000 +4.1809e+000 -7.8584e-001
9 0 +1.268592537e+001 -4.254074628e+000 -4.254074628e+000 +3.8220e+000 +2.8077e-001
10 0 +5.972943520e+000 -1.096705648e+001 -1.096705648e+001 +4.1094e+000 +5.5228e-002
99 0 +3.502460592e+000 -1.343753941e+001 -1.343753941e+001 +3.2301e+000 +4.5522e+000
305 0 +3.219736998e+000 -1.372026300e+001 -1.372026300e+001 +3.0594e+000 +5.0000e+000
937 0 +3.036161455e+000 -1.390383855e+001 -1.390383855e+001 +3.1066e+000 +5.0000e+000
1840 0 +1.900235476e+000 -1.503976452e+001 -1.503976452e+001 +3.3870e+000 +3.6340e+000
2428 0 +1.749373594e+000 -1.519062641e+001 -1.519062641e+001 +3.5395e+000 +2.8484e+000
2509 0 +1.098115501e+000 -1.584188450e+001 -1.584188450e+001 +3.6339e+000 +2.7221e+000
2828 0 +1.437129062e-001 -1.679628709e+001 -1.679628709e+001 +3.6470e+000 +2.5852e+000
6529 0 +1.225657730e-001 -1.681743423e+001 -1.681743423e+001 +3.6301e+000 +2.6213e+000
7029 0 +1.017734458e-001 -1.683822655e+001 -1.683822655e+001 +3.6356e+000 +2.6232e+000
9098 0 +5.766563191e-002 -1.688233437e+001 -1.688233437e+001 +3.6534e+000 +2.5672e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.061503494e+002 +2.249603494e+002 +2.249603494e+002 +0.0000e+000 +0.0000e+000
3 0 +2.029362859e+001 +3.910362859e+001 +3.910362859e+001 -8.6228e-001 +1.2886e+000
14 0 +1.214407582e+001 +3.095407582e+001 +3.095407582e+001 -3.0070e+000 +2.0984e+000
37 0 +9.537540151e+000 +2.834754015e+001 +2.834754015e+001 -3.9764e+000 +2.0475e+000
73 0 +8.189387419e+000 +2.699938742e+001 +2.699938742e+001 -8.0663e-001 +1.8987e+000
92 0 +3.677279833e+000 +2.248727983e+001 +2.248727983e+001 -3.0973e+000 +1.9436e+000
448 0 +3.443615660e+000 +2.225361566e+001 +2.225361566e+001 -2.1754e+000 +1.7930e+000
507 0 +2.072872852e+000 +2.088287285e+001 +2.088287285e+001 -9.3551e-001 +1.8337e+000
856 0 +4.735075999e-001 +1.928350760e+001 +1.928350760e+001 -5.0595e-001 +1.7885e+000
3042 0 +4.331419047e-001 +1.924314190e+001 +1.924314190e+001 -5.2438e-001 +1.7906e+000
3834 0 +3.664795994e-001 +1.917647960e+001 +1.917647960e+001 -5.2146e-001 +1.7910e+000
6774 0 +2.533691081e-001 +1.906336911e+001 +1.906336911e+001 -4.2618e-001 +1.7904e+000
7148 0 +1.726815722e-001 +1.898268157e+001 +1.898268157e+001 -2.4913e-001 +1.7879e+000
7876 0 +1.012309615e-001 +1.891123096e+001 +1.891123096e+001 -2.5789e-001 +1.7817e+000
8993 0 +9.915012928e-002 +1.890915013e+001 +1.890915013e+001 -2.7315e-001 +1.7863e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.092861296e+002 +8.824361296e+002 +8.824361296e+002 +0.0000e+000 +0.0000e+000
2 0 +5.965562013e+002 +8.697062013e+002 +8.697062013e+002 +2.7394e+000 -2.5593e-002
3 0 +1.733188909e+001 +2.904818891e+002 +2.904818891e+002 -3.6917e+000 +2.2454e+000
7 0 +7.722175396e+000 +2.808721754e+002 +2.808721754e+002 -4.8156e+000 +1.1935e+000
420 0 +2.711789153e+000 +2.758617892e+002 +2.758617892e+002 -3.3994e+000 +4.2255e+000
849 0 +2.541945098e+000 +2.756919451e+002 +2.756919451e+002 -3.0532e+000 +5.0000e+000
1070 0 +2.448396197e+000 +2.755983962e+002 +2.755983962e+002 -3.0509e+000 +5.0000e+000
1296 0 +1.974586912e+000 +2.751245869e+002 +2.751245869e+002 -3.0200e+000 +5.0000e+000
1670 0 +1.858511614e+000 +2.750085116e+002 +2.750085116e+002 -3.0183e+000 +5.0000e+000
2528 0 +8.252339289e-001 +2.739752339e+002 +2.739752339e+002 -3.5148e+000 +3.9601e+000
3883 0 +2.671449538e-001 +2.734171450e+002 +2.734171450e+002 -3.5101e+000 +3.8956e+000
7383 0 +2.580381393e-001 +2.734080381e+002 +2.734080381e+002 -3.5189e+000 +3.9094e+000
7638 0 +1.928156490e-001 +2.733428156e+002 +2.733428156e+002 -3.5195e+000 +3.8986e+000
8038 0 +1.124169609e-001 +2.732624170e+002 +2.732624170e+002 -3.5229e+000 +3.8803e+000
8538 0 +9.968561569e-002 +2.732496856e+002 +2.732496856e+002 -3.5224e+000 +3.8827e+000
9076 0 +9.767268890e-002 +2.732476727e+002 +2.732476727e+002 -3.5238e+000 +3.8790e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.121427784e+002 +1.493227784e+002 +1.493227784e+002 +0.0000e+000 +0.0000e+000
7 0 +1.081445457e+002 +1.453245457e+002 +1.453245457e+002 +3.6399e-001 -7.6484e-001
10 0 +1.001098587e+002 +1.372898587e+002 +1.372898587e+002 +2.6181e+000 +1.9047e+000
14 0 +6.319930911e+001 +1.003793091e+002 +1.003793091e+002 -2.8845e-001 +8.6663e-001
23 0 +1.550817994e+001 +5.268817994e+001 +5.268817994e+001 -1.3607e+000 +1.5790e+000
69 0 +2.423472478e+000 +3.960347248e+001 +3.960347248e+001 -4.4183e+000 +2.1849e+000
486 0 +1.750595314e+000 +3.893059531e+001 +3.893059531e+001 -4.3067e+000 +2.1041e+000
936 0 +3.780402324e-001 +3.755804023e+001 +3.755804023e+001 -3.6589e+000 +2.0555e+000
1555 0 +2.437275039e-001 +3.742372750e+001 +3.742372750e+001 -3.6952e+000 +2.0580e+000
3567 0 +1.575289616e-001 +3.733752896e+001 +3.733752896e+001 -3.7719e+000 +2.0499e+000
5401 0 +5.931930747e-002 +3.723931931e+001 +3.723931931e+001 -3.8771e+000 +2.0565e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.284153627e+002 -1.948463728e+001 -1.948463728e+001 +0.0000e+000 +0.0000e+000
6 0 +1.104570370e+002 -3.744296300e+001 -3.744296300e+001 -4.2787e+000 -3.4477e-001
10 0 +8.722551550e+001 -6.067448450e+001 -6.067448450e+001 +4.4804e-001 -4.1724e+000
20 0 +7.468863640e+001 -7.321136360e+001 -7.321136360e+001 +1.2627e+000 -2.2456e+000
23 0 +2.232553174e+001 -1.255744683e+002 -1.255744683e+002 -3.7301e+000 +2.5269e+000
25 0 +1.192247413e+001 -1.359775259e+002 -1.359775259e+002 -3.3568e+000 +1.7369e+000
29 0 +7.540111164e+000 -1.403598888e+002 -1.403598888e+002 -3.3074e+000 +1.6903e+000
36 0 +5.937658043e+000 -1.419623420e+002 -1.419623420e+002 +1.2763e+000 -3.1850e+000
46 0 +3.875659518e+000 -1.440243405e+002 -1.440243405e+002 -2.2379e+000 +8.5177e-001
109 0 +3.653803873e+000 -1.442461961e+002 -1.442461961e+002 -1.6071e+000 -1.7377e-002
267 0 +3.417002028e+000 -1.444829980e+002 -1.444829980e+002 +1.9609e-001 -1.6882e+000
1471 0 +2.434169952e+000 -1.454658300e+002 -1.454658300e+002 +2.1516e-002 -1.5449e+000
1744 0 +1.752201512e+000 -1.461477985e+002 -1.461477985e+002 -1.5656e+000 +3.0598e-002
2769 0 +1.468943131e+000 -1.464310569e+002 -1.464310569e+002 -1.1574e+000 -2.3300e-001
3597 0 +1.176646476e+000 -1.467233535e+002 -1.467233535e+002 -8.8075e-001 -5.1801e-001
4897 0 +1.083207358e+000 -1.468167926e+002 -1.468167926e+002 -8.7271e-001 -5.2597e-001
6196 0 +4.143639629e-001 -1.474856360e+002 -1.474856360e+002 -1.7596e+000 +2.2020e-001
6294 0 +2.532064791e-001 -1.476467935e+002 -1.476467935e+002 -1.5163e+000 +8.8206e-003
8491 0 +1.758274829e-001 -1.477241725e+002 -1.477241725e+002 -1.7342e+000 +1.9393e-001
9734 0 +1.584878076e-001 -1.477415122e+002 -1.477415122e+002 -1.7775e+000 +2.4529e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (4.817100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +5.293664923e+002 +1.011076492e+003 +1.011076492e+003 +0.0000e+000 +0.0000e+000
2 0 +1.254280486e+002 +6.071380486e+002 +6.071380486e+002 +4.6891e+000 -2.5572e+000
3 0 +2.073252791e+001 +5.024425279e+002 +5.024425279e+002 +2.2551e+000 -5.4885e-002
49 0 +3.513346510e+000 +4.852233465e+002 +4.852233465e+002 +1.0705e+000 -3.3207e+000
294 0 +1.957080756e+000 +4.836670808e+002 +4.836670808e+002 +9.6028e-001 -3.1535e+000
367 0 +1.917761083e+000 +4.836277611e+002 +4.836277611e+002 +9.8013e-001 -2.7216e+000
546 0 +7.818048014e-001 +4.824918048e+002 +4.824918048e+002 +1.0400e+000 -3.1776e+000
1542 0 +6.060682310e-001 +4.823160682e+002 +4.823160682e+002 +1.0045e+000 -3.3513e+000
1559 0 +2.245042940e-001 +4.819345043e+002 +4.819345043e+002 +1.0465e+000 -2.9979e+000
2516 0 +2.032396880e-001 +4.819132397e+002 +4.819132397e+002 +1.0363e+000 -2.9909e+000
2916 0 +6.465622648e-002 +4.817746562e+002 +4.817746562e+002 +1.0394e+000 -2.9835e+000
7111 0 +3.213008495e-002 +4.817421301e+002 +4.817421301e+002 +1.0423e+000 -2.9915e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.646000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.187045016e+001 +3.541045016e+001 +3.541045016e+001 +0.0000e+000 +0.0000e+000
2 0 +2.872069285e+001 -7.739307146e+000 -7.739307146e+000 +2.4635e+000 -1.9902e+000
6 0 +2.566529054e+001 -1.079470946e+001 -1.079470946e+001 +6.6911e-001 -9.3475e-001
