% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.977281728e+001 +1.692528173e+002 +1.692528173e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
232 0 +8.211842318e+001 +1.615984232e+002 +1.615984232e+002 -2.1055e+000 -2.7984e-001 -1.0037e-001 +3.5050e+000 +2.1234e-002 +7.9168e-001 +2.4585e+000 +1.6076e+000 -2.3277e+000 -2.1139e+000 -2.7992e+000 +2.7486e+000 +1.8842e-001 +2.1872e+000 +1.9985e+000 +2.3896e+000 +2.2006e+000 +2.2483e+000 +3.0463e+000 +2.1635e+000
306 0 +7.975383651e+001 +1.592338365e+002 +1.592338365e+002 +2.9926e-001 -9.1889e-001 -1.3539e+000 +1.9235e+000 +8.6124e-001 +1.2211e+000 +2.1221e+000 -1.3545e-001 -3.8230e+000 -2.9466e+000 +7.4979e-001 +1.9001e-001 +1.4278e+000 -3.9107e-002 +5.5240e-001 +2.2473e+000 +1.8978e+000 +1.5017e-001 +1.4643e+000 +1.6541e+000
308 0 +5.381998808e+001 +1.332999881e+002 +1.332999881e+002 -8.0739e-001 +8.5028e-001 +3.5459e-001 +2.0819e+000 -6.5735e-001 +1.1753e-001 +1.4861e+000 +2.7977e-001 -2.5323e+000 -1.2068e+000 +2.0279e-001 +1.9458e+000 -1.8092e-001 +8.8749e-001 +2.0443e+000 +3.4273e+000 +2.2304e+000 -1.0710e+000 +2.3183e+000 +2.3184e+000
415 0 +5.248308698e+001 +1.319630870e+002 +1.319630870e+002 -1.8836e+000 +9.3133e-001 +5.1848e-001 +1.7075e+000 -5.5646e-001 +3.8386e-001 +1.2123e+000 +5.9391e-001 -1.4997e+000 -1.4729e+000 -6.3685e-001 +2.6139e+000 -1.7283e-001 +1.7648e+000 +2.2773e+000 +3.4789e+000 +2.1271e+000 -1.1920e+000 +2.6134e+000 +2.9111e+000
445 0 +5.180267468e+001 +1.312826747e+002 +1.312826747e+002 +1.1016e+000 +3.3003e-002 +7.2642e-002 +2.1598e+000 -3.7115e-001 -9.2524e-002 +8.4813e-001 +9.3402e-001 -2.9178e+000 -1.8729e+000 +1.9984e-001 +2.7009e-001 +6.0673e-001 +1.2624e+000 +1.2838e+000 +2.1015e+000 +1.4613e+000 -1.0374e+000 +2.0578e+000 +1.4589e+000
446 0 +5.056811725e+001 +1.300481173e+002 +1.300481173e+002 -2.3526e-001 +8.8844e-001 -2.7750e-001 +3.7604e+000 -4.5869e-001 -2.2493e-001 +2.1068e+000 +1.1694e+000 -2.6479e+000 -2.0626e+000 -2.1839e+000 +2.6968e+000 +4.9382e-001 +1.3783e+000 +2.4535e+000 +2.7661e+000 +1.7257e+000 +3.7762e-001 +2.3582e+000 +1.2842e+000
502 0 +4.701270387e+001 +1.264927039e+002 +1.264927039e+002 +7.2780e-001 +9.0634e-001 +3.5328e-001 +2.7787e+000 -2.5992e-001 -2.0620e-001 +1.5087e+000 +7.7812e-001 -2.4724e+000 -1.3340e+000 -4.9060e-001 +2.0231e+000 +3.2408e-001 +1.2572e+000 +2.0323e+000 +3.2314e+000 +2.0067e+000 -1.3820e+000 +1.9708e+000 +1.6010e+000
574 0 +3.872773696e+001 +1.182077370e+002 +1.182077370e+002 +3.2888e-001 -7.7183e-002 +4.2920e-001 +2.8115e+000 -7.9083e-001 +6.6999e-001 +1.9294e+000 +7.2695e-001 -2.2502e+000 -1.1533e+000 -1.2267e+000 +2.3712e+000 -1.0210e-002 +1.3722e+000 +2.1602e+000 +2.9545e+000 +1.4679e+000 -1.1032e+000 +2.4886e+000 +1.7866e+000
606 0 +3.602273258e+001 +1.155027326e+002 +1.155027326e+002 +1.2365e+000 +1.0037e-001 +9.4593e-001 +2.5129e+000 -1.0607e+000 +5.6577e-001 +1.4894e+000 +8.2743e-001 -1.4113e+000 -2.9718e-001 -1.5055e+000 +2.1504e+000 -1.6057e-001 +1.8945e+000 +2.4750e+000 +2.8243e+000 +1.0225e+000 -2.2293e+000 +2.3224e+000 +1.9826e+000
659 0 +3.539261765e+001 +1.148726177e+002 +1.148726177e+002 +1.1775e+000 -1.2716e-001 +7.8554e-001 +3.3600e+000 -8.0276e-001 +4.3533e-001 +1.8526e+000 +7.8398e-001 -2.3382e+000 -8.3720e-001 -1.4837e+000 +2.0392e+000 -3.7694e-001 +9.0017e-001 +2.0775e+000 +2.8839e+000 +8.7913e-001 -2.0704e+000 +1.9715e+000 +1.6694e+000
745 0 +3.401245439e+001 +1.134924544e+002 +1.134924544e+002 +7.5652e-001 -9.0804e-001 +1.4219e+000 +3.1142e+000 -1.0771e+000 +1.0487e+000 +2.0391e+000 +7.3028e-001 -1.2696e+000 -1.1012e+000 -2.1001e+000 +2.4364e+000 -7.9191e-001 +9.9560e-001 +2.1502e+000 +2.7172e+000 +1.1410e+000 -1.9895e+000 +2.2792e+000 +1.7878e+000
802 0 +3.378303252e+001 +1.132630325e+002 +1.132630325e+002 +1.1726e+000 -4.2948e-001 +9.8031e-001 +3.3797e+000 -9.5698e-001 +6.4890e-001 +1.9182e+000 +7.5808e-001 -2.1074e+000 -8.1261e-001 -1.7405e+000 +2.0987e+000 -5.7409e-001 +8.4202e-001 +2.0863e+000 +2.7941e+000 +7.2347e-001 -2.1685e+000 +2.0200e+000 +1.7073e+000
938 0 +3.296135967e+001 +1.124413597e+002 +1.124413597e+002 +1.0772e+000 -3.6454e-001 -1.8496e-001 +3.0701e+000 -9.9056e-001 +4.9274e-001 +8.8732e-001 +9.8425e-001 -2.5443e+000 -2.3191e-001 -2.4035e+000 +2.5913e+000 -1.1693e+000 +1.2062e+000 +2.0578e+000 +2.4212e+000 +4.0050e-001 -2.0363e+000 +3.2851e+000 +1.2727e+000
944 0 +3.155972585e+001 +1.110397259e+002 +1.110397259e+002 +2.6081e+000 -3.3811e-001 +6.8362e-001 +2.6719e+000 -1.1025e+000 +4.7163e-001 +2.0357e+000 +1.1007e+000 -1.8749e+000 -1.2622e+000 -2.7604e+000 +2.0157e+000 -5.6951e-001 +1.4802e+000 +1.9674e+000 +3.5799e+000 +6.1730e-001 -3.3739e+000 +1.4347e+000 +1.0772e+000
1047 0 +3.037299306e+001 +1.098529931e+002 +1.098529931e+002 +2.4440e+000 +2.0353e-001 +3.9261e-001 +2.6963e+000 -1.0266e+000 +1.4026e-001 +1.8534e+000 +8.7000e-001 -2.4517e+000 -8.7148e-001 -2.4622e+000 +1.7487e+000 -1.1598e-002 +1.1281e+000 +2.0088e+000 +3.1964e+000 +2.7923e-001 -3.1425e+000 +1.4705e+000 +9.4994e-001
1104 0 +2.827157793e+001 +1.077515779e+002 +1.077515779e+002 +1.5649e+000 -6.8891e-001 +7.5158e-001 +2.6869e+000 -2.0008e+000 +3.4904e-001 +1.0443e+000 +1.3705e+000 -1.8232e+000 -1.5825e-001 -3.1619e+000 +2.1609e+000 -6.3330e-001 +1.7879e+000 +2.3365e+000 +4.0866e+000 +2.1131e-001 -3.6595e+000 +1.7661e+000 +2.7500e-001
1239 0 +2.742819588e+001 +1.069081959e+002 +1.069081959e+002 +1.8414e+000 -4.7701e-001 +6.2221e-001 +2.7940e+000 -1.5280e+000 +3.6362e-001 +1.2221e+000 +1.3576e+000 -1.9457e+000 -5.1760e-001 -2.8406e+000 +2.1611e+000 -5.4343e-001 +1.7703e+000 +2.2971e+000 +3.5795e+000 +1.9035e-001 -3.3951e+000 +1.7506e+000 +6.3514e-001
1315 0 +2.577374899e+001 +1.052537490e+002 +1.052537490e+002 +7.9485e-001 -5.5487e-001 +7.7191e-001 +2.7235e+000 -1.4419e+000 +5.6677e-001 +1.0540e+000 +1.5184e+000 -1.1753e+000 -6.7549e-001 -3.4241e+000 +2.7581e+000 -6.1112e-001 +2.1238e+000 +2.4209e+000 +3.3775e+000 +1.7615e-001 -3.0314e+000 +1.9840e+000 +8.6197e-001
1406 0 +2.554360067e+001 +1.050236007e+002 +1.050236007e+002 +6.4295e-001 -5.7141e-001 +8.2385e-001 +2.7783e+000 -1.3741e+000 +6.2064e-001 +1.1134e+000 +1.4472e+000 -1.1346e+000 -7.3275e-001 -3.3679e+000 +2.7905e+000 -5.9592e-001 +2.0115e+000 +2.4029e+000 +3.2236e+000 +2.2683e-001 -2.8467e+000 +2.0387e+000 +9.4456e-001
1430 0 +2.507475497e+001 +1.045547550e+002 +1.045547550e+002 +1.2293e+000 -3.0555e-001 +7.8531e-001 +2.7174e+000 -1.6184e+000 +2.1679e-001 +1.0999e+000 +1.3406e+000 -1.5872e+000 -5.4975e-001 -3.1463e+000 +2.3584e+000 -5.4061e-001 +1.8737e+000 +2.4418e+000 +3.7297e+000 +1.1516e-001 -3.3492e+000 +1.7801e+000 +1.0126e+000
1447 0 +2.353440346e+001 +1.030144035e+002 +1.030144035e+002 +1.0305e+000 +2.6625e-001 +6.5688e-001 +2.3469e+000 -1.1725e+000 +2.1041e-001 +1.4088e+000 +1.0638e+000 -1.6483e+000 -6.6919e-001 -3.2231e+000 +2.3519e+000 -1.2052e-001 +1.6567e+000 +2.4115e+000 +2.9961e+000 -3.9397e-002 -3.0388e+000 +1.8493e+000 +1.3531e+000
1504 0 +2.334584636e+001 +1.028258464e+002 +1.028258464e+002 +1.1078e+000 +3.0538e-001 +6.3256e-001 +2.3101e+000 -1.3372e+000 +1.0847e-001 +1.3478e+000 +1.0037e+000 -1.8438e+000 -4.8524e-001 -3.1313e+000 +2.1916e+000 -6.6729e-002 +1.5559e+000 +2.4229e+000 +3.1529e+000 -5.4018e-002 -3.1617e+000 +1.8253e+000 +1.2970e+000
1660 0 +2.268444398e+001 +1.021644440e+002 +1.021644440e+002 +6.5852e-001 +1.5378e-001 +8.7361e-001 +1.9322e+000 -1.1057e+000 +4.9011e-001 +1.4463e+000 +9.1457e-001 -1.2721e+000 -6.2234e-001 -3.2808e+000 +2.4062e+000 -1.5981e-001 +1.3314e+000 +2.2901e+000 +2.9097e+000 +3.3106e-002 -3.2588e+000 +1.8157e+000 +1.3996e+000
1707 0 +2.165150749e+001 +1.011315075e+002 +1.011315075e+002 +1.2862e+000 -1.2488e-001 +7.7605e-001 +2.2894e+000 -1.4607e+000 +4.7617e-001 +1.0943e+000 +1.1719e+000 -1.4423e+000 -6.7107e-001 -3.2876e+000 +2.2456e+000 -3.0739e-001 +1.5119e+000 +2.2538e+000 +3.1488e+000 -6.5234e-002 -3.4821e+000 +1.8311e+000 +1.4860e+000
1807 0 +2.073430566e+001 +1.002143057e+002 +1.002143057e+002 +1.2079e+000 -6.0583e-001 +1.1351e+000 +2.0942e+000 -1.4573e+000 +8.0211e-001 +1.0523e+000 +6.8501e-001 -6.5470e-001 -9.8060e-001 -2.6215e+000 +2.2499e+000 -1.5199e-001 +7.1100e-001 +2.0230e+000 +2.2710e+000 +4.8510e-002 -3.3332e+000 +2.0326e+000 +1.7899e+000
2004 0 +1.982234756e+001 +9.930234756e+001 +9.930234756e+001 +1.5341e+000 -2.8618e-001 +4.0053e-001 +2.0774e+000 -1.1354e+000 +3.9973e-001 +1.0211e+000 +9.7477e-001 -1.3488e+000 -1.0532e+000 -3.2952e+000 +2.1159e+000 -2.3374e-001 +1.1461e+000 +2.0976e+000 +2.9271e+000 -2.3650e-001 -3.0640e+000 +1.4849e+000 +1.7199e+000
2107 0 +1.930394189e+001 +9.878394189e+001 +9.878394189e+001 +1.2057e+000 -5.3647e-001 +5.8471e-001 +2.0122e+000 -1.4237e+000 +5.9721e-001 +4.6689e-001 +8.3868e-001 -1.0994e+000 -5.7908e-001 -3.1079e+000 +2.1797e+000 -1.4812e-001 +9.6990e-001 +1.9274e+000 +2.5687e+000 -5.5664e-001 -3.3510e+000 +1.5861e+000 +1.2612e+000
