% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+001 +1.045164698e+002 +1.045164698e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
276 0 +2.381809382e+001 +1.032980938e+002 +1.032980938e+002 -2.5719e+000 -3.5068e-001 +2.1807e-001 +1.6786e+000 -1.7228e-001 +9.3917e-001 +2.3329e+000 +1.3098e+000 -2.1628e+000 -2.9773e+000
312 0 +1.038096655e+001 +8.986096655e+001 +8.986096655e+001 +1.1015e-002 -2.1893e+000 -6.0610e-001 +1.2679e+000 -9.2715e-001 -1.1585e+000 +1.2267e+000 +6.5660e-001 -6.3952e-001 -2.7484e+000
447 0 +6.654370994e+000 +8.613437099e+001 +8.613437099e+001 -4.3745e-001 -5.8305e-001 -4.0325e-001 +1.5021e+000 -2.3101e+000 -1.3109e-002 -2.4230e-001 +2.3585e+000 -1.7802e+000 -3.4718e+000
491 0 +6.414904752e+000 +8.589490475e+001 +8.589490475e+001 -4.1315e-001 -1.8272e+000 +4.8151e-001 +1.1023e+000 -2.2852e+000 -7.5756e-001 -2.5025e-001 +8.3117e-001 -5.6581e-001 -2.6926e+000
640 0 +4.996643678e+000 +8.447664368e+001 +8.447664368e+001 -5.6527e-001 -1.3969e+000 +4.7705e-001 +1.4926e+000 -2.1870e+000 -8.3017e-004 +6.2779e-001 +1.0035e+000 -7.1560e-001 -3.1800e+000
642 0 +4.719432634e+000 +8.419943263e+001 +8.419943263e+001 -7.1962e-001 -1.5956e+000 +3.7644e-001 +1.2835e+000 -2.1715e+000 -1.8079e-002 -4.2978e-001 +1.2885e+000 -1.5924e+000 -2.8988e+000
783 0 +4.480268888e+000 +8.396026889e+001 +8.396026889e+001 -2.4010e-001 -1.7941e+000 +2.5943e-001 +1.4508e+000 -1.7941e+000 -6.1833e-001 -9.9496e-002 +8.7257e-001 -1.3699e+000 -2.7432e+000
859 0 +4.398504558e+000 +8.387850456e+001 +8.387850456e+001 -2.7395e-001 -1.7508e+000 +3.5698e-001 +1.4300e+000 -1.8879e+000 -5.7099e-001 -1.5565e-001 +8.4408e-001 -1.3466e+000 -2.7453e+000
925 0 +3.760652326e+000 +8.324065233e+001 +8.324065233e+001 +7.5832e-001 -2.4255e+000 -3.0902e-001 +1.9338e+000 -1.8781e+000 -4.3845e-001 +2.5961e-002 +2.6441e-001 -1.1294e+000 -2.9554e+000
965 0 +3.547520299e+000 +8.302752030e+001 +8.302752030e+001 +8.6728e-002 -1.5653e+000 +2.9400e-001 +1.5703e+000 -1.9040e+000 -4.8908e-001 -7.2566e-001 +6.0666e-001 -1.4044e+000 -2.8005e+000
1025 0 +2.843316717e+000 +8.232331672e+001 +8.232331672e+001 +3.8402e-001 -1.6975e+000 +3.4476e-001 +1.7777e+000 -2.3305e+000 -1.0615e-001 -8.2186e-001 +4.2126e-001 -1.0684e+000 -2.8577e+000
1121 0 +2.318956815e+000 +8.179895682e+001 +8.179895682e+001 +6.5808e-001 -1.2462e+000 +4.4004e-002 +1.9692e+000 -2.0847e+000 +3.4519e-001 -5.7098e-001 +9.7053e-002 -8.7108e-001 -2.4215e+000
1156 0 +1.477722799e+000 +8.095772280e+001 +8.095772280e+001 +1.4133e-001 -1.8178e+000 -2.8981e-002 +1.8226e+000 -2.2061e+000 +8.3078e-002 -4.5088e-001 +3.7904e-001 -1.6883e+000 -3.0178e+000
1203 0 +1.013995279e+000 +8.049399528e+001 +8.049399528e+001 +6.4478e-002 -1.7276e+000 -1.4571e-001 +1.8665e+000 -2.5901e+000 +5.7381e-001 -6.2058e-001 +1.1239e-001 -1.6958e+000 -3.2277e+000
1371 0 +9.442029822e-001 +8.042420298e+001 +8.042420298e+001 +2.8254e-001 -2.0026e+000 -7.1835e-001 +1.9490e+000 -2.2980e+000 +3.6504e-001 -1.7435e-001 -8.8625e-002 -1.5376e+000 -3.1874e+000
1378 0 +9.281051142e-001 +8.040810511e+001 +8.040810511e+001 -7.7898e-002 -1.5252e+000 -1.3402e-001 +1.6894e+000 -2.3932e+000 +6.8911e-001 -2.4344e-001 +4.0931e-001 -1.7910e+000 -3.1527e+000
1387 0 +8.576592860e-001 +8.033765929e+001 +8.033765929e+001 -2.0974e-001 -1.4844e+000 -2.3118e-001 +2.0805e+000 -2.6825e+000 +6.7624e-001 -1.1977e-001 +9.5089e-002 -2.0092e+000 -3.3249e+000
1480 0 +8.286837916e-001 +8.030868379e+001 +8.030868379e+001 -6.6394e-002 -1.5323e+000 -1.9617e-001 +1.9889e+000 -2.8253e+000 +6.4432e-001 -4.8115e-001 +3.1842e-001 -1.6906e+000 -3.3069e+000
1503 0 +6.923045155e-001 +8.017230452e+001 +8.017230452e+001 +3.9636e-002 -1.6326e+000 -2.1586e-001 +1.9991e+000 -2.5326e+000 +5.3687e-001 -4.0986e-001 +1.6507e-001 -1.7304e+000 -3.2214e+000
1551 0 +6.398881787e-001 +8.011988818e+001 +8.011988818e+001 +1.1514e-001 -1.3997e+000 -2.4262e-001 +2.2021e+000 -2.4970e+000 +4.1076e-001 -4.6474e-001 +4.0551e-001 -1.6125e+000 -3.1791e+000
