% f evaluations | g evaluations | best noise-free fitness - Fopt (1.238300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.500000000e+000 +1.303300000e+002 +1.303300000e+002 +0.0000e+000 +0.0000e+000
5 0 +2.992396782e+000 +1.268223968e+002 +1.268223968e+002 -1.0617e-001 -7.7399e-001
134 0 +2.701290991e+000 +1.265312910e+002 +1.265312910e+002 +9.2754e-001 +2.8727e+000
211 0 +1.802494249e+000 +1.256324942e+002 +1.256324942e+002 +8.4666e-001 +2.8638e+000
546 0 +1.223762347e+000 +1.250537623e+002 +1.250537623e+002 +1.4802e+000 +3.9863e+000
662 0 +3.719999167e-001 +1.242019999e+002 +1.242019999e+002 +4.2819e-001 +1.9496e+000
823 0 +2.843304569e-001 +1.241143305e+002 +1.241143305e+002 +3.5890e-001 +1.7355e+000
931 0 +2.236213777e-001 +1.240536214e+002 +1.240536214e+002 +4.1271e-001 +1.8838e+000
962 0 +1.235053843e-001 +1.239535054e+002 +1.239535054e+002 +1.5156e-001 +1.2204e+000
1031 0 +5.318642448e-003 +1.238353186e+002 +1.238353186e+002 -1.4746e-002 +7.4791e-001
1562 0 +4.891845585e-003 +1.238348918e+002 +1.238348918e+002 -5.5254e-003 +7.8029e-001
1630 0 +3.107009773e-003 +1.238331070e+002 +1.238331070e+002 -3.4601e-003 +7.9026e-001
1736 0 +9.939842158e-004 +1.238309940e+002 +1.238309940e+002 -1.4878e-002 +7.6126e-001
1823 0 +2.650053020e-004 +1.238302650e+002 +1.238302650e+002 -3.1733e-002 +7.0327e-001
2215 0 +1.518594965e-004 +1.238301519e+002 +1.238301519e+002 -2.3560e-002 +7.2774e-001
2231 0 +1.899369566e-005 +1.238300190e+002 +1.238300190e+002 -3.2106e-002 +6.9891e-001
2631 0 +1.105339288e-005 +1.238300111e+002 +1.238300111e+002 -3.2028e-002 +6.9949e-001
2963 0 +9.797540301e-006 +1.238300098e+002 +1.238300098e+002 -3.1994e-002 +6.9979e-001
3019 0 +4.156495507e-006 +1.238300042e+002 +1.238300042e+002 -3.1319e-002 +7.0209e-001
3040 0 +2.268564529e-006 +1.238300023e+002 +1.238300023e+002 -3.0230e-002 +7.0564e-001
3120 0 +2.169174138e-006 +1.238300022e+002 +1.238300022e+002 -2.9920e-002 +7.0719e-001
3186 0 +3.592812448e-007 +1.238300004e+002 +1.238300004e+002 -2.9767e-002 +7.0743e-001
3230 0 +8.489060122e-008 +1.238300001e+002 +1.238300001e+002 -3.0207e-002 +7.0594e-001
