% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.076966042e+005 +2.074867242e+005 +2.074867242e+005 +0.0000e+000 +0.0000e+000
32 0 +9.610846266e+004 +9.589858266e+004 +9.589858266e+004 -1.2516e+000 +7.4915e-001
40 0 +6.067565707e+004 +6.046577707e+004 +6.046577707e+004 +4.2140e+000 +2.0100e-001
48 0 +4.320977033e+004 +4.299989033e+004 +4.299989033e+004 +4.1937e+000 +6.5407e-001
87 0 +1.680423993e+004 +1.659435993e+004 +1.659435993e+004 +3.1975e+000 +5.8284e-001
137 0 +9.489561868e+000 -2.003904381e+002 -2.003904381e+002 +3.9310e+000 +4.4941e-001
910 0 +8.847256191e+000 -2.010327438e+002 -2.010327438e+002 +3.6812e+000 +4.4658e-001
1237 0 +8.682315743e+000 -2.011976843e+002 -2.011976843e+002 +3.7927e+000 +4.4912e-001
1273 0 +6.421527784e+000 -2.034584722e+002 -2.034584722e+002 +3.4269e+000 +4.4896e-001
1540 0 +5.324566640e+000 -2.045554334e+002 -2.045554334e+002 +3.3957e+000 +4.4831e-001
1643 0 +9.836779485e-001 -2.088963221e+002 -2.088963221e+002 +1.4740e+000 +4.4894e-001
1807 0 +4.834054171e-001 -2.093965946e+002 -2.093965946e+002 +1.8662e+000 +4.4807e-001
1931 0 +1.403413202e-001 -2.097396587e+002 -2.097396587e+002 +1.2863e+000 +4.4765e-001
2131 0 +1.180584332e-001 -2.097619416e+002 -2.097619416e+002 +1.4239e+000 +4.4772e-001
2648 0 +6.321091958e-002 -2.098167891e+002 -2.098167891e+002 +1.0735e+000 +4.4819e-001
2957 0 +3.504763516e-002 -2.098449524e+002 -2.098449524e+002 +1.2984e+000 +4.4816e-001
3058 0 +1.403348711e-002 -2.098659665e+002 -2.098659665e+002 +1.0906e+000 +4.4800e-001
3237 0 +3.311488724e-004 -2.098796689e+002 -2.098796689e+002 +1.2134e+000 +4.4798e-001
3358 0 +2.091407048e-004 -2.098797909e+002 -2.098797909e+002 +1.2060e+000 +4.4799e-001
3975 0 +1.181190202e-004 -2.098798819e+002 -2.098798819e+002 +1.2102e+000 +4.4799e-001
4108 0 +6.919697458e-005 -2.098799308e+002 -2.098799308e+002 +1.1984e+000 +4.4800e-001
4658 0 +5.588189464e-005 -2.098799441e+002 -2.098799441e+002 +1.2011e+000 +4.4800e-001
4722 0 +3.796797719e-005 -2.098799620e+002 -2.098799620e+002 +1.2013e+000 +4.4800e-001
4819 0 +2.408550796e-005 -2.098799759e+002 -2.098799759e+002 +1.2027e+000 +4.4800e-001
4910 0 +9.563639310e-006 -2.098799904e+002 -2.098799904e+002 +1.2043e+000 +4.4800e-001
5010 0 +3.540193177e-006 -2.098799965e+002 -2.098799965e+002 +1.2057e+000 +4.4800e-001
5319 0 +1.779117667e-006 -2.098799982e+002 -2.098799982e+002 +1.2059e+000 +4.4800e-001
5410 0 +1.310549635e-006 -2.098799987e+002 -2.098799987e+002 +1.2062e+000 +4.4800e-001
5437 0 +1.195745369e-007 -2.098799999e+002 -2.098799999e+002 +1.2072e+000 +4.4800e-001
5575 0 +5.068554287e-008 -2.098799999e+002 -2.098799999e+002 +1.2073e+000 +4.4800e-001
6010 0 +1.224057655e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
6210 0 +1.067630251e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
6640 0 +1.642121106e-009 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
9111 0 +0.000000000e+000 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.430618442e+006 +6.430526352e+006 +6.430526352e+006 +0.0000e+000 +0.0000e+000
2 0 +1.042035720e+006 +1.041943630e+006 +1.041943630e+006 +1.9122e+000 +1.6070e+000
8 0 +9.461822971e+005 +9.460902071e+005 +9.460902071e+005 +4.4051e-001 +3.6070e+000
14 0 +2.346927258e+004 +2.337718258e+004 +2.337718258e+004 -7.9557e-001 +2.4773e+000
15 0 +2.303538742e+004 +2.294329742e+004 +2.294329742e+004 -4.0457e+000 +2.4786e+000
52 0 +1.193559262e+004 +1.184350262e+004 +1.184350262e+004 +1.2793e+000 +2.7232e+000
86 0 +9.355093429e+003 +9.263003429e+003 +9.263003429e+003 -1.5408e+000 +2.5210e+000
292 0 +1.074757176e+003 +9.826671757e+002 +9.826671757e+002 -2.0163e+000 +2.6574e+000
