% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352046650e+001 +5.430046650e+001 +5.430046650e+001 +0.0000e+000 +0.0000e+000
2 0 +5.213668797e+000 +4.599366880e+001 +4.599366880e+001 -2.3626e-001 -3.3539e+000
9 0 +1.994991526e+000 +4.277499153e+001 +4.277499153e+001 +1.7795e+000 +3.6081e+000
30 0 +4.933330168e-001 +4.127333302e+001 +4.127333302e+001 -2.0789e+000 -1.7147e+000
117 0 +3.829135037e-002 +4.081829135e+001 +4.081829135e+001 -2.0892e+000 -1.5503e+000
348 0 +3.317909663e-002 +4.081317910e+001 +4.081317910e+001 -2.7011e+000 -1.7949e+000
395 0 +6.826663439e-004 +4.078068267e+001 +4.078068267e+001 -2.3302e+000 -1.6483e+000
540 0 +5.368092087e-004 +4.078053681e+001 +4.078053681e+001 -2.3388e+000 -1.6588e+000
675 0 +2.524820397e-004 +4.078025248e+001 +4.078025248e+001 -2.4041e+000 -1.6737e+000
713 0 +6.625454283e-006 +4.078000663e+001 +4.078000663e+001 -2.5754e+000 -1.8316e+000
745 0 +4.488981631e-008 +4.078000004e+001 +4.078000004e+001 -2.5165e+000 -1.7840e+000
1243 0 +1.129155436e-008 +4.078000001e+001 +4.078000001e+001 -2.5176e+000 -1.7863e+000
1375 0 +3.157950346e-009 +4.078000000e+001 +4.078000000e+001 -2.5112e+000 -1.7871e+000
2794 0 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5149e+000 -1.7874e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007714199e+001 +8.477141989e+000 +8.477141989e+000 +0.0000e+000 +0.0000e+000
4 0 +6.194905869e+000 +4.594905869e+000 +4.594905869e+000 +3.1139e+000 +1.9468e+000
11 0 +3.883477114e-001 -1.211652289e+000 -1.211652289e+000 +1.1982e+000 -2.2227e+000
251 0 +4.237694846e-002 -1.557623052e+000 -1.557623052e+000 +1.5917e+000 -1.9554e+000
284 0 +3.126627924e-002 -1.568733721e+000 -1.568733721e+000 +6.5452e-001 -2.0545e+000
322 0 +4.197565484e-003 -1.595802435e+000 -1.595802435e+000 +8.6381e-001 -1.9410e+000
610 0 +8.340132410e-005 -1.599916599e+000 -1.599916599e+000 +9.9117e-001 -2.0092e+000
1104 0 +8.039572339e-005 -1.599919604e+000 -1.599919604e+000 +9.8926e-001 -2.0055e+000
1111 0 +7.759543091e-005 -1.599922405e+000 -1.599922405e+000 +1.0557e+000 -2.0286e+000
1184 0 +6.763040324e-005 -1.599932370e+000 -1.599932370e+000 +1.0025e+000 -1.9957e+000
1203 0 +1.893466402e-006 -1.599998107e+000 -1.599998107e+000 +1.0865e+000 -2.0025e+000
1295 0 +1.703063765e-006 -1.599998297e+000 -1.599998297e+000 +1.0757e+000 -2.0058e+000
1395 0 +5.788733937e-010 -1.599999999e+000 -1.599999999e+000 +1.1218e+000 -2.0115e+000
3486 0 +0.000000000e+000 -1.600000000e+000 -1.600000000e+000 +1.1283e+000 -2.0125e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459683778e+001 -3.562431622e+002 -3.562431622e+002 +0.0000e+000 +0.0000e+000
2 0 +6.757321304e+000 -3.640826787e+002 -3.640826787e+002 -3.9057e+000 -4.0541e+000
3 0 +4.024634426e+000 -3.668153656e+002 -3.668153656e+002 +4.2894e+000 +4.8861e+000
9 0 +4.999789069e-001 -3.703400211e+002 -3.703400211e+002 +4.2662e+000 -1.1767e+000
48 0 +2.017160349e-002 -3.708198284e+002 -3.708198284e+002 +3.1281e+000 -7.0338e-001
458 0 +5.518505088e-005 -3.708399448e+002 -3.708399448e+002 +3.0603e+000 -7.6585e-001
755 0 +4.392210138e-005 -3.708399561e+002 -3.708399561e+002 +3.0652e+000 -8.1111e-001
882 0 +7.558606399e-006 -3.708399924e+002 -3.708399924e+002 +3.1130e+000 -7.9236e-001
961 0 +7.036124089e-006 -3.708399930e+002 -3.708399930e+002 +3.1890e+000 -8.3519e-001
1061 0 +1.550921468e-006 -3.708399984e+002 -3.708399984e+002 +3.1008e+000 -8.1298e-001
1128 0 +3.172161769e-007 -3.708399997e+002 -3.708399997e+002 +3.0829e+000 -7.9847e-001
1197 0 +4.933491482e-008 -3.708400000e+002 -3.708400000e+002 +3.1170e+000 -8.0536e-001
1302 0 +2.864555881e-008 -3.708400000e+002 -3.708400000e+002 +3.1324e+000 -8.1578e-001
1538 0 +1.568002972e-008 -3.708400000e+002 -3.708400000e+002 +3.1309e+000 -8.1532e-001
1568 0 +6.199911695e-010 -3.708400000e+002 -3.708400000e+002 +3.1160e+000 -8.0787e-001
