% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.076966042e+005 +2.074867242e+005 +2.074867242e+005 +0.0000e+000 +0.0000e+000
12 0 +1.763485368e+005 +1.761386568e+005 +1.761386568e+005 +4.2435e+000 +4.0731e-002
20 0 +1.628528976e+005 +1.626430176e+005 +1.626430176e+005 -4.6639e+000 +8.7625e-001
23 0 +4.266623367e+004 +4.245635367e+004 +4.245635367e+004 +1.5667e+000 +6.5265e-001
36 0 +1.611460162e+004 +1.590472162e+004 +1.590472162e+004 +4.2807e+000 +3.2506e-001
43 0 +1.599876902e+003 +1.389996902e+003 +1.389996902e+003 -3.7516e+000 +4.1089e-001
217 0 +1.159752772e+003 +9.498727722e+002 +9.498727722e+002 -5.7967e+000 +4.8456e-001
262 0 +2.311303465e+002 +2.125034646e+001 +2.125034646e+001 -4.2750e+000 +4.6212e-001
297 0 +1.312303588e+002 -7.864964117e+001 -7.864964117e+001 +5.4309e-001 +4.3636e-001
308 0 +6.167224802e+001 -1.482077520e+002 -1.482077520e+002 -3.1830e+000 +4.4115e-001
675 0 +3.026918383e+001 -1.796108162e+002 -1.796108162e+002 +2.4790e+000 +4.5353e-001
710 0 +4.915217920e+000 -2.049647821e+002 -2.049647821e+002 -5.2464e-001 +4.4923e-001
1232 0 +9.389041573e-001 -2.089410958e+002 -2.089410958e+002 +3.1888e-001 +4.4757e-001
1583 0 +7.335237466e-001 -2.091464763e+002 -2.091464763e+002 +3.1182e-001 +4.4800e-001
1597 0 +3.911643011e-001 -2.094888357e+002 -2.094888357e+002 +5.7176e-001 +4.4820e-001
1984 0 +3.520898755e-001 -2.095279101e+002 -2.095279101e+002 +5.6559e-001 +4.4797e-001
2204 0 +1.897965637e-001 -2.096902034e+002 -2.096902034e+002 +7.9213e-001 +4.4808e-001
2304 0 +6.970848452e-002 -2.098102915e+002 -2.098102915e+002 +1.1219e+000 +4.4773e-001
2402 0 +6.266434081e-002 -2.098173357e+002 -2.098173357e+002 +9.9288e-001 +4.4814e-001
2498 0 +1.022177106e-002 -2.098697782e+002 -2.098697782e+002 +1.1077e+000 +4.4803e-001
2639 0 +7.419706980e-004 -2.098792580e+002 -2.098792580e+002 +1.1869e+000 +4.4802e-001
2935 0 +2.228101754e-004 -2.098797772e+002 -2.098797772e+002 +1.2208e+000 +4.4799e-001
3157 0 +1.799652607e-004 -2.098798200e+002 -2.098798200e+002 +1.2204e+000 +4.4800e-001
3284 0 +4.857719821e-005 -2.098799514e+002 -2.098799514e+002 +1.2133e+000 +4.4800e-001
3583 0 +3.274897043e-005 -2.098799673e+002 -2.098799673e+002 +1.2107e+000 +4.4800e-001
3657 0 +1.670442566e-005 -2.098799833e+002 -2.098799833e+002 +1.2111e+000 +4.4800e-001
3696 0 +1.434163011e-005 -2.098799857e+002 -2.098799857e+002 +1.2103e+000 +4.4800e-001
3753 0 +2.899904047e-006 -2.098799971e+002 -2.098799971e+002 +1.2077e+000 +4.4800e-001
3757 0 +2.672169131e-006 -2.098799973e+002 -2.098799973e+002 +1.2089e+000 +4.4800e-001
3857 0 +3.960477102e-007 -2.098799996e+002 -2.098799996e+002 +1.2078e+000 +4.4800e-001
3957 0 +3.692454698e-008 -2.098800000e+002 -2.098800000e+002 +1.2073e+000 +4.4800e-001
4514 0 +3.336865007e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
4657 0 +1.783345738e-008 -2.098800000e+002 -2.098800000e+002 +1.2071e+000 +4.4800e-001
4797 0 +3.435900453e-010 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
6604 0 +0.000000000e+000 -2.098800000e+002 -2.098800000e+002 +1.2072e+000 +4.4800e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.430618442e+006 +6.430526352e+006 +6.430526352e+006 +0.0000e+000 +0.0000e+000
3 0 +7.160941250e+005 +7.160020350e+005 +7.160020350e+005 +2.4286e+000 +1.7341e+000
4 0 +5.308943370e+004 +5.299734370e+004 +5.299734370e+004 +2.2084e+000 +2.8524e+000
7 0 +6.955942833e+003 +6.863852833e+003 +6.863852833e+003 +2.9580e+000 +2.5316e+000
34 0 +3.829105395e+003 +3.737015395e+003 +3.737015395e+003 -3.8366e+000 +2.5549e+000
132 0 +1.014650925e+003 +9.225609249e+002 +9.225609249e+002 -6.3938e+000 +2.6553e+000
176 0 +5.288213080e+002 +4.367313080e+002 +4.367313080e+002 +4.0631e+000 +2.6437e+000
502 0 +1.358158065e+002 +4.372580652e+001 +4.372580652e+001 +5.1796e+000 +2.6324e+000
517 0 +4.988150847e+000 -8.710184915e+001 -8.710184915e+001 +2.7214e+000 +2.6226e+000
819 0 +1.198830449e+000 -9.089116955e+001 -9.089116955e+001 +1.3963e+000 +2.6207e+000
1315 0 +3.731394619e-001 -9.171686054e+001 -9.171686054e+001 +1.2497e+000 +2.6219e+000
1641 0 +2.909396598e-001 -9.179906034e+001 -9.179906034e+001 +8.3682e-001 +2.6221e+000
1815 0 +3.943939020e-002 -9.205056061e+001 -9.205056061e+001 +8.7953e-001 +2.6217e+000
2315 0 +2.266993553e-002 -9.206733006e+001 -9.206733006e+001 +8.5966e-001 +2.6217e+000
2340 0 +1.304620515e-004 -9.208986954e+001 -9.208986954e+001 +7.2514e-001 +2.6216e+000
2740 0 +7.749458794e-005 -9.208992251e+001 -9.208992251e+001 +7.2297e-001 +2.6216e+000
2790 0 +2.568691106e-005 -9.208997431e+001 -9.208997431e+001 +7.3030e-001 +2.6216e+000
3001 0 +1.028732154e-005 -9.208998971e+001 -9.208998971e+001 +7.2365e-001 +2.6216e+000
3563 0 +1.223761970e-006 -9.208999878e+001 -9.208999878e+001 +7.2481e-001 +2.6216e+000
4115 0 +5.967650907e-007 -9.208999940e+001 -9.208999940e+001 +7.2494e-001 +2.6216e+000
4335 0 +2.516778324e-007 -9.208999975e+001 -9.208999975e+001 +7.2535e-001 +2.6216e+000
4372 0 +2.030736681e-007 -9.208999980e+001 -9.208999980e+001 +7.2566e-001 +2.6216e+000
4492 0 +3.276738880e-010 -9.209000000e+001 -9.209000000e+001 +7.2560e-001 +2.6216e+000
7526 0 +0.000000000e+000 -9.209000000e+001 -9.209000000e+001 +7.2560e-001 +2.6216e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.325850294e+007 +1.325841505e+007 +1.325841505e+007 +0.0000e+000 +0.0000e+000
2 0 +9.698499795e+005 +9.697620895e+005 +9.697620895e+005 -4.1251e+000 +4.6375e+000
4 0 +4.987447538e+005 +4.986568638e+005 +4.986568638e+005 +4.8346e+000 +4.3621e+000
6 0 +3.733520875e+005 +3.732641975e+005 +3.732641975e+005 +2.2561e+000 +2.9803e+000
11 0 +1.234613890e+005 +1.233734990e+005 +1.233734990e+005 -3.5939e+000 +3.9986e+000
29 0 +3.496959169e+003 +3.409069169e+003 +3.409069169e+003 -7.4676e-001 +3.7007e+000
58 0 +4.492013396e+002 +3.613113396e+002 +3.613113396e+002 -5.7881e-001 +3.6243e+000
193 0 +4.336587709e+001 -4.452412291e+001 -4.452412291e+001 +6.2510e+000 +3.6430e+000
346 0 +1.402647383e+001 -7.386352617e+001 -7.386352617e+001 +2.7550e+000 +3.6485e+000
786 0 +7.657797172e+000 -8.023220283e+001 -8.023220283e+001 +1.7095e+000 +3.6478e+000
1140 0 +7.486732621e+000 -8.040326738e+001 -8.040326738e+001 +2.5063e+000 +3.6470e+000
1223 0 +4.479318042e+000 -8.341068196e+001 -8.341068196e+001 +2.2617e+000 +3.6450e+000
1357 0 +1.363941005e+000 -8.652605899e+001 -8.652605899e+001 +1.3021e+000 +3.6453e+000
1668 0 +4.170559757e-001 -8.747294402e+001 -8.747294402e+001 +6.5446e-001 +3.6451e+000
1959 0 +1.096626224e-001 -8.778033738e+001 -8.778033738e+001 +4.4345e-001 +3.6459e+000
2204 0 +3.448142541e-002 -8.785551857e+001 -8.785551857e+001 +1.8254e-001 +3.6454e+000
2339 0 +1.221465409e-002 -8.787778535e+001 -8.787778535e+001 +3.3036e-001 +3.6457e+000
2504 0 +4.709141674e-004 -8.788952909e+001 -8.788952909e+001 +2.1764e-001 +3.6456e+000
2706 0 +1.599756276e-005 -8.788998400e+001 -8.788998400e+001 +2.4256e-001 +3.6456e+000
3435 0 +9.859997434e-006 -8.788999014e+001 -8.788999014e+001 +2.4254e-001 +3.6456e+000
3553 0 +7.369749724e-006 -8.788999263e+001 -8.788999263e+001 +2.4135e-001 +3.6456e+000
3808 0 +1.393574834e-006 -8.788999861e+001 -8.788999861e+001 +2.4009e-001 +3.6456e+000
4197 0 +5.684352260e-007 -8.788999943e+001 -8.788999943e+001 +2.3860e-001 +3.6456e+000
4318 0 +3.521340801e-007 -8.788999965e+001 -8.788999965e+001 +2.3872e-001 +3.6456e+000
4330 0 +1.794842319e-007 -8.788999982e+001 -8.788999982e+001 +2.3897e-001 +3.6456e+000
4446 0 +4.306511414e-008 -8.788999996e+001 -8.788999996e+001 +2.3898e-001 +3.6456e+000
4723 0 +1.936697913e-009 -8.789000000e+001 -8.789000000e+001 +2.3920e-001 +3.6456e+000
7449 0 +0.000000000e+000 -8.789000000e+001 -8.789000000e+001 +2.3920e-001 +3.6456e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.201900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.283126796e+006 +6.283446986e+006 +6.283446986e+006 +0.0000e+000 +0.0000e+000
2 0 +1.325671789e+006 +1.325991979e+006 +1.325991979e+006 +2.2354e+000 -1.2796e+000
5 0 +3.506943010e+001 +3.552594301e+002 +3.552594301e+002 -4.6398e+000 -2.3646e+000
321 0 +3.133685601e+001 +3.515268560e+002 +3.515268560e+002 -3.1867e+000 -2.3562e+000
781 0 +1.853845042e+001 +3.387284504e+002 +3.387284504e+002 -3.5661e+000 -2.3638e+000
805 0 +1.355370214e+001 +3.337437021e+002 +3.337437021e+002 -4.0186e+000 -2.3617e+000
921 0 +1.050940849e+001 +3.306994085e+002 +3.306994085e+002 -3.4777e+000 -2.3595e+000
1378 0 +9.120101396e+000 +3.293101014e+002 +3.293101014e+002 -3.4878e+000 -2.3604e+000
1418 0 +7.991674692e+000 +3.281816747e+002 +3.281816747e+002 -2.9921e+000 -2.3593e+000
1425 0 +3.551219802e+000 +3.237412198e+002 +3.237412198e+002 -2.2319e+000 -2.3609e+000
1507 0 +5.709024529e-001 +3.207609025e+002 +3.207609025e+002 +1.3417e-001 -2.3604e+000
1621 0 +9.344524879e-002 +3.202834452e+002 +3.202834452e+002 -2.9266e-001 -2.3611e+000
1776 0 +9.276050721e-002 +3.202827605e+002 +3.202827605e+002 -6.0193e-001 -2.3605e+000
1836 0 +4.078933947e-002 +3.202307893e+002 +3.202307893e+002 -3.2265e-001 -2.3606e+000
2218 0 +2.423288470e-002 +3.202142329e+002 +3.202142329e+002 -5.7257e-001 -2.3608e+000
2295 0 +1.182273913e-002 +3.202018227e+002 +3.202018227e+002 -4.2590e-001 -2.3607e+000
2636 0 +8.816416997e-003 +3.201988164e+002 +3.201988164e+002 -3.4567e-001 -2.3608e+000
2640 0 +2.443770445e-003 +3.201924438e+002 +3.201924438e+002 -3.9699e-001 -2.3608e+000
2867 0 +2.365858584e-003 +3.201923659e+002 +3.201923659e+002 -4.7879e-001 -2.3608e+000
2936 0 +3.614453024e-004 +3.201903614e+002 +3.201903614e+002 -4.2430e-001 -2.3608e+000
3036 0 +2.399988635e-004 +3.201902400e+002 +3.201902400e+002 -4.4773e-001 -2.3608e+000
3236 0 +1.165582215e-004 +3.201901166e+002 +3.201901166e+002 -4.3508e-001 -2.3608e+000
3295 0 +1.605768091e-006 +3.201900016e+002 +3.201900016e+002 -4.3158e-001 -2.3608e+000
3818 0 +9.093088238e-008 +3.201900001e+002 +3.201900001e+002 -4.3310e-001 -2.3608e+000
4290 0 +8.279698704e-008 +3.201900001e+002 +3.201900001e+002 -4.3291e-001 -2.3608e+000
4564 0 +6.415291409e-008 +3.201900001e+002 +3.201900001e+002 -4.3272e-001 -2.3608e+000
4598 0 +4.960759270e-008 +3.201900000e+002 +3.201900000e+002 -4.3262e-001 -2.3608e+000
4665 0 +8.507640814e-009 +3.201900000e+002 +3.201900000e+002 -4.3285e-001 -2.3608e+000
