% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+006 +6.724326502e+006 +6.724326502e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +1.970831487e+006 +1.970621607e+006 +1.970621607e+006 -2.2991e+000 +1.5449e+000 +3.1443e+000 +1.0112e+000 -5.4309e-001 -2.9907e-001 +1.9479e+000 +2.1187e+000 -6.6089e-001 +3.7750e+000
15 0 +6.179527123e+005 +6.177428323e+005 +6.177428323e+005 -2.1978e+000 -3.2370e+000 +3.9706e+000 +2.8866e+000 -6.5024e-001 -2.1263e+000 -9.0440e-001 -2.8640e-001 -6.9575e-001 +1.8861e+000
195 0 +5.200522662e+005 +5.198423862e+005 +5.198423862e+005 -4.9592e+000 -7.7531e+000 +1.2410e+000 +6.3465e-001 -2.9329e+000 +1.9738e+000 -3.1317e+000 +5.7332e-001 -2.0800e+000 +2.4924e+000
206 0 +4.287722900e+005 +4.285624100e+005 +4.285624100e+005 -3.3550e+000 -5.8103e+000 +1.5126e+000 -7.7844e-001 -3.0069e+000 +1.0630e+000 -1.8578e+000 -6.2049e-001 -2.8409e-001 +2.2909e+000
207 0 +3.547826671e+005 +3.545727871e+005 +3.545727871e+005 -4.7180e+000 -6.5971e+000 +7.1307e-001 -9.5040e-001 -1.9322e+000 +2.3520e+000 -1.9275e+000 +8.5527e-001 -6.4129e-001 +2.3167e+000
267 0 +3.201752026e+005 +3.199653226e+005 +3.199653226e+005 -2.0663e+000 -5.3051e-002 +4.0395e+000 -3.7506e+000 -2.8254e+000 +1.3583e+000 -2.6917e+000 +6.0477e-001 -1.2283e+000 +2.4227e+000
490 0 +2.426520532e+005 +2.424421732e+005 +2.424421732e+005 -1.5933e+000 +3.8111e-001 +4.3766e+000 -3.4048e+000 -2.6125e+000 +1.4246e+000 -2.1665e+000 +4.6401e-001 -9.3718e-001 +2.5360e+000
614 0 +2.276350343e+005 +2.274251543e+005 +2.274251543e+005 -1.8849e+000 -1.3472e+000 +4.4134e+000 -1.6776e+000 -2.0301e+000 -5.0614e-001 -8.3108e-001 +5.4893e-001 -7.3140e-001 +2.3775e+000
643 0 +1.832768669e+005 +1.830669869e+005 +1.830669869e+005 -1.6744e+000 -1.4083e-001 +3.5428e+000 -2.9679e+000 -3.5904e+000 +1.4736e+000 -8.0178e-001 -4.5522e-001 -1.5991e+000 +2.7108e+000
705 0 +1.574429414e+005 +1.572330614e+005 +1.572330614e+005 -1.6854e+000 -2.4550e-001 +3.9305e+000 -2.0862e+000 -2.8831e+000 +1.4287e+000 -6.5107e-001 -2.4776e-001 -1.1972e+000 +2.3696e+000
730 0 +1.513805725e+005 +1.511706925e+005 +1.511706925e+005 -1.8447e+000 +2.9487e-003 +3.4025e+000 -3.0665e+000 -3.2233e+000 +1.4091e+000 -9.2351e-001 -4.7469e-001 -1.4313e+000 +2.6271e+000
732 0 +1.475844318e+005 +1.473745518e+005 +1.473745518e+005 -1.1669e+000 +5.6935e-001 +3.5358e+000 -3.2286e+000 -3.5103e+000 +1.4964e+000 -7.5974e-001 -5.4372e-001 -1.4365e+000 +2.5328e+000
771 0 +1.005087295e+005 +1.002988495e+005 +1.002988495e+005 -1.7040e+000 -2.8554e+000 +6.3160e+000 -5.8047e-001 -2.6711e+000 -8.7641e-001 +5.0400e-002 -5.7858e-001 -1.0218e+000 +2.6304e+000
844 0 +9.346201769e+004 +9.325213769e+004 +9.325213769e+004 -1.6698e+000 -2.2489e+000 +5.8812e+000 -9.2052e-001 -2.6987e+000 -5.4735e-001 +6.6691e-002 -5.7160e-001 -1.0630e+000 +2.6303e+000
932 0 +8.309146844e+004 +8.288158844e+004 +8.288158844e+004 -1.5306e+000 -3.2602e+000 +6.9762e+000 -7.4046e-002 -2.5445e+000 -1.6749e+000 +1.3490e+000 -5.6672e-001 -1.3103e+000 +2.6691e+000
960 0 +7.831100574e+004 +7.810112574e+004 +7.810112574e+004 -2.0088e+000 -2.4121e+000 +6.6386e+000 -1.1438e-001 -3.1481e+000 -6.5516e-001 +7.0409e-001 -3.2021e-001 -9.0530e-001 +2.6402e+000
1094 0 +7.480559619e+004 +7.459571619e+004 +7.459571619e+004 -2.1097e+000 -3.0172e+000 +6.8886e+000 +6.0144e-001 -3.0634e+000 -1.2628e+000 +1.2358e+000 -4.6292e-001 -9.0731e-001 +2.5712e+000
1112 0 +7.396755051e+004 +7.375767051e+004 +7.375767051e+004 -1.7485e+000 -2.5529e+000 +6.2909e+000 +3.1120e-002 -3.4883e+000 -6.3950e-001 +1.0011e+000 +1.9734e-002 -8.6121e-001 +2.5487e+000
1141 0 +5.608462411e+004 +5.587474411e+004 +5.587474411e+004 -1.8282e+000 -4.3004e-001 +5.3745e+000 +1.5876e-001 -2.5567e+000 -3.1545e-001 +1.0734e+000 +2.9071e-001 -1.1345e+000 +2.5386e+000
