% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402094080e+000 +8.088209408e+001 +8.088209408e+001 +0.0000e+000 +0.0000e+000
3 0 +6.781891309e-001 +8.015818913e+001 +8.015818913e+001 -1.5518e-001 -1.8722e+000
42 0 +5.502534840e-001 +8.003025348e+001 +8.003025348e+001 +6.6227e-001 -5.3826e-001
59 0 +3.324758016e-001 +7.981247580e+001 +7.981247580e+001 +7.6665e-001 -1.4184e+000
236 0 +1.930118718e-001 +7.967301187e+001 +7.967301187e+001 +6.8761e-001 -1.2197e+000
240 0 +1.455019039e-001 +7.962550190e+001 +7.962550190e+001 +1.7661e-001 -1.5306e+000
262 0 +5.380361730e-002 +7.953380362e+001 +7.953380362e+001 +3.2289e-001 -1.3779e+000
275 0 +2.901098978e-002 +7.950901099e+001 +7.950901099e+001 +1.2258e-001 -1.2666e+000
1319 0 +2.534234611e-002 +7.950534235e+001 +7.950534235e+001 +9.7549e-002 -1.1920e+000
1399 0 +2.287267967e-003 +7.948228727e+001 +7.948228727e+001 +2.1371e-001 -1.1844e+000
2467 0 +7.459673067e-004 +7.948074597e+001 +7.948074597e+001 +2.7901e-001 -1.1491e+000
3335 0 +2.348918265e-004 +7.948023489e+001 +7.948023489e+001 +2.6271e-001 -1.1685e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355193472e+001 +4.180319347e+002 +4.180319347e+002 +0.0000e+000 +0.0000e+000
2 0 +6.674617949e-002 +3.945467462e+002 +3.945467462e+002 -4.1546e+000 -2.9239e+000
341 0 +6.452771705e-002 +3.945445277e+002 +3.945445277e+002 -4.0996e+000 -3.0455e+000
564 0 +4.341282881e-002 +3.945234128e+002 +3.945234128e+002 -3.6926e+000 -2.8576e+000
1128 0 +6.178167438e-003 +3.944861782e+002 +3.944861782e+002 -3.8402e+000 -2.8375e+000
2028 0 +3.076845200e-003 +3.944830768e+002 +3.944830768e+002 -3.8773e+000 -2.9417e+000
2197 0 +1.086507175e-003 +3.944810865e+002 +3.944810865e+002 -3.9307e+000 -2.8969e+000
2797 0 +1.631865798e-004 +3.944801632e+002 +3.944801632e+002 -3.9111e+000 -2.8912e+000
6847 0 +1.482432841e-004 +3.944801482e+002 +3.944801482e+002 -3.8896e+000 -2.8989e+000
7347 0 +1.108153283e-004 +3.944801108e+002 +3.944801108e+002 -3.8983e+000 -2.9009e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446913280e+001 -2.326408672e+002 -2.326408672e+002 +0.0000e+000 +0.0000e+000
2 0 +4.699068044e-001 -2.466400932e+002 -2.466400932e+002 -3.1375e+000 +2.1122e-002
16 0 +1.399102440e-001 -2.469700898e+002 -2.469700898e+002 -3.4316e+000 +1.2998e-001
253 0 +5.817677342e-002 -2.470518232e+002 -2.470518232e+002 -3.5608e+000 +2.4476e-001
405 0 +5.111714894e-002 -2.470588829e+002 -2.470588829e+002 -3.8384e+000 -1.9331e-002
416 0 +1.839952410e-002 -2.470916005e+002 -2.470916005e+002 -3.8475e+000 +3.2965e-001
465 0 +1.582860243e-002 -2.470941714e+002 -2.470941714e+002 -3.7893e+000 +7.7718e-002
1679 0 +3.753277380e-003 -2.471062467e+002 -2.471062467e+002 -3.7539e+000 +1.6108e-001
2821 0 +1.470906071e-003 -2.471085291e+002 -2.471085291e+002 -3.8316e+000 +1.8404e-001
3416 0 +6.567283541e-004 -2.471093433e+002 -2.471093433e+002 -3.8080e+000 +1.7942e-001
3964 0 +1.392104905e-004 -2.471098608e+002 -2.471098608e+002 -3.8081e+000 +2.0993e-001
7414 0 +1.042269123e-004 -2.471098958e+002 -2.471098958e+002 -3.8086e+000 +2.0422e-001
9348 0 +5.545698741e-005 -2.471099445e+002 -2.471099445e+002 -3.8044e+000 +2.0755e-001
