% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503646976e+001 +1.045164698e+002 +1.045164698e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
219 0 +2.244984128e+001 +1.019298413e+002 +1.019298413e+002 -1.8578e+000 +1.8409e+000 -2.3960e+000 +1.3583e+000 -2.4209e+000 +1.7629e+000 -3.6594e-001 -1.4882e+000 -1.2563e+000 -4.1815e+000
220 0 +1.870910624e+001 +9.818910624e+001 +9.818910624e+001 +1.6941e+000 -7.9422e-001 +4.6115e-002 +2.0670e-001 +5.1977e-001 +1.1519e+000 +1.1168e+000 +6.4830e-001 -1.8450e+000 -3.6466e+000
352 0 +1.798372976e+001 +9.746372976e+001 +9.746372976e+001 +1.8745e+000 -2.5978e+000 -1.8183e-001 +1.3907e+000 -3.0158e-001 +6.6309e-001 +7.8968e-002 -1.6533e+000 -1.5691e+000 -5.0000e+000
362 0 +1.629418422e+001 +9.577418422e+001 +9.577418422e+001 +1.0548e+000 -1.2424e+000 -4.3056e-001 -2.2410e-001 +3.3077e-001 +9.5206e-001 +7.7943e-001 +9.9135e-001 -1.4763e+000 -2.9429e+000
412 0 +1.579278889e+001 +9.527278889e+001 +9.527278889e+001 +1.1313e+000 -1.0423e+000 -5.1945e-001 -3.1701e-002 +4.5836e-001 +8.5025e-001 +4.5515e-001 +8.4540e-001 -1.1922e+000 -2.8126e+000
519 0 +1.330139990e+001 +9.278139990e+001 +9.278139990e+001 +1.3139e+000 -6.6613e-001 -1.1906e+000 +1.6283e+000 -4.1380e-001 +1.1270e+000 +1.6656e+000 +1.4953e+000 -2.3039e+000 -3.7607e+000
716 0 +1.082903090e+001 +9.030903090e+001 +9.030903090e+001 +1.3814e+000 -7.3457e-001 -1.2331e+000 +1.6502e+000 -4.1439e-002 +8.6475e-001 +8.9401e-001 +6.3944e-001 -8.6140e-001 -3.0338e+000
771 0 +1.035593347e+001 +8.983593347e+001 +8.983593347e+001 +1.9381e+000 -1.0013e+000 -9.1614e-001 +1.6414e+000 -2.0400e-001 +7.3922e-001 +2.3295e-001 +9.6830e-001 -1.2392e+000 -3.4360e+000
973 0 +7.695180134e+000 +8.717518013e+001 +8.717518013e+001 -6.2396e-002 -8.5326e-001 -6.0683e-001 +1.3318e+000 -1.0476e+000 +1.1190e-001 +1.4557e+000 +2.1479e-001 -7.9221e-001 -1.9717e+000
1035 0 +7.062897506e+000 +8.654289751e+001 +8.654289751e+001 +5.0441e-001 -9.1874e-001 -1.1550e+000 +1.4391e+000 -5.8451e-001 +9.3700e-002 +7.8238e-001 +6.4055e-001 -7.0897e-001 -2.7982e+000
