% f evaluations | g evaluations | best noise-free fitness - Fopt (7.948000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.402094080e+000 +8.088209408e+001 +8.088209408e+001 +0.0000e+000 +0.0000e+000
10 0 +3.552228274e-001 +7.983522283e+001 +7.983522283e+001 -2.8614e-001 -9.0231e-001
47 0 +4.805131747e-002 +7.952805132e+001 +7.952805132e+001 +6.4422e-002 -1.2689e+000
276 0 +3.860790142e-002 +7.951860790e+001 +7.951860790e+001 +6.3572e-002 -1.2097e+000
560 0 +1.420903780e-002 +7.949420904e+001 +7.949420904e+001 +1.3498e-001 -1.1387e+000
639 0 +1.037803900e-002 +7.949037804e+001 +7.949037804e+001 +2.0992e-001 -1.0644e+000
713 0 +1.219431994e-003 +7.948121943e+001 +7.948121943e+001 +2.1908e-001 -1.1659e+000
1913 0 +1.608195378e-004 +7.948016082e+001 +7.948016082e+001 +2.5984e-001 -1.1462e+000
3374 0 +4.428839814e-005 +7.948004429e+001 +7.948004429e+001 +2.5929e-001 -1.1583e+000
3913 0 +1.131950057e-005 +7.948001132e+001 +7.948001132e+001 +2.4944e-001 -1.1567e+000
7386 0 +3.932057282e-006 +7.948000393e+001 +7.948000393e+001 +2.5106e-001 -1.1578e+000
10086 0 +1.937019448e-006 +7.948000194e+001 +7.948000194e+001 +2.5229e-001 -1.1581e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.944800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.355193472e+001 +4.180319347e+002 +4.180319347e+002 +0.0000e+000 +0.0000e+000
5 0 +2.296974427e+000 +3.967769744e+002 +3.967769744e+002 -2.6980e+000 -1.9652e+000
16 0 +1.921489760e+000 +3.964014898e+002 +3.964014898e+002 -3.3234e+000 -4.1517e+000
63 0 +1.076827504e+000 +3.955568275e+002 +3.955568275e+002 -3.0351e+000 -2.3146e+000
88 0 +4.955275999e-001 +3.949755276e+002 +3.949755276e+002 -4.4805e+000 -2.4946e+000
226 0 +3.547745942e-001 +3.948347746e+002 +3.948347746e+002 -3.9061e+000 -3.4860e+000
304 0 +2.559649591e-001 +3.947359650e+002 +3.947359650e+002 -4.3893e+000 -3.0126e+000
347 0 +3.697550654e-002 +3.945169755e+002 +3.945169755e+002 -4.0851e+000 -2.8444e+000
379 0 +3.290909376e-002 +3.945129091e+002 +3.945129091e+002 -3.7764e+000 -3.0246e+000
826 0 +1.098141388e-002 +3.944909814e+002 +3.944909814e+002 -3.8281e+000 -2.9681e+000
1026 0 +4.265792810e-003 +3.944842658e+002 +3.944842658e+002 -3.9626e+000 -2.8786e+000
1810 0 +2.496145471e-003 +3.944824961e+002 +3.944824961e+002 -3.9418e+000 -2.9151e+000
1861 0 +6.202330826e-004 +3.944806202e+002 +3.944806202e+002 -3.8923e+000 -2.8663e+000
2310 0 +2.260399540e-004 +3.944802260e+002 +3.944802260e+002 -3.8975e+000 -2.9054e+000
4191 0 +2.185197316e-004 +3.944802185e+002 +3.944802185e+002 -3.8945e+000 -2.9047e+000
4267 0 +1.692113959e-004 +3.944801692e+002 +3.944801692e+002 -3.9006e+000 -2.9032e+000
4354 0 +1.466387442e-004 +3.944801466e+002 +3.944801466e+002 -3.9050e+000 -2.9006e+000
6082 0 +8.789533149e-005 +3.944800879e+002 +3.944800879e+002 -3.9002e+000 -2.8996e+000
6824 0 +5.096435029e-005 +3.944800510e+002 +3.944800510e+002 -3.8995e+000 -2.8833e+000
7760 0 +4.217257214e-005 +3.944800422e+002 +3.944800422e+002 -3.9005e+000 -2.8965e+000
8411 0 +3.875444077e-005 +3.944800388e+002 +3.944800388e+002 -3.8932e+000 -2.8938e+000
8711 0 +3.753603016e-005 +3.944800375e+002 +3.944800375e+002 -3.8926e+000 -2.8923e+000
8998 0 +1.662918226e-005 +3.944800166e+002 +3.944800166e+002 -3.8976e+000 -2.8944e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.471100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.446913280e+001 -2.326408672e+002 -2.326408672e+002 +0.0000e+000 +0.0000e+000
2 0 +2.542182278e+000 -2.445678177e+002 -2.445678177e+002 -2.5776e+000 +1.2287e+000
17 0 +1.935232026e+000 -2.451747680e+002 -2.451747680e+002 -4.8048e+000 +1.1636e+000
33 0 +2.872986247e-001 -2.468227014e+002 -2.468227014e+002 -3.5357e+000 -2.6401e-001
308 0 +4.113102399e-002 -2.470688690e+002 -2.470688690e+002 -3.9998e+000 +2.2712e-001
555 0 +4.237197063e-003 -2.471057628e+002 -2.471057628e+002 -3.7484e+000 +2.4483e-001
