% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.605689310e+004 +2.620604310e+004 +2.620604310e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
514 0 +2.130670371e+004 +2.145585371e+004 +2.145585371e+004 -1.2695e+000 -1.3434e+000 +7.8131e-002 +3.9490e-001 -1.0314e+000 -1.2972e+000 -1.1143e+000 -1.3120e+000 -3.7254e-001 +5.0158e-001 -4.5979e-001 +1.4622e+000 +2.1145e+000 -1.6049e+000 -1.3573e+000 -3.0799e-001 -2.6182e+000 -1.2575e+000 +1.1927e+000 +1.8177e+000
538 0 +1.854540313e+004 +1.869455313e+004 +1.869455313e+004 -1.6897e+000 -1.1751e+000 -2.4718e+000 -8.2021e-001 -1.2278e+000 -1.9051e+000 -3.3105e+000 -2.2609e+000 -2.0301e+000 +2.1130e+000 -8.3908e-001 +1.0587e+000 +2.6128e+000 -2.9104e+000 -1.5469e-001 +1.2152e+000 -1.4911e+000 +1.8227e+000 -6.3300e-001 +4.5469e+000
664 0 +1.777909268e+004 +1.792824268e+004 +1.792824268e+004 -5.7581e-001 -6.4601e-001 -2.5112e+000 -1.6741e+000 -1.0362e+000 -8.7150e-001 -1.6554e+000 -1.6271e+000 -1.3437e+000 +2.8461e-002 +3.0499e-001 -1.2597e-001 +1.8370e+000 -9.7973e-001 -1.7690e+000 -3.5196e-001 -2.2562e+000 +1.6285e+000 +4.6390e-001 +5.0000e+000
737 0 +1.634194924e+004 +1.649109924e+004 +1.649109924e+004 -3.3050e-001 -1.0591e+000 -2.4036e+000 -1.7832e+000 -1.0640e+000 -1.8304e+000 -2.4379e+000 -1.9914e+000 -9.3748e-001 +8.5941e-001 -2.6864e-002 +8.9938e-002 +2.5272e+000 -9.3153e-001 -1.1497e+000 +2.4925e-001 -2.6223e+000 +1.3824e+000 +1.1910e-001 +4.8158e+000
741 0 +9.514133820e+003 +9.663283820e+003 +9.663283820e+003 -1.0639e+000 -4.0202e-001 -1.9562e+000 -4.8938e-001 -1.2804e+000 -1.2991e+000 -2.4053e+000 -1.9050e+000 -1.4606e+000 +1.0076e+000 -5.4329e-001 +1.2561e-001 +1.8807e+000 -1.9058e+000 -1.0202e+000 +2.9427e-001 -1.5534e+000 +1.6244e+000 -5.6587e-001 +5.0000e+000
870 0 +8.828044611e+003 +8.977194611e+003 +8.977194611e+003 -1.1598e+000 +2.1917e-001 -1.5840e+000 -1.8511e+000 -1.9158e+000 -2.4080e+000 -3.2325e+000 -6.5626e-001 -3.3069e-001 +6.5677e-001 -1.2811e+000 +1.0374e+000 +2.3580e+000 -2.3480e+000 -1.7977e+000 -7.4711e-001 -2.8382e+000 +1.5988e+000 -1.3570e-001 +5.0000e+000
941 0 +6.529204434e+003 +6.678354434e+003 +6.678354434e+003 -9.7325e-001 +7.2181e-001 -9.8418e-001 -6.9989e-001 -1.8222e+000 -1.8908e+000 -2.7402e+000 -9.5129e-001 -2.9271e-001 +3.8343e-001 -1.1285e+000 +1.9933e-001 +1.6812e+000 -1.8157e+000 -1.7932e+000 -8.3987e-001 -2.2533e+000 +1.4691e+000 -6.0273e-001 +5.0000e+000
950 0 +5.376971463e+003 +5.526121463e+003 +5.526121463e+003 -8.3852e-001 +2.3256e-001 -1.3466e+000 -9.4607e-001 -1.7502e+000 -2.3747e+000 -3.2921e+000 -1.3207e+000 -6.1643e-001 +1.0805e+000 -1.6752e+000 +7.8840e-001 +1.9405e+000 -2.2328e+000 -1.2150e+000 -3.0730e-001 -2.0957e+000 +1.4158e+000 -8.3017e-002 +5.0000e+000
1056 0 +4.958441239e+003 +5.107591239e+003 +5.107591239e+003 -8.6673e-001 +1.5348e-001 -1.6422e+000 -6.1487e-001 -1.7685e+000 -1.9268e+000 -2.8753e+000 -1.6513e+000 -6.5354e-001 +6.9180e-001 -1.5733e+000 +4.8866e-001 +1.9801e+000 -2.4099e+000 -8.7123e-001 +3.4881e-002 -1.7752e+000 +1.7508e+000 -5.0132e-002 +5.0000e+000
1350 0 +3.846025646e+003 +3.995175646e+003 +3.995175646e+003 -8.0155e-001 +1.1440e-001 -1.3147e+000 -7.9562e-001 -1.9585e+000 -2.2816e+000 -3.2291e+000 -1.5562e+000 -5.8858e-001 +8.8251e-001 -1.7470e+000 +7.3287e-001 +1.8392e+000 -2.3473e+000 -9.8346e-001 -3.4830e-001 -1.8294e+000 +1.4532e+000 +3.9708e-002 +5.0000e+000
