% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.700119263e+001 +2.387119263e+001 +2.387119263e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +6.919539114e+000 +1.378953911e+001 +1.378953911e+001 +3.5818e+000 -2.3845e+000 -3.8105e+000 +1.8809e+000 +3.8660e+000 -4.7856e+000 -3.4402e+000 +4.8711e+000 -2.6145e+000 -2.6074e+000
36 0 +6.709092130e+000 +1.357909213e+001 +1.357909213e+001 -1.5901e+000 -2.1483e+000 +4.4461e+000 -1.2608e+000 +1.7609e+000 -1.6800e+000 +3.5346e+000 +4.7008e+000 -2.7400e+000 -1.3644e+000
60 0 +6.075973258e+000 +1.294597326e+001 +1.294597326e+001 +2.2359e+000 -1.3315e+000 -7.1143e-001 -4.5208e+000 +2.8003e+000 -9.4696e-001 -4.0814e+000 -8.7875e-001 +8.6002e-001 -2.1543e+000
151 0 +5.360721236e+000 +1.223072124e+001 +1.223072124e+001 -1.6755e+000 -5.3024e+000 +4.0273e+000 -3.9482e+000 -8.8870e-001 -1.0279e-001 -4.1859e-001 +1.2166e+000 -1.1468e+000 +4.7466e+000
244 0 +5.013046024e+000 +1.188304602e+001 +1.188304602e+001 -2.7499e+000 -1.8740e+000 -1.7212e+000 +5.4216e+000 +2.7712e+000 -1.9506e+000 +4.7631e+000 -1.2251e+000 +3.9490e+000 -5.0000e+000
352 0 +3.948414590e+000 +1.081841459e+001 +1.081841459e+001 +1.2180e+000 -1.7006e+000 -1.5424e+000 +3.0640e+000 +3.5232e+000 -3.5284e-001 +3.9232e+000 -2.8284e-001 +4.1920e+000 -4.7704e+000
394 0 +3.383161237e+000 +1.025316124e+001 +1.025316124e+001 -3.5287e+000 -2.7572e+000 -2.6734e+000 +1.8423e+000 +3.1527e+000 -2.8164e+000 +4.1532e+000 +1.3130e+000 +4.3327e+000 -3.3657e+000
447 0 +2.665320411e+000 +9.535320411e+000 +9.535320411e+000 -2.4768e+000 -2.3671e+000 -4.0967e-001 +3.7230e-001 +3.3427e+000 +3.1675e-001 +1.4571e-001 +4.6005e+000 -2.8190e+000 -1.4088e+000
1824 0 +2.389081145e+000 +9.259081145e+000 +9.259081145e+000 -2.7720e+000 -2.7191e+000 +5.2189e-001 -6.3768e-001 +2.3322e+000 -8.4665e-001 -3.3401e+000 +1.6850e+000 -2.7746e+000 +1.1189e+000
2571 0 +1.994629659e+000 +8.864629659e+000 +8.864629659e+000 -9.6841e-001 +5.8816e-001 -1.9865e+000 +1.5555e+000 +4.7704e+000 +1.3288e+000 -1.3073e+000 +7.8974e-001 +1.1323e-001 -4.6560e+000
