% f evaluations | g evaluations | best noise-free fitness - Fopt (6.870000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.483510099e+001 +3.170510099e+001 +3.170510099e+001 +0.0000e+000 +0.0000e+000
5 0 +1.472539737e+001 +2.159539737e+001 +2.159539737e+001 -2.4801e+000 +8.5265e-001
12 0 +5.390947500e+000 +1.226094750e+001 +1.226094750e+001 +4.2073e+000 -2.4659e+000
70 0 +2.809111282e+000 +9.679111282e+000 +9.679111282e+000 +4.5369e+000 -2.3487e+000
245 0 +2.621374343e+000 +9.491374343e+000 +9.491374343e+000 +3.7711e+000 -3.3945e+000
379 0 +1.823225105e+000 +8.693225105e+000 +8.693225105e+000 +2.8791e+000 -2.2464e+000
1292 0 +9.591904062e-001 +7.829190406e+000 +7.829190406e+000 +2.7030e+000 -3.1489e+000
3726 0 +8.971297704e-001 +7.767129770e+000 +7.767129770e+000 +2.7055e+000 -3.1502e+000
4011 0 +4.199004320e-001 +7.289900432e+000 +7.289900432e+000 +2.6986e+000 -3.1454e+000
4492 0 +1.210339721e-001 +6.991033972e+000 +6.991033972e+000 +2.6986e+000 -3.1457e+000
4711 0 +3.898593575e-002 +6.908985936e+000 +6.908985936e+000 +2.6986e+000 -3.1456e+000
5592 0 +3.596708266e-002 +6.905967083e+000 +6.905967083e+000 +2.6986e+000 -3.1456e+000
5711 0 +2.872436406e-002 +6.898724364e+000 +6.898724364e+000 +2.6986e+000 -3.1456e+000
6011 0 +1.732547814e-002 +6.887325478e+000 +6.887325478e+000 +2.6984e+000 -3.1455e+000
6211 0 +1.458329780e-002 +6.884583298e+000 +6.884583298e+000 +2.6985e+000 -3.1455e+000
6226 0 +8.422813973e-003 +6.878422814e+000 +6.878422814e+000 +2.6985e+000 -3.1455e+000
6326 0 +6.279507713e-003 +6.876279508e+000 +6.876279508e+000 +2.6985e+000 -3.1455e+000
6626 0 +2.065135135e-003 +6.872065135e+000 +6.872065135e+000 +2.6985e+000 -3.1455e+000
6692 0 +1.207914293e-003 +6.871207914e+000 +6.871207914e+000 +2.6985e+000 -3.1455e+000
6892 0 +1.154508488e-003 +6.871154508e+000 +6.871154508e+000 +2.6985e+000 -3.1455e+000
6911 0 +8.956065886e-004 +6.870895607e+000 +6.870895607e+000 +2.6985e+000 -3.1455e+000
6992 0 +4.975883392e-004 +6.870497588e+000 +6.870497588e+000 +2.6985e+000 -3.1455e+000
7192 0 +3.065398862e-004 +6.870306540e+000 +6.870306540e+000 +2.6985e+000 -3.1455e+000
7492 0 +2.514802338e-004 +6.870251480e+000 +6.870251480e+000 +2.6985e+000 -3.1455e+000
7792 0 +2.465042732e-004 +6.870246504e+000 +6.870246504e+000 +2.6985e+000 -3.1455e+000
7811 0 +1.831155202e-004 +6.870183116e+000 +6.870183116e+000 +2.6985e+000 -3.1455e+000
8011 0 +1.682301439e-004 +6.870168230e+000 +6.870168230e+000 +2.6985e+000 -3.1455e+000
8092 0 +1.302447381e-004 +6.870130245e+000 +6.870130245e+000 +2.6985e+000 -3.1455e+000
8192 0 +8.294359840e-005 +6.870082944e+000 +6.870082944e+000 +2.6985e+000 -3.1455e+000
8197 0 +6.741617655e-005 +6.870067416e+000 +6.870067416e+000 +2.6985e+000 -3.1455e+000
8372 0 +4.574239768e-005 +6.870045742e+000 +6.870045742e+000 +2.6985e+000 -3.1455e+000
8692 0 +1.470816917e-005 +6.870014708e+000 +6.870014708e+000 +2.6985e+000 -3.1455e+000
9372 0 +1.064183529e-005 +6.870010642e+000 +6.870010642e+000 +2.6985e+000 -3.1455e+000
9672 0 +3.343244236e-006 +6.870003343e+000 +6.870003343e+000 +2.6985e+000 -3.1455e+000
