% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.465000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+004 +9.790976136e+003 +9.790976136e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
31 0 +5.128449390e+003 +4.581949390e+003 +4.581949390e+003 +3.0753e+000 +2.7976e+000 +4.1921e+000 -1.9295e+000 -2.1844e-001 -2.8002e+000 +1.3113e+000 +2.3022e+000 -1.8333e-001 +1.0487e+000
221 0 +6.811359446e+002 +1.346359446e+002 +1.346359446e+002 +3.2216e+000 +2.5058e+000 +3.0765e+000 -1.8549e+000 -3.6938e-001 -2.9581e+000 +3.2654e-001 +2.5834e+000 -5.3712e-001 +9.1281e-001
601 0 +1.340442099e+002 -4.124557901e+002 -4.124557901e+002 +2.9523e+000 +1.9177e+000 +2.6701e+000 -1.6995e+000 -6.5107e-001 -2.7481e+000 -1.7991e-002 +2.1627e+000 -4.5257e-001 +1.0159e+000
1243 0 +8.525930931e+001 -4.612406907e+002 -4.612406907e+002 +2.9032e+000 +1.9783e+000 +2.5809e+000 -2.1419e+000 -1.1874e-001 -2.5868e+000 -1.1314e-001 +2.8006e+000 -8.2668e-001 +9.8399e-001
2687 0 +5.870724132e+001 -4.877927587e+002 -4.877927587e+002 +2.2722e+000 +1.8919e+000 +2.0125e+000 -1.7091e+000 -3.3513e-001 -3.0537e+000 -3.2523e-001 +2.8197e+000 -8.9413e-001 +9.5158e-001
2803 0 +8.275552262e+000 -5.382244477e+002 -5.382244477e+002 +2.0545e+000 +2.1242e+000 +2.0753e+000 -1.7454e+000 -2.4100e-001 -2.4675e+000 -5.9314e-001 +2.6799e+000 -6.1466e-001 +1.0645e+000
3003 0 +7.375498936e+000 -5.391245011e+002 -5.391245011e+002 +1.9791e+000 +2.1903e+000 +2.0778e+000 -1.7321e+000 -2.2437e-001 -2.3747e+000 -6.4756e-001 +2.6586e+000 -5.5689e-001 +1.0866e+000
3087 0 +6.431653643e+000 -5.400683464e+002 -5.400683464e+002 +2.2873e+000 +1.9784e+000 +2.1244e+000 -1.7394e+000 -3.1445e-001 -2.8105e+000 -3.6669e-001 +2.7245e+000 -7.7645e-001 +1.0286e+000
3398 0 +4.641550038e+000 -5.418584500e+002 -5.418584500e+002 +2.0593e+000 +2.2210e+000 +2.1255e+000 -1.8017e+000 -1.3330e-001 -2.0613e+000 -6.3681e-001 +2.6128e+000 -4.7232e-001 +1.0839e+000
3422 0 +3.783341814e+000 -5.427166582e+002 -5.427166582e+002 +1.5654e+000 +3.1207e+000 +1.0767e-001 -1.7016e+000 +9.2249e-001 -2.1191e+000 -5.5571e-001 +1.9305e+000 -1.7554e+000 +9.5130e-001
4431 0 +3.134739994e+000 -5.433652600e+002 -5.433652600e+002 +1.4645e+000 +3.1882e+000 +2.1261e-001 -1.9560e+000 +1.2630e+000 -1.7779e+000 -5.4315e-001 +2.0089e+000 -1.7540e+000 +7.2616e-001
5772 0 +2.734504022e+000 -5.437654960e+002 -5.437654960e+002 +1.5351e+000 +3.1921e+000 -2.8932e-001 -1.6765e+000 +1.0657e+000 -2.4079e+000 -4.7576e-001 +1.8774e+000 -2.1160e+000 +9.4262e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.033747614e+004 +1.133747614e+004 +1.133747614e+004 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
6 0 +7.914313242e+003 +8.914313242e+003 +8.914313242e+003 -1.3912e+000 -8.7118e-001 +3.0597e+000 -3.0313e+000 +8.1435e-001 -2.2927e-001 -2.6246e+000 +2.6952e+000 -2.0833e+000 +1.9977e-001
53 0 +3.764469200e+003 +4.764469200e+003 +4.764469200e+003 +2.7408e-002 +4.3911e+000 -6.1341e-001 +5.2259e-001 +3.1021e-001 +2.5128e-001 -1.6101e+000 -6.9951e-001 -2.3107e+000 -1.8189e+000
255 0 +1.465874280e+003 +2.465874280e+003 +2.465874280e+003 +7.3663e-001 +3.0621e+000 +4.1820e-001 +7.4962e-001 +8.0148e-001 +9.9112e-001 -7.5747e-001 +8.8506e-002 -1.4789e+000 -1.9367e+000
438 0 +1.216370463e+003 +2.216370463e+003 +2.216370463e+003 +8.6408e-002 +3.8596e+000 +2.0956e-001 +5.1950e-003 +6.4464e-001 +2.8080e-001 -4.9469e-001 +1.6377e-001 -1.3508e+000 -2.4674e+000
546 0 +1.071908394e+003 +2.071908394e+003 +2.071908394e+003 +7.5865e-001 +3.9129e+000 -2.2933e-001 -3.9597e-001 +2.2030e-001 +6.5786e-002 -1.9963e-001 +6.5594e-001 -2.0020e+000 -2.6374e+000
571 0 +3.893701373e+002 +1.389370137e+003 +1.389370137e+003 +4.4188e-001 +2.2039e+000 +6.2465e-001 -5.7580e-001 +1.1184e-002 +1.1437e+000 -2.6860e-001 +2.8306e-001 -2.0932e+000 -2.0047e+000
623 0 +3.770445797e+002 +1.377044580e+003 +1.377044580e+003 +7.3300e-001 -6.2773e-001 +7.7596e-001 -2.5897e+000 -1.4142e-001 +1.6720e+000 +3.0513e-001 +1.7486e+000 -5.9659e-001 -8.6496e-001
625 0 +6.698877392e+001 +1.066988774e+003 +1.066988774e+003 +1.7181e+000 +1.5605e+000 -8.5080e-001 -2.9488e+000 -8.1317e-001 +2.4463e+000 -1.3862e+000 +3.8161e-001 -2.7070e+000 -1.8129e+000
947 0 +5.107356041e+001 +1.051073560e+003 +1.051073560e+003 +1.8552e+000 +1.6214e+000 -6.0739e-001 -2.8383e+000 -4.7582e-001 +2.4589e+000 -1.1167e+000 +3.4187e-001 -2.6409e+000 -1.7459e+000
1116 0 +4.893077981e+001 +1.048930780e+003 +1.048930780e+003 +1.3869e+000 +1.4766e+000 -2.4265e-001 -3.0596e+000 +9.2777e-002 +1.5453e+000 -1.4200e+000 +1.1393e+000 -2.3612e+000 -2.1928e+000
1255 0 +4.706360292e+001 +1.047063603e+003 +1.047063603e+003 +1.8180e+000 +1.2734e+000 -9.0267e-001 -2.8966e+000 +6.8573e-001 +1.7483e+000 -1.6150e+000 +8.8768e-001 -1.0464e+000 -2.3552e+000
1258 0 +1.473159022e+001 +1.014731590e+003 +1.014731590e+003 +1.5134e+000 +1.4193e+000 -1.9198e-001 -2.9652e+000 +4.0465e-002 +1.7321e+000 -1.2959e+000 +9.4935e-001 -2.3769e+000 -2.1069e+000
1465 0 +4.220044794e+000 +1.004220045e+003 +1.004220045e+003 +1.7518e+000 +6.9289e-001 -9.2842e-002 -2.8449e+000 +2.6612e-001 +2.0415e+000 -7.9503e-001 +1.2354e+000 -2.0924e+000 -1.3158e+000
