% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.715498553e+002 +4.015198553e+002 +4.015198553e+002 +0.0000e+000 +0.0000e+000
2 0 +3.555050766e+002 +3.854750766e+002 +3.854750766e+002 +1.8799e+000 +4.9560e+000
4 0 +2.443286024e+002 +2.742986024e+002 +2.742986024e+002 +8.7371e-001 -4.5519e+000
7 0 +4.405998300e+001 +7.402998300e+001 +7.402998300e+001 -9.1350e-002 -4.4151e+000
81 0 +3.034246505e+001 +6.031246505e+001 +6.031246505e+001 -6.5540e-003 -4.3077e+000
164 0 +1.738402074e+001 +4.735402074e+001 +4.735402074e+001 +5.9889e-001 -2.3866e+000
220 0 +2.867634541e+000 +3.283763454e+001 +3.283763454e+001 +5.8626e-001 -2.6208e+000
592 0 +1.079335872e+000 +3.104933587e+001 +3.104933587e+001 +1.1064e+000 -9.4672e-001
1258 0 +7.674318963e-001 +3.073743190e+001 +3.073743190e+001 +7.4303e-001 -2.1249e+000
1281 0 +2.584255676e-001 +3.022842557e+001 +3.022842557e+001 +8.0211e-001 -1.9413e+000
1339 0 +6.444904541e-002 +3.003444905e+001 +3.003444905e+001 +9.0756e-001 -1.5968e+000
1877 0 +4.817890100e-002 +3.001817890e+001 +3.001817890e+001 +8.9295e-001 -1.6442e+000
1879 0 +3.968434281e-002 +3.000968434e+001 +3.000968434e+001 +9.0678e-001 -1.5990e+000
1965 0 +3.560571157e-002 +3.000560571e+001 +3.000560571e+001 +8.6813e-001 -1.7239e+000
2039 0 +1.407987620e-002 +2.998407988e+001 +2.998407988e+001 +8.9667e-001 -1.6315e+000
2361 0 +8.745062347e-003 +2.997874506e+001 +2.997874506e+001 +8.6310e-001 -1.7408e+000
2431 0 +6.544607414e-003 +2.997654461e+001 +2.997654461e+001 +8.5841e-001 -1.7560e+000
2612 0 +4.090755525e-003 +2.997409076e+001 +2.997409076e+001 +8.8331e-001 -1.6750e+000
2642 0 +1.992943806e-003 +2.997199294e+001 +2.997199294e+001 +8.7498e-001 -1.7021e+000
2658 0 +8.129341906e-004 +2.997081293e+001 +2.997081293e+001 +8.7213e-001 -1.7114e+000
3377 0 +3.916778812e-004 +2.997039168e+001 +2.997039168e+001 +8.7622e-001 -1.6981e+000
3610 0 +2.514531080e-004 +2.997025145e+001 +2.997025145e+001 +8.7486e-001 -1.7025e+000
3642 0 +1.369073413e-005 +2.997001369e+001 +2.997001369e+001 +8.7524e-001 -1.7013e+000
4178 0 +9.231571944e-006 +2.997000923e+001 +2.997000923e+001 +8.7441e-001 -1.7040e+000
4577 0 +3.024610862e-006 +2.997000302e+001 +2.997000302e+001 +8.7424e-001 -1.7045e+000
4832 0 +2.411856695e-006 +2.997000241e+001 +2.997000241e+001 +8.7430e-001 -1.7043e+000
4924 0 +1.118136463e-006 +2.997000112e+001 +2.997000112e+001 +8.7433e-001 -1.7042e+000
5067 0 +1.217723167e-007 +2.997000012e+001 +2.997000012e+001 +8.7432e-001 -1.7043e+000
5777 0 +1.091754953e-007 +2.997000011e+001 +2.997000011e+001 +8.7432e-001 -1.7043e+000
7024 0 +1.017917768e-007 +2.997000010e+001 +2.997000010e+001 +8.7432e-001 -1.7043e+000
7173 0 +3.627172518e-008 +2.997000004e+001 +2.997000004e+001 +8.7437e-001 -1.7041e+000
7324 0 +2.061903004e-008 +2.997000002e+001 +2.997000002e+001 +8.7439e-001 -1.7040e+000
7442 0 +6.679591991e-009 +2.997000001e+001 +2.997000001e+001 +8.7439e-001 -1.7040e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.171000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.787843953e+001 +3.616843953e+001 +3.616843953e+001 +0.0000e+000 +0.0000e+000
3 0 +6.316135354e+001 +1.145135354e+001 +1.145135354e+001 +3.1455e-001 +7.9272e-001
30 0 +8.790448986e+000 -4.291955101e+001 -4.291955101e+001 +1.7080e+000 +2.1392e+000
425 0 +7.172373055e+000 -4.453762694e+001 -4.453762694e+001 +2.1764e+000 +2.7049e+000
578 0 +4.228529499e+000 -4.748147050e+001 -4.748147050e+001 +2.1603e+000 +2.6092e+000
752 0 +2.905501894e+000 -4.880449811e+001 -4.880449811e+001 +2.6581e+000 +3.2206e+000
793 0 +2.569262456e+000 -4.914073754e+001 -4.914073754e+001 +2.1726e+000 +2.6545e+000
813 0 +2.158868521e+000 -4.955113148e+001 -4.955113148e+001 +2.3016e+000 +2.8042e+000
994 0 +1.218448119e-001 -5.158815519e+001 -5.158815519e+001 +2.5399e+000 +3.0611e+000
1562 0 +4.665667567e-002 -5.166334332e+001 -5.166334332e+001 +2.5622e+000 +3.0858e+000
1713 0 +4.287249835e-002 -5.166712750e+001 -5.166712750e+001 +2.5524e+000 +3.0747e+000
1764 0 +3.308816005e-002 -5.167691184e+001 -5.167691184e+001 +2.5599e+000 +3.0831e+000
2104 0 +1.211389238e-002 -5.169788611e+001 -5.169788611e+001 +2.5895e+000 +3.1164e+000
2284 0 +9.318985016e-003 -5.170068101e+001 -5.170068101e+001 +2.5934e+000 +3.1207e+000
2537 0 +3.653372188e-003 -5.170634663e+001 -5.170634663e+001 +2.5939e+000 +3.1214e+000
2914 0 +9.731913955e-004 -5.170902681e+001 -5.170902681e+001 +2.5959e+000 +3.1236e+000
3314 0 +7.898469834e-004 -5.170921015e+001 -5.170921015e+001 +2.5951e+000 +3.1227e+000
3415 0 +3.399565348e-004 -5.170966004e+001 -5.170966004e+001 +2.5978e+000 +3.1258e+000
3834 0 +2.864355884e-004 -5.170971356e+001 -5.170971356e+001 +2.5997e+000 +3.1280e+000
4014 0 +2.137061388e-004 -5.170978629e+001 -5.170978629e+001 +2.6010e+000 +3.1294e+000
4113 0 +1.984148469e-004 -5.170980159e+001 -5.170980159e+001 +2.6003e+000 +3.1286e+000
4114 0 +1.469847761e-004 -5.170985302e+001 -5.170985302e+001 +2.6015e+000 +3.1300e+000
4142 0 +1.429715005e-004 -5.170985703e+001 -5.170985703e+001 +2.6000e+000 +3.1282e+000
