% f evaluations | g evaluations | best noise-free fitness - Fopt (2.997000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.624029901e+003 +1.653999901e+003 +1.653999901e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
10 0 +1.245193284e+003 +1.275163284e+003 +1.275163284e+003 -2.9386e+000 -1.2186e+000 -3.0267e+000 -2.3925e-001 +1.0656e+000 +6.6207e-001 +1.1146e+000 -3.0094e+000 -3.3089e-001 -3.6323e+000
55 0 +9.632903692e+002 +9.932603692e+002 +9.932603692e+002 +2.8526e+000 -1.3772e-001 -3.1878e+000 +1.0940e+000 +2.8755e+000 +2.3810e+000 -4.1329e+000 -4.3731e+000 +1.3737e+000 +4.4142e+000
262 0 +9.480084017e+002 +9.779784017e+002 +9.779784017e+002 -6.2822e-002 -2.9769e+000 -1.7669e+000 +2.5671e+000 +4.2087e+000 -2.8556e-001 -3.4164e+000 -4.5153e+000 -1.4689e-001 -4.0575e-001
303 0 +8.428628214e+002 +8.728328214e+002 +8.728328214e+002 +1.3082e+000 -2.4521e+000 -2.7574e+000 +2.1649e+000 +4.2004e+000 -9.8473e-002 -5.2123e+000 -4.5018e+000 +1.7975e+000 +2.7171e+000
340 0 +7.279518531e+002 +7.579218531e+002 +7.579218531e+002 +8.7801e-001 -2.2866e+000 -4.0447e-001 -1.1425e-001 +4.3245e+000 +1.4867e+000 -1.9696e+000 -4.8298e+000 +1.6041e+000 -5.2147e-001
408 0 +6.139852349e+002 +6.439552349e+002 +6.439552349e+002 +2.5162e+000 -1.3629e+000 -1.2835e+000 -3.7557e-001 +4.4131e+000 +2.6050e+000 -3.2014e+000 -4.6279e+000 +1.2802e+000 +4.9424e-001
427 0 +5.832357482e+002 +6.132057482e+002 +6.132057482e+002 +5.9518e-001 -2.7460e+000 -5.0225e-001 -1.5322e-002 +4.3918e+000 +7.1490e-001 -2.5247e+000 -3.2433e+000 +1.6435e+000 -4.9076e-001
519 0 +4.897292392e+002 +5.196992392e+002 +5.196992392e+002 +1.2545e+000 -2.8936e+000 -1.1661e+000 -1.8459e-001 +4.2951e+000 +1.3624e+000 -4.0795e+000 -4.1855e+000 +1.0644e+000 +3.4070e-002
620 0 +4.492980410e+002 +4.792680410e+002 +4.792680410e+002 +1.6496e+000 -2.9034e+000 -9.8830e-001 -2.9989e-001 +3.6622e+000 +1.3734e+000 -4.1077e+000 -3.1851e+000 +2.8678e-001 +4.9574e-001
705 0 +4.445837466e+002 +4.745537466e+002 +4.745537466e+002 +1.8710e+000 -2.4085e+000 -9.7592e-001 -2.0147e-001 +4.0173e+000 +6.3037e-001 -3.3491e+000 -3.0793e+000 -1.6826e-001 +9.9755e-001
736 0 +3.404500350e+002 +3.704200350e+002 +3.704200350e+002 +1.9038e+000 -9.2782e-001 -1.8456e+000 -3.1594e-001 +5.2125e+000 +1.4833e+000 -4.7639e+000 -3.7216e+000 +1.0799e+000 +5.6331e-001
