% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.694000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.074075597e+001 +2.380075597e+001 +2.380075597e+001 +0.0000e+000 +0.0000e+000
2 0 +3.056364342e+000 -1.388363566e+001 -1.388363566e+001 +4.4291e+000 +4.0016e-001
41 0 +1.078356575e+000 -1.586164343e+001 -1.586164343e+001 +3.8853e+000 +2.6546e+000
229 0 +3.732966216e-001 -1.656670338e+001 -1.656670338e+001 +3.7029e+000 +2.5334e+000
346 0 +1.645912911e-001 -1.677540871e+001 -1.677540871e+001 +3.6716e+000 +2.6564e+000
2698 0 +1.586169439e-001 -1.678138306e+001 -1.678138306e+001 +3.6101e+000 +2.7076e+000
3408 0 +6.131644557e-002 -1.687868355e+001 -1.687868355e+001 +3.6268e+000 +2.5652e+000
7926 0 +4.531116561e-002 -1.689468883e+001 -1.689468883e+001 +3.6484e+000 +2.5385e+000
8797 0 +3.312923453e-002 -1.690687077e+001 -1.690687077e+001 +3.6433e+000 +2.5475e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.881000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.207574042e+001 +4.088574042e+001 +4.088574042e+001 +0.0000e+000 +0.0000e+000
4 0 +5.630041420e+000 +2.444004142e+001 +2.444004142e+001 +5.3333e-002 +1.9467e-001
14 0 +4.136964150e+000 +2.294696415e+001 +2.294696415e+001 -1.1046e+000 +3.0360e+000
48 0 +4.030042087e+000 +2.284004209e+001 +2.284004209e+001 -1.9084e+000 +1.5468e+000
99 0 +1.541720744e+000 +2.035172074e+001 +2.035172074e+001 +1.0326e+000 +1.9561e+000
228 0 +7.432230437e-001 +1.955322304e+001 +1.955322304e+001 -4.5652e-001 +1.5721e+000
475 0 +1.295480979e-001 +1.893954810e+001 +1.893954810e+001 -2.1637e-001 +1.7501e+000
1752 0 +7.526359801e-002 +1.888526360e+001 +1.888526360e+001 -1.2002e-001 +1.7581e+000
3152 0 +3.819692221e-002 +1.884819692e+001 +1.884819692e+001 -2.2468e-001 +1.7809e+000
3352 0 +3.196395852e-002 +1.884196396e+001 +1.884196396e+001 -2.2268e-001 +1.7805e+000
6979 0 +1.964267443e-002 +1.882964267e+001 +1.882964267e+001 -1.7835e-001 +1.7837e+000
8868 0 +1.859756920e-002 +1.882859757e+001 +1.882859757e+001 -1.8507e-001 +1.7746e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.731500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.129627523e+001 +3.344462752e+002 +3.344462752e+002 +0.0000e+000 +0.0000e+000
2 0 +4.161969026e+001 +3.147696903e+002 +3.147696903e+002 -3.5492e+000 -3.9905e+000
3 0 +7.773139794e+000 +2.809231398e+002 +2.809231398e+002 -4.4004e+000 +3.4709e+000
4 0 +7.357416456e+000 +2.805074165e+002 +2.805074165e+002 -4.5204e+000 +1.7653e+000
20 0 +2.462841514e+000 +2.756128415e+002 +2.756128415e+002 -4.4896e+000 +3.5380e+000
85 0 +1.576558870e+000 +2.747265589e+002 +2.747265589e+002 -3.7945e+000 +3.4676e+000
247 0 +1.010689623e+000 +2.741606896e+002 +2.741606896e+002 -3.4306e+000 +4.4171e+000
281 0 +7.613754992e-001 +2.739113755e+002 +2.739113755e+002 -3.8393e+000 +3.0815e+000
564 0 +7.442521114e-001 +2.738942521e+002 +2.738942521e+002 -3.4408e+000 +3.5055e+000
605 0 +6.910584263e-001 +2.738410584e+002 +2.738410584e+002 -3.7254e+000 +3.3940e+000
812 0 +5.699165753e-001 +2.737199166e+002 +2.737199166e+002 -3.4569e+000 +3.8329e+000
874 0 +3.199838211e-001 +2.734699838e+002 +2.734699838e+002 -3.5430e+000 +3.7465e+000
1338 0 +2.435917478e-001 +2.733935917e+002 +2.733935917e+002 -3.4571e+000 +3.8589e+000
2364 0 +6.968189439e-002 +2.732196819e+002 +2.732196819e+002 -3.5942e+000 +3.7669e+000
3240 0 +4.433682863e-002 +2.731943368e+002 +2.731943368e+002 -3.5870e+000 +3.7585e+000
9559 0 +2.362076944e-002 +2.731736208e+002 +2.731736208e+002 -3.5689e+000 +3.7667e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.718000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.670141745e+001 +5.388141745e+001 +5.388141745e+001 +0.0000e+000 +0.0000e+000
2 0 +7.929525672e+000 +4.510952567e+001 +4.510952567e+001 -1.4287e+000 -5.1460e-001
12 0 +1.703478701e+000 +3.888347870e+001 +3.888347870e+001 -4.2787e+000 +2.6032e+000
88 0 +1.445947495e+000 +3.862594749e+001 +3.862594749e+001 -4.6637e+000 +2.5663e+000
118 0 +1.347905478e+000 +3.852790548e+001 +3.852790548e+001 -3.9334e+000 +2.3623e+000
216 0 +9.139551630e-001 +3.809395516e+001 +3.809395516e+001 -3.6285e+000 +2.3611e+000
434 0 +7.958536418e-001 +3.797585364e+001 +3.797585364e+001 -3.4157e+000 +2.3008e+000
1044 0 +7.505685060e-001 +3.793056851e+001 +3.793056851e+001 -3.2666e+000 +1.8874e+000
1086 0 +6.443359297e-001 +3.782433593e+001 +3.782433593e+001 -3.4321e+000 +1.9315e+000
1670 0 +5.357949951e-001 +3.771579500e+001 +3.771579500e+001 -3.5112e+000 +2.0683e+000
1864 0 +3.833425377e-001 +3.756334254e+001 +3.756334254e+001 -3.8136e+000 +2.1537e+000
2700 0 +1.169425451e-001 +3.729694255e+001 +3.729694255e+001 -3.9679e+000 +2.0420e+000
4108 0 +9.796015789e-002 +3.727796016e+001 +3.727796016e+001 -3.9025e+000 +2.0482e+000
4314 0 +1.634445323e-002 +3.719634445e+001 +3.719634445e+001 -3.9034e+000 +2.0598e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.479000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.591358693e+000 -1.403086413e+002 -1.403086413e+002 +0.0000e+000 +0.0000e+000
6 0 +6.924549642e+000 -1.409754504e+002 -1.409754504e+002 -3.8370e+000 -4.0976e-001
41 0 +5.626761463e+000 -1.422732385e+002 -1.422732385e+002 -1.5889e+000 -2.0590e+000
45 0 +4.341507381e+000 -1.435584926e+002 -1.435584926e+002 -1.5293e+000 +7.8574e-001
60 0 +3.499676401e+000 -1.444003236e+002 -1.444003236e+002 -1.1656e+000 -4.8678e-001
105 0 +3.131378312e+000 -1.447686217e+002 -1.447686217e+002 -2.0322e+000 +1.8621e+000
242 0 +5.262756824e-001 -1.473737243e+002 -1.473737243e+002 -1.2212e+000 -5.6829e-002
