% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.523086186e+007 +4.523024075e+007 +4.523024075e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
34 0 +2.846884045e+007 +2.846821934e+007 +2.846821934e+007 -1.7708e+000 +3.0465e+000 -1.4471e+000 -4.2201e+000 +3.6638e+000 -1.9663e+000 -4.0037e-002 -4.6424e+000 +4.8439e+000 +9.8684e-001
277 0 +2.490659603e+007 +2.490597492e+007 +2.490597492e+007 -8.1838e-001 +2.2687e+000 +3.6872e-001 -4.4529e+000 +1.6219e+000 -2.0516e+000 -8.2199e-001 -4.1621e+000 +2.6037e+000 +1.1605e+000
315 0 +1.665681740e+007 +1.665619629e+007 +1.665619629e+007 -1.7269e+000 +3.0494e+000 -9.2200e-001 -3.8623e+000 +2.6433e+000 -1.8704e+000 -9.0968e-001 -3.0235e+000 +2.1473e+000 +1.0904e+000
534 0 +1.373490884e+007 +1.373428773e+007 +1.373428773e+007 -2.4908e+000 +3.1434e+000 -3.4497e-001 -3.0473e+000 +2.0627e+000 -1.2445e+000 +4.8060e-001 -3.8132e+000 +2.2894e+000 -6.0174e-001
681 0 +7.813374286e+006 +7.812753176e+006 +7.812753176e+006 -1.8184e+000 +3.1961e+000 -1.1627e+000 -3.2414e+000 +2.1628e+000 -7.7816e-001 +1.3916e-001 -2.8527e+000 +2.1245e+000 -5.2758e-001
1162 0 +7.402251896e+006 +7.401630786e+006 +7.401630786e+006 -1.8745e+000 +3.6098e+000 -8.0856e-001 -3.4547e+000 +2.2433e+000 -7.3017e-001 +6.8274e-002 -2.5626e+000 +1.6148e+000 -7.3268e-001
1219 0 +7.135405869e+006 +7.134784759e+006 +7.134784759e+006 -6.4465e-001 +3.3535e+000 -1.2539e+000 -2.9469e+000 +2.4987e+000 +2.9534e-001 -4.4631e-001 -5.7360e-001 +1.4591e+000 -6.0919e-001
1295 0 +6.097706942e+006 +6.097085832e+006 +6.097085832e+006 -1.9066e+000 +3.3849e+000 -8.1011e-001 -2.6926e+000 +1.4368e+000 -1.6533e+000 +3.4353e-001 -2.7183e+000 +1.8132e+000 +3.0798e-001
1362 0 +5.807202072e+006 +5.806580962e+006 +5.806580962e+006 -1.7128e+000 +3.3286e+000 -8.0320e-001 -2.5669e+000 +1.0623e+000 -1.6430e+000 +1.0365e-001 -2.2186e+000 +1.1567e+000 +3.2149e-001
1482 0 +5.328879705e+006 +5.328258595e+006 +5.328258595e+006 -2.3320e+000 +3.4076e+000 -4.2995e-001 -3.5365e+000 +1.5136e+000 -1.6296e+000 +1.5217e+000 -7.3580e-001 +1.9936e+000 +8.9171e-001
1927 0 +4.693197146e+006 +4.692576036e+006 +4.692576036e+006 -2.1813e+000 +4.1217e+000 -1.1818e+000 -3.6543e+000 +2.3410e+000 -1.9297e+000 +8.0722e-001 -6.2391e-001 +2.1954e+000 +8.7511e-001
