% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.211100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.538036525e+008 +2.538030314e+008 +2.538030314e+008 +0.0000e+000 +0.0000e+000
2 0 +2.265622256e+008 +2.265616045e+008 +2.265616045e+008 +1.3616e+000 +8.7530e-002
4 0 +1.086645047e+005 +1.080433947e+005 +1.080433947e+005 -4.1741e+000 +3.5401e+000
9 0 +4.754117200e+004 +4.692006200e+004 +4.692006200e+004 +3.6792e+000 +3.7140e+000
38 0 +9.727440582e+002 +3.516340582e+002 +3.516340582e+002 +2.5318e+000 +3.9692e+000
61 0 +2.470928139e+002 -3.740171861e+002 -3.740171861e+002 -1.0070e+000 +3.9697e+000
167 0 +1.682432608e+002 -4.528667392e+002 -4.528667392e+002 -4.0089e+000 +3.9883e+000
810 0 +6.321990291e+001 -5.578900971e+002 -5.578900971e+002 -4.6659e+000 +3.9601e+000
826 0 +5.253921411e+001 -5.685707859e+002 -5.685707859e+002 -4.7001e+000 +3.9778e+000
1426 0 +1.686377551e+001 -6.042462245e+002 -6.042462245e+002 -4.7026e+000 +3.9676e+000
1483 0 +1.478106666e-001 -6.209621893e+002 -6.209621893e+002 -8.5546e-001 +3.9910e+000
9763 0 +7.582912113e-002 -6.210341709e+002 -6.210341709e+002 -6.2329e-001 +3.9925e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.548200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.881702870e+008 +2.881700322e+008 +2.881700322e+008 +0.0000e+000 +0.0000e+000
3 0 +4.374377939e+006 +4.374123119e+006 +4.374123119e+006 +1.4465e+000 +2.8675e+000
5 0 +9.289333406e+005 +9.286785206e+005 +9.286785206e+005 +1.3994e+000 +4.9177e+000
16 0 +6.422330053e+004 +6.396848053e+004 +6.396848053e+004 +2.8603e+000 +3.4864e+000
37 0 +3.013649008e+004 +2.988167008e+004 +2.988167008e+004 +6.0267e-001 +4.6098e+000
175 0 +2.260669973e+001 -2.322133003e+002 -2.322133003e+002 +7.8320e+000 +3.7632e+000
1693 0 +1.973268885e+001 -2.350873112e+002 -2.350873112e+002 +8.1824e+000 +3.7607e+000
3038 0 +9.133541259e+000 -2.456864587e+002 -2.456864587e+002 +6.7625e+000 +3.7609e+000
4446 0 +1.097057755e+000 -2.537229422e+002 -2.537229422e+002 +2.6699e+000 +3.7474e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.661000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.170257328e+008 +1.170257894e+008 +1.170257894e+008 +0.0000e+000 +0.0000e+000
4 0 +2.456968206e+005 +2.457534306e+005 +2.457534306e+005 -4.7328e+000 -9.6829e-001
40 0 +2.278557963e+004 +2.284218963e+004 +2.284218963e+004 -2.0354e+000 -3.8485e+000
103 0 +5.572069495e+002 +6.138169495e+002 +6.138169495e+002 -3.0693e-001 -5.0000e+000
217 0 +3.612316085e+002 +4.178416085e+002 +4.178416085e+002 -2.9914e-001 -5.0000e+000
271 0 +2.463126892e+001 +8.124126892e+001 +8.124126892e+001 -2.6513e-001 -5.0000e+000
800 0 +2.075393883e+001 +7.736393883e+001 +7.736393883e+001 -2.6980e-001 -5.0000e+000
6684 0 +2.029646564e+001 +7.690646564e+001 +7.690646564e+001 -2.6903e-001 -5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.810000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.264899073e+005 +3.264718073e+005 +3.264718073e+005 +0.0000e+000 +0.0000e+000
16 0 +3.123419260e+005 +3.123238260e+005 +3.123238260e+005 -3.9442e+000 +2.9132e+000
17 0 +1.837154622e+005 +1.836973622e+005 +1.836973622e+005 -2.6610e+000 +1.7830e+000
26 0 +9.988960001e+004 +9.987150001e+004 +9.987150001e+004 -3.3967e-001 +3.3562e-001
27 0 +2.040470889e+004 +2.038660889e+004 +2.038660889e+004 -4.3153e+000 +2.9030e+000
43 0 +2.788438384e+003 +2.770338384e+003 +2.770338384e+003 -1.4344e+000 +8.3692e-001
166 0 +2.197950776e+003 +2.179850776e+003 +2.179850776e+003 -5.3960e+000 +5.0000e+000
295 0 +1.657405972e+003 +1.639305972e+003 +1.639305972e+003 -4.6945e+000 +3.2893e+000
632 0 +9.922098602e+002 +9.741098602e+002 +9.741098602e+002 -4.8598e+000 +3.6685e+000
1694 0 +5.070565222e+002 +4.889565222e+002 +4.889565222e+002 +5.6313e+000 -6.2406e-001
2464 0 +4.023280316e+002 +3.842280316e+002 +3.842280316e+002 +6.3998e+000 -8.3334e-001
2639 0 +2.380876616e+002 +2.199876616e+002 +2.199876616e+002 +5.5854e+000 -6.5053e-001
3772 0 +1.003606112e+002 +8.226061122e+001 +8.226061122e+001 +6.0713e+000 -7.4983e-001
4669 0 +4.388330199e+001 +2.578330199e+001 +2.578330199e+001 +5.7586e+000 -6.7517e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.777000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +4.240305599e+006 +4.240343369e+006 +4.240343369e+006 +0.0000e+000 +0.0000e+000
2 0 +6.724263629e+005 +6.724641329e+005 +6.724641329e+005 +1.2442e+000 +2.3050e+000
18 0 +5.411567939e+003 +5.449337939e+003 +5.449337939e+003 -1.1812e+000 +1.9856e+000
139 0 +3.495231872e+003 +3.533001872e+003 +3.533001872e+003 -5.5009e+000 +2.1181e+000
252 0 +3.217747256e+002 +3.595447256e+002 +3.595447256e+002 -6.9682e+000 +2.0761e+000
344 0 +9.533690125e+001 +1.331069012e+002 +1.331069012e+002 -6.3773e+000 +2.0673e+000
1310 0 +8.171203994e+001 +1.194820399e+002 +1.194820399e+002 -6.7221e+000 +2.0662e+000
1571 0 +3.434178630e+001 +7.211178630e+001 +7.211178630e+001 -6.7864e+000 +2.0600e+000
