% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.235000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.487914355e+000 -5.086208564e+001 -5.086208564e+001 +0.0000e+000 +0.0000e+000
30 0 +1.134068607e+000 -5.121593139e+001 -5.121593139e+001 -1.2629e+000 -2.7240e-001
43 0 +9.940585236e-001 -5.135594148e+001 -5.135594148e+001 -1.9389e+000 -1.0972e+000
179 0 +4.673634709e-001 -5.188263653e+001 -5.188263653e+001 -3.3508e-001 -1.4452e+000
222 0 +3.637460485e-001 -5.198625395e+001 -5.198625395e+001 -4.6457e-001 -1.8009e+000
318 0 +3.443291467e-001 -5.200567085e+001 -5.200567085e+001 -5.6589e-001 -1.0579e+000
408 0 +4.938319046e-002 -5.230061681e+001 -5.230061681e+001 -8.4622e-001 -1.1511e+000
732 0 +4.219427544e-002 -5.230780572e+001 -5.230780572e+001 -7.7478e-001 -1.4479e+000
1408 0 +3.500024742e-002 -5.231499975e+001 -5.231499975e+001 -8.3959e-001 -1.2306e+000
1908 0 +2.591882520e-002 -5.232408117e+001 -5.232408117e+001 -8.6047e-001 -1.3860e+000
1984 0 +2.254860539e-002 -5.232745139e+001 -5.232745139e+001 -8.9458e-001 -1.0770e+000
2198 0 +1.659071614e-002 -5.233340928e+001 -5.233340928e+001 -9.0793e-001 -1.1756e+000
2284 0 +1.456382501e-002 -5.233543617e+001 -5.233543617e+001 -8.7759e-001 -1.2799e+000
2403 0 +6.897074665e-003 -5.234310293e+001 -5.234310293e+001 -9.0723e-001 -1.0926e+000
2904 0 +4.526296862e-003 -5.234547370e+001 -5.234547370e+001 -8.9654e-001 -1.1376e+000
3933 0 +1.381965026e-003 -5.234861803e+001 -5.234861803e+001 -8.6911e-001 -1.2502e+000
5638 0 +1.067930560e-003 -5.234893207e+001 -5.234893207e+001 -8.6769e-001 -1.2648e+000
6208 0 +5.656318339e-004 -5.234943437e+001 -5.234943437e+001 -8.7457e-001 -1.2375e+000
7133 0 +2.119730823e-004 -5.234978803e+001 -5.234978803e+001 -8.7368e-001 -1.2378e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.795400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.250272884e-001 -1.788149727e+002 -1.788149727e+002 +0.0000e+000 +0.0000e+000
71 0 +6.720769562e-001 -1.788679230e+002 -1.788679230e+002 +1.0692e+000 -3.2389e-001
90 0 +3.370457265e-001 -1.792029543e+002 -1.792029543e+002 +6.8871e-001 +1.0290e+000
228 0 +2.851404631e-001 -1.792548595e+002 -1.792548595e+002 +1.0163e+000 +1.1282e+000
320 0 +2.327907907e-001 -1.793072092e+002 -1.793072092e+002 +5.7265e-001 -5.5344e-002
468 0 +1.082609325e-001 -1.794317391e+002 -1.794317391e+002 +1.0158e+000 +9.3515e-001
483 0 +5.450464005e-002 -1.794854954e+002 -1.794854954e+002 +9.4729e-001 +6.9522e-001
558 0 +2.830748613e-002 -1.795116925e+002 -1.795116925e+002 +8.8892e-001 +7.4855e-001
1160 0 +1.964001329e-002 -1.795203600e+002 -1.795203600e+002 +8.4944e-001 +5.7882e-001
1544 0 +1.918381909e-002 -1.795208162e+002 -1.795208162e+002 +8.1565e-001 +5.9796e-001
1678 0 +1.069668685e-004 -1.795398930e+002 -1.795398930e+002 +8.0674e-001 +5.3878e-001
6486 0 +6.979157359e-005 -1.795399302e+002 -1.795399302e+002 +8.0371e-001 +5.3299e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.731000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
