% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.694655269e+001 +1.077265527e+002 +1.077265527e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
18 0 +6.244075933e+001 +1.032207593e+002 +1.032207593e+002 -4.8563e+000 +1.5040e+000 -3.1706e+000 -1.1851e+000 -2.3765e+000 -4.0023e+000 -2.3698e+000 -1.6486e+000 -4.4236e+000 -1.0243e-001
228 0 +5.888575604e+001 +9.966575604e+001 +9.966575604e+001 +1.1733e+000 +1.7296e+000 +5.0861e-002 +1.6219e+000 +9.3434e-002 -4.6562e-001 -4.4121e-001 -2.9424e-001 +1.1014e+000 -9.4825e-001
247 0 +5.045873729e+001 +9.123873729e+001 +9.123873729e+001 -4.0542e+000 +1.7929e+000 -2.4210e+000 -1.8982e+000 -1.8354e+000 -1.0561e+000 -1.3709e+000 -6.0544e-001 -3.1634e+000 +6.9259e-001
454 0 +2.947077097e+001 +7.025077097e+001 +7.025077097e+001 -4.7477e+000 +2.2312e+000 -2.4455e+000 -1.6358e+000 -2.1742e+000 -1.7906e+000 -1.5031e+000 +2.2118e-002 -3.7960e+000 +2.0940e+000
1117 0 +2.230219320e+001 +6.308219320e+001 +6.308219320e+001 -5.1236e+000 +2.5545e+000 -3.4016e+000 -2.6139e+000 -3.2585e+000 -1.7869e+000 -2.2953e+000 -7.2026e-001 -3.2113e+000 +2.6920e+000
1318 0 +1.371219297e+001 +5.449219297e+001 +5.449219297e+001 -4.1058e+000 +1.6841e+000 -2.6851e+000 -2.6106e+000 -2.0167e+000 -1.3474e+000 -1.8519e+000 -1.5591e+000 -2.4002e+000 +3.8371e+000
1517 0 +1.318177068e+001 +5.396177068e+001 +5.396177068e+001 -4.3442e+000 +1.9129e+000 -2.8040e+000 -2.6771e+000 -2.3103e+000 -1.3698e+000 -1.8956e+000 -1.3771e+000 -2.5521e+000 +3.5000e+000
1880 0 +1.137271364e+001 +5.215271364e+001 +5.215271364e+001 -4.4121e+000 +1.6728e+000 -2.7839e+000 -2.5709e+000 -2.4300e+000 -1.7248e+000 -1.7107e+000 -1.5913e+000 -2.5388e+000 +3.4686e+000
3503 0 +1.075718899e+001 +5.153718899e+001 +5.153718899e+001 -3.9117e+000 +1.4745e+000 -3.2201e+000 -2.9224e+000 -2.6441e+000 -1.4705e+000 -2.2893e+000 -1.2161e+000 -2.8111e+000 +4.1308e+000
3680 0 +1.033129863e+001 +5.111129863e+001 +5.111129863e+001 -4.0776e+000 +1.5664e+000 -3.0832e+000 -2.8213e+000 -2.5647e+000 -1.5244e+000 -2.1287e+000 -1.3114e+000 -2.7348e+000 +3.9126e+000
4248 0 +9.761848013e+000 +5.054184801e+001 +5.054184801e+001 -4.3194e+000 +1.5233e+000 -2.6238e+000 -2.9135e+000 -2.7079e+000 -1.8859e+000 -1.7458e+000 -1.5004e+000 -2.5914e+000 +3.8813e+000
