% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.620900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.902572256e+001 -3.830642774e+002 -3.830642774e+002 +0.0000e+000 +0.0000e+000
3 0 +6.558399410e+001 -3.965060059e+002 -3.965060059e+002 +4.0730e+000 +1.6170e+000
7 0 +3.727188662e+001 -4.248181134e+002 -4.248181134e+002 -2.9865e+000 +1.8787e+000
11 0 +2.056918277e+001 -4.415208172e+002 -4.415208172e+002 +9.2759e-001 +2.3622e+000
21 0 +1.159616203e+001 -4.504938380e+002 -4.504938380e+002 -1.3959e+000 +3.0710e+000
57 0 +2.178249388e+000 -4.599117506e+002 -4.599117506e+002 -2.4378e+000 +2.2837e+000
739 0 +1.672053973e+000 -4.604179460e+002 -4.604179460e+002 -2.3293e+000 +1.9743e+000
844 0 +1.197140093e+000 -4.608928599e+002 -4.608928599e+002 -2.3703e+000 +1.9930e+000
953 0 +1.854661777e-001 -4.619045338e+002 -4.619045338e+002 -2.3559e+000 +2.3089e+000
1045 0 +3.306300454e-002 -4.620569370e+002 -4.620569370e+002 -2.3303e+000 +2.2975e+000
1299 0 +2.876866721e-002 -4.620612313e+002 -4.620612313e+002 -2.3357e+000 +2.2967e+000
1777 0 +2.502205557e-002 -4.620649779e+002 -4.620649779e+002 -2.3342e+000 +2.2971e+000
1859 0 +1.812577800e-002 -4.620718742e+002 -4.620718742e+002 -2.3362e+000 +2.3030e+000
1899 0 +1.285064390e-002 -4.620771494e+002 -4.620771494e+002 -2.3346e+000 +2.2982e+000
1951 0 +1.830853484e-003 -4.620881691e+002 -4.620881691e+002 -2.3413e+000 +2.2990e+000
1982 0 +1.169595361e-003 -4.620888304e+002 -4.620888304e+002 -2.3392e+000 +2.2994e+000
2242 0 +9.854560459e-004 -4.620890145e+002 -4.620890145e+002 -2.3395e+000 +2.2995e+000
2294 0 +5.191979521e-004 -4.620894808e+002 -4.620894808e+002 -2.3424e+000 +2.3001e+000
2299 0 +2.378139855e-004 -4.620897622e+002 -4.620897622e+002 -2.3398e+000 +2.2998e+000
2699 0 +2.338802294e-004 -4.620897661e+002 -4.620897661e+002 -2.3399e+000 +2.2998e+000
2786 0 +5.551215838e-005 -4.620899445e+002 -4.620899445e+002 -2.3407e+000 +2.3002e+000
2899 0 +1.205970597e-005 -4.620899879e+002 -4.620899879e+002 -2.3405e+000 +2.3000e+000
2986 0 +1.790685872e-006 -4.620899982e+002 -4.620899982e+002 -2.3409e+000 +2.3000e+000
3418 0 +1.032938940e-006 -4.620899990e+002 -4.620899990e+002 -2.3407e+000 +2.3000e+000
3599 0 +6.747088719e-007 -4.620899993e+002 -4.620899993e+002 -2.3407e+000 +2.3000e+000
