% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+006 +6.724326502e+006 +6.724326502e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.739973079e+006 +1.739763199e+006 +1.739763199e+006 +4.7353e+000 -2.8453e-001 +3.9142e+000 -3.1142e+000 +9.0437e-001 +4.8069e+000 +1.2945e+000 +4.9869e+000 -1.1111e+000 +1.8042e+000
10 0 +6.524271873e+005 +6.522173073e+005 +6.522173073e+005 +2.9502e+000 +2.5632e+000 -4.1863e+000 +8.5301e-001 -3.5342e+000 -2.3900e+000 +4.6437e+000 +2.6146e+000 -1.8767e+000 +2.8518e+000
12 0 +5.760908572e+005 +5.758809772e+005 +5.758809772e+005 -1.8316e+000 -3.3759e+000 -3.6957e+000 -1.5465e+000 +3.6540e+000 +2.7095e+000 -1.5241e-001 +3.2780e+000 -1.0657e+000 +2.7365e+000
238 0 +4.611618375e+005 +4.609519575e+005 +4.609519575e+005 -2.3116e+000 -1.4049e+000 -2.2427e+000 -3.5717e+000 +4.0149e+000 +2.7122e+000 -3.6809e-001 +2.1079e+000 -1.3157e+000 +2.9774e+000
331 0 +4.220053804e+005 +4.217955004e+005 +4.217955004e+005 +1.3062e+000 +6.7247e+000 -5.3264e+000 -7.4197e+000 +2.1943e+000 -2.9212e-001 +7.4217e-001 -1.6210e+000 -1.8392e+000 +2.9928e+000
399 0 +4.121511015e+005 +4.119412215e+005 +4.119412215e+005 -2.9819e+000 +4.7867e-001 +2.3381e-001 -9.3553e-001 +2.8218e+000 +3.1042e+000 +1.7062e+000 +2.0990e+000 -3.6075e-001 +2.3718e+000
438 0 +2.568541559e+005 +2.566442759e+005 +2.566442759e+005 -2.6592e+000 -4.3076e-001 -1.0635e+000 -2.7261e+000 +3.5176e+000 +2.7936e+000 +4.7916e-001 +1.9501e+000 -9.8244e-001 +2.7388e+000
511 0 +2.411756395e+005 +2.409657595e+005 +2.409657595e+005 -8.4626e-001 +2.0705e+000 -1.8338e+000 -4.8390e+000 +1.2652e+000 +1.6080e+000 +1.9140e-001 -4.7615e-001 -1.9235e+000 +2.3625e+000
623 0 +1.546495118e+005 +1.544396318e+005 +1.544396318e+005 -3.0906e+000 +2.7216e+000 +7.8429e-001 -2.9491e+000 +2.4891e+000 +2.1448e+000 +2.3242e+000 +2.3467e-001 -1.1509e+000 +2.2349e+000
711 0 +3.087079435e+004 +3.066091435e+004 +3.066091435e+004 -3.0186e+000 +3.3086e+000 +1.0397e+000 -2.6406e+000 +2.0630e+000 +9.5538e-001 +2.6733e+000 -3.8286e-001 -8.8920e-001 +2.5246e+000
1151 0 +1.219991627e+004 +1.199003627e+004 +1.199003627e+004 -2.8599e+000 +2.7883e+000 +9.6810e-001 -2.0799e+000 +2.3380e+000 +1.0925e+000 +2.3974e+000 -2.9109e-001 -1.1178e+000 +2.5678e+000
1950 0 +9.362357857e+003 +9.152477857e+003 +9.152477857e+003 -2.8109e+000 +2.7425e+000 +8.2875e-001 -2.2438e+000 +2.3237e+000 +1.2356e+000 +2.3655e+000 -1.1534e-001 -1.1699e+000 +2.6291e+000
2668 0 +8.115885903e+003 +7.906005903e+003 +7.906005903e+003 -2.9019e+000 +3.5884e+000 +1.6907e+000 -2.4174e+000 +1.8613e+000 +1.5676e+000 +2.8113e+000 -1.0964e-002 -1.0872e+000 +2.6015e+000
5311 0 +7.856403904e+003 +7.646523904e+003 +7.646523904e+003 -2.8926e+000 +3.2632e+000 +1.3989e+000 -2.3736e+000 +2.0777e+000 +1.4483e+000 +2.6412e+000 -8.1253e-004 -1.1050e+000 +2.5929e+000
6807 0 +7.654632800e+003 +7.444752800e+003 +7.444752800e+003 -2.8987e+000 +3.3494e+000 +1.4733e+000 -2.3812e+000 +2.0169e+000 +1.4847e+000 +2.6900e+000 -7.1933e-003 -1.0974e+000 +2.5974e+000
7507 0 +7.575505492e+003 +7.365625492e+003 +7.365625492e+003 -2.9059e+000 +3.3522e+000 +1.4719e+000 -2.3762e+000 +2.0133e+000 +1.4891e+000 +2.6977e+000 -1.6056e-002 -1.0937e+000 +2.5976e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.336158548e+006 +3.336066458e+006 +3.336066458e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +8.450426082e+005 +8.449505182e+005 +8.449505182e+005 +7.7997e-001 +8.6467e-001 -2.6982e+000 +3.7361e+000 -4.5104e+000 -2.5418e+000 +2.8336e-001 +1.4811e-001 -4.9307e-001 +2.5538e+000
215 0 +7.136802008e+005 +7.135881108e+005 +7.135881108e+005 +3.3794e+000 -1.0949e+000 -4.9993e+000 +1.4602e+000 +4.0777e+000 +2.8514e+000 +2.2604e+000 +1.1473e+000 +1.1159e+000 +2.2991e+000
335 0 +5.903923878e+005 +5.903002978e+005 +5.903002978e+005 +1.0297e+000 -4.1066e-002 -5.0363e+000 -6.5544e-001 +9.3077e+000 +6.2933e+000 +1.6135e+000 +3.4631e+000 +1.0026e-001 +1.6732e+000
429 0 +5.099638570e+005 +5.098717670e+005 +5.098717670e+005 +9.4175e-001 -8.5826e-002 -4.8261e+000 -4.7785e-001 +8.2903e+000 +5.4726e+000 +1.6226e+000 +3.3422e+000 +3.3794e-001 +1.6838e+000
672 0 +4.496302057e+005 +4.495381157e+005 +4.495381157e+005 +1.2190e+000 -1.1600e-001 -4.3804e+000 -3.1692e-001 +7.1632e+000 +4.1161e+000 +1.4745e+000 +3.1120e+000 +6.1271e-001 +1.8666e+000
998 0 +3.942618533e+005 +3.941697633e+005 +3.941697633e+005 +1.6882e+000 -1.6391e+000 -1.9374e+000 +9.5358e-002 -1.0223e+001 -5.5524e+000 -5.1910e+000 -1.2667e-001 +6.5757e-001 +1.7388e+000
1003 0 +3.684546467e+005 +3.683625567e+005 +3.683625567e+005 +2.1066e+000 -2.1475e+000 -3.5471e+000 -1.5331e+000 -2.4166e+000 +1.3542e-001 -4.1243e+000 +1.8297e+000 -2.8496e-001 +1.4936e+000
1368 0 +2.569410386e+005 +2.568489486e+005 +2.568489486e+005 +2.5794e+000 -7.0341e-001 -4.0748e+000 +1.4626e+000 -7.6914e+000 -1.0205e+000 -3.7152e+000 +3.6058e-001 -4.2135e-002 +1.7772e+000
1539 0 +2.308742845e+005 +2.307821945e+005 +2.307821945e+005 +1.5575e+000 -1.1834e+000 -3.9097e+000 -6.2019e-001 +6.1345e-001 +2.3220e+000 -1.7591e+000 +2.5438e+000 +2.7536e-001 +1.7742e+000
1867 0 +2.060532374e+005 +2.059611474e+005 +2.059611474e+005 +2.1542e+000 -1.5814e+000 -4.0080e+000 -3.0852e-001 -4.7853e+000 -4.2722e-002 -3.5959e+000 +1.5860e+000 +1.7876e-001 +1.6495e+000
2087 0 +9.424755130e+004 +9.415546130e+004 +9.415546130e+004 +2.2495e+000 +4.7341e-001 -3.4675e+000 -6.0743e-001 +2.0025e+000 +1.5218e+000 -1.0770e-001 +6.6373e-001 +7.5589e-001 +1.6135e+000
2539 0 +9.264257499e+004 +9.255048499e+004 +9.255048499e+004 +2.3761e+000 -9.9275e-002 -3.5609e+000 -5.9093e-001 -4.6491e-001 +6.0704e-001 -1.3671e+000 +5.9377e-001 +5.1895e-001 +1.5569e+000
2603 0 +6.181397124e+004 +6.172188124e+004 +6.172188124e+004 +2.4355e+000 -5.1343e-001 -3.7600e+000 -8.6738e-001 +1.1326e+000 +1.1117e+000 -9.3344e-001 +1.0985e+000 +4.3782e-001 +1.6617e+000
3639 0 +6.058272967e+004 +6.049063967e+004 +6.049063967e+004 +2.4293e+000 -4.5968e-001 -3.7588e+000 -8.8745e-001 +1.5456e+000 +1.2495e+000 -7.4073e-001 +1.1266e+000 +4.6463e-001 +1.6743e+000
4645 0 +5.900912427e+004 +5.891703427e+004 +5.891703427e+004 +2.7968e+000 -3.1068e-001 -3.6324e+000 -4.7939e-001 +8.5606e-001 +9.4104e-001 -7.8697e-001 +1.1643e+000 +4.3028e-001 +1.7474e+000
5428 0 +5.409507011e+004 +5.400298011e+004 +5.400298011e+004 +2.8797e+000 -5.3218e-001 -2.7542e+000 -8.5969e-001 +5.8787e-001 +1.0636e-001 +2.7060e-001 +3.3482e-001 +5.0504e-001 +1.7443e+000
5839 0 +5.048327317e+004 +5.039118317e+004 +5.039118317e+004 +3.0916e+000 -6.5684e-001 -2.6364e+000 -6.1801e-001 -1.1290e+000 -5.5788e-001 -3.1394e-001 +2.0932e-001 +4.0280e-001 +1.7402e+000
6448 0 +4.705456933e+004 +4.696247933e+004 +4.696247933e+004 +2.8821e+000 -8.3019e-001 -2.9462e+000 -9.3014e-001 -1.6987e-001 +2.9329e-001 -5.3164e-001 +5.8038e-001 +4.5716e-001 +1.7011e+000
8045 0 +3.909000096e+004 +3.899791096e+004 +3.899791096e+004 +3.2324e+000 -7.8866e-001 -2.7080e+000 -6.3891e-001 -1.5506e+000 -5.9120e-001 -3.9962e-001 +6.5521e-001 +2.6989e-001 +1.7377e+000
8245 0 +3.674770361e+004 +3.665561361e+004 +3.665561361e+004 +3.0208e+000 -8.1873e-001 -2.9417e+000 -8.8175e-001 -5.2659e-001 +1.9769e-002 -3.3605e-001 +8.9652e-001 +3.0563e-001 +1.7080e+000
8840 0 +3.148033189e+004 +3.138824189e+004 +3.138824189e+004 +4.4007e+000 -1.8168e+000 -2.4840e+000 +6.2851e-001 -3.9424e+000 -1.6368e+000 +4.6726e-001 +1.4666e+000 +3.5225e-001 +1.6696e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.789000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.333357179e+007 +1.333348390e+007 +1.333348390e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
7 0 +2.830658341e+006 +2.830570451e+006 +2.830570451e+006 +1.2108e+000 -4.2328e+000 +1.9684e+000 +1.0426e+000 -3.3221e+000 +1.1828e+000 -3.3658e+000 -1.3685e+000 -1.0046e+000 +4.8450e+000
11 0 +2.582252291e+006 +2.582164401e+006 +2.582164401e+006 +3.3413e+000 +4.5069e+000 -7.6854e-002 +3.7401e+000 -4.4616e+000 -2.3143e-001 -3.3996e+000 +3.9992e+000 -4.1760e+000 +4.5791e+000
22 0 +2.523289099e+006 +2.523201209e+006 +2.523201209e+006 +3.9521e+000 +2.1929e+000 +2.5605e+000 +3.4788e+000 -1.0638e+000 -1.6672e+000 +1.9408e+000 +6.0613e-001 -3.6058e+000 +4.8089e+000
26 0 +2.078266112e+006 +2.078178222e+006 +2.078178222e+006 -2.9224e+000 +5.6997e-001 -4.3926e+000 -1.5520e+000 -3.6737e-002 +2.4648e+000 +3.5572e+000 -2.6135e+000 -3.0340e+000 +2.5168e+000
68 0 +4.404169671e+005 +4.403290771e+005 +4.403290771e+005 +4.7591e-001 +4.0204e+000 -7.6276e-001 +2.7081e+000 -8.4747e-001 +1.1978e+000 -4.1362e+000 -1.5295e+000 -2.2764e+000 +3.4577e+000
316 0 +1.313004709e+005 +1.312125809e+005 +1.312125809e+005 +1.0623e+000 +2.7035e+000 -2.4220e+000 +1.2870e+000 -4.8621e-001 +1.5410e+000 -1.3382e+000 +6.8025e-001 -2.8823e+000 +3.6361e+000
642 0 +1.175595180e+005 +1.174716280e+005 +1.174716280e+005 +5.4344e-001 +1.6497e+000 -2.4626e+000 +1.2431e+000 -3.2307e-001 +1.2134e+000 -9.6337e-001 +4.7490e-001 -2.8557e+000 +3.4536e+000
2010 0 +8.586001332e+004 +8.577212332e+004 +8.577212332e+004 +1.2891e+000 +2.0181e+000 -2.9400e+000 +9.6449e-001 -2.5841e-001 +1.1378e+000 -8.2866e-001 +1.1050e+000 -2.8127e+000 +3.5073e+000
2208 0 +7.763622926e+004 +7.754833926e+004 +7.754833926e+004 +2.6633e+000 +3.1335e+000 -3.2942e+000 +4.7397e-001 -6.8835e-001 +3.8562e-001 -2.9005e+000 +1.5391e+000 -2.8824e+000 +3.6415e+000
2281 0 +7.371386468e+004 +7.362597468e+004 +7.362597468e+004 +3.1671e+000 +2.3957e+000 -1.9944e+000 +1.1115e+000 -2.0200e+000 +8.0874e-001 -1.4044e+000 +2.1786e+000 -2.2461e+000 +3.4769e+000
