% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.158387621e+005 +1.159879121e+005 +1.159879121e+005
3505 0 +1.120968160e+005 +1.122459660e+005 +1.122459660e+005
3541 0 +9.732537901e+004 +9.747452901e+004 +9.747452901e+004
3705 0 +8.428648845e+004 +8.443563845e+004 +8.443563845e+004
3804 0 +8.246995476e+004 +8.261910476e+004 +8.261910476e+004
4304 0 +7.819686587e+004 +7.834601587e+004 +7.834601587e+004
5462 0 +7.309573773e+004 +7.324488773e+004 +7.324488773e+004
5662 0 +7.104208352e+004 +7.119123352e+004 +7.119123352e+004
5976 0 +6.974160877e+004 +6.989075877e+004 +6.989075877e+004
6595 0 +6.354288122e+004 +6.369203122e+004 +6.369203122e+004
8992 0 +5.768509511e+004 +5.783424511e+004 +5.783424511e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.084603624e+005 +1.074603624e+005 +1.074603624e+005
232 0 +8.719400130e+004 +8.619400130e+004 +8.619400130e+004
356 0 +7.752614464e+004 +7.652614464e+004 +7.652614464e+004
537 0 +7.540514137e+004 +7.440514137e+004 +7.440514137e+004
622 0 +3.262172296e+004 +3.162172296e+004 +3.162172296e+004
1037 0 +3.191570577e+004 +3.091570577e+004 +3.091570577e+004
1739 0 +2.964479202e+004 +2.864479202e+004 +2.864479202e+004
1880 0 +2.928320905e+004 +2.828320905e+004 +2.828320905e+004
2359 0 +2.747067311e+004 +2.647067311e+004 +2.647067311e+004
3413 0 +2.682822066e+004 +2.582822066e+004 +2.582822066e+004
3588 0 +2.616381386e+004 +2.516381386e+004 +2.516381386e+004
8542 0 +2.257973362e+004 +2.157973362e+004 +2.157973362e+004
8742 0 +2.217920353e+004 +2.117920353e+004 +2.117920353e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.510133484e+005 +1.511119684e+005 +1.511119684e+005
1596 0 +1.366410619e+005 +1.367396819e+005 +1.367396819e+005
1911 0 +1.255362559e+005 +1.256348759e+005 +1.256348759e+005
2691 0 +1.211202801e+005 +1.212189001e+005 +1.212189001e+005
3047 0 +1.081294783e+005 +1.082280983e+005 +1.082280983e+005
3188 0 +9.335221735e+004 +9.345083735e+004 +9.345083735e+004
4099 0 +9.190634485e+004 +9.200496485e+004 +9.200496485e+004
4385 0 +8.802196491e+004 +8.812058491e+004 +8.812058491e+004
4955 0 +6.154419833e+004 +6.164281833e+004 +6.164281833e+004
5562 0 +5.524288710e+004 +5.534150710e+004 +5.534150710e+004
6062 0 +5.465833987e+004 +5.475695987e+004 +5.475695987e+004
6253 0 +4.984440590e+004 +4.994302590e+004 +4.994302590e+004
7162 0 +4.882072960e+004 +4.891934960e+004 +4.891934960e+004
8195 0 +4.713426324e+004 +4.723288324e+004 +4.723288324e+004
8853 0 +4.572952140e+004 +4.582814140e+004 +4.582814140e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.715000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.301648917e+005 +1.301177417e+005 +1.301177417e+005
1676 0 +1.277643350e+005 +1.277171850e+005 +1.277171850e+005
1979 0 +1.084977357e+005 +1.084505857e+005 +1.084505857e+005
3029 0 +1.057311887e+005 +1.056840387e+005 +1.056840387e+005
3334 0 +1.043399537e+005 +1.042928037e+005 +1.042928037e+005
3336 0 +9.741928922e+004 +9.737213922e+004 +9.737213922e+004
3530 0 +9.234531940e+004 +9.229816940e+004 +9.229816940e+004
3852 0 +8.376250850e+004 +8.371535850e+004 +8.371535850e+004
4062 0 +5.777146316e+004 +5.772431316e+004 +5.772431316e+004
4942 0 +5.736523674e+004 +5.731808674e+004 +5.731808674e+004
5279 0 +5.586368932e+004 +5.581653932e+004 +5.581653932e+004
5662 0 +5.081117119e+004 +5.076402119e+004 +5.076402119e+004
6435 0 +4.982347560e+004 +4.977632560e+004 +4.977632560e+004
7263 0 +4.876528555e+004 +4.871813555e+004 +4.871813555e+004
8335 0 +4.444886366e+004 +4.440171366e+004 +4.440171366e+004
9720 0 +4.306739067e+004 +4.302024067e+004 +4.302024067e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (3.752000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.233690987e+004 +8.237442987e+004 +8.237442987e+004
2758 0 +8.156270118e+004 +8.160022118e+004 +8.160022118e+004
2802 0 +7.582290465e+004 +7.586042465e+004 +7.586042465e+004
2912 0 +7.347669330e+004 +7.351421330e+004 +7.351421330e+004
3699 0 +7.037596951e+004 +7.041348951e+004 +7.041348951e+004
3919 0 +6.794949895e+004 +6.798701895e+004 +6.798701895e+004
4061 0 +6.633495305e+004 +6.637247305e+004 +6.637247305e+004
4266 0 +5.967398451e+004 +5.971150451e+004 +5.971150451e+004
4515 0 +5.227806219e+004 +5.231558219e+004 +5.231558219e+004
6045 0 +4.640938242e+004 +4.644690242e+004 +4.644690242e+004
9399 0 +4.542872482e+004 +4.546624482e+004 +4.546624482e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.740000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.183848691e+005 +1.183916091e+005 +1.183916091e+005
1908 0 +1.021625165e+005 +1.021692565e+005 +1.021692565e+005
2548 0 +9.795298424e+004 +9.795972424e+004 +9.795972424e+004
2563 0 +8.484443467e+004 +8.485117467e+004 +8.485117467e+004
2612 0 +7.524586595e+004 +7.525260595e+004 +7.525260595e+004
2763 0 +6.721891984e+004 +6.722565984e+004 +6.722565984e+004
3163 0 +6.195154337e+004 +6.195828337e+004 +6.195828337e+004
3487 0 +6.103733533e+004 +6.104407533e+004 +6.104407533e+004
3861 0 +5.801734832e+004 +5.802408832e+004 +5.802408832e+004
4721 0 +5.653708474e+004 +5.654382474e+004 +5.654382474e+004
5926 0 +5.548380284e+004 +5.549054284e+004 +5.549054284e+004
6317 0 +5.266199927e+004 +5.266873927e+004 +5.266873927e+004
6997 0 +5.000889027e+004 +5.001563027e+004 +5.001563027e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.897900000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.776874156e+004 +7.757895156e+004 +7.757895156e+004
1478 0 +7.342051964e+004 +7.323072964e+004 +7.323072964e+004
1827 0 +6.190102948e+004 +6.171123948e+004 +6.171123948e+004
2182 0 +6.028742409e+004 +6.009763409e+004 +6.009763409e+004
2437 0 +5.971066471e+004 +5.952087471e+004 +5.952087471e+004
3401 0 +5.487724007e+004 +5.468745007e+004 +5.468745007e+004
3527 0 +5.334448433e+004 +5.315469433e+004 +5.315469433e+004
5279 0 +4.441482414e+004 +4.422503414e+004 +4.422503414e+004
6058 0 +4.285635839e+004 +4.266656839e+004 +4.266656839e+004
6258 0 +4.217436037e+004 +4.198457037e+004 +4.198457037e+004
9579 0 +4.147550647e+004 +4.128571647e+004 +4.128571647e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.774000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.101291535e+004 +8.098517535e+004 +8.098517535e+004
1842 0 +7.474597806e+004 +7.471823806e+004 +7.471823806e+004
2213 0 +7.119066574e+004 +7.116292574e+004 +7.116292574e+004
2883 0 +5.975483198e+004 +5.972709198e+004 +5.972709198e+004
3139 0 +5.811068863e+004 +5.808294863e+004 +5.808294863e+004
3304 0 +5.663822318e+004 +5.661048318e+004 +5.661048318e+004
3464 0 +5.287815050e+004 +5.285041050e+004 +5.285041050e+004
4951 0 +5.120947970e+004 +5.118173970e+004 +5.118173970e+004
6494 0 +4.004540402e+004 +4.001766402e+004 +4.001766402e+004
6658 0 +3.867497913e+004 +3.864723913e+004 +3.864723913e+004
7128 0 +3.733014436e+004 +3.730240436e+004 +3.730240436e+004
9378 0 +3.618178187e+004 +3.615404187e+004 +3.615404187e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.930000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036020828e+005 +1.036090128e+005 +1.036090128e+005
1305 0 +9.351161235e+004 +9.351854235e+004 +9.351854235e+004
1740 0 +8.911441505e+004 +8.912134505e+004 +8.912134505e+004
1949 0 +8.552586159e+004 +8.553279159e+004 +8.553279159e+004
2356 0 +8.448825981e+004 +8.449518981e+004 +8.449518981e+004
2766 0 +8.150228405e+004 +8.150921405e+004 +8.150921405e+004
4112 0 +7.193486617e+004 +7.194179617e+004 +7.194179617e+004
4897 0 +6.755175698e+004 +6.755868698e+004 +6.755868698e+004
5214 0 +6.414668216e+004 +6.415361216e+004 +6.415361216e+004
5375 0 +5.585998855e+004 +5.586691855e+004 +5.586691855e+004
5698 0 +5.443875372e+004 +5.444568372e+004 +5.444568372e+004
6598 0 +5.145817824e+004 +5.146510824e+004 +5.146510824e+004
8997 0 +5.094678011e+004 +5.095371011e+004 +5.095371011e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.029997175e+005 +1.029551575e+005 +1.029551575e+005
2260 0 +1.023419720e+005 +1.022974120e+005 +1.022974120e+005
2307 0 +1.017720677e+005 +1.017275077e+005 +1.017275077e+005
2314 0 +9.697553040e+004 +9.693097040e+004 +9.693097040e+004
2378 0 +8.793861078e+004 +8.789405078e+004 +8.789405078e+004
2717 0 +8.075416070e+004 +8.070960070e+004 +8.070960070e+004
3207 0 +7.490359649e+004 +7.485903649e+004 +7.485903649e+004
4344 0 +7.283714817e+004 +7.279258817e+004 +7.279258817e+004
4479 0 +4.097463187e+004 +4.093007187e+004 +4.093007187e+004
5145 0 +3.948985006e+004 +3.944529006e+004 +3.944529006e+004
5405 0 +3.333043396e+004 +3.328587396e+004 +3.328587396e+004
5605 0 +3.236093366e+004 +3.231637366e+004 +3.231637366e+004
6864 0 +3.121467803e+004 +3.117011803e+004 +3.117011803e+004
7465 0 +3.019402760e+004 +3.014946760e+004 +3.014946760e+004
9050 0 +2.868266581e+004 +2.863810581e+004 +2.863810581e+004
9226 0 +2.752741411e+004 +2.748285411e+004 +2.748285411e+004
% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.262684236e+005 +1.272684236e+005 +1.272684236e+005
1296 0 +1.186328782e+005 +1.196328782e+005 +1.196328782e+005
2019 0 +1.037177610e+005 +1.047177610e+005 +1.047177610e+005
2239 0 +7.456310560e+004 +7.556310560e+004 +7.556310560e+004
2716 0 +6.959469820e+004 +7.059469820e+004 +7.059469820e+004
3334 0 +5.700095281e+004 +5.800095281e+004 +5.800095281e+004
3383 0 +5.597414094e+004 +5.697414094e+004 +5.697414094e+004
