% f evaluations | g evaluations | best noise-free fitness - Fopt (1.491500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.626101642e+000 +1.557761016e+002 +1.557761016e+002 +0.0000e+000 +0.0000e+000
69 0 +5.893885795e+000 +1.550438858e+002 +1.550438858e+002 -2.4125e+000 +5.2957e-001
79 0 +5.415578782e+000 +1.545655788e+002 +1.545655788e+002 -1.3555e+000 -1.4736e+000
90 0 +1.446564084e+000 +1.505965641e+002 +1.505965641e+002 +8.4348e-001 +2.1543e+000
723 0 +8.091677110e-001 +1.499591677e+002 +1.499591677e+002 +7.8028e-001 +1.9649e+000
812 0 +3.526382935e-001 +1.495026383e+002 +1.495026383e+002 +5.1473e-001 +1.0772e+000
960 0 +1.135735870e-001 +1.492635736e+002 +1.492635736e+002 +2.1646e-001 +2.2636e-001
1160 0 +9.385353191e-002 +1.492438535e+002 +1.492438535e+002 +2.4138e-001 +3.0263e-001
3904 0 +6.622584598e-002 +1.492162258e+002 +1.492162258e+002 -3.6800e-002 -3.0799e-001
4749 0 +3.398521579e-003 +1.491533985e+002 +1.491533985e+002 +2.1011e-003 -2.5184e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.246386374e+004 +2.146386374e+004 +2.146386374e+004 +0.0000e+000 +0.0000e+000
3 0 +7.709957116e+003 +6.709957116e+003 +6.709957116e+003 -3.2610e-001 +3.8048e+000
5 0 +5.141584257e+003 +4.141584257e+003 +4.141584257e+003 -2.4320e+000 -4.9881e+000
9 0 +1.287103803e+002 -8.712896197e+002 -8.712896197e+002 -4.2537e+000 +1.4668e+000
35 0 +2.380709552e+000 -9.976192904e+002 -9.976192904e+002 -2.4085e+000 +2.3973e+000
111 0 +5.973220075e-002 -9.999402678e+002 -9.999402678e+002 -2.6797e+000 +1.5597e+000
3251 0 +1.850448033e-002 -9.999814955e+002 -9.999814955e+002 -2.7543e+000 +1.3830e+000
5013 0 +5.177182259e-003 -9.999948228e+002 -9.999948228e+002 -2.8673e+000 +1.1318e+000
9913 0 +4.406184903e-004 -9.999995594e+002 -9.999995594e+002 -2.8273e+000 +1.2185e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.862000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.240686796e+002 +2.226886796e+002 +2.226886796e+002 +0.0000e+000 +0.0000e+000
