% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.352046650e+001 +5.430046650e+001 +5.430046650e+001 +0.0000e+000 +0.0000e+000
2 0 +1.242316719e+001 +5.320316719e+001 +5.320316719e+001 -1.4153e-001 -1.5520e+000
3 0 +1.678312833e+000 +4.245831283e+001 +4.245831283e+001 +4.5930e+000 -1.2035e-001
17 0 +1.244713094e-001 +4.090447131e+001 +4.090447131e+001 -2.8542e+000 -2.2244e+000
240 0 +1.126858077e-002 +4.079126858e+001 +4.079126858e+001 -2.3558e+000 -1.7629e+000
355 0 +2.700387382e-003 +4.078270039e+001 +4.078270039e+001 -2.2631e+000 -1.5791e+000
421 0 +4.809409399e-004 +4.078048094e+001 +4.078048094e+001 -2.6591e+000 -1.8693e+000
655 0 +2.220107455e-005 +4.078002220e+001 +4.078002220e+001 -2.5317e+000 -1.8220e+000
1246 0 +3.763136625e-006 +4.078000376e+001 +4.078000376e+001 -2.5232e+000 -1.7793e+000
1367 0 +1.609974021e-008 +4.078000002e+001 +4.078000002e+001 -2.5083e+000 -1.7789e+000
1558 0 +4.449212554e-009 +4.078000000e+001 +4.078000000e+001 -2.5065e+000 -1.7827e+000
3519 0 +0.000000000e+000 +4.078000000e+001 +4.078000000e+001 -2.5151e+000 -1.7876e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.007714199e+001 +8.477141989e+000 +8.477141989e+000 +0.0000e+000 +0.0000e+000
2 0 +2.183709773e-003 -1.597816290e+000 -1.597816290e+000 +8.5457e-001 -2.0223e+000
245 0 +9.152792211e-004 -1.599084721e+000 -1.599084721e+000 +8.6374e-001 -1.9972e+000
579 0 +8.761703714e-004 -1.599123830e+000 -1.599123830e+000 +8.9631e-001 -1.9781e+000
603 0 +2.742114538e-004 -1.599725789e+000 -1.599725789e+000 +1.0036e+000 -2.0312e+000
870 0 +8.550373443e-005 -1.599914496e+000 -1.599914496e+000 +1.2259e+000 -2.0377e+000
1166 0 +2.147004925e-005 -1.599978530e+000 -1.599978530e+000 +1.1314e+000 -2.0302e+000
1203 0 +2.591978510e-007 -1.599999741e+000 -1.599999741e+000 +1.1155e+000 -2.0060e+000
1283 0 +3.172050400e-009 -1.599999997e+000 -1.599999997e+000 +1.1265e+000 -2.0103e+000
3312 0 +0.000000000e+000 -1.600000000e+000 -1.600000000e+000 +1.1284e+000 -2.0125e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.708400000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.459683778e+001 -3.562431622e+002 -3.562431622e+002 +0.0000e+000 +0.0000e+000
2 0 +2.063495026e+000 -3.687765050e+002 -3.687765050e+002 +4.3796e-001 +1.5673e+000
20 0 +1.614398590e+000 -3.692256014e+002 -3.692256014e+002 +1.5586e+000 +3.5183e+000
51 0 +1.095946508e+000 -3.697440535e+002 -3.697440535e+002 +4.4672e+000 -1.4374e+000
112 0 +4.021334064e-004 -3.708395979e+002 -3.708395979e+002 +3.2449e+000 -8.2788e-001
661 0 +2.238872998e-004 -3.708397761e+002 -3.708397761e+002 +3.0449e+000 -7.4985e-001
791 0 +5.962867192e-006 -3.708399940e+002 -3.708399940e+002 +3.0497e+000 -7.8602e-001
991 0 +1.551970456e-006 -3.708399984e+002 -3.708399984e+002 +3.0693e+000 -7.8775e-001
1372 0 +1.540931237e-006 -3.708399985e+002 -3.708399985e+002 +3.0698e+000 -7.8778e-001
1496 0 +2.471525704e-007 -3.708399998e+002 -3.708399998e+002 +3.0971e+000 -7.9669e-001
1630 0 +2.422277703e-007 -3.708399998e+002 -3.708399998e+002 +3.1385e+000 -8.2204e-001
1696 0 +1.409688366e-008 -3.708400000e+002 -3.708400000e+002 +3.1261e+000 -8.1544e-001
1796 0 +9.414350188e-009 -3.708400000e+002 -3.708400000e+002 +3.1083e+000 -8.0396e-001
2704 0 +0.000000000e+000 -3.708400000e+002 -3.708400000e+002 +3.1151e+000 -8.0892e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.256000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.163143595e+000 -2.639685640e+001 -2.639685640e+001 +0.0000e+000 +0.0000e+000
7 0 +1.525717784e+000 -3.103428222e+001 -3.103428222e+001 -2.4789e+000 -3.9809e-001
71 0 +7.703242036e-001 -3.178967580e+001 -3.178967580e+001 -4.5579e+000 +3.3937e+000
238 0 +2.842567874e-001 -3.227574321e+001 -3.227574321e+001 +1.8371e+000 -2.5194e+000
507 0 +5.132493695e-002 -3.250867506e+001 -3.250867506e+001 +5.3859e-001 -3.7072e+000
651 0 +3.665848506e-003 -3.255633415e+001 -3.255633415e+001 +1.2825e+000 -3.0836e+000
707 0 +2.577114673e-003 -3.255742289e+001 -3.255742289e+001 +1.1583e+000 -3.0820e+000
854 0 +5.386991759e-007 -3.255999946e+001 -3.255999946e+001 +1.0723e+000 -3.2404e+000
1773 0 +1.986338418e-007 -3.255999980e+001 -3.255999980e+001 +1.0693e+000 -3.2323e+000
2051 0 +5.004598336e-008 -3.255999995e+001 -3.255999995e+001 +1.0558e+000 -3.2438e+000
2302 0 +3.722313124e-009 -3.256000000e+001 -3.256000000e+001 +1.0501e+000 -3.2515e+000
4257 0 +0.000000000e+000 -3.256000000e+001 -3.256000000e+001 +1.0502e+000 -3.2544e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.154000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +9.553941812e+000 +5.249539418e+002 +5.249539418e+002 +0.0000e+000 +0.0000e+000
3 0 +1.997700483e+000 +5.173977005e+002 +5.173977005e+002 -8.8658e-001 +3.6899e+000
28 0 +1.028177169e+000 +5.164281772e+002 +5.164281772e+002 +4.0615e+000 +2.5040e+000
367 0 +9.467187904e-001 +5.163467188e+002 +5.163467188e+002 +3.9809e+000 +2.5779e+000
470 0 +8.695481635e-001 +5.162695482e+002 +5.162695482e+002 +3.9861e+000 +3.0081e+000
