% f evaluations | g evaluations | best noise-free fitness - Fopt (4.078000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.694655269e+001 +1.077265527e+002 +1.077265527e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
22 0 +3.173822393e+001 +7.251822393e+001 +7.251822393e+001 -1.0623e+000 -1.4337e+000 +4.8229e+000 +4.0154e+000 -2.0588e+000 +3.7352e+000 +2.7389e+000 +3.3584e+000 -2.1890e+000 +3.9654e+000
400 0 +1.780008365e+001 +5.858008365e+001 +5.858008365e+001 +2.1162e-001 -1.7553e+000 +3.3520e+000 +3.6104e+000 -1.9378e+000 +3.8590e+000 +3.2441e+000 +3.2553e+000 -1.7519e+000 +4.0615e+000
526 0 +1.688368906e+001 +5.766368906e+001 +5.766368906e+001 +1.2078e+000 -1.2647e+000 +2.1017e+000 +3.5895e+000 -1.5685e+000 +3.8551e+000 +3.2912e+000 +3.2156e+000 -8.9876e-001 +3.1512e+000
826 0 +1.653797281e+001 +5.731797281e+001 +5.731797281e+001 +1.1983e+000 -1.2220e+000 +2.1986e+000 +3.5709e+000 -1.5795e+000 +3.9124e+000 +3.2049e+000 +3.2714e+000 -8.8310e-001 +3.1875e+000
1056 0 +1.603540023e+001 +5.681540023e+001 +5.681540023e+001 +8.0115e-001 -1.3292e+000 +2.6249e+000 +3.4640e+000 -1.4328e+000 +3.8274e+000 +2.9497e+000 +3.3003e+000 -1.1824e+000 +3.6338e+000
1082 0 +1.553816056e+001 +5.631816056e+001 +5.631816056e+001 +6.2310e-001 -1.1786e+000 +2.8157e+000 +3.5721e+000 -1.6415e+000 +4.1636e+000 +3.3220e+000 +3.4555e+000 -1.2573e+000 +3.4212e+000
1111 0 +1.528032362e+001 +5.606032362e+001 +5.606032362e+001 +9.0923e-001 -1.1409e+000 +2.5590e+000 +3.5063e+000 -1.5603e+000 +3.9961e+000 +3.0901e+000 +3.3868e+000 -1.0574e+000 +3.4493e+000
1126 0 +1.457236587e+001 +5.535236587e+001 +5.535236587e+001 +7.5239e-001 -1.2559e+000 +2.6451e+000 +3.6108e+000 -1.5643e+000 +4.0293e+000 +3.2278e+000 +3.3589e+000 -1.1673e+000 +3.3376e+000
1228 0 +1.399543293e+001 +5.477543293e+001 +5.477543293e+001 +5.8221e-001 -9.9862e-001 +3.2742e+000 +3.8437e+000 -1.9848e+000 +4.0244e+000 +3.7314e+000 +3.0453e+000 -1.7316e+000 +3.6133e+000
1263 0 +1.365631707e+001 +5.443631707e+001 +5.443631707e+001 +2.9008e-001 -7.3915e-001 +2.1112e+000 +3.3985e+000 -1.9751e+000 +3.3473e+000 +3.0873e+000 +2.9871e+000 -6.7502e-001 +2.9017e+000
1267 0 +1.330692483e+001 +5.408692483e+001 +5.408692483e+001 +4.7447e-001 -9.6939e-001 +2.6628e+000 +3.8944e+000 -2.1043e+000 +4.2773e+000 +3.3622e+000 +3.2676e+000 -1.5762e+000 +3.0171e+000
1374 0 +1.318241707e+001 +5.396241707e+001 +5.396241707e+001 -9.5623e-002 -9.7142e-001 +3.1807e+000 +4.0572e+000 -2.4500e+000 +4.3309e+000 +3.7308e+000 +3.3931e+000 -1.9357e+000 +2.9296e+000
1435 0 +1.145852995e+001 +5.223852995e+001 +5.223852995e+001 -5.1095e-001 -5.7142e-001 +2.8756e+000 +4.0091e+000 -2.1461e+000 +4.3688e+000 +3.3193e+000 +3.1049e+000 -1.4531e+000 +2.8142e+000
1465 0 +1.113291075e+001 +5.191291075e+001 +5.191291075e+001 -3.7603e-001 -9.3690e-001 +3.3058e+000 +4.1962e+000 -2.4054e+000 +4.1855e+000 +3.6918e+000 +3.2523e+000 -2.1403e+000 +2.8165e+000
1518 0 +1.059394608e+001 +5.137394608e+001 +5.137394608e+001 -8.1876e-001 -8.6555e-001 +3.5644e+000 +4.3796e+000 -2.5049e+000 +4.0848e+000 +3.7698e+000 +3.1487e+000 -2.4443e+000 +2.7491e+000
1579 0 +1.035897675e+001 +5.113897675e+001 +5.113897675e+001 -6.7256e-001 -9.6288e-001 +3.4344e+000 +4.2730e+000 -2.4848e+000 +3.9844e+000 +3.6424e+000 +3.1762e+000 -2.3759e+000 +2.7035e+000
1674 0 +1.018184938e+001 +5.096184938e+001 +5.096184938e+001 -9.0772e-001 -9.6541e-001 +3.5423e+000 +4.3512e+000 -2.5273e+000 +3.8504e+000 +3.6144e+000 +3.1021e+000 -2.5601e+000 +2.6217e+000
1706 0 +9.851394356e+000 +5.063139436e+001 +5.063139436e+001 -8.0112e-001 -8.8750e-001 +3.3841e+000 +4.4784e+000 -2.3079e+000 +3.7376e+000 +3.5510e+000 +3.0494e+000 -2.3868e+000 +2.4907e+000
1711 0 +9.494972213e+000 +5.027497221e+001 +5.027497221e+001 -1.2825e+000 -1.0408e+000 +3.8271e+000 +4.2621e+000 -2.1629e+000 +3.3745e+000 +3.4176e+000 +3.1220e+000 -2.6224e+000 +2.7607e+000
1826 0 +9.236424347e+000 +5.001642435e+001 +5.001642435e+001 -1.5055e+000 -1.0421e+000 +3.9413e+000 +4.2302e+000 -2.0103e+000 +3.0679e+000 +3.2296e+000 +3.0880e+000 -2.7151e+000 +2.7981e+000
2006 0 +8.765233592e+000 +4.954523359e+001 +4.954523359e+001 -1.3145e+000 -1.1764e+000 +3.9875e+000 +4.0059e+000 -1.7235e+000 +2.7844e+000 +2.9477e+000 +3.2725e+000 -2.3896e+000 +3.2563e+000
2118 0 +8.689140711e+000 +4.946914071e+001 +4.946914071e+001 -1.2823e+000 -1.1978e+000 +4.0063e+000 +3.9189e+000 -1.8167e+000 +2.8780e+000 +2.9269e+000 +3.3740e+000 -2.4103e+000 +3.4228e+000
2491 0 +8.475617209e+000 +4.925561721e+001 +4.925561721e+001 -1.1276e+000 -1.1567e+000 +3.9117e+000 +3.8388e+000 -1.7454e+000 +2.6751e+000 +2.9197e+000 +3.4015e+000 -2.3471e+000 +3.3427e+000
2626 0 +8.264224273e+000 +4.904422427e+001 +4.904422427e+001 -1.4370e+000 -1.0919e+000 +4.0737e+000 +3.8910e+000 -1.8365e+000 +2.5543e+000 +2.9018e+000 +3.3800e+000 -2.6080e+000 +3.2363e+000
3010 0 +8.113250965e+000 +4.889325097e+001 +4.889325097e+001 -1.6759e+000 -1.0584e+000 +4.2657e+000 +3.8560e+000 -1.9561e+000 +2.4520e+000 +2.8865e+000 +3.4470e+000 -2.8621e+000 +3.2415e+000
5702 0 +7.941666991e+000 +4.872166699e+001 +4.872166699e+001 -2.1052e+000 -9.0191e-001 +4.2971e+000 +3.4987e+000 -2.1547e+000 +2.1700e+000 +2.7301e+000 +3.5437e+000 -2.8964e+000 +3.1158e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.600000000000e+000) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.884153396e+001 +7.724153396e+001 +7.724153396e+001 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
