% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.527861790e+001 -9.247213821e+002 -9.247213821e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
9 0 +7.335614033e+001 -9.266438597e+002 -9.266438597e+002 -3.1807e+000 +3.6500e+000 -3.3243e-001 +3.8560e+000 +3.4141e+000 -2.4622e+000 -9.3139e-001 +1.7810e+000 +2.0304e+000 -1.8957e+000
55 0 +6.752221367e+001 -9.324777863e+002 -9.324777863e+002 -2.2121e+000 -3.1221e-001 -2.1441e+000 -1.4096e+000 -6.9204e-001 +2.9400e+000 +3.7550e+000 -4.2082e+000 +4.5454e+000 +4.0642e+000
257 0 +6.340828786e+001 -9.365917121e+002 -9.365917121e+002 -8.0821e-001 +6.5339e-001 -8.7139e-001 -8.8371e-001 -1.0586e+000 +1.8180e+000 +2.2765e+000 -3.9040e+000 +2.7711e+000 +5.0000e+000
261 0 +6.275375960e+001 -9.372462404e+002 -9.372462404e+002 -7.9241e-001 -2.6219e-001 -1.0032e+000 +8.2028e-002 +1.0809e+000 +4.4285e+000 +2.5297e+000 -3.2648e+000 +3.0435e+000 +3.6158e+000
344 0 +5.904973899e+001 -9.409502610e+002 -9.409502610e+002 -1.3262e+000 -1.6428e-001 -1.1885e+000 -3.5386e-002 +1.2288e+000 +4.4231e+000 +3.3978e+000 -3.2004e+000 +3.6059e+000 +4.0626e+000
402 0 +5.769130324e+001 -9.423086968e+002 -9.423086968e+002 -1.9628e+000 +2.6811e-001 -1.0472e+000 -8.8935e-001 +3.4772e-001 +4.1132e+000 +2.9792e+000 -3.6450e+000 +3.6563e+000 +4.6225e+000
405 0 +4.787107349e+001 -9.521289265e+002 -9.521289265e+002 -5.9402e-001 +1.4358e+000 +8.3494e-001 +4.6265e-001 +2.3592e+000 +1.7770e+000 +4.9664e+000 -4.9644e+000 +2.1586e+000 +3.3235e+000
528 0 +4.615428866e+001 -9.538457113e+002 -9.538457113e+002 -4.2953e-001 +1.0651e+000 +1.1073e-002 +2.6635e-002 +1.7229e+000 +1.3758e+000 +5.0022e+000 -5.6410e+000 +3.1058e+000 +3.3437e+000
538 0 +4.092619103e+001 -9.590738090e+002 -9.590738090e+002 +1.4685e+000 -6.3653e-001 -4.7618e-002 -1.5675e+000 +1.2204e+000 -1.1138e+000 +2.3977e+000 -3.7903e+000 +1.4480e+000 +1.4651e+000
584 0 +3.361062159e+001 -9.663893784e+002 -9.663893784e+002 -1.1534e+000 +1.6695e+000 +3.0034e-002 -1.9244e-001 +2.6923e+000 +2.7753e+000 +4.5037e+000 -4.6142e+000 +2.5931e+000 +4.1288e+000
602 0 +3.239468557e+001 -9.676053144e+002 -9.676053144e+002 -1.7497e+000 +1.5065e+000 -3.2538e-001 -8.4653e-001 +1.7434e+000 +3.2512e+000 +3.7936e+000 -4.4394e+000 +2.9756e+000 +4.4524e+000
