% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.025500000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -1.022996263e+002 -1.022996263e+002 +0.0000e+000 +0.0000e+000
64 0 +1.059978321e-001 -1.024440022e+002 -1.024440022e+002 +1.6487e-001 +2.9494e-001
230 0 +3.398719369e-002 -1.025160128e+002 -1.025160128e+002 +1.2693e+000 +5.0000e+000
4595 0 +2.789317862e-002 -1.025221068e+002 -1.025221068e+002 +1.2428e+000 +5.0000e+000
5130 0 +1.987020621e-002 -1.025301298e+002 -1.025301298e+002 +1.2427e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.169000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +7.194037374e+001 +7.194037374e+001 +0.0000e+000 +0.0000e+000
639 0 +9.534828464e-003 +7.169953483e+001 +7.169953483e+001 -7.1383e-001 +3.5301e-001
1185 0 +3.882477218e-004 +7.169038825e+001 +7.169038825e+001 -6.2120e-001 +2.7141e-001
3877 0 +9.276141895e-006 +7.169000928e+001 +7.169000928e+001 -6.1850e-001 +2.7644e-001
4477 0 +1.641928975e-006 +7.169000164e+001 +7.169000164e+001 -6.3507e-001 +2.8887e-001
5177 0 +8.444945223e-007 +7.169000084e+001 +7.169000084e+001 -6.2509e-001 +2.8138e-001
6377 0 +1.763336854e-007 +7.169000018e+001 +7.169000018e+001 -6.2951e-001 +2.8469e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (2.140100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +2.142603737e+002 +2.142603737e+002 +0.0000e+000 +0.0000e+000
79 0 +2.044707106e-001 +2.142144707e+002 +2.142144707e+002 +7.1945e-001 -1.3162e+000
84 0 +6.232849450e-004 +2.140106233e+002 +2.140106233e+002 -4.9530e-001 +6.4462e-001
2556 0 +7.267011057e-006 +2.140100073e+002 +2.140100073e+002 -4.4875e-001 +6.0535e-001
6583 0 +5.127185403e-006 +2.140100051e+002 +2.140100051e+002 -4.5942e-001 +6.1399e-001
9195 0 +1.527566269e-007 +2.140100002e+002 +2.140100002e+002 -3.9633e-001 +5.6822e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.848000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -5.822962626e+001 -5.822962626e+001 +0.0000e+000 +0.0000e+000
12 0 +2.258616599e-001 -5.825413834e+001 -5.825413834e+001 -8.9354e-001 -2.1589e-001
69 0 +1.640203080e-001 -5.831597969e+001 -5.831597969e+001 -8.9368e-001 -1.3253e-001
207 0 +1.486586051e-001 -5.833134139e+001 -5.833134139e+001 +4.2655e-001 -4.3954e-001
522 0 +3.282367625e-002 -5.844717632e+001 -5.844717632e+001 +6.5800e-001 -3.9441e-001
1037 0 +2.308327277e-002 -5.845691673e+001 -5.845691673e+001 +1.0890e+000 -7.5645e-001
2434 0 +9.225926812e-003 -5.847077407e+001 -5.847077407e+001 +9.5713e-001 -7.0351e-001
2946 0 +1.327452338e-003 -5.847867255e+001 -5.847867255e+001 +2.6475e-001 -3.7299e-001
3366 0 +7.945290054e-005 -5.847992055e+001 -5.847992055e+001 +5.6256e-001 -5.2635e-001
3566 0 +9.896463524e-006 -5.847999010e+001 -5.847999010e+001 +5.6971e-001 -5.3270e-001
3970 0 +3.509631320e-006 -5.847999649e+001 -5.847999649e+001 +4.5171e-001 -4.7416e-001
4666 0 +2.201139282e-006 -5.847999780e+001 -5.847999780e+001 +4.5959e-001 -4.7833e-001
7570 0 +2.089075650e-007 -5.847999979e+001 -5.847999979e+001 +4.8472e-001 -4.9062e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-6.130800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -6.128296263e+002 -6.128296263e+002 +0.0000e+000 +0.0000e+000
70 0 +1.322787023e-001 -6.129477213e+002 -6.129477213e+002 -1.1506e+000 +1.2399e+000
759 0 +4.725756606e-002 -6.130327424e+002 -6.130327424e+002 -1.3717e+000 +1.2974e+000
1028 0 +1.613479981e-002 -6.130638652e+002 -6.130638652e+002 -8.4192e-001 +7.8778e-002
1070 0 +3.069210189e-003 -6.130769308e+002 -6.130769308e+002 +8.4407e-001 +5.5284e-001
3175 0 +5.159242945e-004 -6.130794841e+002 -6.130794841e+002 +6.9523e-001 +3.8868e-001
4109 0 +4.139705147e-004 -6.130795860e+002 -6.130795860e+002 +6.3979e-001 +3.4228e-001
5056 0 +6.691118415e-008 -6.130799999e+002 -6.130799999e+002 +6.2450e-001 +3.2026e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (6.189000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 +6.214037374e+001 +6.214037374e+001 +0.0000e+000 +0.0000e+000
476 0 +1.805657949e-001 +6.207056579e+001 +6.207056579e+001 +5.2541e-001 +6.7247e-001
865 0 +7.856022158e-003 +6.189785602e+001 +6.189785602e+001 -3.5567e-001 +1.0608e-001
1525 0 +2.493914193e-003 +6.189249391e+001 +6.189249391e+001 -5.8780e-001 +4.2061e-002
2120 0 +2.394087215e-003 +6.189239409e+001 +6.189239409e+001 -5.2659e-001 +5.9984e-002
3020 0 +1.803657543e-003 +6.189180366e+001 +6.189180366e+001 -5.3033e-001 +5.8289e-002
3320 0 +1.705948072e-003 +6.189170595e+001 +6.189170595e+001 -5.3104e-001 +5.7965e-002
3720 0 +1.239228620e-003 +6.189123923e+001 +6.189123923e+001 -5.3504e-001 +5.6153e-002
4620 0 +1.223168890e-003 +6.189122317e+001 +6.189122317e+001 -5.3520e-001 +5.6081e-002
4920 0 +2.182428821e-004 +6.189021824e+001 +6.189021824e+001 -5.8434e-001 +3.3798e-002
5120 0 +1.573294314e-004 +6.189015733e+001 +6.189015733e+001 -5.5998e-001 +4.4842e-002
5610 0 +1.482814696e-004 +6.189014828e+001 +6.189014828e+001 -5.5907e-001 +4.3807e-002
5620 0 +1.290027305e-004 +6.189012900e+001 +6.189012900e+001 -5.6376e-001 +4.3131e-002
6086 0 +6.675268527e-005 +6.189006675e+001 +6.189006675e+001 -5.9361e-001 +3.4547e-002
8225 0 +5.084823329e-005 +6.189005085e+001 +6.189005085e+001 -6.1337e-001 +2.8746e-002
8717 0 +3.953083406e-005 +6.189003953e+001 +6.189003953e+001 -6.1321e-001 +2.6169e-002
9117 0 +3.128245788e-005 +6.189003128e+001 +6.189003128e+001 -6.0950e-001 +2.8074e-002
9148 0 +2.237654277e-005 +6.189002238e+001 +6.189002238e+001 -7.9639e-001 -3.4228e-002
9548 0 +3.492790732e-006 +6.189000349e+001 +6.189000349e+001 -7.5997e-001 -2.1750e-002
9948 0 +1.069331290e-009 +6.189000000e+001 +6.189000000e+001 -7.0847e-001 -4.1062e-003
% f evaluations | g evaluations | best noise-free fitness - Fopt (-8.456000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -8.430962626e+001 -8.430962626e+001 +0.0000e+000 +0.0000e+000
64 0 +3.767525311e-002 -8.452232475e+001 -8.452232475e+001 -4.4824e-001 +9.9943e-003
179 0 +1.491624838e-003 -8.455850838e+001 -8.455850838e+001 +1.3054e-001 -4.7316e-001
2700 0 +4.110793150e-004 -8.455958892e+001 -8.455958892e+001 +2.1998e-001 -5.9273e-001
3408 0 +1.481742783e-004 -8.455985183e+001 -8.455985183e+001 +2.3922e-001 -6.0431e-001
4000 0 +6.875788273e-006 -8.455999312e+001 -8.455999312e+001 +2.4576e-001 -6.1815e-001
10100 0 +5.309703212e-006 -8.455999469e+001 -8.455999469e+001 +2.3464e-001 -6.0386e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.602000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -2.576962626e+001 -2.576962626e+001 +0.0000e+000 +0.0000e+000
72 0 +1.298667066e-001 -2.589013329e+001 -2.589013329e+001 -2.4433e+000 +1.0033e+000
126 0 +4.472798386e-002 -2.597527202e+001 -2.597527202e+001 -1.2663e+000 +5.0000e+000
1976 0 +2.403755612e-002 -2.599596244e+001 -2.599596244e+001 -8.9504e+000 +5.0000e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.015000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -2.989962626e+001 -2.989962626e+001 +0.0000e+000 +0.0000e+000
467 0 +2.342903003e-001 -2.991570970e+001 -2.991570970e+001 +1.2754e-001 -3.0202e-001
517 0 +8.386411286e-002 -3.006613589e+001 -3.006613589e+001 -5.9732e-001 +8.7059e-002
742 0 +6.349227552e-002 -3.008650772e+001 -3.008650772e+001 +4.9786e-001 -8.5907e-001
1215 0 +2.513718128e-002 -3.012486282e+001 -3.012486282e+001 +6.2694e-001 -4.2033e-001
1217 0 +1.100768491e-002 -3.013899232e+001 -3.013899232e+001 -5.4746e-001 +1.0319e-001
1917 0 +1.348245903e-004 -3.014986518e+001 -3.014986518e+001 -5.5684e-001 +1.1049e-001
4879 0 +5.568310039e-005 -3.014994432e+001 -3.014994432e+001 -6.0537e-001 +1.0403e-001
6179 0 +4.561713129e-005 -3.014995438e+001 -3.014995438e+001 -5.9089e-001 +1.0567e-001
6367 0 +2.841107820e-005 -3.014997159e+001 -3.014997159e+001 -6.3380e-001 +9.5472e-002
7058 0 +2.484883655e-005 -3.014997515e+001 -3.014997515e+001 -6.3212e-001 +9.5943e-002
7183 0 +2.121618792e-008 -3.014999998e+001 -3.014999998e+001 -7.0653e-001 +8.2532e-002
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -9.997496263e+002 -9.997496263e+002 +0.0000e+000 +0.0000e+000
68 0 +3.550403350e-002 -9.999644960e+002 -9.999644960e+002 -7.9500e-001 -2.4360e+000
564 0 +3.155068777e-002 -9.999684493e+002 -9.999684493e+002 -8.3504e-001 -2.2976e+000
1227 0 +2.016422869e-002 -9.999798358e+002 -9.999798358e+002 -7.6302e-001 -2.1049e+000
7614 0 +1.571081429e-002 -9.999842892e+002 -9.999842892e+002 -6.6633e-001 -2.5761e+000
10010 0 +1.357380450e-002 -9.999864262e+002 -9.999864262e+002 +1.1509e+000 -4.1843e-001
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.243000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.503737427e-001 -9.240496263e+002 -9.240496263e+002 +0.0000e+000 +0.0000e+000
624 0 +1.994399433e-001 -9.241005601e+002 -9.241005601e+002 +1.5263e+000 -8.4281e-001
724 0 +5.673045326e-002 -9.242432695e+002 -9.242432695e+002 +2.5000e+000 +2.4648e-001
752 0 +2.784447502e-002 -9.242721555e+002 -9.242721555e+002 +1.0224e-001 -3.4048e-001
2276 0 +2.081012089e-002 -9.242791899e+002 -9.242791899e+002 -2.5128e-001 +5.3626e-001
2648 0 +1.357882229e-002 -9.242864212e+002 -9.242864212e+002 -1.1285e-001 +6.2269e-001
4208 0 +2.058536892e-003 -9.242979415e+002 -9.242979415e+002 -8.4401e-002 +8.1854e-001
4397 0 +8.623661042e-004 -9.242991376e+002 -9.242991376e+002 -9.3196e-002 +8.2501e-001
7074 0 +2.169485152e-004 -9.242997831e+002 -9.242997831e+002 -1.3074e-001 +5.9284e-001
