% f evaluations | g evaluations | best noise-free fitness - Fopt (1.000000000000e+003) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.071729850e+002 +1.307172985e+003 +1.307172985e+003 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
84 0 +2.910049621e+002 +1.291004962e+003 +1.291004962e+003 +1.1776e+000 +3.7137e+000 +3.4990e+000 +2.3185e+000 +1.2280e-001 -1.7450e+000 +9.2760e-001 +1.6292e+000 -3.4232e+000 +3.2683e+000
151 0 +1.705236589e+002 +1.170523659e+003 +1.170523659e+003 -1.0851e+000 +3.8734e+000 +3.5040e+000 +1.8951e+000 +1.3821e+000 -3.9552e+000 -8.5385e-001 +4.4243e-001 -4.4613e+000 +3.8362e-001
304 0 +1.376324619e+002 +1.137632462e+003 +1.137632462e+003 -4.2924e+000 +5.5172e+000 +5.1924e+000 +9.9024e-001 +1.9284e+000 -4.5543e+000 -2.4505e+000 -2.0211e+000 -3.4106e+000 -7.2797e-001
432 0 +1.064083434e+002 +1.106408343e+003 +1.106408343e+003 -5.2297e+000 +5.9385e+000 +5.7706e+000 +8.0466e-001 +3.5498e+000 -4.1251e+000 -1.6111e+000 -2.2716e+000 -4.5003e+000 -1.9336e+000
1214 0 +9.121119784e+001 +1.091211198e+003 +1.091211198e+003 -3.6850e+000 +4.5324e+000 +3.7861e+000 +2.3973e+000 +1.6394e+000 -3.9678e+000 -2.2944e+000 -1.8461e+000 -3.7311e+000 -2.5616e+000
1470 0 +9.096659732e+001 +1.090966597e+003 +1.090966597e+003 -3.0008e+000 +4.0274e+000 +2.9847e+000 +2.6587e+000 +2.3476e+000 -4.8947e+000 -2.2972e+000 -1.1864e+000 -3.1442e+000 -1.8225e+000
1829 0 +7.847968835e+001 +1.078479688e+003 +1.078479688e+003 -3.2733e+000 +4.7338e+000 +3.8315e+000 +2.4431e+000 +3.0273e+000 -5.2641e+000 -2.4776e+000 -1.6097e+000 -3.1846e+000 -1.9785e+000
2217 0 +7.733720324e+001 +1.077337203e+003 +1.077337203e+003 -3.2767e+000 +4.7371e+000 +3.8352e+000 +2.4445e+000 +3.0212e+000 -5.2570e+000 -2.4781e+000 -1.6150e+000 -3.1890e+000 -1.9866e+000
2318 0 +7.169647763e+001 +1.071696478e+003 +1.071696478e+003 -3.2839e+000 +4.7096e+000 +3.8150e+000 +2.4401e+000 +2.9956e+000 -5.2411e+000 -2.4671e+000 -1.6124e+000 -3.1798e+000 -1.9987e+000
2446 0 +6.735553034e+001 +1.067355530e+003 +1.067355530e+003 -3.2380e+000 +4.6231e+000 +3.7269e+000 +2.4783e+000 +2.9120e+000 -5.1547e+000 -2.4719e+000 -1.6303e+000 -3.2532e+000 -2.0864e+000
2564 0 +5.559364737e+001 +1.055593647e+003 +1.055593647e+003 -3.2751e+000 +4.6717e+000 +3.8042e+000 +2.4613e+000 +3.0016e+000 -5.1791e+000 -2.5190e+000 -1.6906e+000 -3.2894e+000 -2.1117e+000
2694 0 +4.902379736e+001 +1.049023797e+003 +1.049023797e+003 -3.3295e+000 +4.7463e+000 +3.9089e+000 +2.4291e+000 +3.0779e+000 -5.2017e+000 -2.5507e+000 -1.7411e+000 -3.3207e+000 -2.1173e+000
2739 0 +4.649874920e+001 +1.046498749e+003 +1.046498749e+003 -3.3202e+000 +4.7668e+000 +3.9095e+000 +2.4183e+000 +3.0677e+000 -5.2206e+000 -2.4898e+000 -1.6973e+000 -3.3268e+000 -2.1587e+000
2939 0 +4.533620425e+001 +1.045336204e+003 +1.045336204e+003 -3.3168e+000 +4.7642e+000 +3.9112e+000 +2.4182e+000 +3.0793e+000 -5.2196e+000 -2.5001e+000 -1.7074e+000 -3.3359e+000 -2.1512e+000
3184 0 +4.360043136e+001 +1.043600431e+003 +1.043600431e+003 -3.2908e+000 +4.7473e+000 +3.8848e+000 +2.4631e+000 +3.0256e+000 -5.1811e+000 -2.5268e+000 -1.7188e+000 -3.3828e+000 -2.2023e+000
3280 0 +4.249692086e+001 +1.042496921e+003 +1.042496921e+003 -3.2961e+000 +4.7533e+000 +3.9005e+000 +2.4361e+000 +3.0593e+000 -5.2014e+000 -2.4988e+000 -1.7040e+000 -3.3590e+000 -2.1687e+000
3422 0 +4.080135113e+001 +1.040801351e+003 +1.040801351e+003 -3.2926e+000 +4.7555e+000 +3.9110e+000 +2.4439e+000 +3.0693e+000 -5.2170e+000 -2.4955e+000 -1.7229e+000 -3.3678e+000 -2.1868e+000
3539 0 +4.023855471e+001 +1.040238555e+003 +1.040238555e+003 -3.3009e+000 +4.7625e+000 +3.9250e+000 +2.4427e+000 +3.0736e+000 -5.2250e+000 -2.4933e+000 -1.7359e+000 -3.3716e+000 -2.1981e+000
3825 0 +3.977472377e+001 +1.039774724e+003 +1.039774724e+003 -3.3064e+000 +4.7631e+000 +3.9282e+000 +2.4409e+000 +3.0665e+000 -5.2166e+000 -2.4926e+000 -1.7384e+000 -3.3786e+000 -2.2038e+000
4149 0 +3.869676783e+001 +1.038696768e+003 +1.038696768e+003 -3.2955e+000 +4.7502e+000 +3.9280e+000 +2.4373e+000 +3.0538e+000 -5.2127e+000 -2.4732e+000 -1.7221e+000 -3.3644e+000 -2.1840e+000
4706 0 +3.793104874e+001 +1.037931049e+003 +1.037931049e+003 -3.2920e+000 +4.7381e+000 +3.9412e+000 +2.4369e+000 +3.0411e+000 -5.2111e+000 -2.4575e+000 -1.7170e+000 -3.3622e+000 -2.1767e+000
5408 0 +3.713471672e+001 +1.037134717e+003 +1.037134717e+003 -3.2893e+000 +4.7406e+000 +3.9450e+000 +2.4449e+000 +3.0299e+000 -5.2286e+000 -2.4559e+000 -1.7016e+000 -3.3512e+000 -2.1657e+000
5752 0 +3.628803204e+001 +1.036288032e+003 +1.036288032e+003 -3.2961e+000 +4.7500e+000 +3.9534e+000 +2.4502e+000 +3.0181e+000 -5.2280e+000 -2.4518e+000 -1.6870e+000 -3.3795e+000 -2.1695e+000
6504 0 +3.547297869e+001 +1.035472979e+003 +1.035472979e+003 -3.2948e+000 +4.7301e+000 +3.9579e+000 +2.4664e+000 +2.9853e+000 -5.2441e+000 -2.4408e+000 -1.6514e+000 -3.3719e+000 -2.1617e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (7.003000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.532304115e+002 +4.232604115e+002 +4.232604115e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +3.477640827e+002 +4.177940827e+002 +4.177940827e+002 +2.0556e+000 -3.2887e+000 -3.9103e-002 -1.6252e-001 -8.2231e-001 -3.0225e+000 +3.0088e+000 -2.8788e+000 -3.5975e-001 -2.9769e-002
22 0 +2.768931181e+002 +3.469231181e+002 +3.469231181e+002 +4.3066e+000 -4.5382e+000 -9.3002e-001 -2.4845e+000 -5.8483e-001 -3.3675e+000 +6.9674e-002 -2.8245e+000 -8.2256e-001 +3.9388e+000
67 0 +2.266250847e+002 +2.966550847e+002 +2.966550847e+002 +2.1423e+000 -2.9745e+000 -2.8383e+000 -3.8256e+000 -6.4811e-001 -2.0006e+000 -3.1578e-002 -2.8683e+000 -1.7089e+000 +2.5648e-001
85 0 +2.081584428e+002 +2.781884428e+002 +2.781884428e+002 -1.5552e+000 -3.5829e+000 -1.4225e+000 +2.9016e+000 -7.7948e-001 -1.0672e+000 -1.1732e-001 -2.1233e+000 -2.8222e-003 -7.0451e-001
267 0 +1.954385536e+002 +2.654685536e+002 +2.654685536e+002 +4.7475e-001 -3.4770e+000 -2.6092e+000 -1.3150e+000 -5.1103e-001 -1.4950e+000 +2.1785e-001 -2.7476e+000 -1.4588e+000 -2.4012e-001
304 0 +1.713763342e+002 +2.414063342e+002 +2.414063342e+002 +1.0443e+000 -2.2551e+000 -3.2459e+000 -2.7755e+000 +4.2767e-001 -1.9601e+000 +3.0150e-002 -2.1092e+000 -2.0940e+000 -2.6057e-001
322 0 +1.462208813e+002 +2.162508813e+002 +2.162508813e+002 -3.4347e-001 -5.6216e+000 -3.2489e+000 -2.7144e+000 +1.6324e+000 -1.7959e+000 -3.1938e+000 +2.0331e-002 -4.8352e+000 +2.6660e+000
504 0 +1.156891439e+002 +1.857191439e+002 +1.857191439e+002 -9.3416e-001 -3.1673e+000 -2.1479e+000 -2.7189e+000 +6.0814e-001 -3.0801e+000 -7.8192e-001 -4.6749e-002 -2.6727e+000 +1.6659e+000
522 0 +1.079605087e+002 +1.779905087e+002 +1.779905087e+002 -1.3286e+000 -4.0115e+000 -2.4644e+000 -1.7992e+000 +1.1797e+000 -2.4425e+000 -1.9762e+000 +3.3689e-001 -3.3792e+000 +1.8508e+000
686 0 +1.019165443e+002 +1.719465443e+002 +1.719465443e+002 -6.9561e-001 -3.4225e+000 -2.5094e+000 -1.8874e+000 +5.1790e-001 -1.7333e+000 -1.3428e+000 -1.1058e+000 -2.9143e+000 +1.1933e+000
842 0 +9.014284015e+001 +1.601728402e+002 +1.601728402e+002 -7.0008e-001 -4.0892e+000 -3.5976e+000 -2.8196e+000 +1.0624e+000 -2.6320e+000 -1.6765e+000 -2.7624e-001 -3.6462e+000 +2.5187e+000
882 0 +8.484496634e+001 +1.548749663e+002 +1.548749663e+002 -7.8799e-001 -3.7398e+000 -3.1838e+000 -2.3360e+000 +6.8407e-001 -2.3868e+000 -1.3007e+000 -6.1455e-001 -3.1771e+000 +1.8798e+000
919 0 +7.641821279e+001 +1.464482128e+002 +1.464482128e+002 -8.1442e-001 -3.6712e+000 -3.1294e+000 -2.1758e+000 +6.2508e-001 -2.2165e+000 -1.2442e+000 -7.5632e-001 -3.0377e+000 +1.7212e+000
1052 0 +5.755529822e+001 +1.275852982e+002 +1.275852982e+002 -8.7063e-001 -3.6899e+000 -2.9415e+000 -2.0318e+000 +6.6413e-001 -2.1679e+000 -1.3149e+000 -6.7128e-001 -3.0088e+000 +1.6049e+000
1466 0 +5.402388445e+001 +1.240538845e+002 +1.240538845e+002 -9.0713e-001 -3.6814e+000 -2.9775e+000 -1.9811e+000 +6.4228e-001 -2.1735e+000 -1.3164e+000 -6.9233e-001 -2.9241e+000 +1.6524e+000
1666 0 +5.324369928e+001 +1.232736993e+002 +1.232736993e+002 -8.7663e-001 -3.6816e+000 -2.9743e+000 -1.9914e+000 +6.2843e-001 -2.1740e+000 -1.3095e+000 -6.8630e-001 -2.9516e+000 +1.6495e+000
1805 0 +4.735924274e+001 +1.173892427e+002 +1.173892427e+002 -8.6395e-001 -3.7056e+000 -3.0479e+000 -1.9777e+000 +6.4252e-001 -2.1766e+000 -1.3539e+000 -7.4623e-001 -2.9423e+000 +1.5436e+000
1953 0 +4.326616746e+001 +1.132961675e+002 +1.132961675e+002 -8.7158e-001 -3.6922e+000 -3.0102e+000 -1.9955e+000 +6.1198e-001 -2.1710e+000 -1.3519e+000 -7.7434e-001 -2.9280e+000 +1.5588e+000
2077 0 +4.132770482e+001 +1.113577048e+002 +1.113577048e+002 -9.3495e-001 -3.7097e+000 -2.9734e+000 -1.9816e+000 +5.9364e-001 -2.1362e+000 -1.3776e+000 -7.0797e-001 -2.8740e+000 +1.5832e+000
2253 0 +3.868458782e+001 +1.087145878e+002 +1.087145878e+002 -8.9572e-001 -3.7109e+000 -3.0142e+000 -1.9845e+000 +6.2786e-001 -2.1591e+000 -1.3603e+000 -7.0368e-001 -2.9227e+000 +1.5718e+000
2666 0 +3.789995329e+001 +1.079299533e+002 +1.079299533e+002 -9.0326e-001 -3.7057e+000 -2.9941e+000 -1.9910e+000 +6.0696e-001 -2.1528e+000 -1.3638e+000 -7.1661e-001 -2.9085e+000 +1.5753e+000
2803 0 +3.650963591e+001 +1.065396359e+002 +1.065396359e+002 -9.2938e-001 -3.6842e+000 -2.9802e+000 -1.9944e+000 +6.1290e-001 -2.1584e+000 -1.3641e+000 -7.0687e-001 -2.8921e+000 +1.5258e+000
2929 0 +3.625163679e+001 +1.062816368e+002 +1.062816368e+002 -9.2426e-001 -3.6993e+000 -2.9839e+000 -1.9842e+000 +6.0833e-001 -2.1530e+000 -1.3680e+000 -7.0151e-001 -2.8993e+000 +1.5500e+000
3304 0 +3.543981683e+001 +1.054698168e+002 +1.054698168e+002 -9.2265e-001 -3.6826e+000 -2.9815e+000 -1.9950e+000 +6.1402e-001 -2.1705e+000 -1.3529e+000 -6.9934e-001 -2.9087e+000 +1.5397e+000
3630 0 +3.463125908e+001 +1.046612591e+002 +1.046612591e+002 -9.1937e-001 -3.6913e+000 -2.9896e+000 -1.9785e+000 +6.0964e-001 -2.1751e+000 -1.3512e+000 -6.8778e-001 -2.9207e+000 +1.5420e+000
3757 0 +3.376230266e+001 +1.037923027e+002 +1.037923027e+002 -9.3088e-001 -3.6799e+000 -3.0172e+000 -2.0293e+000 +6.2552e-001 -2.1693e+000 -1.3703e+000 -6.4612e-001 -2.9514e+000 +1.5621e+000
3993 0 +3.270230934e+001 +1.027323093e+002 +1.027323093e+002 -9.2767e-001 -3.6620e+000 -3.0167e+000 -2.0245e+000 +6.1039e-001 -2.1682e+000 -1.3493e+000 -6.3883e-001 -2.9490e+000 +1.5752e+000
4004 0 +3.199270294e+001 +1.020227029e+002 +1.020227029e+002 -9.4271e-001 -3.6520e+000 -2.9871e+000 -1.9962e+000 +5.7352e-001 -2.1650e+000 -1.3372e+000 -6.7263e-001 -2.8984e+000 +1.5455e+000
4143 0 +3.144928098e+001 +1.014792810e+002 +1.014792810e+002 -9.2670e-001 -3.6471e+000 -3.0239e+000 -2.0317e+000 +5.8675e-001 -2.1403e+000 -1.3487e+000 -6.4913e-001 -2.9513e+000 +1.5794e+000
4307 0 +3.025777831e+001 +1.002877783e+002 +1.002877783e+002 -9.4079e-001 -3.6348e+000 -3.0338e+000 -2.0263e+000 +5.9296e-001 -2.1628e+000 -1.3466e+000 -6.2220e-001 -2.9721e+000 +1.5466e+000
4403 0 +3.018456454e+001 +1.002145645e+002 +1.002145645e+002 -9.3900e-001 -3.6336e+000 -3.0322e+000 -2.0252e+000 +5.9074e-001 -2.1625e+000 -1.3434e+000 -6.2352e-001 -2.9700e+000 +1.5512e+000
4619 0 +2.944497928e+001 +9.947497928e+001 +9.947497928e+001 -9.5774e-001 -3.6189e+000 -3.0101e+000 -2.0060e+000 +5.8110e-001 -2.1508e+000 -1.3335e+000 -6.3217e-001 -2.9447e+000 +1.5322e+000
5118 0 +2.879801037e+001 +9.882801037e+001 +9.882801037e+001 -9.6159e-001 -3.6312e+000 -3.0268e+000 -1.9994e+000 +5.7884e-001 -2.1600e+000 -1.3329e+000 -6.2749e-001 -2.9530e+000 +1.5215e+000
5581 0 +2.817076171e+001 +9.820076171e+001 +9.820076171e+001 -9.5624e-001 -3.6178e+000 -3.0192e+000 -1.9982e+000 +5.4461e-001 -2.1647e+000 -1.3240e+000 -6.4671e-001 -2.9534e+000 +1.5245e+000
6081 0 +2.749410964e+001 +9.752410964e+001 +9.752410964e+001 -9.6668e-001 -3.6166e+000 -3.0315e+000 -2.0136e+000 +5.4095e-001 -2.1743e+000 -1.3124e+000 -6.3150e-001 -2.9687e+000 +1.5297e+000
6205 0 +2.674238235e+001 +9.677238235e+001 +9.677238235e+001 -9.5987e-001 -3.6155e+000 -3.0313e+000 -2.0165e+000 +5.2082e-001 -2.1804e+000 -1.3033e+000 -6.4401e-001 -2.9813e+000 +1.5367e+000
6411 0 +2.624803174e+001 +9.627803174e+001 +9.627803174e+001 -9.6267e-001 -3.6092e+000 -3.0368e+000 -2.0123e+000 +4.9866e-001 -2.1978e+000 -1.2888e+000 -6.4980e-001 -3.0082e+000 +1.5276e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.822000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.524062290e+002 +6.041862290e+002 +6.041862290e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
