% f evaluations | g evaluations | best noise-free fitness - Fopt (1.026100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.386956331e+002 +2.413056331e+002 +2.413056331e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
205 0 +1.312013772e+002 +2.338113772e+002 +2.338113772e+002 +1.0708e+000 +1.1286e+000 -2.3898e+000 +8.9815e-001 -1.4185e+000 +2.5318e+000 +1.7937e+000 -2.2921e+000 -1.4590e+000 +2.1672e+000
453 0 +1.212176722e+002 +2.238276722e+002 +2.238276722e+002 -2.5894e+000 +7.0950e-001 -3.4002e+000 +2.6238e+000 -3.1384e-001 +4.4698e+000 +1.4623e+000 -1.8741e+000 +4.4392e-001 +1.6610e+000
518 0 +1.180389760e+002 +2.206489760e+002 +2.206489760e+002 -1.0667e+000 +2.8479e-001 -1.1858e+000 +1.5709e+000 -5.7985e-001 +2.2333e+000 +1.7514e+000 -8.6855e-001 -2.2037e-001 +6.4828e-001
703 0 +1.156307046e+002 +2.182407046e+002 +2.182407046e+002 -2.1363e+000 -1.6907e-001 +5.5029e-001 +1.6809e+000 -9.5663e-001 +1.9443e+000 +1.1324e+000 -6.7477e-001 +6.6706e-001 +2.9460e-001
718 0 +1.047262166e+002 +2.073362166e+002 +2.073362166e+002 -2.4188e+000 -4.5076e-001 +1.0166e+000 +1.8409e+000 -1.3630e+000 +1.8904e+000 +7.0489e-001 -1.3610e+000 +8.4055e-001 +3.7947e-001
741 0 +8.918239570e+001 +1.917923957e+002 +1.917923957e+002 -1.6384e+000 -3.7619e-001 -5.6250e-001 +1.7694e+000 -6.3718e-001 +2.0921e+000 +5.6408e-001 -1.0003e+000 -6.2252e-003 +9.9535e-001
983 0 +7.589799551e+001 +1.785079955e+002 +1.785079955e+002 -2.6030e+000 -4.6646e-001 -2.6192e+000 +1.4326e+000 -1.4385e+000 +2.3490e+000 +1.0282e+000 -1.4764e+000 +2.0736e+000 +1.9069e+000
1488 0 +5.938145578e+001 +1.619914558e+002 +1.619914558e+002 -2.0272e+000 -1.9596e-002 -2.6540e+000 +8.9076e-001 -1.4540e+000 +2.1319e+000 +1.4863e+000 -1.1237e+000 +1.8507e+000 +2.3556e+000
2256 0 +5.555321576e+001 +1.581632158e+002 +1.581632158e+002 -2.0064e+000 -1.3557e-002 -2.6415e+000 +8.8316e-001 -1.4621e+000 +2.1353e+000 +1.4756e+000 -1.1240e+000 +1.8293e+000 +2.3428e+000
3053 0 +5.396728116e+001 +1.565772812e+002 +1.565772812e+002 -2.0140e+000 -1.6611e-002 -2.6457e+000 +8.7935e-001 -1.4612e+000 +2.1321e+000 +1.4752e+000 -1.1190e+000 +1.8414e+000 +2.3460e+000
3151 0 +5.225157199e+001 +1.548615720e+002 +1.548615720e+002 -2.0357e+000 +3.0501e-002 -2.9081e+000 +8.1640e-001 -1.4858e+000 +2.1711e+000 +1.5066e+000 -1.0492e+000 +1.9643e+000 +2.5109e+000
3260 0 +5.078932518e+001 +1.533993252e+002 +1.533993252e+002 -2.0420e+000 +4.0361e-002 -2.8776e+000 +8.2224e-001 -1.4791e+000 +2.1676e+000 +1.5203e+000 -1.0373e+000 +1.9620e+000 +2.5166e+000
