% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.295649521e+007 +1.295644027e+007 +1.295644027e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +5.096653878e+006 +5.096598938e+006 +5.096598938e+006 +2.2186e+000 +3.2144e-001 +1.8038e+000 -4.9211e+000 +3.3821e-001 +1.4044e+000 -2.6933e+000 -6.7031e-001 -6.4325e-001 +8.9738e-001
8 0 +2.266141206e+006 +2.266086266e+006 +2.266086266e+006 -3.1601e+000 +3.0662e+000 +3.4205e+000 +4.0708e+000 -5.0048e-001 -4.6356e+000 -2.5859e+000 +1.6969e+000 -4.4022e+000 +4.3479e+000
37 0 +1.986590879e+006 +1.986535939e+006 +1.986535939e+006 -2.9476e+000 +3.3813e+000 +4.3114e+000 +3.6260e+000 -1.8859e+000 +8.9594e-001 -2.0715e+000 +3.0361e+000 -4.7429e+000 -4.5967e+000
51 0 +2.814176144e+005 +2.813626744e+005 +2.813626744e+005 -9.1531e-001 -8.7800e-002 +2.0552e+000 +5.9001e-001 +4.8507e+000 +9.7752e-001 -4.0388e-001 -3.4358e-001 +1.4085e+000 +1.0983e+000
267 0 +1.796989334e+005 +1.796439934e+005 +1.796439934e+005 +1.2941e+000 +7.2492e-001 +3.0642e+000 +1.5721e+000 +3.1997e+000 +2.5732e+000 -8.5227e-001 +1.0586e+000 +1.3777e+000 +2.1813e+000
588 0 +1.070231340e+005 +1.069681940e+005 +1.069681940e+005 +8.9588e-001 +8.6878e-001 +2.8761e+000 +1.2289e+000 +3.3861e+000 +2.2319e+000 -1.0978e+000 +1.1555e+000 +1.4503e+000 +2.0296e+000
690 0 +9.907602425e+004 +9.902108425e+004 +9.902108425e+004 +5.2390e-001 +3.6289e-001 +2.5875e+000 +1.1438e+000 +3.2350e+000 +1.2320e+000 -9.9959e-001 +1.1172e+000 +1.3792e+000 +1.8783e+000
1007 0 +6.356315869e+004 +6.350821869e+004 +6.350821869e+004 +5.4972e-001 +3.0565e-001 +2.5817e+000 +1.0822e+000 +3.4172e+000 +1.4019e+000 -1.1765e+000 +1.2056e+000 +1.5041e+000 +2.0120e+000
1690 0 +4.651798582e+004 +4.646304582e+004 +4.646304582e+004 +6.2535e-001 +4.2597e-001 +2.4142e+000 +1.2552e+000 +3.3177e+000 +1.6446e+000 -1.1737e+000 +1.0954e+000 +1.3780e+000 +2.0141e+000
2284 0 +3.839182693e+004 +3.833688693e+004 +3.833688693e+004 +7.0258e-001 +3.8834e-001 +2.4317e+000 +1.2804e+000 +3.4210e+000 +1.6832e+000 -1.2026e+000 +1.0632e+000 +1.3710e+000 +2.0508e+000
3358 0 +3.785128127e+004 +3.779634127e+004 +3.779634127e+004 +1.0174e+000 +3.4890e-001 +2.4472e+000 +1.4549e+000 +3.4927e+000 +1.4230e+000 -1.0364e+000 +1.0327e+000 +1.3974e+000 +2.4807e+000
5240 0 +3.389896722e+004 +3.384402722e+004 +3.384402722e+004 +1.4625e+000 +2.8148e-001 +2.4735e+000 +1.6946e+000 +3.6953e+000 +1.2370e+000 -8.9658e-001 +9.2131e-001 +1.3927e+000 +2.9870e+000
6586 0 +3.080230749e+004 +3.074736749e+004 +3.074736749e+004 +1.6983e+000 +2.3102e-001 +2.4445e+000 +1.8476e+000 +3.7605e+000 +1.0472e+000 -7.8802e-001 +8.6460e-001 +1.3802e+000 +3.3547e+000
8357 0 +1.574679538e+004 +1.569185538e+004 +1.569185538e+004 +4.5325e+000 -6.1830e-001 +2.2513e+000 +3.7635e+000 +5.3716e+000 -3.8937e-001 +6.1276e-001 -1.2245e+000 +2.2949e+000 +3.6242e+000
8440 0 +1.407937413e+004 +1.402443413e+004 +1.402443413e+004 +3.1584e+000 -3.4648e-001 +2.2661e+000 +2.9374e+000 +4.8084e+000 +7.5782e-002 +9.2892e-002 -3.7783e-001 +2.0452e+000 +3.5627e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.068863699e+007 +1.068869612e+007 +1.068869612e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +2.015444329e+006 +2.015503459e+006 +2.015503459e+006 -2.8593e+000 +1.7170e+000 +2.0199e-001 -5.4650e-001 +3.7810e-001 -4.9977e+000 +2.5335e-001 -2.0130e-001 +4.5086e+000 +4.5746e+000
16 0 +1.276607325e+006 +1.276666455e+006 +1.276666455e+006 +1.6534e-001 -1.1562e+000 -4.5847e+000 -1.8857e+000 +3.1667e+000 -1.6157e+000 -2.8471e+000 +3.9588e+000 -2.1549e+000 +2.2601e+000
27 0 +4.095574889e+005 +4.096166189e+005 +4.096166189e+005 +9.2712e-001 -1.8701e-001 -6.6158e-001 +1.9851e+000 -4.2954e+000 -1.3534e-001 -1.2763e+000 +2.9444e+000 -1.6735e+000 +9.2451e-001
115 0 +3.128155952e+005 +3.128747252e+005 +3.128747252e+005 +7.3313e+000 -1.9938e+000 +7.8408e+000 +7.0938e-001 -2.6811e+000 +1.8883e+000 -5.6544e+000 +4.7015e+000 -9.2050e+000 +5.0000e+000
439 0 +2.773303351e+005 +2.773894651e+005 +2.773894651e+005 +5.1372e+000 -2.1683e-001 +6.5968e+000 -6.3419e-001 -2.7198e+000 +6.8332e-001 -4.8054e+000 +3.9534e+000 -7.1950e+000 +5.0000e+000
449 0 +1.992881369e+005 +1.993472669e+005 +1.993472669e+005 +8.2662e+000 -1.6370e+000 +7.8836e+000 -1.3635e+000 -4.6295e-001 +3.8873e-001 -1.2872e+000 +2.0842e+000 -6.0896e+000 +5.0000e+000
519 0 +1.887837818e+005 +1.888429118e+005 +1.888429118e+005 +7.7300e+000 -2.3518e+000 +5.5539e+000 +1.1709e+000 -3.2155e+000 +1.8363e+000 -4.4389e+000 +3.1095e+000 -6.9520e+000 +5.0000e+000
526 0 +1.737232422e+005 +1.737823722e+005 +1.737823722e+005 +7.5376e+000 -1.1895e+000 +7.1557e+000 -2.4553e-001 -1.3566e+000 +5.0634e-001 -2.0863e+000 +2.5303e+000 -6.6562e+000 +4.6238e+000
694 0 +9.697190618e+004 +9.703103618e+004 +9.703103618e+004 +1.1883e+001 -1.6853e+000 +8.7897e+000 -2.4255e+000 -1.6094e+000 +1.2178e+000 -1.5925e+000 +1.5391e+000 -8.5341e+000 +5.0000e+000
719 0 +7.675118002e+004 +7.681031002e+004 +7.681031002e+004 +1.0116e+001 -2.0883e+000 +7.1661e+000 -6.8323e-001 -2.4288e+000 +1.5912e+000 -2.7989e+000 +2.0783e+000 -7.6939e+000 +5.0000e+000
1852 0 +7.505822219e+004 +7.511735219e+004 +7.511735219e+004 +1.0517e+001 -1.8212e+000 +5.9025e+000 -1.0717e+000 -1.8115e+000 +1.0109e+000 -8.2633e-001 +1.8279e-001 -5.8533e+000 +5.0000e+000
2224 0 +6.935243281e+004 +6.941156281e+004 +6.941156281e+004 +9.9541e+000 -2.2062e+000 +7.3110e+000 -7.0878e-001 -2.0524e+000 +1.5124e+000 -3.2650e+000 +2.2559e+000 -8.1778e+000 +5.0000e+000
2327 0 +5.333303580e+004 +5.339216580e+004 +5.339216580e+004 +7.3077e+000 -1.7281e+000 +4.1525e+000 +3.3040e-001 -2.4406e+000 +1.6103e+000 -2.6878e+000 +2.7083e+000 -6.3357e+000 +3.6476e+000
2739 0 +4.543781346e+004 +4.549694346e+004 +4.549694346e+004 +8.4435e+000 -1.8854e+000 +4.8088e+000 -6.8464e-001 -1.1377e+000 +2.7764e+000 -5.3983e+000 +4.3245e+000 -7.1960e+000 +4.7341e+000
3039 0 +3.562484981e+004 +3.568397981e+004 +3.568397981e+004 +9.2893e+000 -1.9666e+000 +4.8025e+000 -1.1403e+000 -1.1366e+000 +3.1087e+000 -5.5049e+000 +4.2145e+000 -7.1556e+000 +4.7981e+000
