% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.494000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.012777594e+006 +3.012722654e+006 +3.012722654e+006 +0.0000e+000 +0.0000e+000
3 0 +6.065360141e+005 +6.064810741e+005 +6.064810741e+005 -4.3075e+000 -1.8014e+000
8 0 +7.697544022e+004 +7.692050022e+004 +7.692050022e+004 -4.7046e+000 -1.1461e+000
88 0 +1.963778446e+004 +1.958284446e+004 +1.958284446e+004 -4.0773e+000 -1.1350e+000
122 0 +1.320151933e+003 +1.265211933e+003 +1.265211933e+003 -4.4733e+000 -9.4801e-001
247 0 +1.781964329e+002 +1.232564329e+002 +1.232564329e+002 -6.1445e+000 -5.6379e-001
388 0 +1.118562073e+002 +5.691620729e+001 +5.691620729e+001 -4.7783e+000 -8.3657e-001
1398 0 +9.739519150e+000 -4.520048085e+001 -4.520048085e+001 -3.9612e+000 -1.0262e+000
3315 0 +7.862736542e+000 -4.707726346e+001 -4.707726346e+001 +8.2989e-001 -2.0625e+000
3386 0 +4.819982142e+000 -5.012001786e+001 -5.012001786e+001 -3.4511e+000 -1.1332e+000
9054 0 +3.314058522e+000 -5.162594148e+001 -5.162594148e+001 -2.9309e+000 -1.2458e+000
9654 0 +2.545222842e+000 -5.239477716e+001 -5.239477716e+001 -2.9118e+000 -1.2522e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (5.913000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.442491678e+002 +9.033791678e+002 +9.033791678e+002 +0.0000e+000 +0.0000e+000
96 0 +1.444691281e+001 +7.357691281e+001 +7.357691281e+001 -7.1236e-001 +6.9733e-001
924 0 +5.760750948e+000 +6.489075095e+001 +6.489075095e+001 -8.6709e-001 +8.3780e-001
2691 0 +5.162781815e+000 +6.429278182e+001 +6.429278182e+001 -2.4251e+000 +2.2677e+000
7615 0 +6.913563526e-002 +5.919913564e+001 +5.919913564e+001 -2.4424e+000 +2.2865e+000
9220 0 +3.039419697e-002 +5.916039420e+001 +5.916039420e+001 -2.1332e+000 +2.0017e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-4.915300000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.132814721e+005 +3.127899421e+005 +3.127899421e+005 +0.0000e+000 +0.0000e+000
5 0 +4.367882291e+004 +4.318729291e+004 +4.318729291e+004 +1.0708e+000 -1.3124e+000
84 0 +3.994979128e+004 +3.945826128e+004 +3.945826128e+004 +3.6920e+000 -3.3344e+000
95 0 +1.014921890e+003 +5.233918896e+002 +5.233918896e+002 -9.9634e-001 +5.0860e-002
355 0 +9.419374704e+002 +4.504074704e+002 +4.504074704e+002 +8.7355e-002 -8.5937e-001
438 0 +1.108609862e+002 -3.806690138e+002 -3.806690138e+002 +1.9706e+000 -2.2475e+000
649 0 +1.527943032e+001 -4.762505697e+002 -4.762505697e+002 +2.4353e+000 -2.6204e+000
2549 0 +1.293704032e+001 -4.785929597e+002 -4.785929597e+002 +6.8316e-001 -1.2791e+000
4049 0 +3.608447475e+000 -4.879215525e+002 -4.879215525e+002 +6.5527e-001 -1.2510e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-1.702000000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
