% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +7.554021144e+001 +1.468902114e+002 +1.468902114e+002 +0.0000e+000 +0.0000e+000
3 0 +1.983393162e+001 +9.118393162e+001 +9.118393162e+001 +4.7727e+000 +3.0964e+000
7 0 +1.436262068e+001 +8.571262068e+001 +8.571262068e+001 +1.8801e+000 -2.9440e+000
24 0 +1.432172317e+000 +7.278217232e+001 +7.278217232e+001 +1.2422e+000 +2.9146e+000
538 0 +7.715730938e-001 +7.212157309e+001 +7.212157309e+001 +1.2045e+000 +2.9376e+000
551 0 +3.905438705e-001 +7.174054387e+001 +7.174054387e+001 +1.0203e+000 +2.9779e+000
565 0 +2.937036127e-001 +7.164370361e+001 +7.164370361e+001 +1.0405e+000 +2.9792e+000
981 0 +1.956365677e-001 +7.154563657e+001 +7.154563657e+001 +1.1740e+000 +2.9565e+000
1131 0 +7.345855475e-002 +7.142345855e+001 +7.142345855e+001 +1.1406e+000 +2.9700e+000
1181 0 +4.523057652e-002 +7.139523058e+001 +7.139523058e+001 +1.1551e+000 +2.9722e+000
1332 0 +3.331874318e-002 +7.138331874e+001 +7.138331874e+001 +1.0795e+000 +2.9717e+000
2094 0 +3.137173906e-002 +7.138137174e+001 +7.138137174e+001 +1.1009e+000 +2.9716e+000
2103 0 +2.430149714e-002 +7.137430150e+001 +7.137430150e+001 +1.1871e+000 +2.9711e+000
2254 0 +1.553633703e-002 +7.136553634e+001 +7.136553634e+001 +1.2447e+000 +2.9698e+000
2303 0 +8.909695287e-003 +7.135890970e+001 +7.135890970e+001 +1.2338e+000 +2.9709e+000
2373 0 +7.367984702e-003 +7.135736798e+001 +7.135736798e+001 +1.3169e+000 +2.9735e+000
2394 0 +3.115651867e-003 +7.135311565e+001 +7.135311565e+001 +1.2708e+000 +2.9714e+000
2581 0 +1.365002390e-003 +7.135136500e+001 +7.135136500e+001 +1.2838e+000 +2.9731e+000
2681 0 +3.200407333e-004 +7.135032004e+001 +7.135032004e+001 +1.2864e+000 +2.9716e+000
2753 0 +1.786859716e-004 +7.135017869e+001 +7.135017869e+001 +1.2855e+000 +2.9718e+000
3181 0 +1.733470649e-004 +7.135017335e+001 +7.135017335e+001 +1.2846e+000 +2.9723e+000
3270 0 +1.197638625e-004 +7.135011976e+001 +7.135011976e+001 +1.2866e+000 +2.9725e+000
3281 0 +8.227460722e-005 +7.135008227e+001 +7.135008227e+001 +1.2849e+000 +2.9722e+000
3414 0 +6.475421897e-005 +7.135006475e+001 +7.135006475e+001 +1.2895e+000 +2.9723e+000
3434 0 +6.687608888e-006 +7.135000669e+001 +7.135000669e+001 +1.2875e+000 +2.9722e+000
3581 0 +2.043552172e-008 +7.135000002e+001 +7.135000002e+001 +1.2870e+000 +2.9722e+000
4270 0 +1.892949797e-008 +7.135000002e+001 +7.135000002e+001 +1.2870e+000 +2.9722e+000
4681 0 +9.771667919e-009 +7.135000001e+001 +7.135000001e+001 +1.2870e+000 +2.9722e+000
6459 0 +0.000000000e+000 +7.135000000e+001 +7.135000000e+001 +1.2870e+000 +2.9722e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-3.552200000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +2.629527895e+002 -9.226721048e+001 -9.226721048e+001 +0.0000e+000 +0.0000e+000
2 0 +1.098623483e+001 -3.442337652e+002 -3.442337652e+002 -1.6766e+000 +4.5855e+000
13 0 +5.771517174e+000 -3.494484828e+002 -3.494484828e+002 -3.1228e+000 -2.5389e+000
21 0 +2.031301434e+000 -3.531886986e+002 -3.531886986e+002 +7.0691e-001 +2.1874e+000
93 0 +5.150077961e-001 -3.547049922e+002 -3.547049922e+002 -2.9924e+000 +3.0084e+000
786 0 +1.450337296e-001 -3.550749663e+002 -3.550749663e+002 -8.9589e-001 +2.7068e+000
1055 0 +1.021401718e-001 -3.551178598e+002 -3.551178598e+002 -8.0443e-001 +2.7469e+000
1069 0 +4.521735165e-002 -3.551747826e+002 -3.551747826e+002 -8.8065e-001 +2.7079e+000
1263 0 +3.046022600e-002 -3.551895398e+002 -3.551895398e+002 -7.9260e-001 +2.7312e+000
1702 0 +1.261153894e-003 -3.552187388e+002 -3.552187388e+002 -8.0972e-001 +2.7345e+000
1894 0 +8.762385746e-004 -3.552191238e+002 -3.552191238e+002 -8.1311e-001 +2.7326e+000
2862 0 +8.226967746e-004 -3.552191773e+002 -3.552191773e+002 -8.0501e-001 +2.7343e+000
2952 0 +6.551746435e-005 -3.552199345e+002 -3.552199345e+002 -8.0488e-001 +2.7356e+000
3262 0 +5.831714992e-005 -3.552199417e+002 -3.552199417e+002 -8.0501e-001 +2.7357e+000
3433 0 +1.903640731e-005 -3.552199810e+002 -3.552199810e+002 -8.0625e-001 +2.7351e+000
3663 0 +7.394464717e-006 -3.552199926e+002 -3.552199926e+002 -8.0622e-001 +2.7353e+000
3694 0 +6.173897759e-006 -3.552199938e+002 -3.552199938e+002 -8.0675e-001 +2.7351e+000
3706 0 +4.202716241e-006 -3.552199958e+002 -3.552199958e+002 -8.0650e-001 +2.7352e+000
3733 0 +2.790553879e-006 -3.552199972e+002 -3.552199972e+002 -8.0642e-001 +2.7351e+000
3833 0 +2.291836324e-006 -3.552199977e+002 -3.552199977e+002 -8.0620e-001 +2.7353e+000
3933 0 +7.764574548e-007 -3.552199992e+002 -3.552199992e+002 -8.0609e-001 +2.7353e+000
4452 0 +2.025715844e-007 -3.552199998e+002 -3.552199998e+002 -8.0633e-001 +2.7352e+000
4533 0 +1.712862741e-008 -3.552200000e+002 -3.552200000e+002 -8.0642e-001 +2.7352e+000
5162 0 +1.042798203e-008 -3.552200000e+002 -3.552200000e+002 -8.0643e-001 +2.7352e+000
5398 0 +2.160618351e-010 -3.552200000e+002 -3.552200000e+002 -8.0641e-001 +2.7352e+000
6062 0 +0.000000000e+000 -3.552200000e+002 -3.552200000e+002 -8.0640e-001 +2.7352e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (9.917000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +3.418304207e+001 +1.333530421e+002 +1.333530421e+002 +0.0000e+000 +0.0000e+000
8 0 +1.937612822e+001 +1.185461282e+002 +1.185461282e+002 -9.3523e-001 +3.5931e+000
26 0 +1.132975932e+001 +1.104997593e+002 +1.104997593e+002 +1.3652e+000 +5.3533e-001
58 0 +8.088339131e+000 +1.072583391e+002 +1.072583391e+002 -9.4143e-001 +1.7649e+000
59 0 +3.407086393e+000 +1.025770864e+002 +1.025770864e+002 -4.4340e+000 +3.7202e+000
178 0 +2.495894309e+000 +1.016658943e+002 +1.016658943e+002 -3.9142e+000 -3.0288e+000
208 0 +5.290866071e-001 +9.969908661e+001 +9.969908661e+001 -3.9653e+000 -3.0702e+000
723 0 +2.765395309e-001 +9.944653953e+001 +9.944653953e+001 -4.0331e+000 -2.9263e+000
978 0 +2.421554969e-001 +9.941215550e+001 +9.941215550e+001 -3.8664e+000 -3.1605e+000
1205 0 +1.033717384e-001 +9.927337174e+001 +9.927337174e+001 -3.9227e+000 -3.1056e+000
1223 0 +9.041652976e-002 +9.926041653e+001 +9.926041653e+001 -4.0147e+000 -2.9482e+000
1378 0 +4.333363207e-002 +9.921333363e+001 +9.921333363e+001 -3.9867e+000 -2.9987e+000
1678 0 +2.652134714e-002 +9.919652135e+001 +9.919652135e+001 -3.9568e+000 -3.0372e+000
1945 0 +8.666365590e-003 +9.917866637e+001 +9.917866637e+001 -3.9729e+000 -3.0227e+000
2417 0 +5.147169858e-003 +9.917514717e+001 +9.917514717e+001 -3.9594e+000 -3.0390e+000
2578 0 +2.818369941e-003 +9.917281837e+001 +9.917281837e+001 -3.9531e+000 -3.0483e+000
2708 0 +7.497373097e-004 +9.917074974e+001 +9.917074974e+001 -3.9580e+000 -3.0458e+000
2917 0 +4.467485925e-004 +9.917044675e+001 +9.917044675e+001 -3.9571e+000 -3.0451e+000
3207 0 +2.323471510e-004 +9.917023235e+001 +9.917023235e+001 -3.9570e+000 -3.0461e+000
3278 0 +1.459688908e-004 +9.917014597e+001 +9.917014597e+001 -3.9575e+000 -3.0446e+000
3387 0 +2.518000592e-005 +9.917002518e+001 +9.917002518e+001 -3.9560e+000 -3.0469e+000
3845 0 +1.254008413e-005 +9.917001254e+001 +9.917001254e+001 -3.9565e+000 -3.0464e+000
3929 0 +2.407517599e-006 +9.917000241e+001 +9.917000241e+001 -3.9562e+000 -3.0469e+000
4378 0 +7.563061217e-007 +9.917000076e+001 +9.917000076e+001 -3.9561e+000 -3.0472e+000
4631 0 +1.708959161e-007 +9.917000017e+001 +9.917000017e+001 -3.9560e+000 -3.0471e+000
5045 0 +1.299591190e-008 +9.917000001e+001 +9.917000001e+001 -3.9560e+000 -3.0472e+000
5239 0 +6.482153481e-009 +9.917000001e+001 +9.917000001e+001 -3.9560e+000 -3.0472e+000
6139 0 +0.000000000e+000 +9.917000000e+001 +9.917000000e+001 -3.9560e+000 -3.0472e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-5.179100000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.376199996e+001 -4.541480000e+002 -4.541480000e+002 +0.0000e+000 +0.0000e+000
2 0 +4.925957301e+001 -4.686504270e+002 -4.686504270e+002 +4.0980e+000 +4.8230e+000
8 0 +2.773631260e+001 -4.901736874e+002 -4.901736874e+002 -3.7120e-001 -1.1464e+000
13 0 +2.271157526e+001 -4.951984247e+002 -4.951984247e+002 +1.7253e+000 +3.3518e+000
17 0 +1.374521072e+001 -5.041647893e+002 -5.041647893e+002 +1.7992e+000 -9.8286e-001
39 0 +1.118407595e+001 -5.067259240e+002 -5.067259240e+002 +4.2375e+000 -6.0069e-002
55 0 +8.045038994e-001 -5.171054961e+002 -5.171054961e+002 -2.0267e+000 +2.8094e+000
