% f evaluations | g evaluations | best noise-free fitness - Fopt (7.135000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.036745178e+002 +1.750245178e+002 +1.750245178e+002 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
2 0 +1.031059702e+002 +1.744559702e+002 +1.744559702e+002 -1.9014e+000 -3.7721e+000 +4.2652e+000 +6.5688e-001 +3.9428e+000 +4.2719e+000 +3.1556e-001 +4.3355e+000 -4.0610e-001 -4.2146e+000
3 0 +9.061400861e+001 +1.619640086e+002 +1.619640086e+002 -6.5830e-001 +1.2673e+000 -1.4908e+000 -3.0774e+000 +1.9673e+000 +1.1469e+000 +3.9285e+000 -2.8083e-001 +4.7804e+000 +3.3122e+000
5 0 +7.233343414e+001 +1.436834341e+002 +1.436834341e+002 +2.0780e+000 -1.7302e+000 +1.1394e+000 +3.5121e+000 -2.0365e+000 +5.2685e-001 +1.0816e+000 -3.8408e+000 +3.6901e+000 -2.3466e+000
10 0 +5.267288139e+001 +1.240228814e+002 +1.240228814e+002 +2.4778e+000 +4.5120e+000 +1.6050e+000 +4.0475e+000 -4.4848e+000 -2.8667e+000 -2.5739e+000 +3.6331e+000 +4.2880e+000 -3.6582e+000
17 0 +5.078789677e+001 +1.221378968e+002 +1.221378968e+002 +3.7068e+000 -4.9853e+000 -4.1217e-001 +2.1857e+000 +3.8211e+000 +4.6225e+000 -4.9288e-002 +1.4141e+000 +1.1944e+000 +1.7357e+000
19 0 +3.449678425e+001 +1.058467843e+002 +1.058467843e+002 +2.5424e+000 +3.3778e+000 +3.7410e+000 -9.4812e-001 -3.2508e+000 +3.9876e+000 +2.0973e+000 +3.5377e+000 +4.3711e+000 +2.0945e+000
100 0 +3.323206355e+001 +1.045820635e+002 +1.045820635e+002 +2.1500e+000 +1.3655e+000 -1.7446e+000 -6.3551e-001 +4.0106e-001 -4.0843e+000 -5.1885e-001 +4.5870e-001 +3.8698e+000 +1.2355e+000
177 0 +2.972466624e+001 +1.010746662e+002 +1.010746662e+002 +6.0686e-001 +6.0000e+000 -3.5878e+000 +1.0995e+000 -3.1076e+000 -7.7045e+000 -1.3984e+000 +2.4006e+000 +1.9937e-002 +2.8864e+000
281 0 +2.552475254e+001 +9.687475254e+001 +9.687475254e+001 +9.3418e-001 +3.5236e+000 -2.4068e+000 -9.3348e-001 -2.4428e+000 -4.9505e+000 +4.8644e-002 +3.3288e+000 +2.9762e+000 +2.6772e+000
