% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +6.724536382e+006 +6.724326502e+006 +6.724326502e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
3 0 +6.561657455e+006 +6.561447575e+006 +6.561447575e+006 -4.2662e+000 -1.1674e+000 -1.7234e+000 -1.0777e+000 +2.1526e-001 -2.3364e-001 -4.6667e+000 +1.4632e+000 +3.8878e+000 +1.7033e+000
5 0 +2.852478555e+006 +2.852268675e+006 +2.852268675e+006 -4.9576e-001 -2.0231e+000 +4.4410e+000 +4.1210e+000 +4.9368e+000 -1.4505e+000 +2.7347e+000 -3.9383e-001 +2.1677e+000 +1.7633e+000
6 0 +1.030973090e+006 +1.030763210e+006 +1.030763210e+006 -4.4570e+000 -1.0248e+000 -4.6796e-001 -2.5829e+000 -3.6237e+000 +9.0410e-001 -3.8197e+000 -7.8242e-001 -2.7246e+000 +2.5486e+000
19 0 +7.244873658e+005 +7.242774858e+005 +7.242774858e+005 +2.4756e+000 +1.7712e+000 -4.9001e+000 +3.9011e+000 -4.3890e+000 +9.6435e-001 -3.3699e+000 +2.4647e+000 -7.6361e-001 +2.8154e+000
62 0 +6.910422249e+005 +6.908323449e+005 +6.908323449e+005 +4.9252e+000 -8.6670e-001 -1.9884e+000 +8.0950e-001 +1.9054e+000 +4.4157e+000 +3.4191e+000 -5.7824e-001 -1.4624e+000 +1.7576e+000
70 0 +1.139605872e+005 +1.137507072e+005 +1.137507072e+005 +3.0262e-001 +4.4326e+000 -1.1748e+000 +2.7881e+000 +3.3199e+000 +1.6116e+000 +4.2951e+000 -1.4174e-001 -7.7553e-001 +2.3892e+000
217 0 +4.416910679e+004 +4.395922679e+004 +4.395922679e+004 +7.2915e-001 +3.9753e+000 -5.2078e-001 +1.6547e+000 +3.1291e+000 +2.0222e+000 +3.8193e+000 +4.1932e-001 -9.9681e-001 +2.5205e+000
505 0 +3.464998043e+004 +3.444010043e+004 +3.444010043e+004 +1.5201e+000 +3.8769e+000 -1.5227e+000 +1.7471e+000 +2.9199e+000 +1.5138e+000 +3.1976e+000 +6.1562e-001 -1.1562e+000 +2.6002e+000
884 0 +1.232509572e+004 +1.211521572e+004 +1.211521572e+004 +9.8039e-001 +3.1504e+000 -1.9091e+000 +1.1024e+000 +1.9341e+000 +1.9544e+000 +2.4200e+000 +2.6240e-001 -1.0259e+000 +2.6551e+000
1161 0 +2.848326099e+003 +2.638446099e+003 +2.638446099e+003 +5.9849e-001 +2.9529e+000 -1.4364e+000 +1.4980e+000 +1.9578e+000 +2.2550e+000 +2.1572e+000 -1.3728e-002 -1.1757e+000 +2.6253e+000
2789 0 +2.320499340e+003 +2.110619340e+003 +2.110619340e+003 +6.7944e-001 +2.9262e+000 -1.5494e+000 +1.4215e+000 +1.9268e+000 +2.2135e+000 +2.2162e+000 -4.7629e-002 -1.1214e+000 +2.5740e+000
3306 0 +1.698106327e+003 +1.488226327e+003 +1.488226327e+003 +6.4386e-001 +2.9658e+000 -1.5336e+000 +1.3640e+000 +1.8478e+000 +2.3262e+000 +2.1797e+000 +2.8135e-003 -1.1193e+000 +2.5984e+000
4006 0 +1.413670101e+003 +1.203790101e+003 +1.203790101e+003 +7.2191e-001 +3.0041e+000 -1.5390e+000 +1.4650e+000 +1.9758e+000 +2.2791e+000 +2.2715e+000 -5.9895e-003 -1.1106e+000 +2.6079e+000
6020 0 +1.224379606e+003 +1.014499606e+003 +1.014499606e+003 +6.5841e-001 +3.0424e+000 -1.4891e+000 +1.4658e+000 +1.9003e+000 +2.3555e+000 +2.1675e+000 -6.3912e-002 -1.1000e+000 +2.6032e+000
7800 0 +1.202223720e+003 +9.923437203e+002 +9.923437203e+002 +6.5391e-001 +3.0467e+000 -1.4760e+000 +1.4693e+000 +1.8884e+000 +2.3630e+000 +2.1766e+000 -7.6734e-002 -1.0915e+000 +2.6065e+000
8758 0 +1.155876087e+003 +9.459960874e+002 +9.459960874e+002 +6.5362e-001 +3.1415e+000 -1.4480e+000 +1.5430e+000 +1.9171e+000 +2.4193e+000 +2.1794e+000 -7.4183e-002 -1.1253e+000 +2.6132e+000
9093 0 +1.140202178e+003 +9.303221780e+002 +9.303221780e+002 +6.5796e-001 +3.1334e+000 -1.4608e+000 +1.5178e+000 +1.8774e+000 +2.4377e+000 +2.1978e+000 -3.0085e-002 -1.1144e+000 +2.6107e+000
9850 0 +1.096441837e+003 +8.865618366e+002 +8.865618366e+002 +6.4565e-001 +3.1206e+000 -1.4512e+000 +1.5261e+000 +1.9104e+000 +2.4371e+000 +2.1987e+000 -4.0851e-002 -1.1045e+000 +2.6096e+000
