% f evaluations | g evaluations | best noise-free fitness - Fopt (-2.098800000000e+002) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +1.100943907e+007 +1.100922919e+007 +1.100922919e+007 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
5 0 +6.768657830e+006 +6.768447950e+006 +6.768447950e+006 +3.5995e+000 -3.0323e+000 -4.5155e+000 +3.6611e+000 -1.7315e-001 +2.1746e+000 +1.6346e+000 -6.4533e-001 +3.5131e+000 +3.7211e+000 -2.7876e+000 -4.8639e+000 +4.7067e-001 +2.8256e+000 +3.7638e+000 -4.0617e+000 +1.1244e+000 +4.7783e+000 -1.9558e+000 +3.2566e-001
38 0 +2.446179139e+006 +2.445969259e+006 +2.445969259e+006 +2.3278e+000 +3.1608e-001 -2.7944e+000 -3.0227e+000 +1.9660e+000 +4.4546e+000 +9.1083e-001 -3.1858e+000 -2.6754e+000 +2.3494e+000 -2.4786e+000 +1.0614e+000 -4.7702e+000 -4.8728e+000 -1.0050e+000 -4.6536e+000 -3.7654e+000 +8.3050e-001 -1.5591e+000 +1.3096e+000
205 0 +1.858879957e+006 +1.858670077e+006 +1.858670077e+006 +2.2148e+000 -1.5952e+000 -3.8987e+000 +1.1515e+000 +1.5481e+000 +2.7023e+000 +7.5721e-001 -1.1856e+000 +1.0926e+000 +2.4408e+000 -2.8417e+000 -1.6786e+000 -1.0540e+000 -6.9685e-001 +1.0684e+000 -4.5619e+000 -8.9162e-001 +2.4776e+000 -2.5832e+000 +1.0133e+000
218 0 +1.341282738e+006 +1.341072858e+006 +1.341072858e+006 +2.7087e+000 -2.3228e+000 +5.2413e-001 -4.8805e-001 +3.6459e+000 +4.9533e+000 -2.1285e+000 +3.6155e-001 -3.2457e+000 +1.1385e+000 -2.3224e+000 +5.3293e-001 -5.1061e+000 +9.5379e-001 -1.1897e+000 -4.9163e+000 -3.8322e+000 +1.7315e+000 -2.1558e+000 +2.1771e+000
509 0 +1.262399491e+006 +1.262189611e+006 +1.262189611e+006 +5.1135e+000 +8.7491e-001 -1.1526e+000 -1.7579e+000 +3.7378e-001 +5.5652e+000 -2.2211e+000 -3.1845e+000 -9.1711e-001 +4.4795e+000 -4.9352e+000 +1.0753e+000 -2.3351e+000 -6.1275e+000 +1.5380e-001 -1.7290e+000 -1.5870e+000 +3.1906e+000 -2.9858e+000 +2.0997e+000
572 0 +1.186075352e+006 +1.185865472e+006 +1.185865472e+006 +3.5716e+000 +1.9650e+000 -2.9338e+000 -3.8052e+000 +1.7002e+000 +3.9324e+000 -7.9220e-001 -1.9850e+000 -1.5867e+000 +2.5953e+000 -3.9139e+000 +3.3178e-001 -3.0614e+000 -5.6638e+000 -8.0916e-001 -3.8776e+000 -2.4734e+000 +1.6191e+000 -2.3707e+000 +1.9841e+000
588 0 +7.452703677e+005 +7.450604877e+005 +7.450604877e+005 +3.9547e+000 +1.9121e+000 -1.9533e+000 -3.8675e+000 +2.7851e+000 +5.1795e+000 -5.4676e-001 -5.8400e-001 -1.2961e+000 +3.8054e+000 -3.5425e+000 -8.9265e-002 -2.9783e+000 -4.9801e+000 +2.9030e-001 -4.5505e+000 -2.6448e+000 +2.5390e+000 -2.8078e+000 +1.8628e+000
870 0 +7.030724980e+005 +7.028626180e+005 +7.028626180e+005 +3.9482e+000 +1.9503e+000 -2.2664e+000 -4.1674e+000 +2.9271e+000 +4.8302e+000 -3.3931e-001 -3.1417e-001 -1.2456e+000 +3.8853e+000 -3.6142e+000 -9.9479e-002 -2.8223e+000 -4.6802e+000 +4.2778e-001 -4.5726e+000 -2.2271e+000 +2.7045e+000 -2.7022e+000 +1.8881e+000
1700 0 +4.650200655e+005 +4.648101855e+005 +4.648101855e+005 +2.2011e+000 -4.7255e-001 -9.7778e-001 -1.7218e+000 +2.5594e+000 +5.7192e+000 -1.8591e+000 +1.6130e+000 +1.1510e+000 +3.2122e+000 -1.9030e+000 +1.8128e+000 -1.2934e+000 -4.8456e+000 -1.1234e+000 -3.9514e+000 -3.1920e+000 +2.5850e+000 -2.4445e+000 +1.6413e+000
1847 0 +4.549253444e+005 +4.547154644e+005 +4.547154644e+005 +1.6939e+000 -5.2251e-001 -6.1453e-001 -1.5253e+000 +2.1320e+000 +5.5023e+000 -1.6978e+000 +2.0127e+000 +1.6241e+000 +3.1838e+000 -1.4634e+000 +2.2347e+000 -1.0102e+000 -4.3565e+000 -1.3930e+000 -3.9642e+000 -3.0314e+000 +2.6265e+000 -2.2670e+000 +1.5660e+000
2008 0 +4.425905367e+005 +4.423806567e+005 +4.423806567e+005 +2.9125e+000 +7.7097e-001 -1.4879e+000 -2.8689e+000 +2.5724e+000 +5.1592e+000 -1.0453e+000 +8.3318e-001 +4.4526e-002 +3.5156e+000 -2.5939e+000 +9.2220e-001 -1.9644e+000 -4.5460e+000 -3.9618e-001 -4.3340e+000 -2.6658e+000 +2.7429e+000 -2.4749e+000 +1.8464e+000
2554 0 +4.041196234e+005 +4.039097434e+005 +4.039097434e+005 +2.3438e+000 +1.2346e-001 -1.0719e+000 -2.1973e+000 +2.3605e+000 +5.3387e+000 -1.3755e+000 +1.3932e+000 +8.3104e-001 +3.3663e+000 -2.0300e+000 +1.5761e+000 -1.5242e+000 -4.4528e+000 -8.9325e-001 -4.1868e+000 -2.8589e+000 +2.6958e+000 -2.3694e+000 +1.7140e+000
2708 0 +3.716521625e+005 +3.714422825e+005 +3.714422825e+005 +2.5943e+000 +5.4532e-001 -1.2407e+000 -2.4900e+000 +2.3581e+000 +5.0871e+000 -1.2087e+000 +1.2630e+000 +3.1158e-001 +3.3529e+000 -2.2290e+000 +1.1173e+000 -1.7024e+000 -4.3556e+000 -5.7342e-001 -4.3902e+000 -2.7696e+000 +2.9076e+000 -2.2995e+000 +2.0100e+000
2989 0 +3.443393111e+005 +3.441294311e+005 +3.441294311e+005 +2.4520e+000 +2.6035e-001 -9.6170e-001 -2.2630e+000 +2.2231e+000 +5.1186e+000 -1.2681e+000 +1.3361e+000 +6.0160e-001 +3.3316e+000 -2.0527e+000 +1.3608e+000 -1.6355e+000 -4.3422e+000 -8.1325e-001 -4.1943e+000 -2.7249e+000 +2.8902e+000 -2.2935e+000 +1.9118e+000
4151 0 +3.222833026e+005 +3.220734226e+005 +3.220734226e+005 +2.1918e+000 -1.2500e-002 -6.7671e-001 -2.0367e+000 +2.0761e+000 +5.1598e+000 -1.3883e+000 +1.6389e+000 +9.0121e-001 +3.3184e+000 -1.8232e+000 +1.5922e+000 -1.4629e+000 -4.2924e+000 -1.0176e+000 -4.1523e+000 -2.7199e+000 +2.9304e+000 -2.2751e+000 +1.9129e+000
4632 0 +3.146548717e+005 +3.144449917e+005 +3.144449917e+005 +2.0355e+000 -5.7606e-002 -7.5309e-001 -1.8567e+000 +1.6146e+000 +5.2314e+000 -1.1575e+000 +2.0139e+000 +1.4831e+000 +3.1064e+000 -1.7890e+000 +1.9678e+000 -1.0821e+000 -4.4316e+000 -1.2032e+000 -3.8735e+000 -2.9124e+000 +3.0250e+000 -2.5211e+000 +1.7804e+000
4764 0 +3.063281191e+005 +3.061182391e+005 +3.061182391e+005 +1.8350e+000 -4.2037e-001 -5.6139e-001 -1.6584e+000 +1.3342e+000 +5.0351e+000 -1.2059e+000 +1.9538e+000 +1.1088e+000 +2.9263e+000 -1.7671e+000 +1.7736e+000 -1.1845e+000 -4.3892e+000 -8.6088e-001 -3.8643e+000 -2.8408e+000 +3.1215e+000 -2.4815e+000 +1.8348e+000
4859 0 +2.947259665e+005 +2.945160865e+005 +2.945160865e+005 +1.8974e+000 -2.8109e-001 -4.5977e-001 -1.9024e+000 +1.6891e+000 +5.0770e+000 -1.2856e+000 +2.0265e+000 +1.2864e+000 +3.2355e+000 -1.7252e+000 +1.8277e+000 -1.2563e+000 -4.3556e+000 -1.2019e+000 -4.0321e+000 -2.7827e+000 +3.0135e+000 -2.4028e+000 +1.8959e+000
5222 0 +2.879963134e+005 +2.877864334e+005 +2.877864334e+005 +1.6879e+000 -2.5339e-001 -3.4676e-001 -1.9459e+000 +1.5251e+000 +4.9813e+000 -1.0870e+000 +2.0584e+000 +1.4278e+000 +3.0193e+000 -1.8276e+000 +1.8667e+000 -1.1067e+000 -4.4541e+000 -1.1140e+000 -3.8782e+000 -2.9411e+000 +3.0058e+000 -2.4524e+000 +1.9181e+000
5282 0 +2.670581335e+005 +2.668482535e+005 +2.668482535e+005 +1.5798e+000 -3.3484e-001 -4.8985e-001 -1.7233e+000 +1.1498e+000 +4.8612e+000 -9.7524e-001 +2.2342e+000 +1.6628e+000 +2.8460e+000 -1.5782e+000 +2.0338e+000 -1.0209e+000 -4.3138e+000 -1.3564e+000 -3.7913e+000 -2.9383e+000 +3.0506e+000 -2.4506e+000 +1.9295e+000
5508 0 +2.622755142e+005 +2.620656342e+005 +2.620656342e+005 +1.5367e+000 -1.6501e-001 -7.1451e-001 -1.6317e+000 +9.1809e-001 +4.7433e+000 -7.8839e-001 +2.1850e+000 +1.6442e+000 +2.5309e+000 -1.5518e+000 +1.9991e+000 -9.2124e-001 -4.2377e+000 -1.2513e+000 -3.6949e+000 -3.0595e+000 +3.1001e+000 -2.4175e+000 +2.0058e+000
5608 0 +2.564673553e+005 +2.562574753e+005 +2.562574753e+005 +1.4899e+000 -1.0580e-001 -7.8958e-001 -1.5890e+000 +8.0885e-001 +4.6836e+000 -6.8422e-001 +2.1517e+000 +1.7335e+000 +2.3922e+000 -1.4967e+000 +2.0486e+000 -8.7894e-001 -4.1969e+000 -1.3048e+000 -3.6096e+000 -3.1024e+000 +3.0728e+000 -2.3934e+000 +2.0049e+000
6622 0 +2.493044754e+005 +2.490945954e+005 +2.490945954e+005 +1.3675e+000 -1.9177e-002 -7.1701e-001 -1.4875e+000 +5.5128e-001 +4.5567e+000 -3.8072e-001 +1.9758e+000 +1.8550e+000 +2.1228e+000 -1.4884e+000 +2.1694e+000 -8.3425e-001 -3.9990e+000 -1.1792e+000 -3.5549e+000 -3.1899e+000 +3.1522e+000 -2.4695e+000 +1.9933e+000
6908 0 +2.438324863e+005 +2.436226063e+005 +2.436226063e+005 +1.2503e+000 +1.4504e-001 -9.6851e-001 -1.3785e+000 +2.7146e-001 +4.4005e+000 -1.2761e-001 +1.9136e+000 +2.1048e+000 +1.7539e+000 -1.3183e+000 +2.2954e+000 -7.1284e-001 -3.9186e+000 -1.3760e+000 -3.3016e+000 -3.3032e+000 +3.0481e+000 -2.3764e+000 +1.9930e+000
7268 0 +2.111402905e+005 +2.109304105e+005 +2.109304105e+005 +5.4972e-001 +3.5704e-001 -7.1183e-001 -1.2370e+000 +1.8084e-001 +5.2371e+000 +1.4962e-001 +2.0380e+000 +2.3626e+000 +2.0134e+000 -1.7263e+000 +2.5864e+000 +6.5678e-002 -4.0403e+000 -2.1474e+000 -3.7875e+000 -3.0393e+000 +2.8937e+000 -2.3920e+000 +1.9105e+000
7754 0 +2.026542014e+005 +2.024443214e+005 +2.024443214e+005 +4.3894e-001 +5.1601e-001 -3.7672e-001 -1.5080e+000 +4.1290e-001 +5.1788e+000 +1.8276e-001 +2.0477e+000 +2.0586e+000 +2.1082e+000 -2.0014e+000 +2.3865e+000 +1.7474e-001 -3.9902e+000 -1.8624e+000 -3.7230e+000 -2.8251e+000 +2.9513e+000 -2.4744e+000 +1.9028e+000
8030 0 +1.962675402e+005 +1.960576602e+005 +1.960576602e+005 +3.1893e-001 +6.0509e-001 -3.8276e-001 -1.5928e+000 +4.6642e-001 +5.0861e+000 +2.5988e-001 +2.1543e+000 +1.9723e+000 +1.9920e+000 -2.0403e+000 +2.3232e+000 +2.5652e-001 -4.0052e+000 -1.7397e+000 -3.6236e+000 -2.8112e+000 +3.0175e+000 -2.4589e+000 +1.9441e+000
8259 0 +1.930804530e+005 +1.928705730e+005 +1.928705730e+005 +2.0192e-001 +6.8022e-001 -5.5238e-001 -1.5247e+000 +2.9751e-001 +5.0695e+000 +3.5537e-001 +2.2943e+000 +2.1426e+000 +1.7757e+000 -1.9821e+000 +2.3950e+000 +4.4983e-001 -4.0867e+000 -1.8428e+000 -3.4667e+000 -2.9386e+000 +2.9873e+000 -2.4274e+000 +1.9630e+000
8351 0 +1.897313326e+005 +1.895214526e+005 +1.895214526e+005 +9.8405e-002 +7.1420e-001 -4.7870e-001 -1.3496e+000 +2.3614e-001 +5.2686e+000 +4.2920e-001 +2.1433e+000 +2.3219e+000 +1.8320e+000 -2.0898e+000 +2.5734e+000 +5.9055e-001 -4.0456e+000 -2.1214e+000 -3.6079e+000 -2.9342e+000 +2.9276e+000 -2.4025e+000 +1.8918e+000
8530 0 +1.848705589e+005 +1.846606789e+005 +1.846606789e+005 +3.1109e-002 +7.6870e-001 -5.7330e-001 -1.3555e+000 +4.1109e-001 +5.2842e+000 +5.5930e-001 +2.1164e+000 +2.1646e+000 +1.7968e+000 -2.1087e+000 +2.5848e+000 +4.7847e-001 -3.9810e+000 -2.0008e+000 -3.7936e+000 -2.8820e+000 +3.1324e+000 -2.3800e+000 +1.9409e+000
9447 0 +1.795061600e+005 +1.792962800e+005 +1.792962800e+005 +1.2639e-001 +7.8017e-001 -7.6729e-001 -1.0680e+000 +9.5889e-002 +5.4158e+000 +4.5574e-001 +2.1495e+000 +2.2994e+000 +1.4420e+000 -2.0628e+000 +2.6511e+000 +7.0936e-001 -4.0188e+000 -2.1793e+000 -3.6189e+000 -3.1565e+000 +3.0552e+000 -2.3357e+000 +1.9114e+000
9876 0 +1.740973516e+005 +1.738874716e+005 +1.738874716e+005 +1.1859e-001 +7.5119e-001 -7.2471e-001 -1.1147e+000 +1.4858e-001 +5.4963e+000 +4.1795e-001 +2.2668e+000 +2.3573e+000 +1.5393e+000 -2.1114e+000 +2.6276e+000 +7.3161e-001 -3.9530e+000 -2.1531e+000 -3.6639e+000 -3.1095e+000 +3.1398e+000 -2.3984e+000 +1.8934e+000
% f evaluations | g evaluations | best noise-free fitness - Fopt (-9.209000000000e+001) + sum g_i+ | measured fitness | best measured fitness or single-digit g-values | x1 | x2...
1 0 +8.959149731e+006 +8.959057641e+006 +8.959057641e+006 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000 +0.0000e+000
4 0 +6.903860676e+006 +6.903768586e+006 +6.903768586e+006 -4.5912e-001 +3.3841e+000 +4.3483e+000 -2.0354e-001 +4.9774e+000 -3.7711e+000 -3.5583e+000 -4.1317e+000 +3.7312e+000 -3.1909e+000 +8.3890e-001 -4.9905e+000 -4.4968e+000 +2.7031e+000 +1.6594e+000 -2.7284e+000 -1.7482e+000 +3.7021e+000 +2.8458e+000 -3.6252e+000
17 0 +5.124241216e+006 +5.124149126e+006 +5.124149126e+006 +1.4338e+000 -2.0348e-001 +4.2117e+000 +3.5727e+000 -2.3146e+000 +1.6217e+000 +1.1001e-001 +3.3614e+000 -3.4186e+000 -2.2982e+000 +4.6694e+000 +2.4709e+000 +3.3592e+000 -4.3798e+000 -4.7231e+000 -2.7892e+000 -2.6081e+000 +4.0339e+000 +3.1389e+000 -3.9511e-001
57 0 +3.689391361e+006 +3.689299271e+006 +3.689299271e+006 -7.2745e-001 +3.8683e+000 +5.9590e-001 -2.1507e+000 -1.8774e-001 -7.7672e-001 +4.0643e+000 -2.8672e+000 +2.8377e+000 +1.3960e+000 -8.3279e-002 -3.1020e+000 +4.7537e+000 -2.4222e+000 +4.4726e+000 -1.3661e+000 -1.4834e+000 +3.5119e+000 +1.9889e+000 +2.5644e-001
